timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140118.329,C2,S3_multi_person,1,307,11.69,85.57,54.8,4,4,0,0,0,
1779140118.415,C2,S3_multi_person,1,308,11.78,84.89,57.6,3,3,0,0,0,
1779140118.502,C2,S3_multi_person,1,309,11.7,85.5,61.1,3,3,0,0,0,
1779140118.588,C2,S3_multi_person,1,310,11.82,84.61,57.1,3,3,0,0,0,
1779140118.683,C2,S3_multi_person,1,311,10.64,94.01,65.8,3,3,0,0,0,
1779140118.769,C2,S3_multi_person,1,312,11.73,85.27,58.8,4,4,0,0,0,
1779140118.855,C2,S3_multi_person,1,313,11.8,84.75,55.9,3,3,0,0,0,
1779140118.942,C2,S3_multi_person,1,314,11.76,85.02,61.1,3,3,0,0,0,
1779140119.027,C2,S3_multi_person,1,315,11.82,84.64,58.8,3,3,0,0,0,
1779140119.113,C2,S3_multi_person,1,316,11.82,84.62,59.5,3,3,0,0,0,
1779140119.201,C2,S3_multi_person,1,317,11.59,86.27,57.6,4,4,1,0,0,
1779140119.287,C2,S3_multi_person,1,318,11.75,85.12,60.0,5,5,0,0,0,
1779140119.374,C2,S3_multi_person,1,319,11.61,86.13,54.5,5,5,0,0,0,
1779140119.461,C2,S3_multi_person,1,320,11.74,85.16,56.3,4,4,0,0,0,
1779140119.547,C2,S3_multi_person,1,321,11.76,85.02,58.8,4,4,0,0,0,
1779140119.633,C2,S3_multi_person,1,322,11.8,84.74,57.1,5,5,0,0,0,
1779140119.721,C2,S3_multi_person,1,323,11.56,86.49,61.1,5,5,0,0,0,
1779140119.807,C2,S3_multi_person,1,324,11.8,84.77,57.6,4,4,0,0,0,
1779140119.893,C2,S3_multi_person,1,325,11.73,85.22,57.1,5,5,1,0,0,
1779140119.979,C2,S3_multi_person,1,326,11.81,84.66,57.6,4,4,1,0,0,
1779140120.065,C2,S3_multi_person,1,327,11.8,84.72,58.8,4,4,0,0,0,
1779140120.151,C2,S3_multi_person,1,328,11.8,84.73,59.5,5,5,1,0,0,
1779140120.237,C2,S3_multi_person,1,329,11.83,84.53,61.1,5,5,1,0,0,
1779140120.324,C2,S3_multi_person,1,330,11.76,85.01,60.0,5,5,0,0,0,
1779140120.411,C2,S3_multi_person,1,331,11.56,86.48,60.5,5,5,1,0,0,
1779140120.498,C2,S3_multi_person,1,332,11.74,85.16,58.8,5,5,1,0,0,
1779140120.585,C2,S3_multi_person,1,333,11.79,84.84,54.5,5,5,0,0,0,
1779140120.671,C2,S3_multi_person,1,334,11.81,84.66,57.6,5,5,0,0,0,
1779140120.756,C2,S3_multi_person,1,335,11.79,84.82,53.3,4,4,0,0,0,
1779140120.841,C2,S3_multi_person,1,336,11.98,83.44,61.1,4,4,1,0,0,
1779140120.927,C2,S3_multi_person,1,337,11.83,84.5,57.1,4,4,0,0,0,
1779140121.013,C2,S3_multi_person,1,338,11.82,84.61,62.2,3,3,1,0,0,
1779140121.099,C2,S3_multi_person,1,339,11.83,84.56,57.6,4,4,0,0,0,
1779140121.185,C2,S3_multi_person,1,340,11.82,84.58,53.1,5,5,2,0,0,
1779140121.27,C2,S3_multi_person,1,341,11.84,84.48,61.1,4,4,1,0,0,
1779140121.357,C2,S3_multi_person,1,342,11.67,85.71,60.0,4,4,0,0,0,
1779140121.443,C2,S3_multi_person,1,343,11.79,84.82,57.1,3,3,2,0,0,
1779140121.529,C2,S3_multi_person,1,344,11.89,84.1,56.2,3,3,1,0,0,
1779140121.614,C2,S3_multi_person,1,345,11.9,84.05,61.1,3,3,0,0,0,
1779140121.701,C2,S3_multi_person,1,346,11.61,86.12,57.6,3,3,0,0,0,
1779140121.786,C2,S3_multi_person,1,347,11.89,84.13,58.8,3,3,1,0,0,
1779140121.872,C2,S3_multi_person,1,348,11.8,84.74,54.8,3,3,0,0,0,
1779140121.958,C2,S3_multi_person,1,349,11.91,83.94,57.1,2,2,0,0,0,
1779140122.046,C2,S3_multi_person,1,350,11.6,86.24,60.0,2,2,1,0,0,
1779140122.137,C2,S3_multi_person,1,351,11.1,90.09,62.9,3,3,0,0,0,
1779140122.223,C2,S3_multi_person,1,352,11.76,85.05,61.1,4,4,0,0,0,
1779140122.309,C2,S3_multi_person,1,353,11.83,84.51,60.0,3,3,0,0,0,
1779140122.396,C2,S3_multi_person,1,354,11.74,85.19,61.1,3,3,0,0,0,
1779140122.481,C2,S3_multi_person,1,355,11.79,84.84,62.5,2,2,0,0,0,
1779140122.567,C2,S3_multi_person,1,356,11.87,84.25,57.6,2,2,0,0,0,
1779140122.653,C2,S3_multi_person,1,357,11.92,83.88,58.8,3,3,0,0,0,
1779140122.739,C2,S3_multi_person,1,358,11.79,84.81,57.1,3,3,0,0,0,
1779140122.826,C2,S3_multi_person,1,359,11.67,85.65,53.3,4,4,1,0,0,
1779140122.911,C2,S3_multi_person,1,360,11.84,84.48,57.6,3,3,0,0,0,
1779140122.999,C2,S3_multi_person,1,361,11.59,86.32,63.2,3,3,0,0,0,
1779140123.086,C2,S3_multi_person,1,362,11.66,85.76,58.3,3,3,0,0,0,
1779140123.173,C2,S3_multi_person,1,363,11.68,85.59,56.3,3,3,0,0,0,
1779140123.259,C2,S3_multi_person,1,364,11.83,84.53,56.2,2,2,0,0,0,
1779140123.345,C2,S3_multi_person,1,365,11.73,85.24,61.1,2,2,0,0,0,
1779140123.433,C2,S3_multi_person,1,366,11.61,86.15,57.1,2,2,0,0,0,
1779140123.519,C2,S3_multi_person,1,367,11.8,84.71,57.6,3,3,0,0,0,
1779140123.604,C2,S3_multi_person,1,368,11.83,84.54,54.8,3,3,0,0,0,
1779140123.703,C2,S3_multi_person,1,369,10.41,96.09,59.0,3,3,1,0,0,
1779140123.788,C2,S3_multi_person,1,370,11.8,84.73,53.3,3,3,0,0,0,
1779140123.874,C2,S3_multi_person,1,371,11.84,84.45,60.0,5,5,1,0,0,
1779140123.96,C2,S3_multi_person,1,372,11.81,84.65,58.8,4,4,0,0,0,
1779140124.045,C2,S3_multi_person,1,373,11.8,84.74,58.3,4,4,0,0,0,
1779140124.131,C2,S3_multi_person,1,374,11.82,84.61,57.6,3,3,0,0,0,
1779140124.217,C2,S3_multi_person,1,375,11.82,84.58,57.6,4,4,1,0,0,
1779140124.302,C2,S3_multi_person,1,376,11.8,84.71,60.0,3,3,0,0,0,
1779140124.39,C2,S3_multi_person,1,377,11.67,85.67,53.1,3,3,0,0,0,
1779140124.475,C2,S3_multi_person,1,378,11.8,84.76,60.0,4,4,1,0,0,
1779140124.561,C2,S3_multi_person,1,379,11.78,84.86,61.1,3,3,0,0,0,
1779140124.647,C2,S3_multi_person,1,380,11.81,84.67,57.6,3,3,0,0,0,
1779140124.735,C2,S3_multi_person,1,381,11.61,86.17,60.0,3,3,0,0,0,
1779140124.821,C2,S3_multi_person,1,382,11.79,84.78,59.5,4,4,0,0,0,
1779140124.907,C2,S3_multi_person,1,383,11.75,85.12,57.6,4,4,0,0,0,
1779140124.993,C2,S3_multi_person,1,384,11.79,84.82,61.1,3,3,1,0,0,
1779140125.079,C2,S3_multi_person,1,385,11.79,84.84,56.2,2,2,0,0,0,
1779140125.166,C2,S3_multi_person,1,386,11.75,85.08,59.5,2,2,0,0,0,
1779140125.251,C2,S3_multi_person,1,387,11.8,84.71,57.6,2,2,0,0,0,
1779140125.338,C2,S3_multi_person,1,388,11.68,85.63,60.0,2,2,0,0,0,
1779140125.425,C2,S3_multi_person,1,389,11.73,85.22,58.8,2,2,0,0,0,
1779140125.51,C2,S3_multi_person,1,390,11.81,84.67,57.1,2,2,0,0,0,
1779140125.596,C2,S3_multi_person,1,391,11.81,84.69,54.8,2,2,0,0,0,
1779140125.682,C2,S3_multi_person,1,392,11.8,84.76,62.2,1,1,0,0,0,
1779140125.769,C2,S3_multi_person,1,393,11.8,84.75,57.6,2,2,1,0,0,
1779140125.854,C2,S3_multi_person,1,394,11.81,84.66,57.1,2,2,0,0,0,
1779140125.94,C2,S3_multi_person,1,395,11.82,84.59,57.6,1,1,0,0,0,
1779140126.026,C2,S3_multi_person,1,396,11.82,84.63,62.2,1,1,0,0,0,
1779140126.112,C2,S3_multi_person,1,397,11.81,84.68,57.6,1,1,0,0,0,
1779140126.198,C2,S3_multi_person,1,398,11.85,84.38,59.5,1,1,0,0,0,
1779140126.283,C2,S3_multi_person,1,399,11.85,84.41,58.8,1,1,0,0,0,
1779140126.37,C2,S3_multi_person,1,400,11.62,86.04,58.8,2,2,1,0,0,
1779140126.457,C2,S3_multi_person,1,401,11.8,84.74,53.1,2,2,0,0,0,
1779140126.542,C2,S3_multi_person,1,402,11.83,84.52,56.2,2,2,0,0,0,
1779140126.628,C2,S3_multi_person,1,403,11.86,84.33,57.6,2,2,0,0,0,
1779140126.714,C2,S3_multi_person,1,404,11.82,84.57,63.2,2,2,0,0,0,
1779140126.8,C2,S3_multi_person,1,405,11.8,84.71,53.1,2,2,0,0,0,
1779140126.886,C2,S3_multi_person,1,406,11.82,84.61,60.0,2,2,0,0,0,
1779140126.972,C2,S3_multi_person,1,407,11.8,84.77,57.6,2,2,0,0,0,
1779140127.059,C2,S3_multi_person,1,408,11.7,85.44,60.5,2,2,0,0,0,
1779140127.146,C2,S3_multi_person,1,409,11.64,85.92,63.2,2,2,0,0,0,
1779140127.233,C2,S3_multi_person,1,410,11.74,85.18,54.5,2,2,0,0,0,
1779140127.319,C2,S3_multi_person,1,411,11.76,85.04,57.6,2,2,0,0,0,
1779140127.407,C2,S3_multi_person,1,412,11.57,86.43,60.0,3,3,2,0,0,
1779140127.493,C2,S3_multi_person,1,413,11.74,85.19,59.5,3,3,0,0,0,
1779140127.58,C2,S3_multi_person,1,414,11.76,85.01,58.8,4,4,1,0,0,
1779140127.665,C2,S3_multi_person,1,415,11.78,84.88,61.1,4,4,1,0,0,
1779140127.751,C2,S3_multi_person,1,416,11.75,85.1,57.1,4,4,0,0,0,
1779140127.838,C2,S3_multi_person,1,417,11.81,84.68,61.1,4,4,0,0,0,
1779140127.924,C2,S3_multi_person,1,418,11.79,84.82,58.8,5,5,1,0,0,
1779140128.01,C2,S3_multi_person,1,419,11.75,85.09,60.5,5,5,0,0,0,
1779140128.096,C2,S3_multi_person,1,420,11.79,84.81,57.6,5,5,0,0,0,
1779140128.182,C2,S3_multi_person,1,421,11.81,84.7,63.2,5,5,0,0,0,
1779140128.267,C2,S3_multi_person,1,422,11.83,84.55,60.0,4,4,0,0,0,
1779140128.355,C2,S3_multi_person,1,423,11.57,86.46,56.2,3,3,0,0,0,
1779140128.44,C2,S3_multi_person,1,424,11.77,84.94,54.5,3,3,0,0,0,
1779140128.526,C2,S3_multi_person,1,425,11.85,84.35,60.0,2,2,0,0,0,
1779140128.611,C2,S3_multi_person,1,426,11.86,84.34,58.8,2,2,0,0,0,
1779140128.703,C2,S3_multi_person,1,427,11.02,90.71,64.9,2,2,0,0,0,
1779140128.789,C2,S3_multi_person,1,428,11.81,84.67,56.2,2,2,0,0,0,
1779140128.875,C2,S3_multi_person,1,429,11.82,84.58,55.9,2,2,0,0,0,
1779140128.961,C2,S3_multi_person,1,430,11.8,84.73,56.2,2,2,0,0,0,
1779140129.046,C2,S3_multi_person,1,431,11.84,84.46,62.2,2,2,0,0,0,
1779140129.132,C2,S3_multi_person,1,432,11.78,84.91,58.8,2,2,0,0,0,
1779140129.218,C2,S3_multi_person,1,433,11.87,84.24,58.8,2,2,0,0,0,
1779140129.303,C2,S3_multi_person,1,434,11.82,84.62,55.9,2,2,0,0,0,
1779140129.39,C2,S3_multi_person,1,435,11.62,86.06,61.1,2,2,0,0,0,
1779140129.476,C2,S3_multi_person,1,436,11.8,84.71,53.3,2,2,0,0,0,
1779140129.562,C2,S3_multi_person,1,437,11.82,84.6,63.2,2,2,0,0,0,
1779140129.647,C2,S3_multi_person,1,438,11.84,84.48,57.6,2,2,0,0,0,
1779140129.734,C2,S3_multi_person,1,439,11.66,85.79,62.2,2,2,0,0,0,
1779140129.82,C2,S3_multi_person,1,440,11.81,84.66,56.2,2,2,0,0,0,
1779140129.907,C2,S3_multi_person,1,441,11.79,84.81,57.1,2,2,0,0,0,
1779140129.992,C2,S3_multi_person,1,442,11.82,84.61,54.8,2,2,0,0,0,
1779140130.077,C2,S3_multi_person,1,443,11.86,84.32,61.1,2,2,0,0,0,
1779140130.163,C2,S3_multi_person,1,444,11.77,84.94,58.8,2,2,0,0,0,
1779140130.249,C2,S3_multi_person,1,445,11.78,84.88,59.5,2,2,0,0,0,
1779140130.337,C2,S3_multi_person,1,446,11.53,86.71,57.6,2,2,0,0,0,
1779140130.423,C2,S3_multi_person,1,447,11.79,84.82,58.8,2,2,0,0,0,
1779140130.508,C2,S3_multi_person,1,448,11.83,84.52,56.2,2,2,0,0,0,
1779140130.594,C2,S3_multi_person,1,449,11.83,84.5,60.5,2,2,1,0,0,
1779140130.679,C2,S3_multi_person,1,450,11.84,84.42,56.2,2,2,0,0,0,
1779140130.765,C2,S3_multi_person,1,451,11.78,84.88,58.8,2,2,0,0,0,
1779140130.851,C2,S3_multi_person,1,452,11.79,84.83,58.8,2,2,0,0,0,
1779140130.938,C2,S3_multi_person,1,453,11.81,84.66,59.5,2,2,0,0,0,
1779140131.023,C2,S3_multi_person,1,454,11.81,84.68,58.8,2,2,0,0,0,
1779140131.109,C2,S3_multi_person,1,455,11.81,84.65,58.8,2,2,0,0,0,
1779140131.195,C2,S3_multi_person,1,456,11.78,84.86,58.8,2,2,0,0,0,
1779140131.28,C2,S3_multi_person,1,457,11.84,84.47,56.2,2,2,0,0,0,
1779140131.367,C2,S3_multi_person,1,458,11.58,86.39,59.5,2,2,0,0,0,
1779140131.452,C2,S3_multi_person,1,459,11.92,83.86,57.6,2,2,0,0,0,
1779140131.538,C2,S3_multi_person,1,460,11.82,84.57,61.1,2,2,0,0,0,
1779140131.624,C2,S3_multi_person,1,461,11.84,84.49,57.6,2,2,0,0,0,
1779140131.709,C2,S3_multi_person,1,462,11.81,84.67,63.2,2,2,0,0,0,
1779140131.795,C2,S3_multi_person,1,463,11.8,84.75,55.9,2,2,0,0,0,
1779140131.881,C2,S3_multi_person,1,464,11.83,84.56,60.0,2,2,0,0,0,
1779140131.967,C2,S3_multi_person,1,465,11.79,84.79,56.2,2,2,0,0,0,
1779140132.054,C2,S3_multi_person,1,466,11.74,85.2,58.3,2,2,0,0,0,
1779140132.14,C2,S3_multi_person,1,467,11.73,85.22,60.0,2,2,0,0,0,
1779140132.226,C2,S3_multi_person,1,468,11.75,85.12,60.0,2,2,0,0,0,
1779140132.312,C2,S3_multi_person,1,469,11.79,84.79,54.5,2,2,0,0,0,
1779140132.4,C2,S3_multi_person,1,470,11.56,86.47,60.0,2,2,0,0,0,
1779140132.486,C2,S3_multi_person,1,471,11.78,84.89,62.2,2,2,0,0,0,
1779140132.572,C2,S3_multi_person,1,472,11.78,84.88,54.8,2,2,0,0,0,
1779140132.658,C2,S3_multi_person,1,473,11.81,84.65,60.5,2,2,0,0,0,
1779140132.744,C2,S3_multi_person,1,474,11.79,84.79,56.2,2,2,0,0,0,
1779140132.83,C2,S3_multi_person,1,475,11.77,84.97,58.8,2,2,1,0,0,
1779140132.916,C2,S3_multi_person,1,476,11.78,84.92,55.9,2,2,0,0,0,
1779140133.003,C2,S3_multi_person,1,477,11.79,84.84,58.8,2,2,0,0,0,
1779140133.089,C2,S3_multi_person,1,478,11.73,85.22,58.8,2,2,0,0,0,
1779140133.177,C2,S3_multi_person,1,479,11.57,86.45,58.3,2,2,0,0,0,
1779140133.263,C2,S3_multi_person,1,480,11.76,85.01,60.0,2,2,0,0,0,
1779140133.351,C2,S3_multi_person,1,481,11.57,86.45,60.0,2,2,0,0,0,
1779140133.436,C2,S3_multi_person,1,482,11.79,84.82,56.3,2,2,0,0,0,
1779140133.523,C2,S3_multi_person,1,483,11.76,85.05,59.5,2,2,0,0,0,
1779140133.609,C2,S3_multi_person,1,484,11.79,84.81,54.8,2,2,0,0,0,
1779140133.705,C2,S3_multi_person,1,485,10.49,95.31,62.5,3,3,1,0,0,
1779140133.79,C2,S3_multi_person,1,486,11.97,83.54,54.8,3,3,1,0,0,
1779140133.875,C2,S3_multi_person,1,487,11.88,84.15,57.6,3,3,0,0,0,
1779140133.961,C2,S3_multi_person,1,488,11.88,84.18,58.3,3,3,0,0,0,
1779140134.047,C2,S3_multi_person,1,489,11.84,84.47,57.6,3,3,0,0,0,
1779140134.133,C2,S3_multi_person,1,490,11.81,84.64,59.5,3,3,0,0,0,
1779140134.219,C2,S3_multi_person,1,491,11.82,84.59,58.8,3,3,0,0,0,
1779140134.305,C2,S3_multi_person,1,492,11.8,84.72,54.8,3,3,0,0,0,
1779140134.391,C2,S3_multi_person,1,493,11.77,84.99,56.3,3,3,0,0,0,
1779140134.477,C2,S3_multi_person,1,494,11.86,84.3,54.5,4,4,1,0,0,
1779140134.563,C2,S3_multi_person,1,495,11.77,84.94,61.1,4,4,0,0,0,
1779140134.648,C2,S3_multi_person,1,496,11.84,84.45,56.2,3,3,0,0,0,
1779140134.735,C2,S3_multi_person,1,497,11.68,85.64,57.6,3,3,0,0,0,
1779140134.821,C2,S3_multi_person,1,498,11.85,84.35,56.3,3,3,0,0,0,
1779140134.906,C2,S3_multi_person,1,499,11.88,84.18,58.3,3,3,0,0,0,
1779140134.991,C2,S3_multi_person,1,500,11.9,84.0,57.6,3,3,0,0,0,
1779140135.077,C2,S3_multi_person,1,501,11.81,84.66,58.8,3,3,0,0,0,
1779140135.163,C2,S3_multi_person,1,502,11.84,84.49,57.6,3,3,0,0,0,
1779140135.249,C2,S3_multi_person,1,503,11.85,84.36,57.1,3,3,0,0,0,
1779140135.336,C2,S3_multi_person,1,504,11.6,86.24,61.1,3,3,0,0,0,
1779140135.423,C2,S3_multi_person,1,505,11.65,85.83,62.2,3,3,0,0,0,
1779140135.509,C2,S3_multi_person,1,506,11.84,84.45,57.1,3,3,1,0,0,
1779140135.595,C2,S3_multi_person,1,507,11.83,84.55,60.0,3,3,0,0,0,
1779140135.68,C2,S3_multi_person,1,508,11.86,84.34,54.8,3,3,1,0,0,
1779140135.766,C2,S3_multi_person,1,509,11.84,84.47,61.1,3,3,0,0,0,
1779140135.851,C2,S3_multi_person,1,510,11.91,83.94,55.9,3,3,0,0,0,
1779140135.937,C2,S3_multi_person,1,511,11.8,84.74,61.1,3,3,0,0,0,
1779140136.023,C2,S3_multi_person,1,512,11.78,84.86,56.3,3,3,0,0,0,
1779140136.11,C2,S3_multi_person,1,513,11.8,84.72,60.5,3,3,0,0,0,
1779140136.196,C2,S3_multi_person,1,514,11.79,84.83,57.6,3,3,0,0,0,
1779140136.282,C2,S3_multi_person,1,515,11.77,84.95,61.1,3,3,0,0,0,
1779140136.37,C2,S3_multi_person,1,516,11.49,87.04,57.1,3,3,0,0,0,
1779140136.456,C2,S3_multi_person,1,517,11.76,85.04,56.2,3,3,1,0,0,
1779140136.542,C2,S3_multi_person,1,518,11.8,84.74,60.0,3,3,0,0,0,
1779140136.628,C2,S3_multi_person,1,519,11.8,84.77,58.8,3,3,0,0,0,
1779140136.714,C2,S3_multi_person,1,520,11.79,84.8,59.5,3,3,0,0,0,
1779140136.8,C2,S3_multi_person,1,521,11.83,84.55,57.6,3,3,0,0,0,
1779140136.886,C2,S3_multi_person,1,522,11.83,84.52,61.1,3,3,0,0,0,
1779140136.972,C2,S3_multi_person,1,523,11.77,84.98,60.0,3,3,0,0,0,
1779140137.058,C2,S3_multi_person,1,524,11.75,85.14,57.1,3,3,0,0,0,
1779140137.145,C2,S3_multi_person,1,525,11.77,84.94,56.2,3,3,1,0,0,
1779140137.23,C2,S3_multi_person,1,526,11.79,84.81,61.1,3,3,0,0,0,
1779140137.316,C2,S3_multi_person,1,527,11.81,84.67,55.9,3,3,1,0,0,
1779140137.402,C2,S3_multi_person,1,528,11.73,85.25,58.8,3,3,1,0,0,
1779140137.488,C2,S3_multi_person,1,529,11.77,84.99,56.2,3,3,0,0,0,
1779140137.574,C2,S3_multi_person,1,530,11.82,84.63,60.0,3,3,1,0,0,
1779140137.66,C2,S3_multi_person,1,531,11.79,84.83,57.6,3,3,0,0,0,
1779140137.746,C2,S3_multi_person,1,532,11.79,84.81,60.5,3,3,0,0,0,
1779140137.833,C2,S3_multi_person,1,533,11.77,84.97,54.8,3,3,0,0,0,
1779140137.918,C2,S3_multi_person,1,534,11.81,84.67,61.1,3,3,0,0,0,
1779140138.004,C2,S3_multi_person,1,535,11.82,84.62,55.9,3,3,0,0,0,
1779140138.089,C2,S3_multi_person,1,536,11.91,83.98,62.2,3,3,0,0,0,
1779140138.175,C2,S3_multi_person,1,537,11.79,84.79,54.8,3,3,0,0,0,
1779140138.262,C2,S3_multi_person,1,538,11.79,84.79,58.3,3,3,0,0,0,
1779140138.349,C2,S3_multi_person,1,539,11.53,86.73,57.1,3,3,0,0,0,
1779140138.436,C2,S3_multi_person,1,540,11.7,85.49,56.3,3,3,0,0,0,
1779140138.523,C2,S3_multi_person,1,541,11.76,85.04,56.2,3,3,0,0,0,
1779140138.609,C2,S3_multi_person,1,542,11.68,85.63,59.5,3,3,0,0,0,
1779140138.702,C2,S3_multi_person,1,543,10.87,91.99,64.9,3,3,0,0,0,
1779140138.788,C2,S3_multi_person,1,544,11.81,84.65,56.2,3,3,0,0,0,
1779140138.874,C2,S3_multi_person,1,545,11.78,84.87,59.5,3,3,0,0,0,
1779140138.96,C2,S3_multi_person,1,546,11.78,84.9,56.2,3,3,0,0,0,
1779140139.046,C2,S3_multi_person,1,547,11.79,84.84,63.2,3,3,0,0,0,
1779140139.132,C2,S3_multi_person,1,548,11.75,85.09,56.2,3,3,0,0,0,
1779140139.219,C2,S3_multi_person,1,549,11.77,84.95,57.1,3,3,0,0,0,
1779140139.305,C2,S3_multi_person,1,550,11.76,85.04,56.3,3,3,0,0,0,
1779140139.392,C2,S3_multi_person,1,551,11.67,85.71,57.1,3,3,0,0,0,
1779140139.478,C2,S3_multi_person,1,552,11.76,85.03,62.2,3,3,0,0,0,
1779140139.564,C2,S3_multi_person,1,553,11.78,84.85,57.6,3,3,0,0,0,
1779140139.651,C2,S3_multi_person,1,554,11.73,85.27,61.1,3,3,0,0,0,
1779140139.738,C2,S3_multi_person,1,555,11.61,86.13,61.1,3,3,0,0,0,
1779140139.824,C2,S3_multi_person,1,556,11.75,85.08,54.5,3,3,0,0,0,
1779140139.911,C2,S3_multi_person,1,557,11.75,85.08,61.1,3,3,0,0,0,
1779140139.997,C2,S3_multi_person,1,558,11.75,85.1,53.3,3,3,0,0,0,
1779140140.083,C2,S3_multi_person,1,559,11.75,85.1,57.1,3,3,0,0,0,
1779140140.169,C2,S3_multi_person,1,560,11.78,84.85,54.8,3,3,0,0,0,
1779140140.255,C2,S3_multi_person,1,561,11.92,83.93,56.3,4,4,1,0,0,
1779140140.341,C2,S3_multi_person,1,562,11.71,85.38,55.9,5,5,1,0,0,
1779140140.427,C2,S3_multi_person,1,563,11.78,84.89,57.6,4,4,0,0,0,
1779140140.513,C2,S3_multi_person,1,564,11.79,84.79,57.6,4,4,0,0,0,
1779140140.599,C2,S3_multi_person,1,565,11.75,85.08,57.6,4,4,0,0,0,
1779140140.685,C2,S3_multi_person,1,566,11.8,84.74,58.3,4,4,0,0,0,
1779140140.771,C2,S3_multi_person,1,567,11.84,84.46,60.0,4,4,0,0,0,
1779140140.856,C2,S3_multi_person,1,568,11.85,84.4,54.8,3,3,1,0,0,
1779140140.942,C2,S3_multi_person,1,569,11.86,84.34,61.1,3,3,0,0,0,
1779140141.027,C2,S3_multi_person,1,570,11.84,84.45,54.5,3,3,0,0,0,
1779140141.114,C2,S3_multi_person,1,571,11.75,85.14,61.1,4,4,1,0,0,
1779140141.2,C2,S3_multi_person,1,572,11.8,84.73,58.8,4,4,1,0,0,
1779140141.286,C2,S3_multi_person,1,573,11.77,84.99,61.1,4,4,0,0,0,
1779140141.373,C2,S3_multi_person,1,574,11.57,86.45,58.3,5,5,1,0,0,
1779140141.46,C2,S3_multi_person,1,575,11.69,85.57,60.0,3,3,0,0,0,
1779140141.546,C2,S3_multi_person,1,576,11.8,84.76,60.0,4,4,0,0,0,
1779140141.632,C2,S3_multi_person,1,577,11.83,84.54,54.5,4,4,0,0,0,
1779140141.718,C2,S3_multi_person,1,578,11.81,84.65,62.2,4,4,0,0,0,
1779140141.803,C2,S3_multi_person,1,579,11.82,84.6,56.2,3,3,1,0,0,
1779140141.889,C2,S3_multi_person,1,580,11.85,84.42,61.1,4,4,0,0,0,
1779140141.975,C2,S3_multi_person,1,581,11.86,84.28,55.9,3,3,0,0,0,
1779140142.061,C2,S3_multi_person,1,582,11.72,85.33,54.8,2,2,0,0,0,
1779140142.146,C2,S3_multi_person,1,583,11.87,84.27,58.8,2,2,0,0,0,
1779140142.232,C2,S3_multi_person,1,584,11.85,84.39,57.6,2,2,0,0,0,
1779140142.328,C2,S3_multi_person,1,585,10.59,94.42,61.0,2,2,0,0,0,
1779140142.415,C2,S3_multi_person,1,586,11.63,85.95,62.2,3,3,1,0,0,
1779140142.501,C2,S3_multi_person,1,587,11.88,84.17,57.6,2,2,0,0,0,
1779140142.587,C2,S3_multi_person,1,588,11.7,85.47,60.0,3,3,0,0,0,
1779140142.673,C2,S3_multi_person,1,589,11.78,84.9,58.8,3,3,0,0,0,
1779140142.759,C2,S3_multi_person,1,590,11.81,84.68,58.8,2,2,0,0,0,
1779140142.845,C2,S3_multi_person,1,591,11.84,84.49,55.9,2,2,0,0,0,
1779140142.93,C2,S3_multi_person,1,592,11.86,84.31,61.1,2,2,0,0,0,
1779140143.016,C2,S3_multi_person,1,593,11.78,84.85,60.0,2,2,0,0,0,
1779140143.101,C2,S3_multi_person,1,594,11.87,84.27,57.6,3,3,1,0,0,
1779140143.187,C2,S3_multi_person,1,595,11.88,84.17,55.9,3,3,0,0,0,
1779140143.272,C2,S3_multi_person,1,596,11.84,84.45,54.8,3,3,0,0,0,
1779140143.361,C2,S3_multi_person,1,597,11.45,87.35,57.1,3,3,0,0,0,
1779140143.447,C2,S3_multi_person,1,598,11.79,84.8,61.8,4,4,1,0,0,
1779140143.534,C2,S3_multi_person,1,599,11.72,85.36,59.5,4,4,0,0,0,
1779140143.62,C2,S3_multi_person,1,600,11.72,85.33,54.8,5,5,1,0,0,
1779140143.712,C2,S3_multi_person,1,601,11.13,89.81,61.8,4,4,0,0,0,
1779140143.799,C2,S3_multi_person,1,602,11.55,86.57,60.0,3,3,1,0,0,
1779140143.885,C2,S3_multi_person,1,603,11.85,84.41,62.2,3,3,0,0,0,
1779140143.97,C2,S3_multi_person,1,604,11.82,84.6,56.2,3,3,0,0,0,
1779140144.056,C2,S3_multi_person,1,605,11.88,84.15,53.1,3,3,0,0,0,
1779140144.141,C2,S3_multi_person,1,606,11.88,84.19,58.8,3,3,0,0,0,
1779140144.226,C2,S3_multi_person,1,607,11.9,84.01,58.8,3,3,0,0,0,
1779140144.312,C2,S3_multi_person,1,608,11.78,84.89,58.8,4,4,0,0,0,
1779140144.399,C2,S3_multi_person,1,609,11.75,85.11,58.3,3,3,0,0,0,
1779140144.485,C2,S3_multi_person,1,610,11.77,84.92,58.8,2,2,0,0,0,
1779140144.571,C2,S3_multi_person,1,611,11.77,85.0,57.6,3,3,0,0,0,
1779140144.657,C2,S3_multi_person,1,612,11.81,84.68,61.1,2,2,0,0,0,
1779140144.744,C2,S3_multi_person,1,613,11.77,84.97,56.2,2,2,0,0,0,
1779140144.829,C2,S3_multi_person,1,614,11.81,84.65,60.0,2,2,0,0,0,
1779140144.915,C2,S3_multi_person,1,615,11.81,84.69,55.9,3,3,0,0,0,
