timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779116307.709,C3,S3_multi_person,2,603,11.93,83.83,60.0,3,3,0,0,0,
1779116307.795,C3,S3_multi_person,2,604,11.94,83.78,55.9,3,3,1,1,0.655,Person very close on your right
1779116307.88,C3,S3_multi_person,2,605,11.92,83.88,57.6,3,3,0,0,0,
1779116307.965,C3,S3_multi_person,2,606,11.93,83.82,58.8,3,3,0,0,0,
1779116308.05,C3,S3_multi_person,2,607,11.92,83.91,61.1,3,3,0,0,0,
1779116308.136,C3,S3_multi_person,2,608,11.78,84.91,57.6,4,4,0,0,0,
1779116308.222,C3,S3_multi_person,2,609,11.89,84.11,59.5,3,3,0,0,0,
1779116308.308,C3,S3_multi_person,2,610,11.87,84.25,56.3,2,2,0,0,0,
1779116308.393,C3,S3_multi_person,2,611,11.89,84.1,58.8,3,3,0,0,0,
1779116308.494,C3,S3_multi_person,2,612,10.0,99.97,60.0,2,2,0,0,0,
1779116308.579,C3,S3_multi_person,2,613,11.9,84.05,57.6,2,2,0,0,0,
1779116308.665,C3,S3_multi_person,2,614,11.87,84.24,58.8,2,2,0,0,0,
1779116308.75,C3,S3_multi_person,2,615,11.91,83.96,60.0,3,3,0,0,0,
1779116308.835,C3,S3_multi_person,2,616,11.9,84.05,57.6,3,3,0,0,0,
1779116308.921,C3,S3_multi_person,2,617,11.82,84.6,55.9,3,3,0,0,0,
1779116309.006,C3,S3_multi_person,2,618,11.94,83.76,58.8,2,2,0,0,0,
1779116309.091,C3,S3_multi_person,2,619,11.84,84.45,58.8,2,2,0,0,0,
1779116309.177,C3,S3_multi_person,2,620,11.94,83.76,60.0,2,2,0,0,0,
1779116309.262,C3,S3_multi_person,2,621,11.91,83.99,61.1,3,3,0,0,0,
1779116309.347,C3,S3_multi_person,2,622,11.9,84.0,56.3,3,3,0,0,0,
1779116309.434,C3,S3_multi_person,2,623,11.6,86.22,55.9,3,3,0,0,0,
1779116309.529,C3,S3_multi_person,2,624,10.71,93.37,55.6,3,3,1,0,0,
1779116309.614,C3,S3_multi_person,2,625,11.93,83.84,60.0,3,3,0,0,0,
1779116309.699,C3,S3_multi_person,2,626,11.88,84.15,58.8,3,3,0,0,0,
1779116309.784,C3,S3_multi_person,2,627,11.88,84.17,56.3,4,4,0,0,0,
1779116309.87,C3,S3_multi_person,2,628,11.92,83.91,63.2,3,3,0,0,0,
1779116309.954,C3,S3_multi_person,2,629,11.93,83.84,56.3,3,3,0,0,0,
1779116310.039,C3,S3_multi_person,2,630,11.91,83.98,57.6,4,4,1,0,0,
1779116310.125,C3,S3_multi_person,2,631,11.8,84.75,57.6,3,3,0,0,0,
1779116310.211,C3,S3_multi_person,2,632,11.86,84.29,55.9,3,3,0,0,0,
1779116310.296,C3,S3_multi_person,2,633,11.87,84.24,56.3,3,3,0,0,0,
1779116310.381,C3,S3_multi_person,2,634,11.93,83.79,62.2,3,3,0,0,0,
1779116310.469,C3,S3_multi_person,2,635,11.51,86.89,58.8,3,3,0,0,0,
1779116310.555,C3,S3_multi_person,2,636,11.8,84.71,57.1,6,6,2,0,0,
1779116310.641,C3,S3_multi_person,2,637,11.86,84.29,57.6,5,5,0,0,0,
1779116310.726,C3,S3_multi_person,2,638,11.86,84.33,62.2,7,7,1,0,0,
1779116310.812,C3,S3_multi_person,2,639,11.81,84.64,57.6,5,5,0,0,0,
1779116310.898,C3,S3_multi_person,2,640,11.87,84.27,56.3,5,5,0,0,0,
1779116310.982,C3,S3_multi_person,2,641,11.92,83.87,57.6,4,4,0,0,0,
1779116311.068,C3,S3_multi_person,2,642,11.87,84.28,57.1,4,4,0,0,0,
1779116311.153,C3,S3_multi_person,2,643,11.93,83.82,60.0,3,3,0,0,0,
1779116311.238,C3,S3_multi_person,2,644,11.96,83.64,58.8,3,3,0,0,0,
1779116311.323,C3,S3_multi_person,2,645,11.95,83.69,56.3,3,3,0,0,0,
1779116311.41,C3,S3_multi_person,2,646,11.65,85.84,60.0,3,3,0,0,0,
1779116311.495,C3,S3_multi_person,2,647,11.83,84.51,57.6,5,5,1,0,0,
1779116311.581,C3,S3_multi_person,2,648,11.91,83.95,59.5,5,5,0,0,0,
1779116311.666,C3,S3_multi_person,2,649,11.92,83.91,60.0,5,5,0,0,0,
1779116311.751,C3,S3_multi_person,2,650,11.95,83.65,58.8,5,5,0,0,0,
1779116311.835,C3,S3_multi_person,2,651,11.95,83.69,56.3,5,5,0,0,0,
1779116311.921,C3,S3_multi_person,2,652,11.99,83.42,58.8,4,4,0,0,0,
1779116312.006,C3,S3_multi_person,2,653,11.92,83.91,61.1,5,5,1,0,0,
1779116312.091,C3,S3_multi_person,2,654,11.91,83.95,57.1,5,5,0,0,0,
1779116312.176,C3,S3_multi_person,2,655,11.9,84.05,56.3,4,4,0,0,0,
1779116312.261,C3,S3_multi_person,2,656,11.95,83.69,61.1,5,5,0,0,0,
1779116312.346,C3,S3_multi_person,2,657,11.92,83.92,58.8,3,3,0,0,0,
1779116312.432,C3,S3_multi_person,2,658,11.79,84.83,56.3,4,4,0,0,0,
1779116312.517,C3,S3_multi_person,2,659,11.9,84.06,61.1,4,4,0,0,0,
1779116312.603,C3,S3_multi_person,2,660,11.92,83.87,55.9,4,4,0,0,0,
1779116312.688,C3,S3_multi_person,2,661,11.93,83.82,56.3,3,3,0,0,0,
1779116312.773,C3,S3_multi_person,2,662,11.94,83.78,62.2,3,3,1,1,0.758,Person very close ahead
1779116312.858,C3,S3_multi_person,2,663,11.89,84.11,61.1,3,3,0,0,0,
1779116312.943,C3,S3_multi_person,2,664,11.87,84.22,56.3,3,3,0,0,0,
1779116313.028,C3,S3_multi_person,2,665,11.94,83.76,58.8,3,3,0,0,0,
1779116313.114,C3,S3_multi_person,2,666,11.9,84.0,58.8,3,3,0,0,0,
1779116313.199,C3,S3_multi_person,2,667,11.94,83.77,56.3,3,3,0,0,0,
1779116313.284,C3,S3_multi_person,2,668,11.88,84.15,53.1,4,4,0,0,0,
1779116313.37,C3,S3_multi_person,2,669,11.88,84.15,63.2,4,4,0,0,0,
1779116313.456,C3,S3_multi_person,2,670,11.77,84.96,57.6,4,4,0,0,0,
1779116313.548,C3,S3_multi_person,2,671,11.04,90.6,63.9,4,4,0,0,0,
1779116313.634,C3,S3_multi_person,2,672,11.89,84.07,63.2,4,4,0,0,0,
1779116313.719,C3,S3_multi_person,2,673,11.89,84.1,57.1,4,4,0,0,0,
1779116313.804,C3,S3_multi_person,2,674,11.93,83.84,60.0,4,4,1,0,0,
1779116313.889,C3,S3_multi_person,2,675,11.83,84.53,57.6,3,3,0,0,0,
1779116313.975,C3,S3_multi_person,2,676,11.91,83.96,58.8,3,3,1,0,0,
1779116314.06,C3,S3_multi_person,2,677,11.93,83.81,57.6,3,3,0,0,0,
1779116314.145,C3,S3_multi_person,2,678,11.84,84.46,60.0,3,3,0,0,0,
1779116314.23,C3,S3_multi_person,2,679,11.9,84.06,60.0,3,3,1,0,0,
1779116314.316,C3,S3_multi_person,2,680,11.92,83.89,57.1,3,3,0,0,0,
1779116314.402,C3,S3_multi_person,2,681,11.75,85.12,58.8,3,3,1,0,0,
1779116314.488,C3,S3_multi_person,2,682,11.71,85.39,56.3,3,3,0,0,0,
1779116314.574,C3,S3_multi_person,2,683,11.76,85.06,63.2,4,4,0,0,0,
1779116314.66,C3,S3_multi_person,2,684,11.92,83.9,57.6,4,4,0,0,0,
1779116314.745,C3,S3_multi_person,2,685,11.88,84.16,54.8,4,4,0,0,0,
1779116314.83,C3,S3_multi_person,2,686,11.9,84.01,62.2,4,4,0,0,0,
1779116314.914,C3,S3_multi_person,2,687,11.9,84.01,56.3,4,4,0,0,0,
1779116315.0,C3,S3_multi_person,2,688,11.93,83.85,56.3,4,4,0,0,0,
1779116315.085,C3,S3_multi_person,2,689,11.91,83.93,61.1,3,3,0,0,0,
1779116315.17,C3,S3_multi_person,2,690,11.84,84.48,59.5,5,5,1,0,0,
1779116315.257,C3,S3_multi_person,2,691,11.67,85.72,56.3,4,4,0,0,0,
1779116315.344,C3,S3_multi_person,2,692,11.82,84.64,57.6,4,4,0,0,0,
1779116315.431,C3,S3_multi_person,2,693,11.59,86.31,58.3,3,3,0,0,0,
1779116315.518,C3,S3_multi_person,2,694,11.7,85.45,57.6,3,3,0,0,0,
1779116315.603,C3,S3_multi_person,2,695,11.8,84.72,60.0,3,3,0,0,0,
1779116315.69,C3,S3_multi_person,2,696,11.81,84.67,59.5,4,4,1,1,0.61,Person very close on your right
1779116315.776,C3,S3_multi_person,2,697,11.82,84.6,56.3,4,4,0,0,0,
1779116315.863,C3,S3_multi_person,2,698,11.61,86.15,63.2,4,4,0,0,0,
1779116315.949,C3,S3_multi_person,2,699,11.84,84.44,51.7,4,4,0,0,0,
1779116316.034,C3,S3_multi_person,2,700,11.96,83.61,54.5,5,5,0,0,0,
1779116316.12,C3,S3_multi_person,2,701,11.82,84.6,58.8,5,5,0,0,0,
1779116316.205,C3,S3_multi_person,2,702,11.95,83.7,61.1,5,5,1,1,0.806,Person very close ahead
1779116316.29,C3,S3_multi_person,2,703,11.92,83.92,61.1,4,4,1,0,0,
1779116316.375,C3,S3_multi_person,2,704,11.96,83.62,57.6,3,3,0,0,0,
1779116316.462,C3,S3_multi_person,2,705,11.6,86.19,57.6,4,4,1,0,0,
1779116316.549,C3,S3_multi_person,2,706,11.69,85.51,51.6,4,4,0,0,0,
1779116316.634,C3,S3_multi_person,2,707,11.93,83.83,62.2,4,4,0,0,0,
1779116316.719,C3,S3_multi_person,2,708,11.92,83.88,57.6,3,3,0,0,0,
1779116316.804,C3,S3_multi_person,2,709,11.93,83.8,56.3,2,2,0,0,0,
1779116316.889,C3,S3_multi_person,2,710,11.95,83.71,61.1,2,2,0,0,0,
1779116316.974,C3,S3_multi_person,2,711,12.01,83.23,57.6,4,4,1,0,0,
1779116317.058,C3,S3_multi_person,2,712,11.99,83.39,58.8,3,3,0,0,0,
1779116317.143,C3,S3_multi_person,2,713,12.01,83.25,55.9,2,2,0,0,0,
1779116317.228,C3,S3_multi_person,2,714,12.02,83.19,51.7,3,3,0,0,0,
1779116317.313,C3,S3_multi_person,2,715,11.95,83.72,60.0,4,4,0,0,0,
1779116317.398,C3,S3_multi_person,2,716,11.87,84.21,60.0,3,3,0,0,0,
1779116317.485,C3,S3_multi_person,2,717,11.67,85.69,56.3,3,3,0,0,0,
1779116317.57,C3,S3_multi_person,2,718,11.91,83.98,57.1,4,4,0,0,0,
1779116317.655,C3,S3_multi_person,2,719,11.92,83.92,57.6,3,3,0,0,0,
1779116317.74,C3,S3_multi_person,2,720,11.91,83.95,56.3,3,3,0,0,0,
1779116317.826,C3,S3_multi_person,2,721,11.85,84.4,63.2,3,3,1,1,0.669,Person very close on your right
1779116317.911,C3,S3_multi_person,2,722,11.86,84.32,56.3,3,3,0,0,0,
1779116317.997,C3,S3_multi_person,2,723,11.94,83.74,60.0,3,3,0,0,0,
1779116318.082,C3,S3_multi_person,2,724,11.92,83.91,60.5,3,3,0,0,0,
1779116318.168,C3,S3_multi_person,2,725,11.88,84.15,57.6,2,2,0,0,0,
1779116318.253,C3,S3_multi_person,2,726,11.88,84.2,57.6,3,3,0,0,0,
1779116318.338,C3,S3_multi_person,2,727,11.95,83.67,60.0,3,3,0,0,0,
1779116318.424,C3,S3_multi_person,2,728,11.73,85.22,56.3,2,2,0,0,0,
1779116318.517,C3,S3_multi_person,2,729,11.01,90.84,65.0,3,3,1,0,0,
1779116318.602,C3,S3_multi_person,2,730,11.87,84.21,60.0,2,2,0,0,0,
1779116318.688,C3,S3_multi_person,2,731,11.89,84.07,57.6,3,3,0,0,0,
1779116318.774,C3,S3_multi_person,2,732,11.88,84.2,58.3,3,3,1,1,0.753,Person very close on your left
1779116318.859,C3,S3_multi_person,2,733,11.87,84.26,57.6,3,3,0,0,0,
1779116318.945,C3,S3_multi_person,2,734,11.88,84.17,60.0,3,3,0,0,0,
1779116319.03,C3,S3_multi_person,2,735,11.94,83.77,61.1,3,3,0,0,0,
1779116319.115,C3,S3_multi_person,2,736,11.86,84.29,56.3,2,2,0,0,0,
1779116319.201,C3,S3_multi_person,2,737,11.86,84.29,54.5,5,5,2,0,0,
1779116319.286,C3,S3_multi_person,2,738,11.93,83.81,60.0,5,5,0,0,0,
1779116319.371,C3,S3_multi_person,2,739,11.86,84.32,57.6,5,5,0,0,0,
1779116319.458,C3,S3_multi_person,2,740,11.83,84.56,58.3,4,4,0,0,0,
1779116319.545,C3,S3_multi_person,2,741,11.6,86.2,59.4,5,5,1,0,0,
1779116319.631,C3,S3_multi_person,2,742,11.9,84.06,57.1,5,5,0,0,0,
1779116319.716,C3,S3_multi_person,2,743,11.9,84.05,57.6,4,4,0,0,0,
1779116319.801,C3,S3_multi_person,2,744,11.94,83.76,62.2,6,6,2,0,0,
1779116319.886,C3,S3_multi_person,2,745,11.94,83.78,61.1,4,4,0,0,0,
1779116319.971,C3,S3_multi_person,2,746,11.9,84.01,56.3,6,6,0,0,0,
1779116320.056,C3,S3_multi_person,2,747,11.92,83.9,57.6,6,6,0,0,0,
1779116320.142,C3,S3_multi_person,2,748,11.88,84.17,60.5,6,6,0,0,0,
1779116320.227,C3,S3_multi_person,2,749,11.86,84.29,58.8,7,7,0,0,0,
1779116320.312,C3,S3_multi_person,2,750,11.9,84.03,54.8,5,5,0,0,0,
1779116320.398,C3,S3_multi_person,2,751,11.87,84.25,62.2,5,5,0,0,0,
1779116320.485,C3,S3_multi_person,2,752,11.67,85.66,57.1,5,5,0,0,0,
1779116320.571,C3,S3_multi_person,2,753,11.89,84.14,57.6,6,6,0,0,0,
1779116320.656,C3,S3_multi_person,2,754,11.91,83.95,54.8,7,7,0,0,0,
1779116320.742,C3,S3_multi_person,2,755,11.91,83.96,59.5,6,6,0,0,0,
1779116320.827,C3,S3_multi_person,2,756,11.87,84.22,57.6,7,7,0,0,0,
1779116320.913,C3,S3_multi_person,2,757,11.87,84.25,54.8,7,7,0,0,0,
1779116320.998,C3,S3_multi_person,2,758,11.93,83.79,60.0,7,7,0,0,0,
1779116321.083,C3,S3_multi_person,2,759,11.94,83.78,54.8,7,7,0,0,0,
1779116321.168,C3,S3_multi_person,2,760,11.96,83.63,54.5,7,7,0,0,0,
1779116321.252,C3,S3_multi_person,2,761,11.95,83.71,58.8,6,6,0,0,0,
1779116321.338,C3,S3_multi_person,2,762,11.92,83.89,60.0,7,7,0,0,0,
1779116321.425,C3,S3_multi_person,2,763,11.71,85.42,56.3,5,5,0,0,0,
1779116321.51,C3,S3_multi_person,2,764,11.92,83.91,62.2,6,6,0,0,0,
1779116321.595,C3,S3_multi_person,2,765,11.86,84.33,54.5,7,7,0,0,0,
1779116321.68,C3,S3_multi_person,2,766,11.95,83.71,57.6,7,7,0,0,0,
1779116321.765,C3,S3_multi_person,2,767,12.01,83.29,62.2,5,5,0,0,0,
1779116321.85,C3,S3_multi_person,2,768,11.92,83.92,60.0,5,5,0,0,0,
1779116321.935,C3,S3_multi_person,2,769,11.91,83.97,57.6,5,5,0,0,0,
1779116322.021,C3,S3_multi_person,2,770,11.87,84.23,59.5,5,5,0,0,0,
1779116322.106,C3,S3_multi_person,2,771,11.88,84.17,60.0,5,5,0,0,0,
1779116322.191,C3,S3_multi_person,2,772,11.92,83.87,57.6,5,5,0,0,0,
1779116322.276,C3,S3_multi_person,2,773,11.9,84.04,54.8,5,5,0,0,0,
1779116322.363,C3,S3_multi_person,2,774,11.82,84.61,60.0,5,5,0,0,0,
1779116322.45,C3,S3_multi_person,2,775,11.59,86.24,55.9,5,5,0,0,0,
1779116322.536,C3,S3_multi_person,2,776,11.74,85.14,57.6,5,5,0,0,0,
1779116322.622,C3,S3_multi_person,2,777,11.92,83.91,54.5,6,6,1,0,0,
1779116322.708,C3,S3_multi_person,2,778,11.91,83.93,58.8,5,5,0,0,0,
1779116322.793,C3,S3_multi_person,2,779,11.93,83.82,60.0,5,5,0,0,0,
1779116322.878,C3,S3_multi_person,2,780,11.93,83.81,60.0,4,4,0,0,0,
1779116322.964,C3,S3_multi_person,2,781,11.8,84.71,58.8,5,5,1,0,0,
1779116323.049,C3,S3_multi_person,2,782,11.89,84.11,57.1,5,5,0,0,0,
1779116323.135,C3,S3_multi_person,2,783,11.87,84.25,58.8,5,5,0,0,0,
1779116323.22,C3,S3_multi_person,2,784,11.97,83.57,56.2,4,4,0,0,0,
1779116323.305,C3,S3_multi_person,2,785,11.83,84.51,58.8,4,4,0,0,0,
1779116323.39,C3,S3_multi_person,2,786,11.95,83.68,58.8,4,4,0,0,0,
1779116323.483,C3,S3_multi_person,2,787,10.89,91.84,63.2,4,4,0,0,0,
1779116323.569,C3,S3_multi_person,2,788,11.74,85.2,60.0,5,5,0,0,0,
1779116323.654,C3,S3_multi_person,2,789,11.95,83.65,58.8,5,5,0,0,0,
1779116323.739,C3,S3_multi_person,2,790,11.93,83.83,56.3,5,5,0,0,0,
1779116323.824,C3,S3_multi_person,2,791,11.99,83.38,58.8,5,5,0,0,0,
1779116323.91,C3,S3_multi_person,2,792,11.78,84.9,57.1,5,5,0,0,0,
1779116323.996,C3,S3_multi_person,2,793,11.81,84.66,57.6,7,7,2,0,0,
1779116324.081,C3,S3_multi_person,2,794,11.9,84.03,61.1,4,4,0,0,0,
1779116324.166,C3,S3_multi_person,2,795,11.86,84.29,57.6,4,4,0,0,0,
1779116324.251,C3,S3_multi_person,2,796,11.87,84.26,56.3,5,5,0,0,0,
1779116324.337,C3,S3_multi_person,2,797,11.85,84.41,54.8,5,5,0,0,0,
1779116324.424,C3,S3_multi_person,2,798,11.72,85.35,59.5,6,6,1,0,0,
1779116324.51,C3,S3_multi_person,2,799,11.66,85.78,62.2,6,6,0,0,0,
1779116324.597,C3,S3_multi_person,2,800,11.8,84.77,56.3,5,5,0,0,0,
1779116324.682,C3,S3_multi_person,2,801,11.85,84.37,62.2,5,5,0,0,0,
1779116324.768,C3,S3_multi_person,2,802,11.84,84.48,57.6,4,4,0,0,0,
1779116324.853,C3,S3_multi_person,2,803,11.88,84.16,60.0,4,4,0,0,0,
1779116324.939,C3,S3_multi_person,2,804,11.86,84.3,55.9,4,4,0,0,0,
1779116325.024,C3,S3_multi_person,2,805,11.86,84.3,56.3,4,4,0,0,0,
1779116325.11,C3,S3_multi_person,2,806,11.83,84.54,57.6,4,4,0,0,0,
1779116325.195,C3,S3_multi_person,2,807,11.86,84.34,57.6,4,4,0,0,0,
1779116325.281,C3,S3_multi_person,2,808,11.87,84.22,59.5,4,4,0,0,0,
1779116325.367,C3,S3_multi_person,2,809,11.86,84.31,57.6,4,4,0,0,0,
1779116325.454,C3,S3_multi_person,2,810,11.57,86.46,54.8,4,4,0,0,0,
1779116325.54,C3,S3_multi_person,2,811,11.78,84.9,55.9,4,4,0,0,0,
1779116325.627,C3,S3_multi_person,2,812,11.79,84.85,57.6,4,4,0,0,0,
1779116325.712,C3,S3_multi_person,2,813,11.84,84.46,56.3,4,4,0,0,0,
1779116325.798,C3,S3_multi_person,2,814,11.87,84.23,61.1,4,4,0,0,0,
1779116325.883,C3,S3_multi_person,2,815,11.89,84.09,58.8,4,4,0,0,0,
1779116325.97,C3,S3_multi_person,2,816,11.72,85.35,60.5,4,4,0,0,0,
1779116326.055,C3,S3_multi_person,2,817,11.97,83.52,56.3,4,4,0,0,0,
1779116326.14,C3,S3_multi_person,2,818,11.9,84.03,57.6,4,4,0,0,0,
1779116326.225,C3,S3_multi_person,2,819,11.92,83.88,60.0,4,4,0,0,0,
1779116326.311,C3,S3_multi_person,2,820,11.82,84.6,57.6,4,4,0,0,0,
1779116326.396,C3,S3_multi_person,2,821,11.9,84.04,53.3,3,3,0,0,0,
1779116326.483,C3,S3_multi_person,2,822,11.68,85.59,58.3,4,4,0,0,0,
1779116326.569,C3,S3_multi_person,2,823,11.79,84.81,54.8,4,4,0,0,0,
1779116326.655,C3,S3_multi_person,2,824,11.9,84.02,58.8,3,3,0,0,0,
1779116326.74,C3,S3_multi_person,2,825,11.86,84.34,54.5,4,4,0,0,0,
1779116326.826,C3,S3_multi_person,2,826,11.86,84.31,61.1,4,4,0,0,0,
1779116326.911,C3,S3_multi_person,2,827,11.84,84.48,58.8,4,4,0,0,0,
1779116326.997,C3,S3_multi_person,2,828,11.89,84.11,60.0,5,5,1,0,0,
1779116327.083,C3,S3_multi_person,2,829,11.86,84.32,58.8,5,5,0,0,0,
1779116327.168,C3,S3_multi_person,2,830,11.88,84.2,58.8,4,4,0,0,0,
1779116327.253,C3,S3_multi_person,2,831,11.88,84.18,60.5,4,4,0,0,0,
1779116327.339,C3,S3_multi_person,2,832,11.86,84.29,58.8,4,4,0,0,0,
1779116327.426,C3,S3_multi_person,2,833,11.66,85.78,54.8,3,3,0,0,0,
1779116327.512,C3,S3_multi_person,2,834,11.8,84.75,57.1,4,4,0,0,0,
1779116327.597,C3,S3_multi_person,2,835,11.87,84.25,60.0,4,4,0,0,0,
1779116327.683,C3,S3_multi_person,2,836,11.9,84.05,57.6,4,4,0,0,0,
1779116327.768,C3,S3_multi_person,2,837,11.85,84.42,54.8,4,4,0,0,0,
1779116327.854,C3,S3_multi_person,2,838,11.9,84.02,61.1,4,4,1,1,0.699,Person very close on your right
1779116327.939,C3,S3_multi_person,2,839,11.88,84.18,55.9,4,4,0,0,0,
1779116328.025,C3,S3_multi_person,2,840,11.8,84.76,60.0,4,4,0,0,0,
1779116328.111,C3,S3_multi_person,2,841,11.82,84.62,57.6,4,4,0,0,0,
1779116328.195,C3,S3_multi_person,2,842,12.07,82.88,61.1,4,4,0,0,0,
1779116328.28,C3,S3_multi_person,2,843,11.92,83.88,56.3,4,4,0,0,0,
1779116328.366,C3,S3_multi_person,2,844,11.95,83.71,58.8,4,4,0,0,0,
1779116328.452,C3,S3_multi_person,2,845,11.74,85.15,59.5,4,4,0,0,0,
1779116328.543,C3,S3_multi_person,2,846,11.16,89.64,64.9,4,4,0,0,0,
1779116328.627,C3,S3_multi_person,2,847,11.94,83.78,56.3,4,4,0,0,0,
1779116328.713,C3,S3_multi_person,2,848,11.94,83.76,58.8,4,4,0,0,0,
1779116328.797,C3,S3_multi_person,2,849,11.95,83.66,60.0,4,4,1,1,0.666,Person very close on your left
1779116328.883,C3,S3_multi_person,2,850,11.92,83.88,57.6,4,4,0,0,0,
1779116328.968,C3,S3_multi_person,2,851,11.91,83.96,57.6,4,4,0,0,0,
1779116329.053,C3,S3_multi_person,2,852,11.91,83.94,58.3,4,4,0,0,0,
1779116329.138,C3,S3_multi_person,2,853,11.96,83.64,62.9,4,4,0,0,0,
1779116329.223,C3,S3_multi_person,2,854,11.93,83.8,55.9,4,4,0,0,0,
1779116329.308,C3,S3_multi_person,2,855,11.93,83.79,54.8,4,4,0,0,0,
1779116329.393,C3,S3_multi_person,2,856,12.0,83.3,60.0,4,4,0,0,0,
1779116329.478,C3,S3_multi_person,2,857,11.81,84.7,60.0,3,3,0,0,0,
1779116329.565,C3,S3_multi_person,2,858,11.64,85.9,60.0,3,3,0,0,0,
1779116329.65,C3,S3_multi_person,2,859,12.01,83.28,61.1,3,3,0,0,0,
1779116329.735,C3,S3_multi_person,2,860,11.96,83.63,57.6,3,3,0,0,0,
1779116329.82,C3,S3_multi_person,2,861,11.95,83.65,56.3,3,3,1,0,0,
1779116329.905,C3,S3_multi_person,2,862,11.97,83.55,60.5,4,4,0,0,0,
1779116329.99,C3,S3_multi_person,2,863,11.99,83.4,54.8,4,4,0,0,0,
1779116330.075,C3,S3_multi_person,2,864,11.95,83.71,54.8,4,4,0,0,0,
1779116330.161,C3,S3_multi_person,2,865,11.92,83.86,57.6,4,4,0,0,0,
1779116330.246,C3,S3_multi_person,2,866,11.94,83.72,62.2,4,4,0,0,0,
1779116330.331,C3,S3_multi_person,2,867,11.92,83.91,58.8,3,3,0,0,0,
1779116330.417,C3,S3_multi_person,2,868,11.75,85.09,54.5,3,3,0,0,0,
1779116330.502,C3,S3_multi_person,2,869,11.84,84.42,61.1,3,3,0,0,0,
1779116330.588,C3,S3_multi_person,2,870,11.85,84.38,57.6,3,3,0,0,0,
1779116330.673,C3,S3_multi_person,2,871,11.87,84.28,60.0,3,3,0,0,0,
1779116330.76,C3,S3_multi_person,2,872,11.81,84.69,58.8,3,3,0,0,0,
1779116330.846,C3,S3_multi_person,2,873,11.9,84.04,60.5,3,3,0,0,0,
1779116330.931,C3,S3_multi_person,2,874,11.9,84.01,54.8,4,4,0,0,0,
1779116331.016,C3,S3_multi_person,2,875,11.93,83.84,56.3,4,4,0,0,0,
1779116331.102,C3,S3_multi_person,2,876,11.88,84.15,60.5,4,4,0,0,0,
1779116331.187,C3,S3_multi_person,2,877,11.91,83.97,54.8,4,4,0,0,0,
1779116331.272,C3,S3_multi_person,2,878,11.94,83.74,56.3,4,4,0,0,0,
1779116331.357,C3,S3_multi_person,2,879,11.9,84.01,58.8,4,4,1,0,0,
1779116331.445,C3,S3_multi_person,2,880,11.61,86.09,57.1,4,4,1,0,0,
1779116331.53,C3,S3_multi_person,2,881,11.84,84.47,61.1,4,4,0,0,0,
1779116331.616,C3,S3_multi_person,2,882,11.95,83.71,58.8,3,3,0,0,0,
1779116331.7,C3,S3_multi_person,2,883,11.94,83.78,56.3,3,3,0,0,0,
1779116331.786,C3,S3_multi_person,2,884,11.92,83.86,61.1,4,4,0,0,0,
1779116331.87,C3,S3_multi_person,2,885,11.92,83.92,57.6,4,4,0,0,0,
1779116331.956,C3,S3_multi_person,2,886,11.93,83.8,54.8,3,3,0,0,0,
1779116332.041,C3,S3_multi_person,2,887,11.92,83.92,61.1,4,4,0,0,0,
1779116332.126,C3,S3_multi_person,2,888,11.92,83.86,58.3,3,3,0,0,0,
1779116332.211,C3,S3_multi_person,2,889,11.93,83.85,58.8,3,3,0,0,0,
1779116332.296,C3,S3_multi_person,2,890,11.93,83.85,56.3,3,3,0,0,0,
1779116332.381,C3,S3_multi_person,2,891,11.94,83.77,60.0,4,4,0,0,0,
1779116332.468,C3,S3_multi_person,2,892,11.68,85.65,56.3,3,3,0,0,0,
1779116332.552,C3,S3_multi_person,2,893,12.05,83.02,56.3,4,4,0,0,0,
1779116332.638,C3,S3_multi_person,2,894,11.89,84.12,59.5,4,4,0,0,0,
1779116332.723,C3,S3_multi_person,2,895,11.84,84.48,58.8,4,4,0,0,0,
1779116332.808,C3,S3_multi_person,2,896,11.91,83.96,53.3,4,4,0,0,0,
1779116332.893,C3,S3_multi_person,2,897,11.93,83.8,60.0,3,3,0,0,0,
1779116332.979,C3,S3_multi_person,2,898,11.88,84.15,56.3,5,5,1,0,0,
1779116333.064,C3,S3_multi_person,2,899,11.88,84.2,58.8,4,4,0,0,0,
1779116333.149,C3,S3_multi_person,2,900,11.92,83.86,61.1,4,4,0,0,0,
1779116333.235,C3,S3_multi_person,2,901,11.75,85.09,55.9,4,4,0,0,0,
1779116333.321,C3,S3_multi_person,2,902,11.88,84.2,56.3,4,4,0,0,0,
1779116333.408,C3,S3_multi_person,2,903,11.59,86.28,63.2,4,4,0,0,0,
1779116333.5,C3,S3_multi_person,2,904,11.07,90.3,60.0,4,4,0,0,0,
1779116333.585,C3,S3_multi_person,2,905,11.85,84.42,62.2,4,4,0,0,0,
1779116333.67,C3,S3_multi_person,2,906,11.92,83.86,54.8,3,3,0,0,0,
1779116333.756,C3,S3_multi_person,2,907,11.87,84.24,58.8,3,3,0,0,0,
1779116333.841,C3,S3_multi_person,2,908,11.94,83.78,63.2,3,3,0,0,0,
1779116333.927,C3,S3_multi_person,2,909,11.81,84.69,57.6,4,4,1,0,0,
