timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779115509.33,C3,S2_slow_approach,3,111,11.89,84.12,60.0,1,1,0,0,0,
1779115509.417,C3,S2_slow_approach,3,112,11.63,85.96,57.1,1,1,1,1,0.688,Person very close ahead
1779115509.503,C3,S2_slow_approach,3,113,11.89,84.11,56.3,1,1,0,0,0,
1779115509.589,C3,S2_slow_approach,3,114,11.81,84.66,57.6,1,1,0,0,0,
1779115509.674,C3,S2_slow_approach,3,115,11.87,84.21,60.0,1,1,0,0,0,
1779115509.773,C3,S2_slow_approach,3,116,10.25,97.52,55.3,1,1,0,0,0,
1779115509.858,C3,S2_slow_approach,3,117,11.85,84.39,54.8,1,1,1,1,0.674,Person very close on your left
1779115509.944,C3,S2_slow_approach,3,118,11.88,84.17,54.5,1,1,0,0,0,
1779115510.029,C3,S2_slow_approach,3,119,11.93,83.83,61.1,1,1,0,0,0,
1779115510.115,C3,S2_slow_approach,3,120,11.88,84.16,58.8,1,1,0,0,0,
1779115510.2,C3,S2_slow_approach,3,121,11.83,84.55,57.6,1,1,0,0,0,
1779115510.286,C3,S2_slow_approach,3,122,11.9,84.01,63.2,1,1,0,0,0,
1779115510.371,C3,S2_slow_approach,3,123,11.91,83.99,58.8,1,1,0,0,0,
1779115510.457,C3,S2_slow_approach,3,124,11.74,85.21,56.3,1,1,0,0,0,
1779115510.542,C3,S2_slow_approach,3,125,11.88,84.18,60.0,1,1,0,0,0,
1779115510.628,C3,S2_slow_approach,3,126,11.9,84.0,54.5,1,1,0,0,0,
1779115510.712,C3,S2_slow_approach,3,127,12.04,83.08,57.6,1,1,0,0,0,
1779115510.798,C3,S2_slow_approach,3,128,11.89,84.09,61.1,1,1,0,0,0,
1779115510.883,C3,S2_slow_approach,3,129,11.88,84.18,58.8,1,1,0,0,0,
1779115510.968,C3,S2_slow_approach,3,130,11.87,84.22,54.8,1,1,0,0,0,
1779115511.054,C3,S2_slow_approach,3,131,11.87,84.24,61.1,1,1,0,0,0,
1779115511.139,C3,S2_slow_approach,3,132,11.86,84.31,51.6,1,1,0,0,0,
1779115511.224,C3,S2_slow_approach,3,133,11.89,84.13,54.8,2,2,1,0,0,
1779115511.31,C3,S2_slow_approach,3,134,11.91,83.98,61.1,1,1,0,0,0,
1779115511.395,C3,S2_slow_approach,3,135,11.87,84.25,57.6,1,1,0,0,0,
1779115511.482,C3,S2_slow_approach,3,136,11.68,85.59,61.1,1,1,0,0,0,
1779115511.568,C3,S2_slow_approach,3,137,11.81,84.7,60.0,1,1,0,0,0,
1779115511.653,C3,S2_slow_approach,3,138,11.88,84.18,57.1,1,1,0,0,0,
1779115511.738,C3,S2_slow_approach,3,139,11.9,84.02,56.2,1,1,0,0,0,
1779115511.824,C3,S2_slow_approach,3,140,11.86,84.32,57.6,1,1,0,0,0,
1779115511.909,C3,S2_slow_approach,3,141,11.83,84.54,61.1,1,1,0,0,0,
1779115511.995,C3,S2_slow_approach,3,142,11.86,84.32,56.3,1,1,0,0,0,
1779115512.08,C3,S2_slow_approach,3,143,11.84,84.45,56.3,1,1,0,0,0,
1779115512.166,C3,S2_slow_approach,3,144,11.85,84.38,59.5,2,2,0,0,0,
1779115512.252,C3,S2_slow_approach,3,145,11.82,84.63,57.6,2,2,0,0,0,
1779115512.337,C3,S2_slow_approach,3,146,11.87,84.27,63.2,2,2,0,0,0,
1779115512.423,C3,S2_slow_approach,3,147,11.77,84.98,57.6,1,1,0,0,0,
1779115512.51,C3,S2_slow_approach,3,148,11.74,85.18,60.0,1,1,0,0,0,
1779115512.595,C3,S2_slow_approach,3,149,11.84,84.46,61.1,1,1,0,0,0,
1779115512.681,C3,S2_slow_approach,3,150,11.86,84.28,58.3,1,1,0,0,0,
1779115512.767,C3,S2_slow_approach,3,151,11.76,85.02,61.1,1,1,0,0,0,
1779115512.852,C3,S2_slow_approach,3,152,11.9,84.06,53.3,1,1,0,0,0,
1779115512.937,C3,S2_slow_approach,3,153,11.92,83.89,58.8,2,2,0,0,0,
1779115513.022,C3,S2_slow_approach,3,154,11.92,83.91,58.8,1,1,0,0,0,
1779115513.107,C3,S2_slow_approach,3,155,11.96,83.64,56.3,1,1,0,0,0,
1779115513.191,C3,S2_slow_approach,3,156,11.99,83.39,56.3,1,1,0,0,0,
1779115513.276,C3,S2_slow_approach,3,157,11.98,83.46,57.6,1,1,0,0,0,
1779115513.361,C3,S2_slow_approach,3,158,11.94,83.72,60.0,1,1,0,0,0,
1779115513.447,C3,S2_slow_approach,3,159,11.75,85.1,61.1,1,1,0,0,0,
1779115513.531,C3,S2_slow_approach,3,160,11.97,83.51,54.5,1,1,0,0,0,
1779115513.616,C3,S2_slow_approach,3,161,11.96,83.59,60.6,1,1,1,1,0.666,Person very close ahead
1779115513.701,C3,S2_slow_approach,3,162,11.97,83.51,58.3,1,1,0,0,0,
1779115513.794,C3,S2_slow_approach,3,163,10.79,92.71,63.2,1,1,0,0,0,
1779115513.879,C3,S2_slow_approach,3,164,11.93,83.85,56.3,1,1,0,0,0,
1779115513.964,C3,S2_slow_approach,3,165,11.93,83.85,57.6,1,1,0,0,0,
1779115514.049,C3,S2_slow_approach,3,166,11.95,83.66,60.0,1,1,0,0,0,
1779115514.134,C3,S2_slow_approach,3,167,11.92,83.89,62.2,1,1,0,0,0,
1779115514.219,C3,S2_slow_approach,3,168,11.94,83.76,57.1,1,1,0,0,0,
1779115514.303,C3,S2_slow_approach,3,169,11.98,83.48,57.6,1,1,0,0,0,
1779115514.389,C3,S2_slow_approach,3,170,11.95,83.67,56.3,1,1,0,0,0,
1779115514.474,C3,S2_slow_approach,3,171,11.81,84.7,58.8,1,1,0,0,0,
1779115514.56,C3,S2_slow_approach,3,172,11.86,84.3,57.6,1,1,0,0,0,
1779115514.645,C3,S2_slow_approach,3,173,11.94,83.73,56.3,1,1,0,0,0,
1779115514.73,C3,S2_slow_approach,3,174,12.0,83.32,59.5,1,1,0,0,0,
1779115514.816,C3,S2_slow_approach,3,175,11.72,85.34,56.7,1,1,0,0,0,
1779115514.9,C3,S2_slow_approach,3,176,12.0,83.34,58.8,1,1,0,0,0,
1779115514.985,C3,S2_slow_approach,3,177,11.97,83.52,60.0,1,1,0,0,0,
1779115515.069,C3,S2_slow_approach,3,178,12.09,82.73,59.5,1,1,0,0,0,
1779115515.155,C3,S2_slow_approach,3,179,11.85,84.36,57.6,1,1,0,0,0,
1779115515.24,C3,S2_slow_approach,3,180,11.94,83.78,57.6,1,1,0,0,0,
1779115515.325,C3,S2_slow_approach,3,181,11.82,84.61,64.1,1,1,0,0,0,
1779115515.413,C3,S2_slow_approach,3,182,11.69,85.57,58.8,1,1,0,0,0,
1779115515.498,C3,S2_slow_approach,3,183,11.88,84.18,60.0,1,1,0,0,0,
1779115515.583,C3,S2_slow_approach,3,184,11.9,84.05,57.6,1,1,0,0,0,
1779115515.668,C3,S2_slow_approach,3,185,11.9,84.01,56.3,1,1,0,0,0,
1779115515.754,C3,S2_slow_approach,3,186,11.88,84.17,58.3,1,1,0,0,0,
1779115515.839,C3,S2_slow_approach,3,187,11.97,83.53,58.8,2,2,1,0,0,
1779115515.923,C3,S2_slow_approach,3,188,11.95,83.67,56.3,2,2,0,0,0,
1779115516.008,C3,S2_slow_approach,3,189,11.95,83.68,56.3,1,1,0,0,0,
1779115516.094,C3,S2_slow_approach,3,190,11.92,83.91,61.1,2,2,0,0,0,
1779115516.179,C3,S2_slow_approach,3,191,11.93,83.84,60.0,2,2,0,0,0,
1779115516.263,C3,S2_slow_approach,3,192,11.97,83.54,55.9,2,2,0,0,0,
1779115516.348,C3,S2_slow_approach,3,193,11.99,83.38,58.8,2,2,0,0,0,
1779115516.434,C3,S2_slow_approach,3,194,11.78,84.9,60.0,2,2,0,0,0,
1779115516.519,C3,S2_slow_approach,3,195,11.95,83.65,53.3,2,2,0,0,0,
1779115516.604,C3,S2_slow_approach,3,196,11.91,83.98,56.3,2,2,0,0,0,
1779115516.689,C3,S2_slow_approach,3,197,11.99,83.43,61.1,2,2,0,0,0,
1779115516.774,C3,S2_slow_approach,3,198,11.96,83.59,58.3,3,3,1,0,0,
1779115516.859,C3,S2_slow_approach,3,199,11.98,83.5,60.0,3,3,0,0,0,
1779115516.943,C3,S2_slow_approach,3,200,11.94,83.74,56.3,3,3,0,0,0,
1779115517.028,C3,S2_slow_approach,3,201,11.94,83.75,56.3,4,4,1,0,0,
1779115517.113,C3,S2_slow_approach,3,202,11.95,83.68,60.0,5,5,1,0,0,
1779115517.198,C3,S2_slow_approach,3,203,11.91,83.98,61.1,4,4,0,0,0,
1779115517.282,C3,S2_slow_approach,3,204,12.01,83.25,58.8,4,4,0,0,0,
1779115517.368,C3,S2_slow_approach,3,205,11.84,84.45,54.8,4,4,0,0,0,
1779115517.454,C3,S2_slow_approach,3,206,11.73,85.27,58.3,4,4,0,0,0,
1779115517.539,C3,S2_slow_approach,3,207,11.91,83.97,56.3,4,4,0,0,0,
1779115517.624,C3,S2_slow_approach,3,208,11.94,83.78,53.3,4,4,0,0,0,
1779115517.709,C3,S2_slow_approach,3,209,11.94,83.73,54.8,4,4,0,0,0,
1779115517.794,C3,S2_slow_approach,3,210,11.91,83.98,62.2,4,4,1,1,0.718,Person very close on your right
1779115517.88,C3,S2_slow_approach,3,211,11.85,84.41,56.3,4,4,0,0,0,
1779115517.965,C3,S2_slow_approach,3,212,11.89,84.08,60.0,4,4,0,0,0,
1779115518.05,C3,S2_slow_approach,3,213,11.89,84.08,62.2,5,5,0,0,0,
1779115518.135,C3,S2_slow_approach,3,214,11.87,84.22,57.6,4,4,0,0,0,
1779115518.221,C3,S2_slow_approach,3,215,11.88,84.2,54.5,4,4,0,0,0,
1779115518.306,C3,S2_slow_approach,3,216,11.86,84.29,61.1,5,5,0,0,0,
1779115518.391,C3,S2_slow_approach,3,217,11.9,84.04,56.3,5,5,0,0,0,
1779115518.478,C3,S2_slow_approach,3,218,11.69,85.51,57.6,5,5,0,0,0,
1779115518.563,C3,S2_slow_approach,3,219,11.83,84.54,58.8,5,5,0,0,0,
1779115518.649,C3,S2_slow_approach,3,220,11.91,83.96,54.5,5,5,0,0,0,
1779115518.749,C3,S2_slow_approach,3,221,10.13,98.7,60.0,5,5,0,0,0,
1779115518.834,C3,S2_slow_approach,3,222,11.88,84.14,62.2,4,4,0,0,0,
1779115518.919,C3,S2_slow_approach,3,223,11.87,84.25,58.8,4,4,0,0,0,
1779115519.005,C3,S2_slow_approach,3,224,11.93,83.85,54.5,4,4,0,0,0,
1779115519.09,C3,S2_slow_approach,3,225,11.84,84.49,62.2,4,4,0,0,0,
1779115519.175,C3,S2_slow_approach,3,226,11.89,84.12,58.8,4,4,0,0,0,
1779115519.26,C3,S2_slow_approach,3,227,11.92,83.92,57.6,4,4,0,0,0,
1779115519.345,C3,S2_slow_approach,3,228,11.91,83.95,60.0,5,5,0,0,0,
1779115519.431,C3,S2_slow_approach,3,229,11.76,85.04,61.1,5,5,0,0,0,
1779115519.516,C3,S2_slow_approach,3,230,11.85,84.38,56.3,5,5,0,0,0,
1779115519.602,C3,S2_slow_approach,3,231,11.86,84.31,58.3,5,5,0,0,0,
1779115519.687,C3,S2_slow_approach,3,232,11.84,84.44,56.3,5,5,0,0,0,
1779115519.775,C3,S2_slow_approach,3,233,11.51,86.91,58.8,5,5,0,0,0,
1779115519.861,C3,S2_slow_approach,3,234,11.86,84.33,56.3,5,5,0,0,0,
1779115519.946,C3,S2_slow_approach,3,235,11.85,84.38,62.2,5,5,0,0,0,
1779115520.032,C3,S2_slow_approach,3,236,11.88,84.17,56.3,5,5,0,0,0,
1779115520.117,C3,S2_slow_approach,3,237,11.82,84.58,57.1,5,5,0,0,0,
1779115520.202,C3,S2_slow_approach,3,238,11.86,84.34,61.1,5,5,0,0,0,
1779115520.288,C3,S2_slow_approach,3,239,11.83,84.52,56.3,5,5,0,0,0,
1779115520.374,C3,S2_slow_approach,3,240,11.84,84.43,61.1,6,6,1,0,0,
1779115520.461,C3,S2_slow_approach,3,241,11.62,86.08,57.6,6,6,0,0,0,
1779115520.546,C3,S2_slow_approach,3,242,11.83,84.56,62.2,5,5,0,0,0,
1779115520.632,C3,S2_slow_approach,3,243,11.85,84.41,57.1,5,5,0,0,0,
1779115520.717,C3,S2_slow_approach,3,244,11.84,84.45,61.1,5,5,0,0,0,
1779115520.803,C3,S2_slow_approach,3,245,11.89,84.13,56.3,4,4,0,0,0,
1779115520.888,C3,S2_slow_approach,3,246,11.9,84.04,53.3,4,4,0,0,0,
1779115520.974,C3,S2_slow_approach,3,247,11.84,84.42,58.3,5,5,0,0,0,
1779115521.059,C3,S2_slow_approach,3,248,11.85,84.4,58.8,5,5,0,0,0,
1779115521.145,C3,S2_slow_approach,3,249,11.82,84.6,56.3,5,5,0,0,0,
1779115521.231,C3,S2_slow_approach,3,250,11.86,84.29,57.6,5,5,0,0,0,
1779115521.316,C3,S2_slow_approach,3,251,11.83,84.56,53.1,5,5,0,0,0,
1779115521.402,C3,S2_slow_approach,3,252,11.79,84.78,61.1,4,4,0,0,0,
1779115521.488,C3,S2_slow_approach,3,253,11.76,85.03,54.8,4,4,0,0,0,
1779115521.574,C3,S2_slow_approach,3,254,11.8,84.77,62.2,4,4,0,0,0,
1779115521.66,C3,S2_slow_approach,3,255,11.85,84.4,55.9,4,4,0,0,0,
1779115521.745,C3,S2_slow_approach,3,256,11.88,84.18,60.0,4,4,0,0,0,
1779115521.831,C3,S2_slow_approach,3,257,11.8,84.75,56.3,4,4,0,0,0,
1779115521.917,C3,S2_slow_approach,3,258,11.85,84.37,54.8,4,4,0,0,0,
1779115522.002,C3,S2_slow_approach,3,259,11.85,84.39,61.1,4,4,0,0,0,
1779115522.088,C3,S2_slow_approach,3,260,11.83,84.53,58.3,4,4,0,0,0,
1779115522.174,C3,S2_slow_approach,3,261,11.81,84.7,61.1,4,4,0,0,0,
1779115522.26,C3,S2_slow_approach,3,262,11.8,84.72,57.6,4,4,0,0,0,
1779115522.346,C3,S2_slow_approach,3,263,11.8,84.72,59.5,4,4,0,0,0,
1779115522.433,C3,S2_slow_approach,3,264,11.64,85.9,57.6,4,4,0,0,0,
1779115522.519,C3,S2_slow_approach,3,265,11.75,85.11,62.2,4,4,0,0,0,
1779115522.604,C3,S2_slow_approach,3,266,11.84,84.43,53.3,4,4,0,0,0,
1779115522.69,C3,S2_slow_approach,3,267,11.82,84.59,62.2,4,4,0,0,0,
1779115522.775,C3,S2_slow_approach,3,268,11.83,84.53,57.1,4,4,0,0,0,
1779115522.86,C3,S2_slow_approach,3,269,11.9,84.05,54.8,4,4,0,0,0,
1779115522.946,C3,S2_slow_approach,3,270,11.88,84.21,61.1,4,4,0,0,0,
1779115523.032,C3,S2_slow_approach,3,271,11.82,84.61,58.8,4,4,0,0,0,
1779115523.118,C3,S2_slow_approach,3,272,11.83,84.54,60.0,4,4,0,0,0,
1779115523.203,C3,S2_slow_approach,3,273,11.78,84.88,54.5,4,4,0,0,0,
1779115523.29,C3,S2_slow_approach,3,274,11.82,84.57,61.1,4,4,0,0,0,
1779115523.376,C3,S2_slow_approach,3,275,11.8,84.78,60.0,4,4,0,0,0,
1779115523.462,C3,S2_slow_approach,3,276,11.66,85.76,60.0,5,5,1,0,0,
1779115523.548,C3,S2_slow_approach,3,277,11.84,84.45,58.3,4,4,0,0,0,
1779115523.634,C3,S2_slow_approach,3,278,11.84,84.43,61.1,4,4,0,0,0,
1779115523.722,C3,S2_slow_approach,3,279,11.46,87.24,60.0,4,4,0,0,0,
1779115523.81,C3,S2_slow_approach,3,280,11.56,86.54,63.9,4,4,0,0,0,
1779115523.895,C3,S2_slow_approach,3,281,11.85,84.38,57.6,4,4,0,0,0,
1779115523.981,C3,S2_slow_approach,3,282,11.83,84.53,59.5,4,4,0,0,0,
1779115524.067,C3,S2_slow_approach,3,283,11.81,84.7,57.6,5,5,0,0,0,
1779115524.153,C3,S2_slow_approach,3,284,11.84,84.46,54.5,5,5,0,0,0,
1779115524.238,C3,S2_slow_approach,3,285,11.83,84.55,61.1,4,4,0,0,0,
1779115524.324,C3,S2_slow_approach,3,286,11.86,84.29,58.8,5,5,0,0,0,
1779115524.411,C3,S2_slow_approach,3,287,11.6,86.17,60.5,4,4,0,0,0,
1779115524.497,C3,S2_slow_approach,3,288,11.78,84.86,60.0,4,4,0,0,0,
1779115524.583,C3,S2_slow_approach,3,289,11.8,84.77,57.6,4,4,0,0,0,
1779115524.669,C3,S2_slow_approach,3,290,11.84,84.44,60.5,4,4,0,0,0,
1779115524.756,C3,S2_slow_approach,3,291,11.71,85.37,61.1,5,5,0,0,0,
1779115524.841,C3,S2_slow_approach,3,292,11.81,84.64,58.8,5,5,0,0,0,
1779115524.927,C3,S2_slow_approach,3,293,11.85,84.41,58.8,4,4,0,0,0,
1779115525.013,C3,S2_slow_approach,3,294,11.83,84.56,54.8,5,5,0,0,0,
1779115525.099,C3,S2_slow_approach,3,295,11.8,84.74,57.1,5,5,0,0,0,
1779115525.184,C3,S2_slow_approach,3,296,11.82,84.58,56.3,5,5,0,0,0,
1779115525.27,C3,S2_slow_approach,3,297,11.79,84.81,62.2,5,5,0,0,0,
1779115525.356,C3,S2_slow_approach,3,298,11.84,84.48,55.9,4,4,0,0,0,
1779115525.444,C3,S2_slow_approach,3,299,11.57,86.46,63.2,5,5,0,0,0,
