timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779117281.221,C3,S4_walking_real,3,305,12.05,82.96,57.6,0,0,0,0,0,
1779117281.306,C3,S4_walking_real,3,306,12.01,83.24,57.6,0,0,0,0,0,
1779117281.39,C3,S4_walking_real,3,307,12.12,82.5,57.6,1,1,1,0,0,
1779117281.476,C3,S4_walking_real,3,308,11.73,85.21,54.8,1,1,1,1,0.464,Person ahead
1779117281.561,C3,S4_walking_real,3,309,11.96,83.61,61.1,2,2,1,0,0,
1779117281.645,C3,S4_walking_real,3,310,11.96,83.58,60.0,2,2,0,0,0,
1779117281.731,C3,S4_walking_real,3,311,11.96,83.58,56.3,1,1,0,0,0,
1779117281.815,C3,S4_walking_real,3,312,11.98,83.49,57.6,2,2,0,0,0,
1779117281.9,C3,S4_walking_real,3,313,11.97,83.57,56.3,1,1,0,0,0,
1779117281.985,C3,S4_walking_real,3,314,11.94,83.74,60.0,2,2,0,0,0,
1779117282.07,C3,S4_walking_real,3,315,11.93,83.84,62.2,2,2,0,0,0,
1779117282.155,C3,S4_walking_real,3,316,11.94,83.78,57.1,1,1,0,0,0,
1779117282.239,C3,S4_walking_real,3,317,11.95,83.68,57.6,1,1,0,0,0,
1779117282.324,C3,S4_walking_real,3,318,11.96,83.62,57.6,1,1,0,0,0,
1779117282.411,C3,S4_walking_real,3,319,11.71,85.36,62.2,1,1,0,0,0,
1779117282.496,C3,S4_walking_real,3,320,11.86,84.33,56.3,2,2,0,0,0,
1779117282.581,C3,S4_walking_real,3,321,11.95,83.69,60.0,2,2,0,0,0,
1779117282.671,C3,S4_walking_real,3,322,11.2,89.26,64.9,2,2,0,0,0,
1779117282.756,C3,S4_walking_real,3,323,11.89,84.08,56.3,2,2,0,0,0,
1779117282.841,C3,S4_walking_real,3,324,11.93,83.83,62.2,2,2,0,0,0,
1779117282.926,C3,S4_walking_real,3,325,11.9,84.04,56.3,2,2,0,0,0,
1779117283.012,C3,S4_walking_real,3,326,11.93,83.84,56.3,2,2,0,0,0,
1779117283.096,C3,S4_walking_real,3,327,11.94,83.75,61.1,1,1,0,0,0,
1779117283.181,C3,S4_walking_real,3,328,11.91,83.93,58.8,1,1,0,0,0,
1779117283.266,C3,S4_walking_real,3,329,12.0,83.36,60.0,1,1,1,1,0.451,Person on your right
1779117283.351,C3,S4_walking_real,3,330,11.93,83.85,56.2,1,1,0,0,0,
1779117283.438,C3,S4_walking_real,3,331,11.62,86.04,54.5,1,1,0,0,0,
1779117283.523,C3,S4_walking_real,3,332,11.94,83.72,56.3,1,1,0,0,0,
1779117283.607,C3,S4_walking_real,3,333,11.97,83.55,56.3,1,1,0,0,0,
1779117283.694,C3,S4_walking_real,3,334,11.68,85.61,58.8,1,1,0,0,0,
1779117283.779,C3,S4_walking_real,3,335,11.97,83.53,57.6,1,1,0,0,0,
1779117283.865,C3,S4_walking_real,3,336,11.86,84.28,54.8,1,1,0,0,0,
1779117283.949,C3,S4_walking_real,3,337,11.98,83.48,62.2,1,1,0,0,0,
1779117284.034,C3,S4_walking_real,3,338,12.0,83.31,58.8,1,1,0,0,0,
1779117284.118,C3,S4_walking_real,3,339,11.97,83.54,54.8,1,1,0,0,0,
1779117284.203,C3,S4_walking_real,3,340,11.93,83.79,57.1,1,1,0,0,0,
1779117284.287,C3,S4_walking_real,3,341,12.01,83.24,51.7,1,1,0,0,0,
1779117284.372,C3,S4_walking_real,3,342,11.97,83.53,61.1,1,1,0,0,0,
1779117284.458,C3,S4_walking_real,3,343,11.76,85.02,58.8,1,1,0,0,0,
1779117284.543,C3,S4_walking_real,3,344,11.97,83.57,54.8,1,1,0,0,0,
1779117284.627,C3,S4_walking_real,3,345,11.98,83.5,58.8,1,1,0,0,0,
1779117284.712,C3,S4_walking_real,3,346,11.98,83.47,58.8,1,1,0,0,0,
1779117284.797,C3,S4_walking_real,3,347,11.96,83.64,62.2,1,1,0,0,0,
1779117284.882,C3,S4_walking_real,3,348,12.0,83.3,58.8,1,1,0,0,0,
1779117284.966,C3,S4_walking_real,3,349,11.98,83.49,56.3,1,1,0,0,0,
1779117285.051,C3,S4_walking_real,3,350,12.01,83.24,56.3,1,1,0,0,0,
1779117285.135,C3,S4_walking_real,3,351,11.99,83.41,54.8,1,1,0,0,0,
1779117285.22,C3,S4_walking_real,3,352,11.93,83.8,57.6,1,1,0,0,0,
1779117285.306,C3,S4_walking_real,3,353,11.77,84.97,58.3,1,1,0,0,0,
1779117285.392,C3,S4_walking_real,3,354,11.78,84.88,61.8,0,0,0,0,0,
1779117285.478,C3,S4_walking_real,3,355,11.9,84.02,57.6,0,0,0,0,0,
1779117285.562,C3,S4_walking_real,3,356,11.99,83.42,56.3,0,0,0,0,0,
1779117285.647,C3,S4_walking_real,3,357,11.97,83.53,56.3,0,0,0,0,0,
1779117285.731,C3,S4_walking_real,3,358,12.15,82.3,58.8,0,0,0,0,0,
1779117285.816,C3,S4_walking_real,3,359,12.01,83.23,57.6,0,0,0,0,0,
1779117285.9,C3,S4_walking_real,3,360,11.99,83.4,60.0,0,0,0,0,0,
1779117285.985,C3,S4_walking_real,3,361,11.92,83.86,61.1,0,0,0,0,0,
1779117286.07,C3,S4_walking_real,3,362,11.97,83.57,58.8,0,0,0,0,0,
1779117286.156,C3,S4_walking_real,3,363,11.91,83.96,57.1,1,1,1,0,0,
1779117286.24,C3,S4_walking_real,3,364,11.93,83.85,56.3,1,1,1,0,0,
1779117286.325,C3,S4_walking_real,3,365,11.99,83.43,61.1,2,2,0,0,0,
1779117286.411,C3,S4_walking_real,3,366,11.75,85.14,61.1,0,0,0,0,0,
1779117286.496,C3,S4_walking_real,3,367,12.03,83.11,58.8,0,0,0,0,0,
1779117286.58,C3,S4_walking_real,3,368,12.01,83.29,62.2,0,0,0,0,0,
1779117286.664,C3,S4_walking_real,3,369,12.01,83.27,61.1,0,0,0,0,0,
1779117286.749,C3,S4_walking_real,3,370,12.04,83.06,61.1,0,0,0,0,0,
1779117286.833,C3,S4_walking_real,3,371,12.04,83.06,60.0,0,0,0,0,0,
1779117286.917,C3,S4_walking_real,3,372,12.05,82.97,61.1,0,0,0,0,0,
1779117287.002,C3,S4_walking_real,3,373,12.01,83.25,54.8,0,0,0,0,0,
1779117287.086,C3,S4_walking_real,3,374,11.99,83.38,54.8,0,0,0,0,0,
1779117287.171,C3,S4_walking_real,3,375,12.02,83.2,57.6,0,0,0,0,0,
1779117287.255,C3,S4_walking_real,3,376,12.02,83.18,56.3,0,0,0,0,0,
1779117287.339,C3,S4_walking_real,3,377,12.03,83.14,54.8,0,0,0,0,0,
1779117287.425,C3,S4_walking_real,3,378,11.89,84.13,62.2,0,0,0,0,0,
1779117287.509,C3,S4_walking_real,3,379,12.04,83.04,57.6,0,0,0,0,0,
1779117287.593,C3,S4_walking_real,3,380,12.03,83.13,61.1,0,0,0,0,0,
1779117287.682,C3,S4_walking_real,3,381,11.37,87.92,65.7,0,0,0,0,0,
1779117287.767,C3,S4_walking_real,3,382,11.99,83.4,57.6,0,0,0,0,0,
1779117287.852,C3,S4_walking_real,3,383,12.04,83.04,60.0,0,0,0,0,0,
1779117287.935,C3,S4_walking_real,3,384,12.13,82.43,58.8,0,0,0,0,0,
1779117288.019,C3,S4_walking_real,3,385,12.01,83.27,56.3,0,0,0,0,0,
1779117288.104,C3,S4_walking_real,3,386,12.0,83.33,60.0,0,0,0,0,0,
1779117288.189,C3,S4_walking_real,3,387,11.99,83.4,60.0,0,0,0,0,0,
1779117288.273,C3,S4_walking_real,3,388,12.01,83.27,60.0,0,0,0,0,0,
1779117288.358,C3,S4_walking_real,3,389,12.0,83.36,58.8,0,0,0,0,0,
1779117288.445,C3,S4_walking_real,3,390,11.69,85.53,57.6,1,1,1,0,0,
1779117288.531,C3,S4_walking_real,3,391,11.74,85.15,58.3,1,1,0,0,0,
1779117288.616,C3,S4_walking_real,3,392,11.99,83.38,58.8,0,0,0,0,0,
1779117288.701,C3,S4_walking_real,3,393,11.93,83.84,62.9,0,0,0,0,0,
1779117288.785,C3,S4_walking_real,3,394,11.99,83.38,60.0,0,0,0,0,0,
1779117288.87,C3,S4_walking_real,3,395,12.03,83.12,56.3,0,0,0,0,0,
1779117288.955,C3,S4_walking_real,3,396,11.94,83.77,58.8,0,0,0,0,0,
1779117289.038,C3,S4_walking_real,3,397,12.05,82.97,53.3,0,0,0,0,0,
1779117289.123,C3,S4_walking_real,3,398,12.02,83.22,56.3,0,0,0,0,0,
1779117289.208,C3,S4_walking_real,3,399,11.94,83.77,54.8,0,0,0,0,0,
1779117289.292,C3,S4_walking_real,3,400,12.03,83.14,61.1,0,0,0,0,0,
1779117289.376,C3,S4_walking_real,3,401,12.01,83.29,62.2,0,0,0,0,0,
1779117289.462,C3,S4_walking_real,3,402,11.86,84.3,60.0,0,0,0,0,0,
1779117289.546,C3,S4_walking_real,3,403,12.03,83.15,56.3,0,0,0,0,0,
1779117289.631,C3,S4_walking_real,3,404,11.99,83.42,56.3,0,0,0,0,0,
1779117289.715,C3,S4_walking_real,3,405,12.01,83.28,56.2,0,0,0,0,0,
1779117289.8,C3,S4_walking_real,3,406,12.01,83.27,60.0,0,0,0,0,0,
1779117289.884,C3,S4_walking_real,3,407,12.06,82.9,57.6,0,0,0,0,0,
1779117289.968,C3,S4_walking_real,3,408,12.02,83.22,60.0,0,0,0,0,0,
1779117290.052,C3,S4_walking_real,3,409,12.06,82.92,60.0,0,0,0,0,0,
1779117290.136,C3,S4_walking_real,3,410,12.2,82.0,57.6,0,0,0,0,0,
1779117290.219,C3,S4_walking_real,3,411,12.14,82.36,61.8,0,0,0,0,0,
1779117290.302,C3,S4_walking_real,3,412,12.18,82.08,53.3,0,0,0,0,0,
1779117290.386,C3,S4_walking_real,3,413,12.16,82.21,54.8,0,0,0,0,0,
1779117290.47,C3,S4_walking_real,3,414,12.12,82.53,54.8,0,0,0,0,0,
1779117290.553,C3,S4_walking_real,3,415,12.17,82.17,62.2,0,0,0,0,0,
1779117290.636,C3,S4_walking_real,3,416,12.14,82.36,60.6,0,0,0,0,0,
1779117290.719,C3,S4_walking_real,3,417,12.23,81.73,54.8,0,0,0,0,0,
1779117290.803,C3,S4_walking_real,3,418,12.19,82.02,60.0,0,0,0,0,0,
1779117290.886,C3,S4_walking_real,3,419,12.2,81.94,51.7,0,0,0,0,0,
1779117290.969,C3,S4_walking_real,3,420,12.2,81.98,62.2,0,0,0,0,0,
1779117291.052,C3,S4_walking_real,3,421,12.13,82.41,61.1,0,0,0,0,0,
1779117291.136,C3,S4_walking_real,3,422,12.17,82.2,61.1,0,0,0,0,0,
1779117291.219,C3,S4_walking_real,3,423,12.17,82.2,59.4,0,0,0,0,0,
1779117291.302,C3,S4_walking_real,3,424,12.19,82.02,53.3,0,0,0,0,0,
1779117291.386,C3,S4_walking_real,3,425,12.18,82.11,56.3,0,0,0,0,0,
1779117291.471,C3,S4_walking_real,3,426,11.91,83.94,58.8,0,0,0,0,0,
1779117291.554,C3,S4_walking_real,3,427,12.17,82.14,53.3,0,0,0,0,0,
1779117291.638,C3,S4_walking_real,3,428,12.14,82.34,57.6,0,0,0,0,0,
1779117291.721,C3,S4_walking_real,3,429,12.17,82.18,60.0,0,0,0,0,0,
1779117291.804,C3,S4_walking_real,3,430,12.18,82.13,63.2,0,0,0,0,0,
1779117291.887,C3,S4_walking_real,3,431,12.23,81.74,58.1,0,0,0,0,0,
1779117291.97,C3,S4_walking_real,3,432,12.18,82.1,53.3,0,0,0,0,0,
1779117292.054,C3,S4_walking_real,3,433,12.2,81.94,56.3,0,0,0,0,0,
1779117292.137,C3,S4_walking_real,3,434,12.17,82.15,56.3,0,0,0,0,0,
1779117292.22,C3,S4_walking_real,3,435,12.18,82.12,60.0,0,0,0,0,0,
1779117292.305,C3,S4_walking_real,3,436,11.98,83.46,63.2,0,0,0,0,0,
1779117292.389,C3,S4_walking_real,3,437,12.03,83.12,58.8,0,0,0,0,0,
1779117292.476,C3,S4_walking_real,3,438,11.76,85.06,56.3,0,0,0,0,0,
1779117292.56,C3,S4_walking_real,3,439,11.98,83.44,61.1,0,0,0,0,0,
1779117292.65,C3,S4_walking_real,3,440,11.3,88.53,67.6,0,0,0,0,0,
1779117292.735,C3,S4_walking_real,3,441,11.98,83.44,54.8,0,0,0,0,0,
1779117292.819,C3,S4_walking_real,3,442,12.02,83.22,58.3,0,0,0,0,0,
1779117292.903,C3,S4_walking_real,3,443,12.06,82.89,58.1,0,0,0,0,0,
1779117292.987,C3,S4_walking_real,3,444,12.0,83.31,57.6,0,0,0,0,0,
1779117293.072,C3,S4_walking_real,3,445,12.01,83.25,57.6,0,0,0,0,0,
1779117293.157,C3,S4_walking_real,3,446,11.99,83.42,62.2,0,0,0,0,0,
1779117293.241,C3,S4_walking_real,3,447,12.04,83.03,61.1,0,0,0,0,0,
1779117293.325,C3,S4_walking_real,3,448,12.03,83.13,61.1,0,0,0,0,0,
1779117293.417,C3,S4_walking_real,3,449,10.97,91.17,57.9,0,0,0,0,0,
1779117293.501,C3,S4_walking_real,3,450,12.05,82.95,57.6,0,0,0,0,0,
1779117293.586,C3,S4_walking_real,3,451,12.01,83.28,54.8,0,0,0,0,0,
1779117293.672,C3,S4_walking_real,3,452,11.69,85.55,57.6,0,0,0,0,0,
1779117293.757,C3,S4_walking_real,3,453,12.0,83.33,62.2,0,0,0,0,0,
1779117293.842,C3,S4_walking_real,3,454,11.95,83.68,57.6,0,0,0,0,0,
1779117293.926,C3,S4_walking_real,3,455,12.02,83.21,56.3,0,0,0,0,0,
1779117294.01,C3,S4_walking_real,3,456,12.01,83.24,59.4,0,0,0,0,0,
1779117294.095,C3,S4_walking_real,3,457,12.04,83.07,54.5,0,0,0,0,0,
1779117294.179,C3,S4_walking_real,3,458,11.98,83.49,56.3,0,0,0,0,0,
1779117294.264,C3,S4_walking_real,3,459,12.01,83.23,57.6,0,0,0,0,0,
1779117294.348,C3,S4_walking_real,3,460,12.04,83.08,60.6,0,0,0,0,0,
1779117294.434,C3,S4_walking_real,3,461,11.85,84.4,54.5,0,0,0,0,0,
1779117294.518,C3,S4_walking_real,3,462,12.01,83.28,58.8,0,0,0,0,0,
1779117294.602,C3,S4_walking_real,3,463,12.04,83.06,59.4,0,0,0,0,0,
1779117294.686,C3,S4_walking_real,3,464,12.02,83.22,56.3,0,0,0,0,0,
1779117294.771,C3,S4_walking_real,3,465,12.02,83.19,55.9,0,0,0,0,0,
1779117294.855,C3,S4_walking_real,3,466,12.03,83.13,56.2,0,0,0,0,0,
1779117294.939,C3,S4_walking_real,3,467,12.05,82.99,58.1,0,0,0,0,0,
1779117295.023,C3,S4_walking_real,3,468,12.06,82.92,57.6,0,0,0,0,0,
1779117295.107,C3,S4_walking_real,3,469,12.05,82.99,53.1,0,0,0,0,0,
1779117295.192,C3,S4_walking_real,3,470,11.99,83.42,58.8,0,0,0,0,0,
1779117295.276,C3,S4_walking_real,3,471,12.03,83.15,60.6,0,0,0,0,0,
1779117295.36,C3,S4_walking_real,3,472,12.05,82.97,61.1,0,0,0,0,0,
1779117295.447,C3,S4_walking_real,3,473,11.72,85.29,58.3,0,0,0,0,0,
1779117295.532,C3,S4_walking_real,3,474,11.98,83.5,60.0,0,0,0,0,0,
1779117295.616,C3,S4_walking_real,3,475,12.0,83.32,61.1,0,0,0,0,0,
1779117295.701,C3,S4_walking_real,3,476,12.04,83.04,62.2,0,0,0,0,0,
1779117295.785,C3,S4_walking_real,3,477,12.07,82.82,58.8,0,0,0,0,0,
1779117295.869,C3,S4_walking_real,3,478,12.02,83.21,60.0,0,0,0,0,0,
1779117295.953,C3,S4_walking_real,3,479,12.01,83.23,60.0,0,0,0,0,0,
1779117296.038,C3,S4_walking_real,3,480,12.05,83.02,59.4,0,0,0,0,0,
1779117296.122,C3,S4_walking_real,3,481,12.0,83.31,56.3,0,0,0,0,0,
1779117296.207,C3,S4_walking_real,3,482,11.96,83.59,57.6,0,0,0,0,0,
1779117296.291,C3,S4_walking_real,3,483,12.05,82.96,57.6,0,0,0,0,0,
1779117296.375,C3,S4_walking_real,3,484,12.0,83.3,56.3,0,0,0,0,0,
1779117296.461,C3,S4_walking_real,3,485,11.82,84.63,61.1,0,0,0,0,0,
1779117296.545,C3,S4_walking_real,3,486,12.11,82.57,58.8,0,0,0,0,0,
1779117296.629,C3,S4_walking_real,3,487,12.04,83.06,61.1,0,0,0,0,0,
1779117296.713,C3,S4_walking_real,3,488,12.04,83.07,61.1,0,0,0,0,0,
1779117296.797,C3,S4_walking_real,3,489,12.06,82.89,60.0,0,0,0,0,0,
1779117296.881,C3,S4_walking_real,3,490,12.06,82.93,57.6,0,0,0,0,0,
1779117296.965,C3,S4_walking_real,3,491,12.02,83.16,58.8,0,0,0,0,0,
1779117297.049,C3,S4_walking_real,3,492,12.08,82.76,58.8,0,0,0,0,0,
1779117297.134,C3,S4_walking_real,3,493,11.99,83.4,57.6,0,0,0,0,0,
1779117297.218,C3,S4_walking_real,3,494,12.01,83.24,58.1,0,0,0,0,0,
1779117297.302,C3,S4_walking_real,3,495,12.04,83.09,57.6,0,0,0,0,0,
1779117297.386,C3,S4_walking_real,3,496,12.04,83.08,56.3,0,0,0,0,0,
1779117297.474,C3,S4_walking_real,3,497,11.61,86.17,55.9,0,0,0,0,0,
1779117297.558,C3,S4_walking_real,3,498,12.03,83.1,56.3,0,0,0,0,0,
1779117297.656,C3,S4_walking_real,3,499,10.35,96.65,57.1,0,0,0,0,0,
1779117297.741,C3,S4_walking_real,3,500,11.96,83.59,58.8,0,0,0,0,0,
1779117297.825,C3,S4_walking_real,3,501,12.04,83.07,61.1,0,0,0,0,0,
1779117297.909,C3,S4_walking_real,3,502,12.03,83.11,60.0,0,0,0,0,0,
1779117297.993,C3,S4_walking_real,3,503,11.99,83.37,58.8,0,0,0,0,0,
1779117298.078,C3,S4_walking_real,3,504,12.0,83.36,58.8,0,0,0,0,0,
1779117298.163,C3,S4_walking_real,3,505,11.85,84.37,57.6,0,0,0,0,0,
1779117298.248,C3,S4_walking_real,3,506,12.0,83.3,56.3,0,0,0,0,0,
1779117298.332,C3,S4_walking_real,3,507,12.01,83.24,58.8,0,0,0,0,0,
1779117298.418,C3,S4_walking_real,3,508,11.75,85.09,60.5,0,0,0,0,0,
1779117298.502,C3,S4_walking_real,3,509,12.03,83.09,56.3,0,0,0,0,0,
1779117298.586,C3,S4_walking_real,3,510,12.05,83.0,56.3,0,0,0,0,0,
1779117298.677,C3,S4_walking_real,3,511,11.1,90.07,58.8,0,0,0,0,0,
1779117298.761,C3,S4_walking_real,3,512,12.2,81.95,62.2,0,0,0,0,0,
1779117298.845,C3,S4_walking_real,3,513,11.94,83.77,62.2,0,0,0,0,0,
1779117298.929,C3,S4_walking_real,3,514,12.05,82.99,58.8,0,0,0,0,0,
1779117299.014,C3,S4_walking_real,3,515,11.97,83.54,57.6,0,0,0,0,0,
1779117299.098,C3,S4_walking_real,3,516,12.03,83.11,56.3,0,0,0,0,0,
1779117299.183,C3,S4_walking_real,3,517,11.9,84.0,56.3,0,0,0,0,0,
1779117299.268,C3,S4_walking_real,3,518,12.0,83.31,53.3,0,0,0,0,0,
1779117299.352,C3,S4_walking_real,3,519,12.03,83.15,61.1,0,0,0,0,0,
1779117299.437,C3,S4_walking_real,3,520,11.86,84.29,61.1,0,0,0,0,0,
1779117299.522,C3,S4_walking_real,3,521,11.99,83.37,54.8,0,0,0,0,0,
1779117299.606,C3,S4_walking_real,3,522,12.0,83.36,57.6,0,0,0,0,0,
1779117299.691,C3,S4_walking_real,3,523,12.01,83.26,56.3,0,0,0,0,0,
1779117299.775,C3,S4_walking_real,3,524,12.0,83.35,56.3,0,0,0,0,0,
1779117299.86,C3,S4_walking_real,3,525,11.92,83.89,58.8,0,0,0,0,0,
1779117299.944,C3,S4_walking_real,3,526,12.06,82.95,61.1,0,0,0,0,0,
1779117300.029,C3,S4_walking_real,3,527,12.0,83.33,62.2,0,0,0,0,0,
1779117300.113,C3,S4_walking_real,3,528,12.06,82.94,61.1,0,0,0,0,0,
1779117300.197,C3,S4_walking_real,3,529,11.98,83.5,61.1,0,0,0,0,0,
1779117300.282,C3,S4_walking_real,3,530,12.01,83.24,53.3,0,0,0,0,0,
1779117300.366,C3,S4_walking_real,3,531,11.99,83.39,57.6,0,0,0,0,0,
1779117300.453,C3,S4_walking_real,3,532,11.66,85.73,56.2,2,2,2,0,0,
1779117300.538,C3,S4_walking_real,3,533,11.96,83.62,54.8,0,0,0,0,0,
1779117300.623,C3,S4_walking_real,3,534,11.9,84.04,60.0,1,1,0,0,0,
1779117300.708,C3,S4_walking_real,3,535,11.94,83.75,54.8,1,1,0,0,0,
1779117300.792,C3,S4_walking_real,3,536,12.0,83.3,61.1,0,0,0,0,0,
1779117300.878,C3,S4_walking_real,3,537,11.85,84.37,62.2,1,1,0,0,0,
1779117300.962,C3,S4_walking_real,3,538,12.1,82.61,58.8,2,2,0,0,0,
1779117301.046,C3,S4_walking_real,3,539,11.96,83.64,56.3,2,2,0,0,0,
1779117301.131,C3,S4_walking_real,3,540,11.98,83.49,56.3,2,2,1,0,0,
1779117301.216,C3,S4_walking_real,3,541,11.88,84.16,54.8,1,1,1,0,0,
1779117301.301,C3,S4_walking_real,3,542,11.97,83.54,62.2,1,1,1,0,0,
1779117301.385,C3,S4_walking_real,3,543,12.0,83.32,58.8,0,0,0,0,0,
1779117301.472,C3,S4_walking_real,3,544,11.74,85.17,57.6,0,0,0,0,0,
1779117301.556,C3,S4_walking_real,3,545,12.04,83.05,57.6,0,0,0,0,0,
1779117301.641,C3,S4_walking_real,3,546,11.94,83.73,60.0,1,1,1,0,0,
1779117301.725,C3,S4_walking_real,3,547,11.99,83.42,62.2,0,0,0,0,0,
1779117301.809,C3,S4_walking_real,3,548,12.04,83.05,58.8,0,0,0,0,0,
1779117301.893,C3,S4_walking_real,3,549,12.04,83.02,58.8,0,0,0,0,0,
1779117301.978,C3,S4_walking_real,3,550,12.01,83.28,58.8,2,2,1,0,0,
1779117302.062,C3,S4_walking_real,3,551,12.02,83.19,56.3,0,0,0,0,0,
1779117302.147,C3,S4_walking_real,3,552,12.0,83.31,57.6,0,0,0,0,0,
1779117302.232,C3,S4_walking_real,3,553,11.92,83.88,56.3,1,1,0,0,0,
1779117302.316,C3,S4_walking_real,3,554,11.98,83.49,56.3,1,1,0,0,0,
1779117302.401,C3,S4_walking_real,3,555,11.95,83.67,61.1,0,0,0,0,0,
1779117302.485,C3,S4_walking_real,3,556,11.99,83.42,57.6,0,0,0,0,0,
1779117302.57,C3,S4_walking_real,3,557,11.95,83.65,58.8,1,1,1,0,0,
1779117302.66,C3,S4_walking_real,3,558,11.32,88.37,65.7,0,0,0,0,0,
1779117302.744,C3,S4_walking_real,3,559,12.0,83.35,58.8,2,2,0,0,0,
1779117302.828,C3,S4_walking_real,3,560,12.06,82.92,60.0,0,0,0,0,0,
1779117302.913,C3,S4_walking_real,3,561,12.01,83.24,61.1,0,0,0,0,0,
1779117302.997,C3,S4_walking_real,3,562,12.01,83.28,60.0,1,1,0,0,0,
1779117303.08,C3,S4_walking_real,3,563,12.15,82.31,61.1,0,0,0,0,0,
1779117303.164,C3,S4_walking_real,3,564,12.07,82.87,57.6,0,0,0,0,0,
1779117303.248,C3,S4_walking_real,3,565,12.05,82.99,58.1,0,0,0,0,0,
1779117303.331,C3,S4_walking_real,3,566,12.16,82.25,60.0,0,0,0,0,0,
1779117303.417,C3,S4_walking_real,3,567,11.82,84.6,57.6,0,0,0,0,0,
1779117303.501,C3,S4_walking_real,3,568,12.13,82.41,61.1,0,0,0,0,0,
1779117303.585,C3,S4_walking_real,3,569,12.03,83.11,61.1,0,0,0,0,0,
1779117303.67,C3,S4_walking_real,3,570,11.87,84.21,61.1,0,0,0,0,0,
1779117303.755,C3,S4_walking_real,3,571,11.99,83.4,57.6,0,0,0,0,0,
1779117303.839,C3,S4_walking_real,3,572,12.06,82.91,58.1,0,0,0,0,0,
1779117303.923,C3,S4_walking_real,3,573,12.07,82.84,54.8,0,0,0,0,0,
1779117304.006,C3,S4_walking_real,3,574,12.1,82.62,54.8,0,0,0,0,0,
1779117304.09,C3,S4_walking_real,3,575,12.07,82.87,56.3,0,0,0,0,0,
1779117304.174,C3,S4_walking_real,3,576,12.1,82.63,54.8,0,0,0,0,0,
1779117304.258,C3,S4_walking_real,3,577,12.08,82.8,54.8,0,0,0,0,0,
1779117304.341,C3,S4_walking_real,3,578,12.15,82.29,57.6,0,0,0,0,0,
1779117304.427,C3,S4_walking_real,3,579,11.79,84.79,60.0,0,0,0,0,0,
1779117304.51,C3,S4_walking_real,3,580,12.18,82.11,57.6,0,0,0,0,0,
1779117304.595,C3,S4_walking_real,3,581,12.03,83.11,56.3,0,0,0,0,0,
1779117304.678,C3,S4_walking_real,3,582,12.12,82.48,56.3,0,0,0,0,0,
1779117304.762,C3,S4_walking_real,3,583,12.04,83.06,54.8,0,0,0,0,0,
1779117304.846,C3,S4_walking_real,3,584,12.18,82.08,53.3,0,0,0,0,0,
1779117304.93,C3,S4_walking_real,3,585,12.06,82.95,57.6,0,0,0,0,0,
1779117305.013,C3,S4_walking_real,3,586,12.13,82.44,58.1,0,0,0,0,0,
1779117305.097,C3,S4_walking_real,3,587,12.09,82.71,58.8,0,0,0,0,0,
1779117305.181,C3,S4_walking_real,3,588,12.14,82.39,62.2,0,0,0,0,0,
1779117305.264,C3,S4_walking_real,3,589,12.16,82.25,57.6,0,0,0,0,0,
1779117305.348,C3,S4_walking_real,3,590,12.06,82.93,58.8,0,0,0,0,0,
1779117305.434,C3,S4_walking_real,3,591,11.73,85.28,61.1,0,0,0,0,0,
1779117305.519,C3,S4_walking_real,3,592,12.03,83.09,54.8,0,0,0,0,0,
1779117305.604,C3,S4_walking_real,3,593,11.84,84.49,57.6,0,0,0,0,0,
1779117305.689,C3,S4_walking_real,3,594,12.0,83.33,60.0,0,0,0,0,0,
1779117305.773,C3,S4_walking_real,3,595,11.98,83.48,60.0,0,0,0,0,0,
1779117305.858,C3,S4_walking_real,3,596,12.03,83.14,58.8,0,0,0,0,0,
1779117305.942,C3,S4_walking_real,3,597,12.06,82.94,58.8,0,0,0,0,0,
1779117306.026,C3,S4_walking_real,3,598,12.02,83.19,56.3,0,0,0,0,0,
1779117306.11,C3,S4_walking_real,3,599,12.02,83.21,56.3,0,0,0,0,0,
1779117306.195,C3,S4_walking_real,3,600,11.95,83.71,60.0,0,0,0,0,0,
1779117306.28,C3,S4_walking_real,3,601,11.97,83.54,56.3,0,0,0,0,0,
1779117306.364,C3,S4_walking_real,3,602,12.04,83.07,57.6,0,0,0,0,0,
1779117306.449,C3,S4_walking_real,3,603,11.86,84.35,60.0,0,0,0,0,0,
1779117306.534,C3,S4_walking_real,3,604,12.02,83.22,57.6,0,0,0,0,0,
1779117306.618,C3,S4_walking_real,3,605,12.02,83.19,59.4,0,0,0,0,0,
1779117306.703,C3,S4_walking_real,3,606,12.0,83.34,56.3,0,0,0,0,0,
1779117306.787,C3,S4_walking_real,3,607,12.01,83.27,56.3,0,0,0,0,0,
1779117306.871,C3,S4_walking_real,3,608,12.03,83.1,54.8,0,0,0,0,0,
1779117306.956,C3,S4_walking_real,3,609,11.96,83.6,57.6,0,0,0,0,0,
1779117307.04,C3,S4_walking_real,3,610,12.01,83.24,61.1,0,0,0,0,0,
1779117307.125,C3,S4_walking_real,3,611,12.0,83.32,62.2,0,0,0,0,0,
1779117307.209,C3,S4_walking_real,3,612,12.01,83.23,61.1,0,0,0,0,0,
1779117307.293,C3,S4_walking_real,3,613,12.02,83.18,58.8,0,0,0,0,0,
