timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779141055.619,C2,S4_walking_real,3,307,12.14,82.35,58.8,1,1,1,0,0,
1779141055.703,C2,S4_walking_real,3,308,12.04,83.03,53.3,1,1,1,0,0,
1779141055.787,C2,S4_walking_real,3,309,12.04,83.04,56.3,2,2,1,0,0,
1779141055.871,C2,S4_walking_real,3,310,12.03,83.12,56.2,2,2,0,0,0,
1779141055.955,C2,S4_walking_real,3,311,12.03,83.1,58.8,1,1,0,0,0,
1779141056.039,C2,S4_walking_real,3,312,12.01,83.27,57.6,2,2,0,0,0,
1779141056.124,C2,S4_walking_real,3,313,12.01,83.26,54.8,1,1,0,0,0,
1779141056.207,C2,S4_walking_real,3,314,12.06,82.93,58.8,2,2,0,0,0,
1779141056.292,C2,S4_walking_real,3,315,12.06,82.93,58.8,2,2,0,0,0,
1779141056.377,C2,S4_walking_real,3,316,11.91,83.95,60.0,1,1,0,0,0,
1779141056.461,C2,S4_walking_real,3,317,12.0,83.36,58.8,1,1,0,0,0,
1779141056.545,C2,S4_walking_real,3,318,12.05,82.95,58.8,1,1,0,0,0,
1779141056.629,C2,S4_walking_real,3,319,12.09,82.7,60.6,1,1,0,0,0,
1779141056.713,C2,S4_walking_real,3,320,12.06,82.94,58.8,2,2,0,0,0,
1779141056.806,C2,S4_walking_real,3,321,10.94,91.42,61.1,2,2,0,0,0,
1779141056.89,C2,S4_walking_real,3,322,11.96,83.64,57.6,2,2,0,0,0,
1779141056.975,C2,S4_walking_real,3,323,12.01,83.29,56.2,2,2,0,0,0,
1779141057.059,C2,S4_walking_real,3,324,12.0,83.36,56.3,2,2,0,0,0,
1779141057.144,C2,S4_walking_real,3,325,11.95,83.71,57.6,2,2,0,0,0,
1779141057.228,C2,S4_walking_real,3,326,11.98,83.48,62.2,2,2,0,0,0,
1779141057.312,C2,S4_walking_real,3,327,12.07,82.83,54.8,1,1,0,0,0,
1779141057.397,C2,S4_walking_real,3,328,11.87,84.25,61.1,1,1,0,0,0,
1779141057.481,C2,S4_walking_real,3,329,12.05,82.96,58.8,1,1,1,0,0,
1779141057.565,C2,S4_walking_real,3,330,12.08,82.79,58.8,1,1,0,0,0,
1779141057.65,C2,S4_walking_real,3,331,11.98,83.49,59.4,1,1,0,0,0,
1779141057.734,C2,S4_walking_real,3,332,12.05,82.98,57.6,1,1,0,0,0,
1779141057.82,C2,S4_walking_real,3,333,11.75,85.09,57.6,1,1,0,0,0,
1779141057.904,C2,S4_walking_real,3,334,12.03,83.14,57.6,1,1,0,0,0,
1779141057.987,C2,S4_walking_real,3,335,12.07,82.88,60.0,1,1,0,0,0,
1779141058.072,C2,S4_walking_real,3,336,12.03,83.12,58.8,1,1,0,0,0,
1779141058.157,C2,S4_walking_real,3,337,11.89,84.07,62.2,1,1,0,0,0,
1779141058.241,C2,S4_walking_real,3,338,12.03,83.14,62.2,1,1,0,0,0,
1779141058.325,C2,S4_walking_real,3,339,11.97,83.57,62.2,1,1,0,0,0,
1779141058.41,C2,S4_walking_real,3,340,11.98,83.5,56.2,1,1,0,0,0,
1779141058.494,C2,S4_walking_real,3,341,12.02,83.18,54.8,1,1,0,0,0,
1779141058.578,C2,S4_walking_real,3,342,12.06,82.92,56.2,1,1,0,0,0,
1779141058.663,C2,S4_walking_real,3,343,12.02,83.21,57.6,1,1,0,0,0,
1779141058.747,C2,S4_walking_real,3,344,12.05,82.99,57.6,1,1,0,0,0,
1779141058.831,C2,S4_walking_real,3,345,12.08,82.79,57.6,1,1,0,0,0,
1779141058.915,C2,S4_walking_real,3,346,12.07,82.82,54.8,1,1,0,0,0,
1779141058.999,C2,S4_walking_real,3,347,12.07,82.84,53.3,1,1,0,0,0,
1779141059.083,C2,S4_walking_real,3,348,11.99,83.38,57.6,1,1,0,0,0,
1779141059.168,C2,S4_walking_real,3,349,12.05,82.95,57.6,1,1,0,0,0,
1779141059.252,C2,S4_walking_real,3,350,11.99,83.41,60.0,1,1,0,0,0,
1779141059.338,C2,S4_walking_real,3,351,11.88,84.14,60.0,1,1,0,0,0,
1779141059.422,C2,S4_walking_real,3,352,11.93,83.81,58.8,1,1,0,0,0,
1779141059.507,C2,S4_walking_real,3,353,12.08,82.81,56.2,1,1,0,0,0,
1779141059.59,C2,S4_walking_real,3,354,12.07,82.82,57.6,0,0,0,0,0,
1779141059.677,C2,S4_walking_real,3,355,11.72,85.3,60.0,0,0,0,0,0,
1779141059.761,C2,S4_walking_real,3,356,12.1,82.63,55.2,0,0,0,0,0,
1779141059.845,C2,S4_walking_real,3,357,12.08,82.77,54.5,0,0,0,0,0,
1779141059.928,C2,S4_walking_real,3,358,12.26,81.57,62.9,0,0,0,0,0,
1779141060.013,C2,S4_walking_real,3,359,11.96,83.6,63.2,0,0,0,0,0,
1779141060.097,C2,S4_walking_real,3,360,12.02,83.18,58.8,0,0,0,0,0,
1779141060.182,C2,S4_walking_real,3,361,12.04,83.04,54.8,0,0,0,0,0,
1779141060.266,C2,S4_walking_real,3,362,11.99,83.43,57.6,0,0,0,0,0,
1779141060.352,C2,S4_walking_real,3,363,11.86,84.35,57.6,1,1,1,0,0,
1779141060.436,C2,S4_walking_real,3,364,11.98,83.48,60.0,1,1,1,0,0,
1779141060.521,C2,S4_walking_real,3,365,12.03,83.13,62.2,2,2,0,0,0,
1779141060.605,C2,S4_walking_real,3,366,12.04,83.06,58.8,0,0,0,0,0,
1779141060.689,C2,S4_walking_real,3,367,12.08,82.77,58.8,0,0,0,0,0,
1779141060.773,C2,S4_walking_real,3,368,12.09,82.71,57.6,0,0,0,0,0,
1779141060.857,C2,S4_walking_real,3,369,12.07,82.83,60.0,0,0,0,0,0,
1779141060.94,C2,S4_walking_real,3,370,12.1,82.65,61.8,0,0,0,0,0,
1779141061.024,C2,S4_walking_real,3,371,12.05,82.96,62.2,0,0,0,0,0,
1779141061.108,C2,S4_walking_real,3,372,12.11,82.56,61.1,0,0,0,0,0,
1779141061.192,C2,S4_walking_real,3,373,12.04,83.04,60.0,0,0,0,0,0,
1779141061.276,C2,S4_walking_real,3,374,12.13,82.43,61.1,0,0,0,0,0,
1779141061.361,C2,S4_walking_real,3,375,11.89,84.07,60.0,0,0,0,0,0,
1779141061.445,C2,S4_walking_real,3,376,12.07,82.87,58.8,0,0,0,0,0,
1779141061.529,C2,S4_walking_real,3,377,12.11,82.58,60.0,0,0,0,0,0,
1779141061.613,C2,S4_walking_real,3,378,12.11,82.6,58.8,0,0,0,0,0,
1779141061.696,C2,S4_walking_real,3,379,12.11,82.55,63.9,0,0,0,0,0,
1779141061.784,C2,S4_walking_real,3,380,11.55,86.59,66.7,0,0,0,0,0,
1779141061.869,C2,S4_walking_real,3,381,11.89,84.09,56.2,0,0,0,0,0,
1779141061.953,C2,S4_walking_real,3,382,12.1,82.65,56.3,0,0,0,0,0,
1779141062.038,C2,S4_walking_real,3,383,11.98,83.48,58.8,0,0,0,0,0,
1779141062.122,C2,S4_walking_real,3,384,12.12,82.53,58.1,0,0,0,0,0,
1779141062.206,C2,S4_walking_real,3,385,12.06,82.9,57.6,0,0,0,0,0,
1779141062.289,C2,S4_walking_real,3,386,12.14,82.37,57.6,0,0,0,0,0,
1779141062.374,C2,S4_walking_real,3,387,11.9,84.01,58.8,0,0,0,0,0,
1779141062.458,C2,S4_walking_real,3,388,12.09,82.73,53.3,0,0,0,0,0,
1779141062.541,C2,S4_walking_real,3,389,12.13,82.45,56.3,0,0,0,0,0,
1779141062.625,C2,S4_walking_real,3,390,12.03,83.12,58.8,1,1,1,0,0,
1779141062.71,C2,S4_walking_real,3,391,12.03,83.14,58.1,1,1,0,0,0,
1779141062.794,C2,S4_walking_real,3,392,11.95,83.68,57.6,0,0,0,0,0,
1779141062.878,C2,S4_walking_real,3,393,12.03,83.12,57.6,0,0,0,0,0,
1779141062.962,C2,S4_walking_real,3,394,12.1,82.67,56.7,0,0,0,0,0,
1779141063.046,C2,S4_walking_real,3,395,12.07,82.88,54.8,0,0,0,0,0,
1779141063.13,C2,S4_walking_real,3,396,12.01,83.27,57.6,0,0,0,0,0,
1779141063.214,C2,S4_walking_real,3,397,12.01,83.3,54.8,0,0,0,0,0,
1779141063.298,C2,S4_walking_real,3,398,12.12,82.53,57.6,0,0,0,0,0,
1779141063.383,C2,S4_walking_real,3,399,11.93,83.81,57.6,0,0,0,0,0,
1779141063.467,C2,S4_walking_real,3,400,12.07,82.88,56.2,0,0,0,0,0,
1779141063.55,C2,S4_walking_real,3,401,12.08,82.81,58.1,0,0,0,0,0,
1779141063.634,C2,S4_walking_real,3,402,12.09,82.7,56.3,0,0,0,0,0,
1779141063.718,C2,S4_walking_real,3,403,12.09,82.72,56.2,0,0,0,0,0,
1779141063.801,C2,S4_walking_real,3,404,12.13,82.41,57.6,0,0,0,0,0,
1779141063.885,C2,S4_walking_real,3,405,12.07,82.84,57.6,0,0,0,0,0,
1779141063.969,C2,S4_walking_real,3,406,12.13,82.45,58.8,0,0,0,0,0,
1779141064.053,C2,S4_walking_real,3,407,12.06,82.89,58.8,0,0,0,0,0,
1779141064.136,C2,S4_walking_real,3,408,12.14,82.38,61.8,0,0,0,0,0,
1779141064.22,C2,S4_walking_real,3,409,12.1,82.63,61.1,0,0,0,0,0,
1779141064.303,C2,S4_walking_real,3,410,12.3,81.28,60.0,0,0,0,0,0,
1779141064.386,C2,S4_walking_real,3,411,12.09,82.71,56.3,0,0,0,0,0,
1779141064.469,C2,S4_walking_real,3,412,12.23,81.77,50.0,0,0,0,0,0,
1779141064.552,C2,S4_walking_real,3,413,12.3,81.3,62.9,0,0,0,0,0,
1779141064.635,C2,S4_walking_real,3,414,12.26,81.59,58.8,0,0,0,0,0,
1779141064.718,C2,S4_walking_real,3,415,12.2,81.99,53.3,0,0,0,0,0,
1779141064.8,C2,S4_walking_real,3,416,12.27,81.52,63.2,0,0,0,0,0,
1779141064.883,C2,S4_walking_real,3,417,12.24,81.67,59.4,0,0,0,0,0,
1779141064.966,C2,S4_walking_real,3,418,12.31,81.24,54.8,0,0,0,0,0,
1779141065.048,C2,S4_walking_real,3,419,12.24,81.68,60.0,0,0,0,0,0,
1779141065.131,C2,S4_walking_real,3,420,12.26,81.59,58.8,0,0,0,0,0,
1779141065.214,C2,S4_walking_real,3,421,12.18,82.07,59.4,0,0,0,0,0,
1779141065.297,C2,S4_walking_real,3,422,12.25,81.61,56.2,0,0,0,0,0,
1779141065.381,C2,S4_walking_real,3,423,12.1,82.63,61.1,0,0,0,0,0,
1779141065.464,C2,S4_walking_real,3,424,12.19,82.04,61.1,0,0,0,0,0,
1779141065.546,C2,S4_walking_real,3,425,12.29,81.36,58.1,0,0,0,0,0,
1779141065.629,C2,S4_walking_real,3,426,12.23,81.8,56.2,0,0,0,0,0,
1779141065.712,C2,S4_walking_real,3,427,12.3,81.29,60.0,0,0,0,0,0,
1779141065.794,C2,S4_walking_real,3,428,12.27,81.47,60.6,0,0,0,0,0,
1779141065.877,C2,S4_walking_real,3,429,12.29,81.39,53.3,0,0,0,0,0,
1779141065.96,C2,S4_walking_real,3,430,12.26,81.54,60.0,0,0,0,0,0,
1779141066.042,C2,S4_walking_real,3,431,12.29,81.37,58.8,0,0,0,0,0,
1779141066.125,C2,S4_walking_real,3,432,12.19,82.04,54.8,0,0,0,0,0,
1779141066.208,C2,S4_walking_real,3,433,12.27,81.52,63.9,0,0,0,0,0,
1779141066.29,C2,S4_walking_real,3,434,12.3,81.32,57.6,0,0,0,0,0,
1779141066.374,C2,S4_walking_real,3,435,12.07,82.88,56.2,0,0,0,0,0,
1779141066.458,C2,S4_walking_real,3,436,12.08,82.76,54.8,0,0,0,0,0,
1779141066.542,C2,S4_walking_real,3,437,12.11,82.59,56.3,0,0,0,0,0,
1779141066.626,C2,S4_walking_real,3,438,12.07,82.85,56.2,0,0,0,0,0,
1779141066.71,C2,S4_walking_real,3,439,12.08,82.8,58.1,0,0,0,0,0,
1779141066.8,C2,S4_walking_real,3,440,11.23,89.05,58.8,0,0,0,0,0,
1779141066.884,C2,S4_walking_real,3,441,12.07,82.85,63.2,0,0,0,0,0,
1779141066.968,C2,S4_walking_real,3,442,12.07,82.85,61.1,0,0,0,0,0,
1779141067.052,C2,S4_walking_real,3,443,12.01,83.23,62.2,0,0,0,0,0,
1779141067.137,C2,S4_walking_real,3,444,12.03,83.14,61.1,0,0,0,0,0,
1779141067.221,C2,S4_walking_real,3,445,12.0,83.34,61.8,0,0,0,0,0,
1779141067.305,C2,S4_walking_real,3,446,12.1,82.67,58.8,0,0,0,0,0,
1779141067.39,C2,S4_walking_real,3,447,11.95,83.66,57.6,0,0,0,0,0,
1779141067.474,C2,S4_walking_real,3,448,12.09,82.68,56.2,0,0,0,0,0,
1779141067.557,C2,S4_walking_real,3,449,12.12,82.49,54.8,0,0,0,0,0,
1779141067.641,C2,S4_walking_real,3,450,12.09,82.74,58.8,0,0,0,0,0,
1779141067.725,C2,S4_walking_real,3,451,12.07,82.83,57.6,0,0,0,0,0,
1779141067.81,C2,S4_walking_real,3,452,11.9,84.06,59.4,0,0,0,0,0,
1779141067.894,C2,S4_walking_real,3,453,12.1,82.63,56.3,0,0,0,0,0,
1779141067.978,C2,S4_walking_real,3,454,12.09,82.73,56.2,0,0,0,0,0,
1779141068.061,C2,S4_walking_real,3,455,12.06,82.91,56.2,0,0,0,0,0,
1779141068.145,C2,S4_walking_real,3,456,12.05,82.97,56.3,0,0,0,0,0,
1779141068.23,C2,S4_walking_real,3,457,12.04,83.06,56.2,0,0,0,0,0,
1779141068.313,C2,S4_walking_real,3,458,12.12,82.52,60.0,0,0,0,0,0,
1779141068.399,C2,S4_walking_real,3,459,11.85,84.41,57.6,0,0,0,0,0,
1779141068.482,C2,S4_walking_real,3,460,12.09,82.69,56.2,0,0,0,0,0,
1779141068.565,C2,S4_walking_real,3,461,12.24,81.71,56.3,0,0,0,0,0,
1779141068.649,C2,S4_walking_real,3,462,12.01,83.27,59.4,0,0,0,0,0,
1779141068.733,C2,S4_walking_real,3,463,12.1,82.66,58.8,0,0,0,0,0,
1779141068.817,C2,S4_walking_real,3,464,12.04,83.05,57.6,0,0,0,0,0,
1779141068.901,C2,S4_walking_real,3,465,12.09,82.73,58.8,0,0,0,0,0,
1779141068.985,C2,S4_walking_real,3,466,12.09,82.69,57.6,0,0,0,0,0,
1779141069.069,C2,S4_walking_real,3,467,12.07,82.88,61.1,0,0,0,0,0,
1779141069.152,C2,S4_walking_real,3,468,12.06,82.92,61.1,0,0,0,0,0,
1779141069.237,C2,S4_walking_real,3,469,12.02,83.21,61.1,0,0,0,0,0,
1779141069.321,C2,S4_walking_real,3,470,11.98,83.46,60.0,0,0,0,0,0,
1779141069.406,C2,S4_walking_real,3,471,11.96,83.6,56.3,0,0,0,0,0,
1779141069.49,C2,S4_walking_real,3,472,12.06,82.88,56.2,0,0,0,0,0,
1779141069.574,C2,S4_walking_real,3,473,12.1,82.65,53.3,0,0,0,0,0,
1779141069.658,C2,S4_walking_real,3,474,12.04,83.04,54.8,0,0,0,0,0,
1779141069.742,C2,S4_walking_real,3,475,12.04,83.07,56.2,0,0,0,0,0,
1779141069.826,C2,S4_walking_real,3,476,11.99,83.41,58.8,0,0,0,0,0,
1779141069.91,C2,S4_walking_real,3,477,12.08,82.8,54.8,0,0,0,0,0,
1779141069.994,C2,S4_walking_real,3,478,12.07,82.87,54.8,0,0,0,0,0,
1779141070.079,C2,S4_walking_real,3,479,11.99,83.43,57.6,0,0,0,0,0,
1779141070.163,C2,S4_walking_real,3,480,12.07,82.84,59.4,0,0,0,0,0,
1779141070.247,C2,S4_walking_real,3,481,12.05,82.97,57.6,0,0,0,0,0,
1779141070.333,C2,S4_walking_real,3,482,11.76,85.01,57.6,0,0,0,0,0,
1779141070.417,C2,S4_walking_real,3,483,12.08,82.79,61.1,0,0,0,0,0,
1779141070.5,C2,S4_walking_real,3,484,12.09,82.74,61.1,0,0,0,0,0,
1779141070.584,C2,S4_walking_real,3,485,12.1,82.63,60.0,0,0,0,0,0,
1779141070.668,C2,S4_walking_real,3,486,12.12,82.53,60.0,0,0,0,0,0,
1779141070.75,C2,S4_walking_real,3,487,12.21,81.88,56.7,0,0,0,0,0,
1779141070.834,C2,S4_walking_real,3,488,12.11,82.56,54.8,0,0,0,0,0,
1779141070.917,C2,S4_walking_real,3,489,12.21,81.88,54.8,0,0,0,0,0,
1779141071.0,C2,S4_walking_real,3,490,12.16,82.22,62.2,0,0,0,0,0,
1779141071.083,C2,S4_walking_real,3,491,12.22,81.85,60.0,0,0,0,0,0,
1779141071.166,C2,S4_walking_real,3,492,12.15,82.32,59.4,0,0,0,0,0,
1779141071.249,C2,S4_walking_real,3,493,12.18,82.13,53.3,0,0,0,0,0,
1779141071.334,C2,S4_walking_real,3,494,11.97,83.57,61.1,0,0,0,0,0,
1779141071.418,C2,S4_walking_real,3,495,12.07,82.87,54.8,0,0,0,0,0,
1779141071.501,C2,S4_walking_real,3,496,12.15,82.31,54.8,0,0,0,0,0,
1779141071.584,C2,S4_walking_real,3,497,12.22,81.85,62.9,0,0,0,0,0,
1779141071.668,C2,S4_walking_real,3,498,12.12,82.52,60.0,0,0,0,0,0,
1779141071.75,C2,S4_walking_real,3,499,12.26,81.6,57.6,0,0,0,0,0,
1779141071.844,C2,S4_walking_real,3,500,10.8,92.57,62.2,0,0,0,0,0,
1779141071.927,C2,S4_walking_real,3,501,12.21,81.87,58.8,0,0,0,0,0,
1779141072.011,C2,S4_walking_real,3,502,12.06,82.93,58.8,0,0,0,0,0,
1779141072.094,C2,S4_walking_real,3,503,12.17,82.16,55.2,0,0,0,0,0,
1779141072.177,C2,S4_walking_real,3,504,12.14,82.35,54.8,0,0,0,0,0,
1779141072.26,C2,S4_walking_real,3,505,12.18,82.13,60.0,0,0,0,0,0,
1779141072.345,C2,S4_walking_real,3,506,12.0,83.32,61.1,0,0,0,0,0,
1779141072.428,C2,S4_walking_real,3,507,12.13,82.43,63.9,0,0,0,0,0,
1779141072.512,C2,S4_walking_real,3,508,12.14,82.39,58.8,0,0,0,0,0,
1779141072.595,C2,S4_walking_real,3,509,12.22,81.85,56.2,0,0,0,0,0,
1779141072.679,C2,S4_walking_real,3,510,12.05,82.99,53.3,0,0,0,0,0,
1779141072.762,C2,S4_walking_real,3,511,12.06,82.92,56.3,0,0,0,0,0,
1779141072.847,C2,S4_walking_real,3,512,12.03,83.1,59.4,0,0,0,0,0,
1779141072.93,C2,S4_walking_real,3,513,12.08,82.77,56.2,0,0,0,0,0,
1779141073.015,C2,S4_walking_real,3,514,12.03,83.1,57.6,0,0,0,0,0,
1779141073.099,C2,S4_walking_real,3,515,12.02,83.17,54.8,0,0,0,0,0,
1779141073.182,C2,S4_walking_real,3,516,12.07,82.83,54.8,0,0,0,0,0,
1779141073.266,C2,S4_walking_real,3,517,12.06,82.88,56.3,0,0,0,0,0,
1779141073.351,C2,S4_walking_real,3,518,11.91,83.97,56.2,0,0,0,0,0,
1779141073.435,C2,S4_walking_real,3,519,12.04,83.06,61.8,0,0,0,0,0,
1779141073.519,C2,S4_walking_real,3,520,12.08,82.76,57.6,0,0,0,0,0,
1779141073.603,C2,S4_walking_real,3,521,12.09,82.7,56.3,0,0,0,0,0,
1779141073.687,C2,S4_walking_real,3,522,12.03,83.12,57.6,0,0,0,0,0,
1779141073.771,C2,S4_walking_real,3,523,12.03,83.11,57.6,0,0,0,0,0,
1779141073.855,C2,S4_walking_real,3,524,12.08,82.81,57.6,0,0,0,0,0,
1779141073.939,C2,S4_walking_real,3,525,12.07,82.87,56.2,0,0,0,0,0,
1779141074.023,C2,S4_walking_real,3,526,12.05,83.0,56.3,0,0,0,0,0,
1779141074.106,C2,S4_walking_real,3,527,12.08,82.78,56.2,0,0,0,0,0,
1779141074.19,C2,S4_walking_real,3,528,12.08,82.76,56.7,0,0,0,0,0,
1779141074.274,C2,S4_walking_real,3,529,12.06,82.91,54.8,0,0,0,0,0,
1779141074.359,C2,S4_walking_real,3,530,11.88,84.16,57.6,0,0,0,0,0,
1779141074.443,C2,S4_walking_real,3,531,12.07,82.84,57.6,0,0,0,0,0,
1779141074.527,C2,S4_walking_real,3,532,12.04,83.06,57.6,2,2,2,0,0,
1779141074.611,C2,S4_walking_real,3,533,12.06,82.93,57.6,0,0,0,0,0,
1779141074.695,C2,S4_walking_real,3,534,11.97,83.57,56.2,1,1,0,0,0,
1779141074.78,C2,S4_walking_real,3,535,11.95,83.69,60.0,1,1,0,0,0,
1779141074.864,C2,S4_walking_real,3,536,12.05,83.0,62.2,0,0,0,0,0,
1779141074.948,C2,S4_walking_real,3,537,12.03,83.11,58.8,1,1,0,0,0,
1779141075.031,C2,S4_walking_real,3,538,12.15,82.28,59.4,2,2,0,0,0,
1779141075.116,C2,S4_walking_real,3,539,11.94,83.76,57.6,2,2,0,0,0,
1779141075.201,C2,S4_walking_real,3,540,11.98,83.49,62.2,2,2,1,0,0,
1779141075.285,C2,S4_walking_real,3,541,12.03,83.12,58.8,1,1,1,0,0,
1779141075.371,C2,S4_walking_real,3,542,11.85,84.41,56.2,1,1,1,0,0,
1779141075.455,C2,S4_walking_real,3,543,12.06,82.9,56.2,0,0,0,0,0,
1779141075.538,C2,S4_walking_real,3,544,12.09,82.73,54.8,0,0,0,0,0,
1779141075.622,C2,S4_walking_real,3,545,12.08,82.8,57.6,0,0,0,0,0,
1779141075.706,C2,S4_walking_real,3,546,12.07,82.84,54.8,1,1,1,0,0,
1779141075.79,C2,S4_walking_real,3,547,12.08,82.78,56.3,0,0,0,0,0,
1779141075.874,C2,S4_walking_real,3,548,12.07,82.82,57.6,0,0,0,0,0,
1779141075.958,C2,S4_walking_real,3,549,12.12,82.49,55.2,0,0,0,0,0,
1779141076.042,C2,S4_walking_real,3,550,12.04,83.03,56.3,2,2,1,0,0,
1779141076.126,C2,S4_walking_real,3,551,12.05,82.99,54.8,0,0,0,0,0,
1779141076.21,C2,S4_walking_real,3,552,12.09,82.72,53.3,0,0,0,0,0,
1779141076.294,C2,S4_walking_real,3,553,12.0,83.31,57.6,1,1,0,0,0,
1779141076.379,C2,S4_walking_real,3,554,11.86,84.33,58.8,1,1,0,0,0,
1779141076.463,C2,S4_walking_real,3,555,12.03,83.13,56.2,0,0,0,0,0,
1779141076.547,C2,S4_walking_real,3,556,12.07,82.85,54.8,0,0,0,0,0,
1779141076.631,C2,S4_walking_real,3,557,12.01,83.25,57.6,1,1,1,0,0,
1779141076.715,C2,S4_walking_real,3,558,12.08,82.8,60.6,0,0,0,0,0,
1779141076.813,C2,S4_walking_real,3,559,10.32,96.91,65.8,2,2,0,0,0,
1779141076.896,C2,S4_walking_real,3,560,12.12,82.53,58.8,0,0,0,0,0,
1779141076.98,C2,S4_walking_real,3,561,12.03,83.11,61.1,0,0,0,0,0,
1779141077.065,C2,S4_walking_real,3,562,11.95,83.69,61.1,1,1,0,0,0,
1779141077.15,C2,S4_walking_real,3,563,11.92,83.86,57.6,0,0,0,0,0,
1779141077.233,C2,S4_walking_real,3,564,12.13,82.41,59.4,0,0,0,0,0,
1779141077.316,C2,S4_walking_real,3,565,12.19,82.01,60.0,0,0,0,0,0,
1779141077.4,C2,S4_walking_real,3,566,12.1,82.65,61.1,0,0,0,0,0,
1779141077.483,C2,S4_walking_real,3,567,12.11,82.59,58.8,0,0,0,0,0,
1779141077.566,C2,S4_walking_real,3,568,12.22,81.83,59.4,0,0,0,0,0,
1779141077.649,C2,S4_walking_real,3,569,12.19,82.01,54.8,0,0,0,0,0,
1779141077.732,C2,S4_walking_real,3,570,12.21,81.89,60.0,0,0,0,0,0,
1779141077.817,C2,S4_walking_real,3,571,11.9,84.06,60.6,0,0,0,0,0,
1779141077.901,C2,S4_walking_real,3,572,12.14,82.4,58.8,0,0,0,0,0,
1779141077.984,C2,S4_walking_real,3,573,12.13,82.46,61.1,0,0,0,0,0,
1779141078.067,C2,S4_walking_real,3,574,12.22,81.83,60.0,0,0,0,0,0,
1779141078.151,C2,S4_walking_real,3,575,12.07,82.86,58.1,0,0,0,0,0,
1779141078.234,C2,S4_walking_real,3,576,12.2,81.97,57.6,0,0,0,0,0,
1779141078.318,C2,S4_walking_real,3,577,12.17,82.2,54.8,0,0,0,0,0,
1779141078.402,C2,S4_walking_real,3,578,12.06,82.95,56.2,0,0,0,0,0,
1779141078.485,C2,S4_walking_real,3,579,12.12,82.53,58.8,0,0,0,0,0,
1779141078.568,C2,S4_walking_real,3,580,12.2,81.94,61.1,0,0,0,0,0,
1779141078.652,C2,S4_walking_real,3,581,12.1,82.62,60.6,0,0,0,0,0,
1779141078.735,C2,S4_walking_real,3,582,12.22,81.84,58.8,0,0,0,0,0,
1779141078.818,C2,S4_walking_real,3,583,12.18,82.11,53.3,0,0,0,0,0,
1779141078.9,C2,S4_walking_real,3,584,12.26,81.58,60.0,0,0,0,0,0,
1779141078.983,C2,S4_walking_real,3,585,12.16,82.21,60.6,0,0,0,0,0,
1779141079.066,C2,S4_walking_real,3,586,12.2,82.0,56.3,0,0,0,0,0,
1779141079.15,C2,S4_walking_real,3,587,12.09,82.69,54.8,0,0,0,0,0,
1779141079.233,C2,S4_walking_real,3,588,12.19,82.05,54.8,0,0,0,0,0,
1779141079.316,C2,S4_walking_real,3,589,12.22,81.84,61.1,0,0,0,0,0,
1779141079.401,C2,S4_walking_real,3,590,11.96,83.63,64.9,0,0,0,0,0,
1779141079.484,C2,S4_walking_real,3,591,12.1,82.62,63.2,0,0,0,0,0,
1779141079.568,C2,S4_walking_real,3,592,12.1,82.68,60.0,0,0,0,0,0,
1779141079.651,C2,S4_walking_real,3,593,12.09,82.69,60.0,0,0,0,0,0,
1779141079.735,C2,S4_walking_real,3,594,12.07,82.85,57.6,0,0,0,0,0,
1779141079.819,C2,S4_walking_real,3,595,12.06,82.93,60.0,0,0,0,0,0,
1779141079.903,C2,S4_walking_real,3,596,12.03,83.15,56.2,0,0,0,0,0,
1779141079.987,C2,S4_walking_real,3,597,12.11,82.61,60.6,0,0,0,0,0,
1779141080.071,C2,S4_walking_real,3,598,12.08,82.78,56.2,0,0,0,0,0,
1779141080.155,C2,S4_walking_real,3,599,11.99,83.42,57.6,0,0,0,0,0,
1779141080.24,C2,S4_walking_real,3,600,11.99,83.37,58.8,0,0,0,0,0,
1779141080.324,C2,S4_walking_real,3,601,11.95,83.66,61.1,0,0,0,0,0,
1779141080.409,C2,S4_walking_real,3,602,11.96,83.63,58.8,0,0,0,0,0,
1779141080.493,C2,S4_walking_real,3,603,12.07,82.85,58.8,0,0,0,0,0,
1779141080.577,C2,S4_walking_real,3,604,12.12,82.49,61.8,0,0,0,0,0,
1779141080.661,C2,S4_walking_real,3,605,12.03,83.09,61.1,0,0,0,0,0,
1779141080.744,C2,S4_walking_real,3,606,12.07,82.85,60.0,0,0,0,0,0,
1779141080.828,C2,S4_walking_real,3,607,12.06,82.92,63.2,0,0,0,0,0,
1779141080.912,C2,S4_walking_real,3,608,12.09,82.74,61.1,0,0,0,0,0,
1779141080.996,C2,S4_walking_real,3,609,12.12,82.54,60.0,0,0,0,0,0,
1779141081.079,C2,S4_walking_real,3,610,12.1,82.67,61.8,0,0,0,0,0,
1779141081.163,C2,S4_walking_real,3,611,12.03,83.09,58.8,0,0,0,0,0,
1779141081.247,C2,S4_walking_real,3,612,12.02,83.18,58.8,0,0,0,0,0,
1779141081.332,C2,S4_walking_real,3,613,11.93,83.82,57.6,0,0,0,0,0,
1779141081.416,C2,S4_walking_real,3,614,12.01,83.3,61.1,1,1,1,0,0,
1779141081.499,C2,S4_walking_real,3,615,12.17,82.16,57.6,0,0,0,0,0,
