timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779143273.044,C1,S4_walking_real,2,26,11.76,85.03,54.8,0,0,0,0,0,
1779143273.13,C1,S4_walking_real,2,27,11.87,84.28,60.0,0,0,0,0,0,
1779143273.216,C1,S4_walking_real,2,28,11.74,85.17,57.1,0,0,0,0,0,
1779143273.302,C1,S4_walking_real,2,29,11.8,84.72,62.2,0,0,0,0,0,
1779143273.39,C1,S4_walking_real,2,30,11.45,87.31,57.6,0,0,0,0,0,
1779143273.477,C1,S4_walking_real,2,31,11.74,85.2,60.0,0,0,0,0,0,
1779143273.564,C1,S4_walking_real,2,32,11.72,85.33,58.3,0,0,0,0,0,
1779143273.65,C1,S4_walking_real,2,33,11.79,84.78,60.0,0,0,0,0,0,
1779143273.737,C1,S4_walking_real,2,34,11.58,86.32,60.0,0,0,0,0,0,
1779143273.822,C1,S4_walking_real,2,35,11.86,84.3,61.1,0,0,0,0,0,
1779143273.908,C1,S4_walking_real,2,36,11.82,84.59,51.6,0,0,0,0,0,
1779143273.994,C1,S4_walking_real,2,37,11.8,84.73,60.0,0,0,0,0,0,
1779143274.079,C1,S4_walking_real,2,38,11.94,83.74,56.3,0,0,0,0,0,
1779143274.164,C1,S4_walking_real,2,39,11.98,83.5,56.3,0,0,0,0,0,
1779143274.249,C1,S4_walking_real,2,40,11.93,83.84,63.2,0,0,0,0,0,
1779143274.335,C1,S4_walking_real,2,41,11.75,85.13,61.1,0,0,0,0,0,
1779143274.421,C1,S4_walking_real,2,42,11.78,84.91,59.5,0,0,0,0,0,
1779143274.507,C1,S4_walking_real,2,43,11.81,84.64,60.0,0,0,0,0,0,
1779143274.594,C1,S4_walking_real,2,44,11.73,85.23,62.2,0,0,0,0,0,
1779143274.68,C1,S4_walking_real,2,45,11.84,84.49,54.5,0,0,0,0,0,
1779143274.765,C1,S4_walking_real,2,46,11.85,84.37,63.2,0,0,0,0,0,
1779143274.851,C1,S4_walking_real,2,47,11.82,84.63,58.8,0,0,0,0,0,
1779143274.937,C1,S4_walking_real,2,48,11.82,84.62,61.5,1,0,0,0,0,
1779143275.023,C1,S4_walking_real,2,49,11.77,84.99,58.8,0,0,0,0,0,
1779143275.108,C1,S4_walking_real,2,50,11.92,83.92,60.0,0,0,0,0,0,
1779143275.194,C1,S4_walking_real,2,51,11.85,84.39,60.0,0,0,0,0,0,
1779143275.289,C1,S4_walking_real,2,52,10.57,94.61,59.5,0,0,0,0,0,
1779143275.379,C1,S4_walking_real,2,53,11.35,88.1,57.1,0,0,0,0,0,
1779143275.467,C1,S4_walking_real,2,54,11.55,86.59,61.1,0,0,0,0,0,
1779143275.553,C1,S4_walking_real,2,55,11.66,85.73,55.9,0,0,0,0,0,
1779143275.64,C1,S4_walking_real,2,56,11.75,85.14,57.6,0,0,0,0,0,
1779143275.727,C1,S4_walking_real,2,57,11.69,85.56,58.3,0,0,0,0,0,
1779143275.814,C1,S4_walking_real,2,58,11.7,85.47,61.1,0,0,0,0,0,
1779143275.9,C1,S4_walking_real,2,59,11.76,85.0,58.8,0,0,0,0,0,
1779143275.987,C1,S4_walking_real,2,60,11.67,85.65,57.1,1,0,0,0,0,
1779143276.074,C1,S4_walking_real,2,61,11.61,86.11,60.0,0,0,0,0,0,
1779143276.161,C1,S4_walking_real,2,62,11.74,85.16,58.3,0,0,0,0,0,
1779143276.247,C1,S4_walking_real,2,63,11.72,85.29,57.6,0,0,0,0,0,
1779143276.335,C1,S4_walking_real,2,64,11.58,86.39,62.2,0,0,0,0,0,
1779143276.422,C1,S4_walking_real,2,65,11.67,85.67,54.5,0,0,0,0,0,
1779143276.508,C1,S4_walking_real,2,66,11.74,85.15,57.6,0,0,0,0,0,
1779143276.594,C1,S4_walking_real,2,67,11.79,84.85,58.8,0,0,0,0,0,
1779143276.681,C1,S4_walking_real,2,68,11.74,85.17,57.1,0,0,0,0,0,
1779143276.767,C1,S4_walking_real,2,69,11.73,85.27,57.6,0,0,0,0,0,
1779143276.854,C1,S4_walking_real,2,70,11.75,85.14,59.5,0,0,0,0,0,
1779143276.94,C1,S4_walking_real,2,71,11.7,85.5,61.1,0,0,0,0,0,
1779143277.028,C1,S4_walking_real,2,72,11.66,85.78,57.6,0,0,0,0,0,
1779143277.114,C1,S4_walking_real,2,73,11.75,85.1,59.5,0,0,0,0,0,
1779143277.201,C1,S4_walking_real,2,74,11.65,85.84,58.8,1,0,0,0,0,
1779143277.287,C1,S4_walking_real,2,75,11.74,85.17,58.3,0,0,0,0,0,
1779143277.375,C1,S4_walking_real,2,76,11.59,86.25,60.0,1,0,0,0,0,
1779143277.461,C1,S4_walking_real,2,77,11.7,85.45,58.8,0,0,0,0,0,
1779143277.548,C1,S4_walking_real,2,78,11.7,85.45,59.5,0,0,0,0,0,
1779143277.635,C1,S4_walking_real,2,79,11.69,85.52,60.0,0,0,0,0,0,
1779143277.728,C1,S4_walking_real,2,80,10.98,91.05,62.2,0,0,0,0,0,
1779143277.814,C1,S4_walking_real,2,81,11.69,85.51,60.0,0,0,0,0,0,
1779143277.9,C1,S4_walking_real,2,82,11.74,85.16,57.6,0,0,0,0,0,
1779143277.987,C1,S4_walking_real,2,83,11.73,85.23,54.5,0,0,0,0,0,
1779143278.074,C1,S4_walking_real,2,84,11.71,85.38,61.1,0,0,0,0,0,
1779143278.16,C1,S4_walking_real,2,85,11.73,85.27,57.6,0,0,0,0,0,
1779143278.248,C1,S4_walking_real,2,86,11.57,86.42,59.5,1,0,0,0,0,
1779143278.336,C1,S4_walking_real,2,87,11.51,86.91,62.2,0,0,0,0,0,
1779143278.423,C1,S4_walking_real,2,88,11.66,85.77,54.5,0,0,0,0,0,
1779143278.51,C1,S4_walking_real,2,89,11.66,85.76,61.1,0,0,0,0,0,
1779143278.597,C1,S4_walking_real,2,90,11.67,85.66,53.1,0,0,0,0,0,
1779143278.686,C1,S4_walking_real,2,91,11.45,87.36,60.0,0,0,0,0,0,
1779143278.773,C1,S4_walking_real,2,92,11.62,86.05,58.8,0,0,0,0,0,
1779143278.86,C1,S4_walking_real,2,93,11.69,85.57,57.1,0,0,0,0,0,
1779143278.946,C1,S4_walking_real,2,94,11.73,85.22,63.2,0,0,0,0,0,
1779143279.032,C1,S4_walking_real,2,95,11.75,85.07,57.6,0,0,0,0,0,
1779143279.119,C1,S4_walking_real,2,96,11.71,85.4,54.5,0,0,0,0,0,
1779143279.206,C1,S4_walking_real,2,97,11.72,85.29,61.1,0,0,0,0,0,
1779143279.292,C1,S4_walking_real,2,98,11.74,85.15,56.2,0,0,0,0,0,
1779143279.38,C1,S4_walking_real,2,99,11.5,86.97,59.5,0,0,0,0,0,
1779143279.468,C1,S4_walking_real,2,100,11.59,86.27,57.6,0,0,0,0,0,
1779143279.554,C1,S4_walking_real,2,101,11.69,85.56,59.5,0,0,0,0,0,
1779143279.64,C1,S4_walking_real,2,102,11.83,84.53,57.6,0,0,0,0,0,
1779143279.726,C1,S4_walking_real,2,103,11.77,84.97,60.0,0,0,0,0,0,
1779143279.812,C1,S4_walking_real,2,104,11.72,85.29,55.9,0,0,0,0,0,
1779143279.899,C1,S4_walking_real,2,105,11.69,85.52,61.1,0,0,0,0,0,
1779143279.986,C1,S4_walking_real,2,106,11.68,85.6,56.3,0,0,0,0,0,
1779143280.072,C1,S4_walking_real,2,107,11.71,85.41,55.9,0,0,0,0,0,
1779143280.159,C1,S4_walking_real,2,108,11.71,85.37,56.3,0,0,0,0,0,
1779143280.246,C1,S4_walking_real,2,109,11.67,85.67,55.9,0,0,0,0,0,
1779143280.333,C1,S4_walking_real,2,110,11.66,85.77,57.6,0,0,0,0,0,
1779143280.419,C1,S4_walking_real,2,111,11.73,85.24,60.0,0,0,0,0,0,
1779143280.506,C1,S4_walking_real,2,112,11.69,85.54,57.1,0,0,0,0,0,
1779143280.593,C1,S4_walking_real,2,113,11.71,85.4,56.3,0,0,0,0,0,
1779143280.68,C1,S4_walking_real,2,114,11.64,85.89,56.3,0,0,0,0,0,
1779143280.767,C1,S4_walking_real,2,115,11.61,86.16,61.5,0,0,0,0,0,
1779143280.854,C1,S4_walking_real,2,116,11.71,85.38,61.1,0,0,0,0,0,
1779143280.94,C1,S4_walking_real,2,117,11.73,85.27,53.1,0,0,0,0,0,
1779143281.027,C1,S4_walking_real,2,118,11.67,85.69,60.0,0,0,0,0,0,
1779143281.116,C1,S4_walking_real,2,119,11.51,86.86,60.5,0,0,0,0,0,
1779143281.203,C1,S4_walking_real,2,120,11.68,85.6,61.1,1,0,0,0,0,
1779143281.29,C1,S4_walking_real,2,121,11.56,86.49,59.5,1,0,0,0,0,
1779143281.38,C1,S4_walking_real,2,122,11.27,88.72,56.3,1,0,0,0,0,
1779143281.467,C1,S4_walking_real,2,123,11.69,85.54,54.5,1,0,0,0,0,
1779143281.555,C1,S4_walking_real,2,124,11.61,86.17,62.2,2,0,0,0,0,
1779143281.642,C1,S4_walking_real,2,125,11.71,85.42,60.5,4,0,0,0,0,
1779143281.728,C1,S4_walking_real,2,126,11.68,85.59,61.1,1,0,0,0,0,
1779143281.815,C1,S4_walking_real,2,127,11.69,85.56,57.1,1,0,0,0,0,
1779143281.903,C1,S4_walking_real,2,128,11.67,85.66,61.1,6,0,0,0,0,
1779143281.99,C1,S4_walking_real,2,129,11.61,86.1,55.9,5,0,0,0,0,
1779143282.076,C1,S4_walking_real,2,130,11.74,85.21,57.6,4,0,0,0,0,
1779143282.163,C1,S4_walking_real,2,131,11.7,85.49,55.9,3,0,0,0,0,
1779143282.251,C1,S4_walking_real,2,132,11.57,86.47,60.0,3,0,0,0,0,
1779143282.339,C1,S4_walking_real,2,133,11.52,86.82,59.5,6,0,0,0,0,
1779143282.425,C1,S4_walking_real,2,134,11.71,85.4,60.0,5,0,0,0,0,
1779143282.512,C1,S4_walking_real,2,135,11.68,85.64,54.5,3,0,0,0,0,
1779143282.599,C1,S4_walking_real,2,136,11.75,85.12,57.6,3,0,0,0,0,
1779143282.692,C1,S4_walking_real,2,137,10.89,91.81,64.1,5,0,0,0,0,
1779143282.779,C1,S4_walking_real,2,138,11.74,85.21,60.0,2,0,0,0,0,
1779143282.865,C1,S4_walking_real,2,139,11.73,85.22,58.8,3,0,0,0,0,
1779143282.952,C1,S4_walking_real,2,140,11.72,85.29,55.9,3,0,0,0,0,
1779143283.039,C1,S4_walking_real,2,141,11.68,85.63,62.2,2,0,0,0,0,
1779143283.125,C1,S4_walking_real,2,142,11.78,84.88,54.5,2,0,0,0,0,
1779143283.211,C1,S4_walking_real,2,143,11.72,85.29,60.0,2,0,0,0,0,
1779143283.298,C1,S4_walking_real,2,144,11.7,85.5,57.1,1,0,0,0,0,
1779143283.386,C1,S4_walking_real,2,145,11.53,86.75,58.8,1,0,0,0,0,
1779143283.473,C1,S4_walking_real,2,146,11.67,85.7,57.6,1,0,0,0,0,
1779143283.56,C1,S4_walking_real,2,147,11.63,86.01,55.9,1,0,0,0,0,
1779143283.648,C1,S4_walking_real,2,148,11.66,85.75,57.1,2,0,0,0,0,
1779143283.737,C1,S4_walking_real,2,149,11.35,88.12,60.0,2,0,0,0,0,
1779143283.824,C1,S4_walking_real,2,150,11.68,85.62,56.2,2,0,0,0,0,
1779143283.911,C1,S4_walking_real,2,151,11.61,86.1,60.5,2,0,0,0,0,
1779143283.999,C1,S4_walking_real,2,152,11.61,86.11,63.2,2,0,0,0,0,
1779143284.085,C1,S4_walking_real,2,153,11.67,85.72,58.3,2,0,0,0,0,
1779143284.172,C1,S4_walking_real,2,154,11.74,85.21,57.6,1,0,0,0,0,
1779143284.259,C1,S4_walking_real,2,155,11.65,85.8,60.0,1,0,0,0,0,
1779143284.346,C1,S4_walking_real,2,156,11.6,86.22,58.3,1,0,0,0,0,
1779143284.434,C1,S4_walking_real,2,157,11.62,86.03,56.2,1,0,0,0,0,
1779143284.52,C1,S4_walking_real,2,158,11.69,85.56,57.1,1,0,0,0,0,
1779143284.608,C1,S4_walking_real,2,159,11.57,86.46,58.8,1,0,0,0,0,
1779143284.694,C1,S4_walking_real,2,160,11.77,84.98,57.1,1,0,0,0,0,
1779143284.781,C1,S4_walking_real,2,161,11.68,85.59,56.2,2,0,0,0,0,
1779143284.868,C1,S4_walking_real,2,162,11.71,85.39,53.1,1,0,0,0,0,
1779143284.954,C1,S4_walking_real,2,163,11.72,85.33,62.2,1,0,0,0,0,
1779143285.041,C1,S4_walking_real,2,164,11.68,85.65,57.1,1,0,0,0,0,
1779143285.128,C1,S4_walking_real,2,165,11.7,85.44,57.6,1,0,0,0,0,
1779143285.217,C1,S4_walking_real,2,166,11.33,88.26,61.1,1,0,0,0,0,
1779143285.304,C1,S4_walking_real,2,167,11.64,85.91,57.1,1,0,0,0,0,
1779143285.394,C1,S4_walking_real,2,168,11.4,87.74,60.0,1,0,0,0,0,
1779143285.48,C1,S4_walking_real,2,169,11.75,85.13,54.5,1,0,0,0,0,
1779143285.567,C1,S4_walking_real,2,170,11.63,86.0,61.1,1,0,0,0,0,
1779143285.654,C1,S4_walking_real,2,171,11.67,85.65,58.3,1,0,0,0,0,
1779143285.741,C1,S4_walking_real,2,172,11.71,85.4,53.3,1,0,0,0,0,
1779143285.828,C1,S4_walking_real,2,173,11.65,85.83,58.3,1,0,0,0,0,
1779143285.915,C1,S4_walking_real,2,174,11.69,85.53,61.1,1,0,0,0,0,
1779143286.001,C1,S4_walking_real,2,175,11.66,85.79,60.0,1,0,0,0,0,
1779143286.088,C1,S4_walking_real,2,176,11.68,85.64,54.5,1,0,0,0,0,
1779143286.174,C1,S4_walking_real,2,177,11.81,84.68,60.0,1,0,0,0,0,
1779143286.261,C1,S4_walking_real,2,178,11.64,85.9,54.8,1,0,0,0,0,
1779143286.349,C1,S4_walking_real,2,179,11.63,85.99,57.1,1,0,0,0,0,
1779143286.436,C1,S4_walking_real,2,180,11.69,85.54,55.9,1,0,0,0,0,
1779143286.522,C1,S4_walking_real,2,181,11.65,85.87,62.2,1,0,0,0,0,
1779143286.609,C1,S4_walking_real,2,182,11.65,85.84,54.8,1,0,0,0,0,
1779143286.695,C1,S4_walking_real,2,183,11.79,84.84,60.0,1,0,0,0,0,
1779143286.782,C1,S4_walking_real,2,184,11.73,85.28,55.9,1,0,0,0,0,
1779143286.868,C1,S4_walking_real,2,185,11.78,84.91,58.8,1,0,0,0,0,
1779143286.955,C1,S4_walking_real,2,186,11.71,85.38,61.5,1,0,0,0,0,
1779143287.041,C1,S4_walking_real,2,187,11.77,84.95,56.2,1,0,0,0,0,
1779143287.127,C1,S4_walking_real,2,188,11.78,84.87,60.0,1,0,0,0,0,
1779143287.213,C1,S4_walking_real,2,189,11.72,85.31,53.1,1,0,0,0,0,
1779143287.3,C1,S4_walking_real,2,190,11.74,85.14,58.8,1,0,0,0,0,
1779143287.387,C1,S4_walking_real,2,191,11.56,86.49,59.5,1,0,0,0,0,
1779143287.474,C1,S4_walking_real,2,192,11.71,85.37,57.6,1,0,0,0,0,
1779143287.56,C1,S4_walking_real,2,193,11.7,85.48,60.0,1,0,0,0,0,
1779143287.647,C1,S4_walking_real,2,194,11.73,85.24,58.3,1,0,0,0,0,
1779143287.739,C1,S4_walking_real,2,195,11.09,90.17,64.9,1,0,0,0,0,
1779143287.825,C1,S4_walking_real,2,196,11.79,84.85,57.6,1,0,0,0,0,
1779143287.91,C1,S4_walking_real,2,197,11.87,84.22,61.1,1,0,0,0,0,
1779143287.996,C1,S4_walking_real,2,198,11.76,85.0,53.1,1,0,0,0,0,
1779143288.083,C1,S4_walking_real,2,199,11.74,85.21,62.2,1,0,0,0,0,
1779143288.168,C1,S4_walking_real,2,200,11.82,84.58,54.8,0,0,0,0,0,
1779143288.254,C1,S4_walking_real,2,201,11.81,84.69,59.5,0,0,0,0,0,
1779143288.341,C1,S4_walking_real,2,202,11.66,85.8,56.3,0,0,0,0,0,
1779143288.428,C1,S4_walking_real,2,203,11.72,85.3,57.6,0,0,0,0,0,
1779143288.513,C1,S4_walking_real,2,204,11.88,84.17,55.9,0,0,0,0,0,
1779143288.6,C1,S4_walking_real,2,205,11.68,85.59,61.1,0,0,0,0,0,
1779143288.689,C1,S4_walking_real,2,206,11.51,86.85,57.1,0,0,0,0,0,
1779143288.776,C1,S4_walking_real,2,207,11.66,85.79,57.6,0,0,0,0,0,
1779143288.862,C1,S4_walking_real,2,208,11.69,85.57,61.1,0,0,0,0,0,
1779143288.948,C1,S4_walking_real,2,209,11.76,85.03,54.8,0,0,0,0,0,
1779143289.036,C1,S4_walking_real,2,210,11.68,85.58,54.5,0,0,0,0,0,
1779143289.123,C1,S4_walking_real,2,211,11.63,85.98,61.1,0,0,0,0,0,
1779143289.209,C1,S4_walking_real,2,212,11.73,85.28,57.1,0,0,0,0,0,
1779143289.296,C1,S4_walking_real,2,213,11.74,85.2,58.8,0,0,0,0,0,
1779143289.384,C1,S4_walking_real,2,214,11.53,86.71,59.5,0,0,0,0,0,
1779143289.471,C1,S4_walking_real,2,215,11.65,85.8,62.2,0,0,0,0,0,
1779143289.558,C1,S4_walking_real,2,216,11.63,85.96,60.0,0,0,0,0,0,
1779143289.645,C1,S4_walking_real,2,217,11.68,85.61,55.9,0,0,0,0,0,
1779143289.732,C1,S4_walking_real,2,218,11.72,85.3,57.1,0,0,0,0,0,
1779143289.818,C1,S4_walking_real,2,219,11.77,84.99,62.2,0,0,0,0,0,
1779143289.904,C1,S4_walking_real,2,220,11.73,85.23,53.3,0,0,0,0,0,
1779143289.99,C1,S4_walking_real,2,221,11.78,84.88,58.8,0,0,0,0,0,
1779143290.078,C1,S4_walking_real,2,222,11.67,85.71,59.5,0,0,0,0,0,
1779143290.164,C1,S4_walking_real,2,223,11.74,85.19,56.2,0,0,0,0,0,
1779143290.252,C1,S4_walking_real,2,224,11.62,86.03,58.3,1,0,0,0,0,
1779143290.339,C1,S4_walking_real,2,225,11.57,86.41,61.1,0,0,0,0,0,
1779143290.427,C1,S4_walking_real,2,226,11.67,85.69,61.5,0,0,0,0,0,
1779143290.514,C1,S4_walking_real,2,227,11.61,86.1,56.2,0,0,0,0,0,
1779143290.6,C1,S4_walking_real,2,228,11.73,85.25,54.5,0,0,0,0,0,
1779143290.687,C1,S4_walking_real,2,229,11.67,85.7,61.1,0,0,0,0,0,
1779143290.773,C1,S4_walking_real,2,230,11.89,84.11,60.0,0,0,0,0,0,
1779143290.86,C1,S4_walking_real,2,231,11.62,86.06,55.9,1,0,0,0,0,
1779143290.946,C1,S4_walking_real,2,232,11.76,85.06,61.1,0,0,0,0,0,
1779143291.032,C1,S4_walking_real,2,233,11.73,85.24,57.6,0,0,0,0,0,
1779143291.119,C1,S4_walking_real,2,234,11.67,85.68,54.5,0,0,0,0,0,
1779143291.207,C1,S4_walking_real,2,235,11.62,86.09,63.2,1,0,0,0,0,
1779143291.293,C1,S4_walking_real,2,236,11.7,85.44,59.5,0,0,0,0,0,
1779143291.381,C1,S4_walking_real,2,237,11.48,87.09,60.0,0,0,0,0,0,
1779143291.468,C1,S4_walking_real,2,238,11.71,85.41,56.3,0,0,0,0,0,
1779143291.556,C1,S4_walking_real,2,239,11.59,86.3,55.9,0,0,0,0,0,
1779143291.643,C1,S4_walking_real,2,240,11.65,85.81,62.2,1,0,0,0,0,
1779143291.731,C1,S4_walking_real,2,241,11.51,86.86,60.0,1,0,0,0,0,
1779143291.818,C1,S4_walking_real,2,242,11.6,86.19,59.5,0,0,0,0,0,
1779143291.905,C1,S4_walking_real,2,243,11.64,85.89,57.6,1,0,0,0,0,
1779143291.992,C1,S4_walking_real,2,244,11.66,85.76,59.5,0,0,0,0,0,
1779143292.078,C1,S4_walking_real,2,245,11.7,85.49,61.1,0,0,0,0,0,
1779143292.165,C1,S4_walking_real,2,246,11.74,85.2,57.1,0,0,0,0,0,
1779143292.252,C1,S4_walking_real,2,247,11.68,85.6,60.0,0,0,0,0,0,
1779143292.34,C1,S4_walking_real,2,248,11.53,86.72,61.1,0,0,0,0,0,
1779143292.426,C1,S4_walking_real,2,249,11.66,85.76,61.1,0,0,0,0,0,
1779143292.514,C1,S4_walking_real,2,250,11.64,85.89,55.9,0,0,0,0,0,
1779143292.6,C1,S4_walking_real,2,251,11.71,85.42,58.8,0,0,0,0,0,
1779143292.693,C1,S4_walking_real,2,252,10.87,91.99,63.2,0,0,0,0,0,
1779143292.78,C1,S4_walking_real,2,253,11.7,85.44,58.8,0,0,0,0,0,
1779143292.867,C1,S4_walking_real,2,254,11.7,85.46,58.3,0,0,0,0,0,
1779143292.953,C1,S4_walking_real,2,255,11.71,85.42,58.8,0,0,0,0,0,
1779143293.039,C1,S4_walking_real,2,256,11.76,85.04,58.8,0,0,0,0,0,
1779143293.125,C1,S4_walking_real,2,257,11.82,84.6,58.3,0,0,0,0,0,
1779143293.211,C1,S4_walking_real,2,258,11.76,85.05,57.6,1,0,0,0,0,
1779143293.298,C1,S4_walking_real,2,259,11.74,85.19,58.8,1,0,0,0,0,
1779143293.389,C1,S4_walking_real,2,260,11.13,89.82,57.9,1,0,0,0,0,
1779143293.473,C1,S4_walking_real,2,261,12.01,83.3,61.1,1,0,0,0,0,
1779143293.557,C1,S4_walking_real,2,262,12.06,82.9,61.1,1,0,0,0,0,
1779143293.642,C1,S4_walking_real,2,263,12.07,82.87,57.6,1,0,0,0,0,
1779143293.727,C1,S4_walking_real,2,264,11.79,84.79,58.8,1,0,0,0,0,
1779143293.811,C1,S4_walking_real,2,265,12.04,83.02,56.3,1,0,0,0,0,
1779143293.895,C1,S4_walking_real,2,266,12.11,82.58,56.2,1,0,0,0,0,
1779143293.979,C1,S4_walking_real,2,267,12.11,82.56,57.6,1,0,0,0,0,
1779143294.063,C1,S4_walking_real,2,268,12.05,82.97,56.3,1,0,0,0,0,
1779143294.146,C1,S4_walking_real,2,269,12.14,82.38,54.8,1,0,0,0,0,
1779143294.23,C1,S4_walking_real,2,270,12.11,82.57,59.4,1,0,0,0,0,
1779143294.314,C1,S4_walking_real,2,271,12.04,83.07,56.3,1,0,0,0,0,
1779143294.4,C1,S4_walking_real,2,272,11.77,84.97,55.9,1,0,0,0,0,
1779143294.484,C1,S4_walking_real,2,273,12.11,82.61,58.8,1,0,0,0,0,
1779143294.567,C1,S4_walking_real,2,274,12.14,82.37,58.1,0,0,0,0,0,
1779143294.651,C1,S4_walking_real,2,275,12.11,82.54,54.8,0,0,0,0,0,
1779143294.734,C1,S4_walking_real,2,276,12.13,82.47,56.3,0,0,0,0,0,
1779143294.818,C1,S4_walking_real,2,277,12.14,82.34,53.3,0,0,0,0,0,
1779143294.901,C1,S4_walking_real,2,278,12.16,82.23,56.2,0,0,0,0,0,
1779143294.984,C1,S4_walking_real,2,279,12.17,82.19,61.1,0,0,0,0,0,
1779143295.067,C1,S4_walking_real,2,280,12.17,82.19,58.8,0,0,0,0,0,
1779143295.15,C1,S4_walking_real,2,281,12.24,81.7,59.4,0,0,0,0,0,
1779143295.234,C1,S4_walking_real,2,282,12.04,83.02,54.5,0,0,0,0,0,
1779143295.319,C1,S4_walking_real,2,283,12.03,83.12,58.1,0,0,0,0,0,
1779143295.404,C1,S4_walking_real,2,284,11.91,83.96,57.1,0,0,0,0,0,
1779143295.488,C1,S4_walking_real,2,285,12.06,82.89,61.8,0,0,0,0,0,
1779143295.572,C1,S4_walking_real,2,286,12.06,82.93,58.8,0,0,0,0,0,
1779143295.656,C1,S4_walking_real,2,287,12.05,82.98,60.0,0,0,0,0,0,
1779143295.74,C1,S4_walking_real,2,288,12.08,82.78,58.8,0,0,0,0,0,
1779143295.824,C1,S4_walking_real,2,289,12.03,83.11,58.8,0,0,0,0,0,
1779143295.908,C1,S4_walking_real,2,290,12.05,83.01,58.8,0,0,0,0,0,
1779143295.992,C1,S4_walking_real,2,291,12.06,82.94,60.0,0,0,0,0,0,
1779143296.076,C1,S4_walking_real,2,292,12.05,82.96,60.0,0,0,0,0,0,
1779143296.16,C1,S4_walking_real,2,293,12.02,83.22,56.2,1,0,0,0,0,
1779143296.244,C1,S4_walking_real,2,294,12.02,83.17,61.1,1,0,0,0,0,
1779143296.33,C1,S4_walking_real,2,295,11.83,84.53,61.1,1,0,0,0,0,
1779143296.415,C1,S4_walking_real,2,296,11.96,83.6,56.2,1,0,0,0,0,
1779143296.499,C1,S4_walking_real,2,297,11.99,83.37,57.6,1,0,0,0,0,
1779143296.584,C1,S4_walking_real,2,298,11.98,83.46,57.6,1,0,0,0,0,
1779143296.668,C1,S4_walking_real,2,299,12.0,83.36,58.8,1,0,0,0,0,
1779143296.752,C1,S4_walking_real,2,300,12.09,82.73,63.2,0,0,0,0,0,
1779143296.837,C1,S4_walking_real,2,301,11.99,83.43,62.2,1,0,0,0,0,
1779143296.921,C1,S4_walking_real,2,302,12.09,82.74,60.0,0,0,0,0,0,
1779143297.005,C1,S4_walking_real,2,303,12.02,83.2,60.0,0,0,0,0,0,
1779143297.089,C1,S4_walking_real,2,304,12.06,82.89,59.4,0,0,0,0,0,
1779143297.173,C1,S4_walking_real,2,305,12.09,82.72,58.8,0,0,0,0,0,
1779143297.257,C1,S4_walking_real,2,306,12.02,83.16,58.8,0,0,0,0,0,
