timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779283164.068,C3,S4_walking_real_stabilized,1,275,11.75,85.07,58.8,0,0,0,0,0,
1779283164.154,C3,S4_walking_real_stabilized,1,276,11.83,84.55,60.0,0,0,0,0,0,
1779283164.242,C3,S4_walking_real_stabilized,1,277,11.59,86.31,55.9,0,0,0,0,0,
1779283164.328,C3,S4_walking_real_stabilized,1,278,11.72,85.35,61.1,0,0,0,0,0,
1779283164.414,C3,S4_walking_real_stabilized,1,279,11.76,85.04,57.6,0,0,0,0,0,
1779283164.501,C3,S4_walking_real_stabilized,1,280,11.75,85.12,57.1,0,0,0,0,0,
1779283164.586,C3,S4_walking_real_stabilized,1,281,11.87,84.23,60.0,0,0,0,0,0,
1779283164.673,C3,S4_walking_real_stabilized,1,282,11.66,85.79,57.1,0,0,0,0,0,
1779283164.758,C3,S4_walking_real_stabilized,1,283,11.87,84.26,63.2,0,0,0,0,0,
1779283164.845,C3,S4_walking_real_stabilized,1,284,11.72,85.31,56.3,0,0,0,0,0,
1779283164.932,C3,S4_walking_real_stabilized,1,285,11.68,85.63,60.5,0,0,0,0,0,
1779283165.018,C3,S4_walking_real_stabilized,1,286,11.73,85.26,60.0,0,0,0,0,0,
1779283165.104,C3,S4_walking_real_stabilized,1,287,11.8,84.74,60.0,0,0,0,0,0,
1779283165.189,C3,S4_walking_real_stabilized,1,288,11.92,83.9,54.8,0,0,0,0,0,
1779283165.276,C3,S4_walking_real_stabilized,1,289,11.63,85.99,59.5,0,0,0,0,0,
1779283165.363,C3,S4_walking_real_stabilized,1,290,11.7,85.43,58.8,0,0,0,0,0,
1779283165.449,C3,S4_walking_real_stabilized,1,291,11.73,85.27,60.0,0,0,0,0,0,
1779283165.535,C3,S4_walking_real_stabilized,1,292,11.82,84.57,59.5,0,0,0,0,0,
1779283165.622,C3,S4_walking_real_stabilized,1,293,11.72,85.31,58.8,1,1,1,0,0,
1779283165.707,C3,S4_walking_real_stabilized,1,294,11.84,84.46,61.1,1,1,0,0,0,
1779283165.793,C3,S4_walking_real_stabilized,1,295,11.86,84.35,57.6,1,1,0,0,0,
1779283165.878,C3,S4_walking_real_stabilized,1,296,11.94,83.74,61.1,1,1,0,0,0,
1779283165.963,C3,S4_walking_real_stabilized,1,297,11.83,84.51,61.1,1,1,0,0,0,
1779283166.05,C3,S4_walking_real_stabilized,1,298,11.75,85.11,57.1,1,1,0,0,0,
1779283166.135,C3,S4_walking_real_stabilized,1,299,11.77,84.93,61.1,1,1,0,0,0,
1779283166.223,C3,S4_walking_real_stabilized,1,300,11.63,86.0,58.3,0,0,0,0,0,
1779283166.309,C3,S4_walking_real_stabilized,1,301,11.72,85.3,57.6,1,1,0,0,0,
1779283166.396,C3,S4_walking_real_stabilized,1,302,11.75,85.1,62.2,0,0,0,0,0,
1779283166.482,C3,S4_walking_real_stabilized,1,303,11.77,84.97,56.2,0,0,0,0,0,
1779283166.569,C3,S4_walking_real_stabilized,1,304,11.69,85.54,57.1,0,0,0,0,0,
1779283166.657,C3,S4_walking_real_stabilized,1,305,11.51,86.86,62.2,0,0,0,0,0,
1779283166.743,C3,S4_walking_real_stabilized,1,306,11.85,84.41,59.5,0,0,0,0,0,
1779283166.842,C3,S4_walking_real_stabilized,1,307,10.15,98.54,63.4,1,1,1,0,0,
1779283166.929,C3,S4_walking_real_stabilized,1,308,11.65,85.86,57.6,1,1,1,1,0.464,Person ahead
1779283167.016,C3,S4_walking_real_stabilized,1,309,11.71,85.38,59.5,2,2,1,0,0,
1779283167.103,C3,S4_walking_real_stabilized,1,310,11.61,86.16,56.3,2,2,0,0,0,
1779283167.19,C3,S4_walking_real_stabilized,1,311,11.68,85.6,55.9,1,1,0,0,0,
1779283167.278,C3,S4_walking_real_stabilized,1,312,11.5,86.99,60.0,2,2,0,0,0,
1779283167.365,C3,S4_walking_real_stabilized,1,313,11.58,86.33,55.9,1,1,0,0,0,
1779283167.453,C3,S4_walking_real_stabilized,1,314,11.59,86.25,57.6,2,2,0,0,0,
1779283167.538,C3,S4_walking_real_stabilized,1,315,11.87,84.25,61.1,2,2,0,0,0,
1779283167.623,C3,S4_walking_real_stabilized,1,316,11.98,83.46,55.9,1,1,0,0,0,
1779283167.709,C3,S4_walking_real_stabilized,1,317,11.74,85.14,58.8,1,1,0,0,0,
1779283167.796,C3,S4_walking_real_stabilized,1,318,11.67,85.7,61.1,1,1,0,0,0,
1779283167.885,C3,S4_walking_real_stabilized,1,319,11.4,87.74,58.8,1,1,0,0,0,
1779283167.972,C3,S4_walking_real_stabilized,1,320,11.6,86.22,62.5,2,2,0,0,0,
1779283168.06,C3,S4_walking_real_stabilized,1,321,11.6,86.24,56.3,2,2,0,0,0,
1779283168.147,C3,S4_walking_real_stabilized,1,322,11.6,86.18,54.5,2,2,0,0,0,
1779283168.233,C3,S4_walking_real_stabilized,1,323,11.71,85.37,57.6,2,2,0,0,0,
1779283168.319,C3,S4_walking_real_stabilized,1,324,11.92,83.9,61.1,2,2,0,0,0,
1779283168.403,C3,S4_walking_real_stabilized,1,325,11.95,83.65,56.2,2,2,0,0,0,
1779283168.488,C3,S4_walking_real_stabilized,1,326,11.94,83.76,55.9,2,2,0,0,0,
1779283168.574,C3,S4_walking_real_stabilized,1,327,11.77,84.96,54.8,1,1,0,0,0,
1779283168.661,C3,S4_walking_real_stabilized,1,328,11.7,85.45,58.8,1,1,0,0,0,
1779283168.746,C3,S4_walking_real_stabilized,1,329,11.85,84.41,61.1,1,1,1,1,0.451,Person on your right
1779283168.831,C3,S4_walking_real_stabilized,1,330,11.97,83.56,59.5,1,1,0,0,0,
1779283168.917,C3,S4_walking_real_stabilized,1,331,11.84,84.46,58.8,1,1,0,0,0,
1779283169.002,C3,S4_walking_real_stabilized,1,332,11.97,83.57,61.1,1,1,0,0,0,
1779283169.087,C3,S4_walking_real_stabilized,1,333,11.92,83.87,62.2,1,1,0,0,0,
1779283169.171,C3,S4_walking_real_stabilized,1,334,11.98,83.46,56.3,1,1,0,0,0,
1779283169.258,C3,S4_walking_real_stabilized,1,335,11.62,86.07,60.0,1,1,0,0,0,
1779283169.344,C3,S4_walking_real_stabilized,1,336,11.9,84.0,56.2,1,1,0,0,0,
1779283169.429,C3,S4_walking_real_stabilized,1,337,11.89,84.07,58.8,1,1,0,0,0,
1779283169.515,C3,S4_walking_real_stabilized,1,338,11.79,84.85,61.1,1,1,0,0,0,
1779283169.601,C3,S4_walking_real_stabilized,1,339,11.7,85.45,55.9,1,1,0,0,0,
1779283169.687,C3,S4_walking_real_stabilized,1,340,11.8,84.76,63.2,1,1,0,0,0,
1779283169.773,C3,S4_walking_real_stabilized,1,341,11.78,84.86,56.3,1,1,0,0,0,
1779283169.86,C3,S4_walking_real_stabilized,1,342,11.66,85.78,59.5,1,1,0,0,0,
1779283169.946,C3,S4_walking_real_stabilized,1,343,11.76,85.03,54.8,1,1,0,0,0,
1779283170.033,C3,S4_walking_real_stabilized,1,344,11.69,85.51,54.5,1,1,0,0,0,
1779283170.117,C3,S4_walking_real_stabilized,1,345,11.93,83.83,56.3,1,1,0,0,0,
1779283170.202,C3,S4_walking_real_stabilized,1,346,12.0,83.33,63.2,1,1,0,0,0,
1779283170.29,C3,S4_walking_real_stabilized,1,347,11.52,86.8,62.2,1,1,0,0,0,
1779283170.377,C3,S4_walking_real_stabilized,1,348,11.6,86.22,61.1,1,1,0,0,0,
1779283170.464,C3,S4_walking_real_stabilized,1,349,11.62,86.07,59.5,1,1,0,0,0,
1779283170.551,C3,S4_walking_real_stabilized,1,350,11.68,85.62,57.6,1,1,0,0,0,
1779283170.637,C3,S4_walking_real_stabilized,1,351,11.79,84.81,58.8,1,1,0,0,0,
1779283170.723,C3,S4_walking_real_stabilized,1,352,11.86,84.33,60.5,1,1,0,0,0,
1779283170.808,C3,S4_walking_real_stabilized,1,353,11.78,84.9,60.0,1,1,0,0,0,
1779283170.896,C3,S4_walking_real_stabilized,1,354,11.57,86.41,62.2,0,0,0,0,0,
1779283170.983,C3,S4_walking_real_stabilized,1,355,11.72,85.31,54.5,0,0,0,0,0,
1779283171.07,C3,S4_walking_real_stabilized,1,356,11.7,85.48,56.3,0,0,0,0,0,
1779283171.156,C3,S4_walking_real_stabilized,1,357,11.67,85.7,60.0,0,0,0,0,0,
1779283171.243,C3,S4_walking_real_stabilized,1,358,11.77,84.93,57.1,0,0,0,0,0,
1779283171.33,C3,S4_walking_real_stabilized,1,359,11.68,85.65,60.0,0,0,0,0,0,
1779283171.415,C3,S4_walking_real_stabilized,1,360,11.99,83.4,60.0,0,0,0,0,0,
1779283171.5,C3,S4_walking_real_stabilized,1,361,11.78,84.88,60.0,0,0,0,0,0,
1779283171.585,C3,S4_walking_real_stabilized,1,362,12.03,83.12,60.0,0,0,0,0,0,
1779283171.67,C3,S4_walking_real_stabilized,1,363,11.92,83.87,61.1,1,1,1,0,0,
1779283171.757,C3,S4_walking_real_stabilized,1,364,11.71,85.41,58.3,1,1,1,0,0,
1779283171.864,C3,S4_walking_real_stabilized,1,365,9.38,106.64,58.1,2,2,0,0,0,
1779283171.951,C3,S4_walking_real_stabilized,1,366,11.81,84.67,62.2,0,0,0,0,0,
1779283172.036,C3,S4_walking_real_stabilized,1,367,11.77,84.98,60.0,0,0,0,0,0,
1779283172.124,C3,S4_walking_real_stabilized,1,368,11.65,85.83,58.8,0,0,0,0,0,
1779283172.21,C3,S4_walking_real_stabilized,1,369,11.71,85.4,54.5,0,0,0,0,0,
1779283172.298,C3,S4_walking_real_stabilized,1,370,11.52,86.8,58.8,0,0,0,0,0,
1779283172.384,C3,S4_walking_real_stabilized,1,371,11.75,85.14,58.8,0,0,0,0,0,
1779283172.471,C3,S4_walking_real_stabilized,1,372,11.76,85.02,57.1,0,0,0,0,0,
1779283172.557,C3,S4_walking_real_stabilized,1,373,11.72,85.34,58.8,0,0,0,0,0,
1779283172.643,C3,S4_walking_real_stabilized,1,374,11.85,84.4,62.2,0,0,0,0,0,
1779283172.728,C3,S4_walking_real_stabilized,1,375,11.9,84.04,60.0,0,0,0,0,0,
1779283172.814,C3,S4_walking_real_stabilized,1,376,11.8,84.74,55.9,0,0,0,0,0,
1779283172.9,C3,S4_walking_real_stabilized,1,377,11.75,85.14,60.0,0,0,0,0,0,
1779283172.986,C3,S4_walking_real_stabilized,1,378,11.93,83.81,61.1,0,0,0,0,0,
1779283173.07,C3,S4_walking_real_stabilized,1,379,11.99,83.39,63.2,0,0,0,0,0,
1779283173.155,C3,S4_walking_real_stabilized,1,380,12.04,83.07,60.0,0,0,0,0,0,
1779283173.24,C3,S4_walking_real_stabilized,1,381,11.79,84.83,56.3,0,0,0,0,0,
1779283173.326,C3,S4_walking_real_stabilized,1,382,11.84,84.45,61.1,0,0,0,0,0,
1779283173.411,C3,S4_walking_real_stabilized,1,383,11.88,84.14,57.6,0,0,0,0,0,
1779283173.496,C3,S4_walking_real_stabilized,1,384,12.0,83.3,56.3,0,0,0,0,0,
1779283173.582,C3,S4_walking_real_stabilized,1,385,11.77,84.95,53.1,0,0,0,0,0,
1779283173.669,C3,S4_walking_real_stabilized,1,386,11.78,84.92,57.6,0,0,0,0,0,
1779283173.753,C3,S4_walking_real_stabilized,1,387,11.92,83.92,58.8,0,0,0,0,0,
1779283173.838,C3,S4_walking_real_stabilized,1,388,11.99,83.37,62.2,0,0,0,0,0,
1779283173.923,C3,S4_walking_real_stabilized,1,389,11.89,84.1,58.8,0,0,0,0,0,
1779283174.009,C3,S4_walking_real_stabilized,1,390,11.79,84.81,55.9,1,1,1,0,0,
1779283174.095,C3,S4_walking_real_stabilized,1,391,11.76,85.0,62.2,1,1,0,0,0,
1779283174.18,C3,S4_walking_real_stabilized,1,392,11.96,83.58,60.0,0,0,0,0,0,
1779283174.266,C3,S4_walking_real_stabilized,1,393,11.83,84.54,56.3,0,0,0,0,0,
1779283174.351,C3,S4_walking_real_stabilized,1,394,11.94,83.74,57.6,0,0,0,0,0,
1779283174.436,C3,S4_walking_real_stabilized,1,395,11.93,83.79,57.6,0,0,0,0,0,
1779283174.521,C3,S4_walking_real_stabilized,1,396,11.91,83.99,54.8,0,0,0,0,0,
1779283174.606,C3,S4_walking_real_stabilized,1,397,11.93,83.85,62.2,0,0,0,0,0,
1779283174.691,C3,S4_walking_real_stabilized,1,398,11.92,83.88,57.1,0,0,0,0,0,
1779283174.776,C3,S4_walking_real_stabilized,1,399,11.89,84.1,57.6,0,0,0,0,0,
1779283174.861,C3,S4_walking_real_stabilized,1,400,11.99,83.41,60.0,0,0,0,0,0,
1779283174.945,C3,S4_walking_real_stabilized,1,401,12.04,83.05,58.8,0,0,0,0,0,
1779283175.03,C3,S4_walking_real_stabilized,1,402,12.03,83.1,58.8,0,0,0,0,0,
1779283175.115,C3,S4_walking_real_stabilized,1,403,11.87,84.25,62.2,0,0,0,0,0,
1779283175.2,C3,S4_walking_real_stabilized,1,404,11.91,83.93,57.6,0,0,0,0,0,
1779283175.286,C3,S4_walking_real_stabilized,1,405,11.76,85.01,58.8,0,0,0,0,0,
1779283175.371,C3,S4_walking_real_stabilized,1,406,11.98,83.47,54.8,0,0,0,0,0,
1779283175.455,C3,S4_walking_real_stabilized,1,407,12.02,83.18,57.6,0,0,0,0,0,
1779283175.542,C3,S4_walking_real_stabilized,1,408,11.75,85.07,54.8,0,0,0,0,0,
1779283175.626,C3,S4_walking_real_stabilized,1,409,12.01,83.23,62.2,0,0,0,0,0,
1779283175.71,C3,S4_walking_real_stabilized,1,410,12.04,83.05,60.5,0,0,0,0,0,
1779283175.794,C3,S4_walking_real_stabilized,1,411,12.13,82.41,63.9,0,0,0,0,0,
1779283175.878,C3,S4_walking_real_stabilized,1,412,12.13,82.42,61.1,0,0,0,0,0,
1779283175.961,C3,S4_walking_real_stabilized,1,413,12.12,82.53,58.8,0,0,0,0,0,
1779283176.045,C3,S4_walking_real_stabilized,1,414,12.16,82.22,58.8,0,0,0,0,0,
1779283176.129,C3,S4_walking_real_stabilized,1,415,12.01,83.25,57.6,0,0,0,0,0,
1779283176.215,C3,S4_walking_real_stabilized,1,416,11.81,84.64,61.1,0,0,0,0,0,
1779283176.299,C3,S4_walking_real_stabilized,1,417,12.09,82.68,57.6,0,0,0,0,0,
1779283176.383,C3,S4_walking_real_stabilized,1,418,12.09,82.68,54.8,0,0,0,0,0,
1779283176.467,C3,S4_walking_real_stabilized,1,419,12.08,82.79,60.0,0,0,0,0,0,
1779283176.551,C3,S4_walking_real_stabilized,1,420,12.09,82.71,60.0,0,0,0,0,0,
1779283176.636,C3,S4_walking_real_stabilized,1,421,11.96,83.63,58.8,0,0,0,0,0,
1779283176.72,C3,S4_walking_real_stabilized,1,422,12.02,83.16,56.3,0,0,0,0,0,
1779283176.804,C3,S4_walking_real_stabilized,1,423,11.99,83.37,54.5,0,0,0,0,0,
1779283176.897,C3,S4_walking_real_stabilized,1,424,10.92,91.61,58.8,0,0,0,0,0,
1779283176.981,C3,S4_walking_real_stabilized,1,425,12.12,82.48,60.0,0,0,0,0,0,
1779283177.065,C3,S4_walking_real_stabilized,1,426,12.04,83.07,57.6,0,0,0,0,0,
1779283177.15,C3,S4_walking_real_stabilized,1,427,11.99,83.4,56.2,0,0,0,0,0,
1779283177.234,C3,S4_walking_real_stabilized,1,428,12.0,83.3,62.2,0,0,0,0,0,
1779283177.319,C3,S4_walking_real_stabilized,1,429,12.01,83.29,61.1,0,0,0,0,0,
1779283177.403,C3,S4_walking_real_stabilized,1,430,12.03,83.09,60.0,0,0,0,0,0,
1779283177.486,C3,S4_walking_real_stabilized,1,431,12.18,82.11,59.4,0,0,0,0,0,
1779283177.57,C3,S4_walking_real_stabilized,1,432,12.14,82.37,62.2,0,0,0,0,0,
1779283177.654,C3,S4_walking_real_stabilized,1,433,12.08,82.75,60.0,0,0,0,0,0,
1779283177.737,C3,S4_walking_real_stabilized,1,434,12.21,81.89,60.0,0,0,0,0,0,
1779283177.821,C3,S4_walking_real_stabilized,1,435,11.99,83.42,57.6,0,0,0,0,0,
1779283177.908,C3,S4_walking_real_stabilized,1,436,11.72,85.34,62.2,0,0,0,0,0,
1779283177.993,C3,S4_walking_real_stabilized,1,437,11.9,84.04,56.3,0,0,0,0,0,
1779283178.078,C3,S4_walking_real_stabilized,1,438,11.99,83.38,59.5,0,0,0,0,0,
1779283178.163,C3,S4_walking_real_stabilized,1,439,11.88,84.16,60.0,0,0,0,0,0,
1779283178.249,C3,S4_walking_real_stabilized,1,440,11.81,84.67,54.8,0,0,0,0,0,
1779283178.334,C3,S4_walking_real_stabilized,1,441,11.91,83.97,58.8,0,0,0,0,0,
1779283178.419,C3,S4_walking_real_stabilized,1,442,11.99,83.39,54.8,0,0,0,0,0,
1779283178.503,C3,S4_walking_real_stabilized,1,443,12.01,83.28,56.2,0,0,0,0,0,
1779283178.588,C3,S4_walking_real_stabilized,1,444,11.95,83.71,57.6,0,0,0,0,0,
1779283178.674,C3,S4_walking_real_stabilized,1,445,11.82,84.6,53.3,0,0,0,0,0,
1779283178.759,C3,S4_walking_real_stabilized,1,446,11.92,83.89,61.1,0,0,0,0,0,
1779283178.844,C3,S4_walking_real_stabilized,1,447,11.9,84.05,57.6,0,0,0,0,0,
1779283178.928,C3,S4_walking_real_stabilized,1,448,12.03,83.11,51.6,0,0,0,0,0,
1779283179.014,C3,S4_walking_real_stabilized,1,449,11.79,84.78,56.2,0,0,0,0,0,
1779283179.1,C3,S4_walking_real_stabilized,1,450,11.83,84.5,56.3,0,0,0,0,0,
1779283179.185,C3,S4_walking_real_stabilized,1,451,11.89,84.13,56.3,0,0,0,0,0,
1779283179.272,C3,S4_walking_real_stabilized,1,452,11.69,85.53,61.1,0,0,0,0,0,
1779283179.356,C3,S4_walking_real_stabilized,1,453,11.99,83.42,58.8,0,0,0,0,0,
1779283179.441,C3,S4_walking_real_stabilized,1,454,11.97,83.52,54.8,0,0,0,0,0,
1779283179.526,C3,S4_walking_real_stabilized,1,455,11.94,83.78,61.1,0,0,0,0,0,
1779283179.61,C3,S4_walking_real_stabilized,1,456,12.05,82.96,61.1,0,0,0,0,0,
1779283179.695,C3,S4_walking_real_stabilized,1,457,11.85,84.41,60.0,0,0,0,0,0,
1779283179.781,C3,S4_walking_real_stabilized,1,458,11.86,84.31,54.5,0,0,0,0,0,
1779283179.866,C3,S4_walking_real_stabilized,1,459,11.94,83.73,62.2,0,0,0,0,0,
1779283179.95,C3,S4_walking_real_stabilized,1,460,12.07,82.87,60.0,0,0,0,0,0,
1779283180.033,C3,S4_walking_real_stabilized,1,461,12.12,82.51,60.0,0,0,0,0,0,
1779283180.118,C3,S4_walking_real_stabilized,1,462,12.02,83.21,62.2,0,0,0,0,0,
1779283180.202,C3,S4_walking_real_stabilized,1,463,11.96,83.63,61.1,0,0,0,0,0,
1779283180.289,C3,S4_walking_real_stabilized,1,464,11.79,84.81,58.8,0,0,0,0,0,
1779283180.373,C3,S4_walking_real_stabilized,1,465,11.92,83.87,57.6,0,0,0,0,0,
1779283180.458,C3,S4_walking_real_stabilized,1,466,12.01,83.28,64.1,0,0,0,0,0,
1779283180.542,C3,S4_walking_real_stabilized,1,467,11.98,83.5,61.1,0,0,0,0,0,
1779283180.628,C3,S4_walking_real_stabilized,1,468,11.89,84.1,56.2,0,0,0,0,0,
1779283180.712,C3,S4_walking_real_stabilized,1,469,11.99,83.37,54.8,0,0,0,0,0,
1779283180.797,C3,S4_walking_real_stabilized,1,470,11.91,83.98,54.8,0,0,0,0,0,
1779283180.882,C3,S4_walking_real_stabilized,1,471,11.92,83.92,58.8,0,0,0,0,0,
1779283180.968,C3,S4_walking_real_stabilized,1,472,11.89,84.13,55.9,0,0,0,0,0,
1779283181.052,C3,S4_walking_real_stabilized,1,473,11.99,83.39,58.1,0,0,0,0,0,
1779283181.137,C3,S4_walking_real_stabilized,1,474,12.0,83.34,55.9,0,0,0,0,0,
1779283181.222,C3,S4_walking_real_stabilized,1,475,11.78,84.86,53.3,0,0,0,0,0,
1779283181.307,C3,S4_walking_real_stabilized,1,476,12.0,83.3,57.6,0,0,0,0,0,
1779283181.391,C3,S4_walking_real_stabilized,1,477,11.98,83.44,54.8,0,0,0,0,0,
1779283181.476,C3,S4_walking_real_stabilized,1,478,11.95,83.67,57.6,0,0,0,0,0,
1779283181.56,C3,S4_walking_real_stabilized,1,479,12.06,82.95,54.8,0,0,0,0,0,
1779283181.645,C3,S4_walking_real_stabilized,1,480,11.94,83.78,57.6,0,0,0,0,0,
1779283181.73,C3,S4_walking_real_stabilized,1,481,11.94,83.77,62.2,0,0,0,0,0,
1779283181.815,C3,S4_walking_real_stabilized,1,482,12.0,83.33,60.0,0,0,0,0,0,
1779283181.905,C3,S4_walking_real_stabilized,1,483,11.16,89.62,66.7,0,0,0,0,0,
1779283181.99,C3,S4_walking_real_stabilized,1,484,12.03,83.14,60.0,0,0,0,0,0,
1779283182.074,C3,S4_walking_real_stabilized,1,485,12.03,83.15,61.1,0,0,0,0,0,
1779283182.159,C3,S4_walking_real_stabilized,1,486,11.95,83.69,58.8,0,0,0,0,0,
1779283182.244,C3,S4_walking_real_stabilized,1,487,11.91,83.94,58.8,0,0,0,0,0,
1779283182.329,C3,S4_walking_real_stabilized,1,488,11.97,83.52,54.8,0,0,0,0,0,
1779283182.413,C3,S4_walking_real_stabilized,1,489,12.02,83.2,60.0,0,0,0,0,0,
1779283182.497,C3,S4_walking_real_stabilized,1,490,12.03,83.14,58.8,0,0,0,0,0,
1779283182.581,C3,S4_walking_real_stabilized,1,491,12.02,83.16,61.1,0,0,0,0,0,
1779283182.666,C3,S4_walking_real_stabilized,1,492,12.05,83.0,61.1,0,0,0,0,0,
1779283182.75,C3,S4_walking_real_stabilized,1,493,12.05,82.99,62.2,0,0,0,0,0,
1779283182.834,C3,S4_walking_real_stabilized,1,494,12.06,82.92,60.0,0,0,0,0,0,
1779283182.921,C3,S4_walking_real_stabilized,1,495,11.64,85.93,58.8,0,0,0,0,0,
1779283183.006,C3,S4_walking_real_stabilized,1,496,12.01,83.24,60.0,0,0,0,0,0,
1779283183.09,C3,S4_walking_real_stabilized,1,497,12.02,83.22,62.2,0,0,0,0,0,
1779283183.174,C3,S4_walking_real_stabilized,1,498,12.09,82.71,61.1,0,0,0,0,0,
1779283183.259,C3,S4_walking_real_stabilized,1,499,11.88,84.18,60.0,0,0,0,0,0,
1779283183.344,C3,S4_walking_real_stabilized,1,500,11.96,83.6,57.6,0,0,0,0,0,
1779283183.428,C3,S4_walking_real_stabilized,1,501,12.04,83.07,57.6,0,0,0,0,0,
1779283183.512,C3,S4_walking_real_stabilized,1,502,12.04,83.06,53.3,0,0,0,0,0,
1779283183.596,C3,S4_walking_real_stabilized,1,503,12.02,83.17,56.3,0,0,0,0,0,
1779283183.681,C3,S4_walking_real_stabilized,1,504,11.99,83.4,60.0,0,0,0,0,0,
1779283183.765,C3,S4_walking_real_stabilized,1,505,12.01,83.29,61.1,0,0,0,0,0,
1779283183.85,C3,S4_walking_real_stabilized,1,506,12.05,82.98,61.1,0,0,0,0,0,
1779283183.934,C3,S4_walking_real_stabilized,1,507,12.03,83.14,63.2,0,0,0,0,0,
1779283184.019,C3,S4_walking_real_stabilized,1,508,11.96,83.61,53.1,0,0,0,0,0,
1779283184.104,C3,S4_walking_real_stabilized,1,509,11.84,84.47,58.8,0,0,0,0,0,
1779283184.191,C3,S4_walking_real_stabilized,1,510,11.78,84.92,59.5,0,0,0,0,0,
1779283184.278,C3,S4_walking_real_stabilized,1,511,11.55,86.56,57.6,0,0,0,0,0,
1779283184.362,C3,S4_walking_real_stabilized,1,512,12.13,82.45,60.0,0,0,0,0,0,
1779283184.447,C3,S4_walking_real_stabilized,1,513,11.95,83.65,56.3,0,0,0,0,0,
1779283184.532,C3,S4_walking_real_stabilized,1,514,11.96,83.63,54.8,0,0,0,0,0,
1779283184.617,C3,S4_walking_real_stabilized,1,515,11.82,84.59,56.2,0,0,0,0,0,
1779283184.702,C3,S4_walking_real_stabilized,1,516,11.99,83.41,62.2,0,0,0,0,0,
1779283184.786,C3,S4_walking_real_stabilized,1,517,12.03,83.11,58.8,0,0,0,0,0,
1779283184.872,C3,S4_walking_real_stabilized,1,518,11.82,84.57,57.6,0,0,0,0,0,
1779283184.956,C3,S4_walking_real_stabilized,1,519,11.99,83.4,57.6,0,0,0,0,0,
1779283185.041,C3,S4_walking_real_stabilized,1,520,11.98,83.47,58.3,0,0,0,0,0,
1779283185.126,C3,S4_walking_real_stabilized,1,521,11.9,84.0,61.1,0,0,0,0,0,
1779283185.212,C3,S4_walking_real_stabilized,1,522,11.74,85.15,60.0,0,0,0,0,0,
1779283185.3,C3,S4_walking_real_stabilized,1,523,11.49,87.03,58.8,0,0,0,0,0,
1779283185.386,C3,S4_walking_real_stabilized,1,524,11.84,84.47,61.5,0,0,0,0,0,
1779283185.473,C3,S4_walking_real_stabilized,1,525,11.7,85.49,57.6,0,0,0,0,0,
1779283185.559,C3,S4_walking_real_stabilized,1,526,11.74,85.15,60.0,0,0,0,0,0,
1779283185.645,C3,S4_walking_real_stabilized,1,527,11.78,84.9,58.8,0,0,0,0,0,
1779283185.731,C3,S4_walking_real_stabilized,1,528,11.79,84.79,59.5,0,0,0,0,0,
1779283185.816,C3,S4_walking_real_stabilized,1,529,12.01,83.27,56.2,0,0,0,0,0,
1779283185.902,C3,S4_walking_real_stabilized,1,530,11.75,85.12,58.8,0,0,0,0,0,
1779283185.988,C3,S4_walking_real_stabilized,1,531,11.72,85.34,62.2,0,0,0,0,0,
1779283186.075,C3,S4_walking_real_stabilized,1,532,11.73,85.29,61.5,2,2,2,0,0,
1779283186.16,C3,S4_walking_real_stabilized,1,533,11.89,84.13,56.3,0,0,0,0,0,
1779283186.247,C3,S4_walking_real_stabilized,1,534,11.59,86.31,56.3,1,1,0,0,0,
1779283186.333,C3,S4_walking_real_stabilized,1,535,11.79,84.83,57.6,1,1,0,0,0,
1779283186.419,C3,S4_walking_real_stabilized,1,536,11.83,84.54,58.3,0,0,0,0,0,
1779283186.507,C3,S4_walking_real_stabilized,1,537,11.56,86.5,60.0,1,1,0,0,0,
1779283186.593,C3,S4_walking_real_stabilized,1,538,11.81,84.68,60.0,2,2,0,0,0,
1779283186.68,C3,S4_walking_real_stabilized,1,539,11.57,86.44,60.5,2,2,0,0,0,
1779283186.767,C3,S4_walking_real_stabilized,1,540,11.75,85.12,63.2,2,2,1,0,0,
1779283186.859,C3,S4_walking_real_stabilized,1,541,10.93,91.5,65.8,1,1,1,0,0,
1779283186.945,C3,S4_walking_real_stabilized,1,542,11.87,84.24,58.8,1,1,1,0,0,
1779283187.031,C3,S4_walking_real_stabilized,1,543,11.83,84.56,60.0,0,0,0,0,0,
1779283187.117,C3,S4_walking_real_stabilized,1,544,11.76,85.04,54.5,0,0,0,0,0,
1779283187.202,C3,S4_walking_real_stabilized,1,545,11.91,83.99,61.1,0,0,0,0,0,
1779283187.29,C3,S4_walking_real_stabilized,1,546,11.57,86.43,60.0,1,1,1,0,0,
1779283187.377,C3,S4_walking_real_stabilized,1,547,11.7,85.43,57.1,0,0,0,0,0,
1779283187.464,C3,S4_walking_real_stabilized,1,548,11.73,85.27,61.1,0,0,0,0,0,
1779283187.548,C3,S4_walking_real_stabilized,1,549,11.97,83.54,56.2,0,0,0,0,0,
1779283187.633,C3,S4_walking_real_stabilized,1,550,11.99,83.37,57.6,2,2,1,0,0,
1779283187.718,C3,S4_walking_real_stabilized,1,551,12.0,83.33,61.1,0,0,0,0,0,
1779283187.803,C3,S4_walking_real_stabilized,1,552,11.9,84.01,62.2,0,0,0,0,0,
