timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779139405.811,C2,S2_slow_approach,1,301,11.91,83.94,54.8,5,5,0,0,0,
1779139405.897,C2,S2_slow_approach,1,302,11.91,83.98,61.1,5,5,0,0,0,
1779139405.981,C2,S2_slow_approach,1,303,11.98,83.48,62.2,5,5,0,0,0,
1779139406.066,C2,S2_slow_approach,1,304,11.9,84.04,57.6,5,5,0,0,0,
1779139406.151,C2,S2_slow_approach,1,305,11.92,83.86,57.6,5,5,1,0,0,
1779139406.235,C2,S2_slow_approach,1,306,12.13,82.45,60.0,5,5,0,0,0,
1779139406.32,C2,S2_slow_approach,1,307,11.93,83.79,54.8,5,5,0,0,0,
1779139406.405,C2,S2_slow_approach,1,308,11.88,84.15,61.1,5,5,0,0,0,
1779139406.49,C2,S2_slow_approach,1,309,11.91,83.98,54.8,5,5,0,0,0,
1779139406.575,C2,S2_slow_approach,1,310,11.9,84.03,55.9,5,5,0,0,0,
1779139406.66,C2,S2_slow_approach,1,311,11.95,83.7,57.6,5,5,0,0,0,
1779139406.745,C2,S2_slow_approach,1,312,11.91,83.99,61.1,5,5,0,0,0,
1779139406.83,C2,S2_slow_approach,1,313,11.95,83.71,56.3,6,6,1,0,0,
1779139406.915,C2,S2_slow_approach,1,314,11.9,84.0,58.8,6,6,0,0,0,
1779139407.001,C2,S2_slow_approach,1,315,11.85,84.37,60.0,6,6,0,0,0,
1779139407.087,C2,S2_slow_approach,1,316,11.83,84.51,57.1,6,6,1,0,0,
1779139407.178,C2,S2_slow_approach,1,317,11.08,90.27,63.9,6,6,1,0,0,
1779139407.263,C2,S2_slow_approach,1,318,11.9,84.05,57.6,7,7,1,0,0,
1779139407.35,C2,S2_slow_approach,1,319,11.72,85.36,60.0,7,7,2,0,0,
1779139407.435,C2,S2_slow_approach,1,320,11.91,83.96,54.8,6,6,0,0,0,
1779139407.52,C2,S2_slow_approach,1,321,11.93,83.79,54.8,5,5,0,0,0,
1779139407.605,C2,S2_slow_approach,1,322,11.88,84.2,59.5,5,5,0,0,0,
1779139407.69,C2,S2_slow_approach,1,323,11.91,83.94,58.8,5,5,0,0,0,
1779139407.775,C2,S2_slow_approach,1,324,11.89,84.07,56.3,7,7,0,0,0,
1779139407.86,C2,S2_slow_approach,1,325,11.97,83.52,58.8,4,4,0,0,0,
1779139407.945,C2,S2_slow_approach,1,326,11.88,84.16,62.2,4,4,0,0,0,
1779139408.03,C2,S2_slow_approach,1,327,11.89,84.13,60.0,5,5,0,0,0,
1779139408.115,C2,S2_slow_approach,1,328,11.91,83.93,57.6,5,5,1,0,0,
1779139408.202,C2,S2_slow_approach,1,329,11.65,85.84,57.6,5,5,0,0,0,
1779139408.288,C2,S2_slow_approach,1,330,11.93,83.86,58.8,5,5,0,0,0,
1779139408.374,C2,S2_slow_approach,1,331,11.66,85.73,61.1,5,5,0,0,0,
1779139408.458,C2,S2_slow_approach,1,332,12.08,82.79,51.7,5,5,0,0,0,
1779139408.543,C2,S2_slow_approach,1,333,11.95,83.71,56.3,4,4,0,0,0,
1779139408.627,C2,S2_slow_approach,1,334,12.01,83.25,56.2,4,4,0,0,0,
1779139408.712,C2,S2_slow_approach,1,335,11.99,83.43,56.3,4,4,0,0,0,
1779139408.796,C2,S2_slow_approach,1,336,11.98,83.44,58.8,5,5,0,0,0,
1779139408.881,C2,S2_slow_approach,1,337,11.95,83.69,59.5,5,5,0,0,0,
1779139408.966,C2,S2_slow_approach,1,338,11.96,83.6,56.3,5,5,0,0,0,
1779139409.051,C2,S2_slow_approach,1,339,11.96,83.62,56.2,5,5,0,0,0,
1779139409.135,C2,S2_slow_approach,1,340,12.04,83.07,54.8,4,4,0,0,0,
1779139409.219,C2,S2_slow_approach,1,341,11.98,83.47,57.6,4,4,0,0,0,
1779139409.304,C2,S2_slow_approach,1,342,12.03,83.13,56.3,4,4,0,0,0,
1779139409.39,C2,S2_slow_approach,1,343,11.78,84.91,61.1,4,4,0,0,0,
1779139409.474,C2,S2_slow_approach,1,344,12.03,83.09,58.8,4,4,0,0,0,
1779139409.558,C2,S2_slow_approach,1,345,12.02,83.2,56.3,4,4,0,0,0,
1779139409.643,C2,S2_slow_approach,1,346,12.02,83.16,54.8,4,4,0,0,0,
1779139409.727,C2,S2_slow_approach,1,347,12.03,83.16,56.3,5,5,0,0,0,
1779139409.811,C2,S2_slow_approach,1,348,12.01,83.25,58.8,5,5,2,0,0,
1779139409.895,C2,S2_slow_approach,1,349,12.0,83.3,57.6,5,5,0,0,0,
1779139409.98,C2,S2_slow_approach,1,350,12.02,83.22,56.2,4,4,0,0,0,
1779139410.064,C2,S2_slow_approach,1,351,11.95,83.68,61.1,5,5,0,0,0,
1779139410.149,C2,S2_slow_approach,1,352,11.99,83.4,60.0,5,5,0,0,0,
1779139410.234,C2,S2_slow_approach,1,353,11.98,83.46,63.2,5,5,0,0,0,
1779139410.32,C2,S2_slow_approach,1,354,11.75,85.1,56.2,4,4,0,0,0,
1779139410.405,C2,S2_slow_approach,1,355,11.93,83.84,64.1,4,4,0,0,0,
1779139410.489,C2,S2_slow_approach,1,356,12.03,83.09,62.2,4,4,0,0,0,
1779139410.572,C2,S2_slow_approach,1,357,12.15,82.33,58.8,4,4,0,0,0,
1779139410.657,C2,S2_slow_approach,1,358,12.02,83.17,61.1,4,4,0,0,0,
1779139410.741,C2,S2_slow_approach,1,359,12.03,83.13,62.2,4,4,0,0,0,
1779139410.825,C2,S2_slow_approach,1,360,12.05,82.99,60.0,4,4,0,0,0,
1779139410.911,C2,S2_slow_approach,1,361,11.87,84.27,58.8,4,4,0,0,0,
1779139410.996,C2,S2_slow_approach,1,362,11.99,83.4,56.3,4,4,0,0,0,
1779139411.08,C2,S2_slow_approach,1,363,12.05,82.98,60.0,4,4,0,0,0,
1779139411.165,C2,S2_slow_approach,1,364,11.99,83.37,58.8,4,4,0,0,0,
1779139411.249,C2,S2_slow_approach,1,365,12.04,83.08,62.2,4,4,0,0,0,
1779139411.335,C2,S2_slow_approach,1,366,11.89,84.12,57.1,4,4,0,0,0,
1779139411.419,C2,S2_slow_approach,1,367,12.03,83.13,58.8,4,4,0,0,0,
1779139411.503,C2,S2_slow_approach,1,368,12.06,82.94,58.8,4,4,0,0,0,
1779139411.587,C2,S2_slow_approach,1,369,12.01,83.26,58.8,4,4,0,0,0,
1779139411.672,C2,S2_slow_approach,1,370,12.04,83.06,58.8,4,4,0,0,0,
1779139411.756,C2,S2_slow_approach,1,371,12.07,82.84,57.6,4,4,0,0,0,
1779139411.84,C2,S2_slow_approach,1,372,11.99,83.38,60.0,4,4,0,0,0,
1779139411.924,C2,S2_slow_approach,1,373,12.07,82.83,58.8,4,4,0,0,0,
1779139412.009,C2,S2_slow_approach,1,374,12.02,83.22,61.1,4,4,0,0,0,
1779139412.094,C2,S2_slow_approach,1,375,11.94,83.75,57.6,4,4,0,0,0,
1779139412.185,C2,S2_slow_approach,1,376,11.13,89.86,65.8,4,4,0,0,0,
1779139412.269,C2,S2_slow_approach,1,377,12.08,82.77,61.1,4,4,0,0,0,
1779139412.355,C2,S2_slow_approach,1,378,11.85,84.38,61.1,4,4,0,0,0,
1779139412.439,C2,S2_slow_approach,1,379,11.98,83.47,57.6,4,4,0,0,0,
1779139412.523,C2,S2_slow_approach,1,380,12.06,82.95,60.0,4,4,0,0,0,
1779139412.607,C2,S2_slow_approach,1,381,12.02,83.22,57.6,4,4,0,0,0,
1779139412.692,C2,S2_slow_approach,1,382,12.04,83.03,54.8,4,4,0,0,0,
1779139412.776,C2,S2_slow_approach,1,383,11.96,83.58,60.0,5,5,1,0,0,
1779139412.861,C2,S2_slow_approach,1,384,11.95,83.7,63.2,4,4,0,0,0,
1779139412.946,C2,S2_slow_approach,1,385,11.91,83.95,60.0,4,4,0,0,0,
1779139413.031,C2,S2_slow_approach,1,386,11.91,83.98,56.2,4,4,0,0,0,
1779139413.116,C2,S2_slow_approach,1,387,11.95,83.71,53.1,4,4,0,0,0,
1779139413.202,C2,S2_slow_approach,1,388,11.77,84.94,60.6,4,4,0,0,0,
1779139413.286,C2,S2_slow_approach,1,389,11.94,83.73,57.6,4,4,0,0,0,
1779139413.373,C2,S2_slow_approach,1,390,11.76,85.04,56.3,4,4,0,0,0,
1779139413.457,C2,S2_slow_approach,1,391,11.96,83.62,58.8,2,2,0,0,0,
1779139413.542,C2,S2_slow_approach,1,392,11.92,83.9,58.8,2,2,0,0,0,
1779139413.627,C2,S2_slow_approach,1,393,11.96,83.6,57.6,2,2,0,0,0,
1779139413.712,C2,S2_slow_approach,1,394,11.97,83.57,54.8,2,2,0,0,0,
1779139413.796,C2,S2_slow_approach,1,395,11.98,83.45,62.2,2,2,0,0,0,
1779139413.881,C2,S2_slow_approach,1,396,11.97,83.52,62.2,3,3,0,0,0,
1779139413.965,C2,S2_slow_approach,1,397,12.0,83.36,58.8,2,2,0,0,0,
1779139414.05,C2,S2_slow_approach,1,398,11.94,83.74,57.6,2,2,0,0,0,
1779139414.135,C2,S2_slow_approach,1,399,12.01,83.3,56.3,2,2,0,0,0,
1779139414.22,C2,S2_slow_approach,1,400,11.96,83.6,51.6,2,2,0,0,0,
1779139414.304,C2,S2_slow_approach,1,401,12.0,83.3,58.8,2,2,0,0,0,
1779139414.39,C2,S2_slow_approach,1,402,11.86,84.31,61.1,2,2,0,0,0,
1779139414.474,C2,S2_slow_approach,1,403,11.96,83.6,58.8,2,2,0,0,0,
1779139414.559,C2,S2_slow_approach,1,404,11.98,83.45,56.3,2,2,0,0,0,
1779139414.643,C2,S2_slow_approach,1,405,11.98,83.46,54.8,2,2,0,0,0,
1779139414.728,C2,S2_slow_approach,1,406,11.96,83.6,61.1,2,2,0,0,0,
1779139414.813,C2,S2_slow_approach,1,407,11.93,83.85,61.1,2,2,0,0,0,
1779139414.897,C2,S2_slow_approach,1,408,12.08,82.78,61.1,2,2,0,0,0,
1779139414.982,C2,S2_slow_approach,1,409,11.94,83.77,57.6,2,2,0,0,0,
1779139415.067,C2,S2_slow_approach,1,410,11.89,84.13,55.9,2,2,0,0,0,
1779139415.152,C2,S2_slow_approach,1,411,11.99,83.42,58.8,2,2,0,0,0,
1779139415.236,C2,S2_slow_approach,1,412,11.96,83.63,60.0,2,2,0,0,0,
1779139415.321,C2,S2_slow_approach,1,413,12.0,83.35,62.2,2,2,0,0,0,
1779139415.407,C2,S2_slow_approach,1,414,11.81,84.68,57.6,2,2,0,0,0,
1779139415.492,C2,S2_slow_approach,1,415,11.94,83.76,54.8,2,2,0,0,0,
1779139415.577,C2,S2_slow_approach,1,416,11.94,83.78,60.0,2,2,0,0,0,
1779139415.661,C2,S2_slow_approach,1,417,11.98,83.45,60.0,2,2,0,0,0,
1779139415.746,C2,S2_slow_approach,1,418,11.98,83.48,58.8,2,2,0,0,0,
1779139415.83,C2,S2_slow_approach,1,419,12.0,83.36,56.3,2,2,0,0,0,
1779139415.915,C2,S2_slow_approach,1,420,11.96,83.58,56.2,2,2,0,0,0,
1779139416.0,C2,S2_slow_approach,1,421,11.9,84.06,58.8,2,2,0,0,0,
1779139416.085,C2,S2_slow_approach,1,422,11.87,84.25,61.1,2,2,0,0,0,
1779139416.17,C2,S2_slow_approach,1,423,11.95,83.71,56.2,2,2,1,0,0,
1779139416.255,C2,S2_slow_approach,1,424,11.95,83.7,54.5,2,2,0,0,0,
1779139416.34,C2,S2_slow_approach,1,425,11.86,84.31,56.2,2,2,0,0,0,
1779139416.425,C2,S2_slow_approach,1,426,11.94,83.78,60.0,2,2,0,0,0,
1779139416.509,C2,S2_slow_approach,1,427,12.01,83.26,57.6,2,2,0,0,0,
1779139416.594,C2,S2_slow_approach,1,428,11.96,83.6,54.8,2,2,0,0,0,
1779139416.679,C2,S2_slow_approach,1,429,11.98,83.46,56.3,2,2,0,0,0,
1779139416.763,C2,S2_slow_approach,1,430,12.02,83.22,56.3,2,2,0,0,0,
1779139416.847,C2,S2_slow_approach,1,431,12.0,83.34,56.3,2,2,0,0,0,
1779139416.932,C2,S2_slow_approach,1,432,11.96,83.6,58.8,2,2,0,0,0,
1779139417.017,C2,S2_slow_approach,1,433,11.88,84.19,62.2,2,2,0,0,0,
1779139417.102,C2,S2_slow_approach,1,434,11.9,84.01,58.8,2,2,0,0,0,
1779139417.191,C2,S2_slow_approach,1,435,11.35,88.1,66.7,2,2,0,0,0,
1779139417.276,C2,S2_slow_approach,1,436,11.99,83.39,57.6,2,2,0,0,0,
1779139417.362,C2,S2_slow_approach,1,437,11.76,85.02,58.8,2,2,0,0,0,
1779139417.448,C2,S2_slow_approach,1,438,11.75,85.12,58.3,2,2,0,0,0,
1779139417.533,C2,S2_slow_approach,1,439,11.99,83.41,61.1,2,2,0,0,0,
1779139417.618,C2,S2_slow_approach,1,440,11.95,83.67,58.8,2,2,0,0,0,
1779139417.702,C2,S2_slow_approach,1,441,11.94,83.78,56.2,2,2,0,0,0,
1779139417.787,C2,S2_slow_approach,1,442,11.94,83.73,58.8,2,2,0,0,0,
1779139417.872,C2,S2_slow_approach,1,443,11.97,83.51,56.3,2,2,0,0,0,
1779139417.957,C2,S2_slow_approach,1,444,11.94,83.73,60.0,2,2,0,0,0,
1779139418.042,C2,S2_slow_approach,1,445,11.92,83.91,62.2,2,2,0,0,0,
1779139418.127,C2,S2_slow_approach,1,446,11.87,84.22,57.1,2,2,0,0,0,
1779139418.213,C2,S2_slow_approach,1,447,11.73,85.26,62.9,2,2,0,0,0,
1779139418.298,C2,S2_slow_approach,1,448,11.95,83.68,60.0,2,2,0,0,0,
1779139418.384,C2,S2_slow_approach,1,449,11.78,84.91,54.5,2,2,0,0,0,
1779139418.469,C2,S2_slow_approach,1,450,11.97,83.56,61.1,2,2,0,0,0,
1779139418.554,C2,S2_slow_approach,1,451,11.95,83.7,61.8,2,2,0,0,0,
1779139418.639,C2,S2_slow_approach,1,452,11.91,83.97,58.8,2,2,0,0,0,
1779139418.723,C2,S2_slow_approach,1,453,11.99,83.4,56.3,2,2,0,0,0,
1779139418.808,C2,S2_slow_approach,1,454,11.94,83.76,57.6,2,2,0,0,0,
1779139418.892,C2,S2_slow_approach,1,455,12.02,83.19,60.0,2,2,0,0,0,
1779139418.978,C2,S2_slow_approach,1,456,11.72,85.3,62.2,2,2,0,0,0,
1779139419.066,C2,S2_slow_approach,1,457,11.61,86.17,58.8,2,2,0,0,0,
1779139419.152,C2,S2_slow_approach,1,458,11.71,85.42,60.6,2,2,0,0,0,
1779139419.239,C2,S2_slow_approach,1,459,11.6,86.17,62.9,2,2,0,0,0,
1779139419.326,C2,S2_slow_approach,1,460,11.66,85.76,63.2,2,2,0,0,0,
1779139419.412,C2,S2_slow_approach,1,461,11.8,84.74,58.8,2,2,0,0,0,
1779139419.498,C2,S2_slow_approach,1,462,11.82,84.6,61.1,2,2,0,0,0,
1779139419.582,C2,S2_slow_approach,1,463,11.93,83.84,56.2,2,2,0,0,0,
1779139419.667,C2,S2_slow_approach,1,464,11.97,83.55,56.3,2,2,0,0,0,
1779139419.752,C2,S2_slow_approach,1,465,11.95,83.65,54.8,2,2,0,0,0,
1779139419.837,C2,S2_slow_approach,1,466,11.93,83.8,58.8,2,2,1,0,0,
1779139419.921,C2,S2_slow_approach,1,467,11.99,83.38,61.1,2,2,0,0,0,
1779139420.006,C2,S2_slow_approach,1,468,11.94,83.78,60.0,2,2,0,0,0,
1779139420.091,C2,S2_slow_approach,1,469,11.93,83.8,56.3,2,2,0,0,0,
1779139420.176,C2,S2_slow_approach,1,470,11.97,83.55,57.6,2,2,0,0,0,
1779139420.261,C2,S2_slow_approach,1,471,11.85,84.36,60.0,2,2,0,0,0,
1779139420.347,C2,S2_slow_approach,1,472,11.8,84.73,57.6,3,3,1,0,0,
1779139420.432,C2,S2_slow_approach,1,473,11.93,83.84,54.5,3,3,0,0,0,
1779139420.517,C2,S2_slow_approach,1,474,11.95,83.65,58.8,3,3,0,0,0,
1779139420.601,C2,S2_slow_approach,1,475,11.97,83.51,61.1,3,3,0,0,0,
1779139420.686,C2,S2_slow_approach,1,476,11.98,83.49,57.6,3,3,0,0,0,
1779139420.77,C2,S2_slow_approach,1,477,11.99,83.43,56.3,3,3,0,0,0,
1779139420.855,C2,S2_slow_approach,1,478,11.96,83.58,57.6,3,3,0,0,0,
1779139420.939,C2,S2_slow_approach,1,479,12.0,83.32,56.2,3,3,0,0,0,
1779139421.025,C2,S2_slow_approach,1,480,11.89,84.1,62.2,2,2,0,0,0,
1779139421.11,C2,S2_slow_approach,1,481,11.96,83.64,60.0,2,2,0,0,0,
1779139421.194,C2,S2_slow_approach,1,482,11.98,83.48,56.2,2,2,0,0,0,
1779139421.278,C2,S2_slow_approach,1,483,12.0,83.31,56.3,2,2,0,0,0,
1779139421.365,C2,S2_slow_approach,1,484,11.76,85.02,57.6,2,2,0,0,0,
1779139421.449,C2,S2_slow_approach,1,485,12.0,83.35,61.1,2,2,0,0,0,
1779139421.534,C2,S2_slow_approach,1,486,11.98,83.44,56.2,2,2,0,0,0,
1779139421.618,C2,S2_slow_approach,1,487,11.99,83.44,57.6,2,2,0,0,0,
1779139421.703,C2,S2_slow_approach,1,488,11.93,83.83,58.8,2,2,0,0,0,
1779139421.788,C2,S2_slow_approach,1,489,11.95,83.67,58.8,2,2,0,0,0,
1779139421.873,C2,S2_slow_approach,1,490,11.98,83.48,63.2,2,2,0,0,0,
1779139421.957,C2,S2_slow_approach,1,491,11.97,83.54,62.2,2,2,0,0,0,
1779139422.043,C2,S2_slow_approach,1,492,11.81,84.64,60.0,2,2,0,0,0,
1779139422.138,C2,S2_slow_approach,1,493,10.68,93.63,61.5,3,3,1,0,0,
1779139422.223,C2,S2_slow_approach,1,494,11.87,84.25,57.6,2,2,0,0,0,
1779139422.309,C2,S2_slow_approach,1,495,11.82,84.58,58.8,2,2,0,0,0,
1779139422.402,C2,S2_slow_approach,1,496,10.81,92.54,60.5,2,2,0,0,0,
1779139422.488,C2,S2_slow_approach,1,497,11.78,84.92,56.3,2,2,0,0,0,
1779139422.573,C2,S2_slow_approach,1,498,11.89,84.11,61.1,2,2,0,0,0,
1779139422.658,C2,S2_slow_approach,1,499,11.95,83.69,57.6,2,2,0,0,0,
1779139422.743,C2,S2_slow_approach,1,500,11.95,83.67,57.1,2,2,0,0,0,
1779139422.828,C2,S2_slow_approach,1,501,11.91,83.97,57.6,2,2,0,0,0,
1779139422.913,C2,S2_slow_approach,1,502,11.99,83.41,61.1,2,2,0,0,0,
1779139422.998,C2,S2_slow_approach,1,503,11.89,84.12,57.6,2,2,0,0,0,
1779139423.083,C2,S2_slow_approach,1,504,11.91,83.98,57.6,3,3,0,0,0,
1779139423.17,C2,S2_slow_approach,1,505,11.64,85.94,57.6,3,3,0,0,0,
1779139423.255,C2,S2_slow_approach,1,506,11.94,83.75,56.3,3,3,0,0,0,
1779139423.341,C2,S2_slow_approach,1,507,11.79,84.85,56.3,3,3,0,0,0,
1779139423.425,C2,S2_slow_approach,1,508,11.96,83.62,58.8,3,3,0,0,0,
1779139423.51,C2,S2_slow_approach,1,509,11.96,83.63,57.6,3,3,0,0,0,
1779139423.595,C2,S2_slow_approach,1,510,11.87,84.24,57.6,3,3,0,0,0,
1779139423.681,C2,S2_slow_approach,1,511,11.82,84.6,64.1,3,3,0,0,0,
1779139423.766,C2,S2_slow_approach,1,512,11.93,83.79,54.8,2,2,0,0,0,
1779139423.851,C2,S2_slow_approach,1,513,11.93,83.84,58.8,2,2,0,0,0,
1779139423.936,C2,S2_slow_approach,1,514,11.89,84.11,58.8,2,2,0,0,0,
1779139424.022,C2,S2_slow_approach,1,515,11.86,84.3,59.5,2,2,0,0,0,
1779139424.107,C2,S2_slow_approach,1,516,11.87,84.24,57.6,3,3,0,0,0,
1779139424.192,C2,S2_slow_approach,1,517,11.88,84.16,60.0,2,2,0,0,0,
1779139424.277,C2,S2_slow_approach,1,518,11.92,83.87,61.1,2,2,0,0,0,
1779139424.364,C2,S2_slow_approach,1,519,11.65,85.83,58.8,2,2,0,0,0,
1779139424.449,C2,S2_slow_approach,1,520,11.92,83.9,60.0,2,2,0,0,0,
1779139424.534,C2,S2_slow_approach,1,521,11.94,83.78,57.6,2,2,0,0,0,
1779139424.62,C2,S2_slow_approach,1,522,11.9,84.02,53.1,2,2,0,0,0,
1779139424.704,C2,S2_slow_approach,1,523,11.96,83.61,60.0,1,1,0,0,0,
1779139424.789,C2,S2_slow_approach,1,524,11.98,83.47,61.1,1,1,0,0,0,
1779139424.874,C2,S2_slow_approach,1,525,11.96,83.6,57.6,2,2,1,0,0,
1779139424.958,C2,S2_slow_approach,1,526,11.95,83.65,58.8,2,2,0,0,0,
1779139425.043,C2,S2_slow_approach,1,527,11.95,83.67,57.6,2,2,0,0,0,
1779139425.128,C2,S2_slow_approach,1,528,11.93,83.84,56.3,1,1,0,0,0,
1779139425.213,C2,S2_slow_approach,1,529,11.94,83.72,60.0,1,1,0,0,0,
1779139425.298,C2,S2_slow_approach,1,530,11.96,83.61,58.8,1,1,0,0,0,
1779139425.384,C2,S2_slow_approach,1,531,11.68,85.63,57.6,1,1,0,0,0,
1779139425.469,C2,S2_slow_approach,1,532,11.98,83.46,61.1,1,1,0,0,0,
1779139425.554,C2,S2_slow_approach,1,533,11.97,83.53,57.6,1,1,0,0,0,
1779139425.639,C2,S2_slow_approach,1,534,11.9,84.01,56.2,1,1,0,0,0,
1779139425.724,C2,S2_slow_approach,1,535,11.86,84.29,56.3,1,1,0,0,0,
1779139425.807,C2,S2_slow_approach,1,536,12.15,82.28,53.3,1,1,0,0,0,
1779139425.892,C2,S2_slow_approach,1,537,12.0,83.34,58.8,1,1,0,0,0,
1779139425.976,C2,S2_slow_approach,1,538,11.98,83.46,60.0,1,1,0,0,0,
1779139426.061,C2,S2_slow_approach,1,539,11.92,83.9,60.0,1,1,0,0,0,
1779139426.146,C2,S2_slow_approach,1,540,11.96,83.58,56.3,1,1,0,0,0,
1779139426.231,C2,S2_slow_approach,1,541,11.95,83.67,60.0,1,1,0,0,0,
1779139426.316,C2,S2_slow_approach,1,542,11.92,83.91,57.6,1,1,0,0,0,
1779139426.402,C2,S2_slow_approach,1,543,11.82,84.61,61.1,1,1,0,0,0,
1779139426.486,C2,S2_slow_approach,1,544,11.95,83.65,57.6,1,1,0,0,0,
1779139426.571,C2,S2_slow_approach,1,545,12.0,83.33,56.3,1,1,0,0,0,
1779139426.656,C2,S2_slow_approach,1,546,11.97,83.55,53.3,1,1,0,0,0,
1779139426.74,C2,S2_slow_approach,1,547,12.01,83.24,61.1,1,1,0,0,0,
1779139426.824,C2,S2_slow_approach,1,548,11.98,83.47,56.2,1,1,0,0,0,
1779139426.909,C2,S2_slow_approach,1,549,12.02,83.16,62.2,1,1,0,0,0,
1779139426.993,C2,S2_slow_approach,1,550,11.95,83.66,58.8,1,1,0,0,0,
1779139427.079,C2,S2_slow_approach,1,551,11.81,84.65,58.3,1,1,0,0,0,
1779139427.177,C2,S2_slow_approach,1,552,10.37,96.47,62.5,1,1,0,0,0,
1779139427.262,C2,S2_slow_approach,1,553,11.94,83.74,56.2,1,1,0,0,0,
1779139427.347,C2,S2_slow_approach,1,554,11.88,84.17,57.6,1,1,0,0,0,
1779139427.433,C2,S2_slow_approach,1,555,11.81,84.66,58.8,1,1,0,0,0,
1779139427.517,C2,S2_slow_approach,1,556,12.03,83.09,60.0,1,1,0,0,0,
1779139427.602,C2,S2_slow_approach,1,557,11.96,83.59,58.8,1,1,0,0,0,
1779139427.686,C2,S2_slow_approach,1,558,11.93,83.85,57.6,1,1,0,0,0,
1779139427.771,C2,S2_slow_approach,1,559,11.98,83.46,56.3,1,1,0,0,0,
1779139427.856,C2,S2_slow_approach,1,560,11.96,83.63,57.6,1,1,0,0,0,
1779139427.941,C2,S2_slow_approach,1,561,11.91,83.96,60.0,1,1,0,0,0,
1779139428.025,C2,S2_slow_approach,1,562,12.1,82.67,61.1,1,1,0,0,0,
1779139428.109,C2,S2_slow_approach,1,563,11.97,83.57,61.1,1,1,0,0,0,
1779139428.195,C2,S2_slow_approach,1,564,11.82,84.61,61.1,1,1,0,0,0,
1779139428.279,C2,S2_slow_approach,1,565,12.0,83.31,58.8,1,1,0,0,0,
1779139428.365,C2,S2_slow_approach,1,566,11.82,84.61,58.8,1,1,0,0,0,
1779139428.45,C2,S2_slow_approach,1,567,11.97,83.54,58.8,1,1,0,0,0,
1779139428.534,C2,S2_slow_approach,1,568,12.01,83.23,54.8,1,1,0,0,0,
1779139428.619,C2,S2_slow_approach,1,569,11.92,83.92,57.6,1,1,0,0,0,
1779139428.703,C2,S2_slow_approach,1,570,12.01,83.27,57.1,1,1,0,0,0,
1779139428.788,C2,S2_slow_approach,1,571,11.96,83.63,60.0,1,1,0,0,0,
1779139428.872,C2,S2_slow_approach,1,572,12.04,83.07,57.6,1,1,0,0,0,
1779139428.956,C2,S2_slow_approach,1,573,12.05,82.98,59.4,1,1,0,0,0,
1779139429.041,C2,S2_slow_approach,1,574,12.0,83.34,60.0,1,1,0,0,0,
1779139429.125,C2,S2_slow_approach,1,575,12.05,83.0,61.1,1,1,0,0,0,
1779139429.209,C2,S2_slow_approach,1,576,12.04,83.05,62.2,1,1,0,0,0,
1779139429.293,C2,S2_slow_approach,1,577,12.08,82.75,62.2,1,1,0,0,0,
1779139429.378,C2,S2_slow_approach,1,578,11.86,84.31,61.1,1,1,0,0,0,
1779139429.462,C2,S2_slow_approach,1,579,12.04,83.04,54.8,1,1,0,0,0,
1779139429.547,C2,S2_slow_approach,1,580,12.03,83.14,56.3,1,1,0,0,0,
1779139429.631,C2,S2_slow_approach,1,581,12.04,83.06,57.6,1,1,0,0,0,
1779139429.715,C2,S2_slow_approach,1,582,12.04,83.03,58.8,1,1,0,0,0,
1779139429.799,C2,S2_slow_approach,1,583,12.0,83.3,58.8,1,1,0,0,0,
1779139429.884,C2,S2_slow_approach,1,584,12.03,83.15,57.6,1,1,1,0,0,
1779139429.968,C2,S2_slow_approach,1,585,12.0,83.3,56.2,2,2,1,0,0,
1779139430.053,C2,S2_slow_approach,1,586,11.93,83.8,60.0,1,1,0,0,0,
1779139430.136,C2,S2_slow_approach,1,587,12.12,82.49,61.1,1,1,0,0,0,
1779139430.221,C2,S2_slow_approach,1,588,11.93,83.82,60.0,1,1,0,0,0,
1779139430.308,C2,S2_slow_approach,1,589,11.75,85.08,55.9,1,1,0,0,0,
1779139430.394,C2,S2_slow_approach,1,590,11.79,84.8,58.8,1,1,0,0,0,
1779139430.478,C2,S2_slow_approach,1,591,11.97,83.57,56.2,1,1,0,0,0,
1779139430.563,C2,S2_slow_approach,1,592,11.97,83.56,58.8,1,1,0,0,0,
1779139430.647,C2,S2_slow_approach,1,593,12.0,83.32,56.3,1,1,0,0,0,
1779139430.732,C2,S2_slow_approach,1,594,11.93,83.81,58.8,1,1,0,0,0,
1779139430.817,C2,S2_slow_approach,1,595,11.94,83.74,60.0,1,1,0,0,0,
1779139430.902,C2,S2_slow_approach,1,596,11.98,83.46,58.8,1,1,0,0,0,
1779139430.987,C2,S2_slow_approach,1,597,11.92,83.89,57.6,1,1,0,0,0,
1779139431.071,C2,S2_slow_approach,1,598,11.92,83.92,53.3,1,1,0,0,0,
1779139431.156,C2,S2_slow_approach,1,599,11.95,83.68,60.0,1,1,0,0,0,
1779139431.241,C2,S2_slow_approach,1,600,11.95,83.66,60.0,1,1,0,0,0,
1779139431.328,C2,S2_slow_approach,1,601,11.61,86.15,58.8,1,1,0,0,0,
1779139431.413,C2,S2_slow_approach,1,602,11.89,84.07,60.0,1,1,0,0,0,
