timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779116561.979,C3,S3_multi_person,3,304,12.02,83.18,56.3,3,3,0,0,0,
1779116562.064,C3,S3_multi_person,3,305,11.92,83.88,57.6,4,4,1,1,0.775,Person very close ahead
1779116562.148,C3,S3_multi_person,3,306,12.09,82.68,56.3,4,4,0,0,0,
1779116562.232,C3,S3_multi_person,3,307,11.96,83.58,60.0,4,4,0,0,0,
1779116562.317,C3,S3_multi_person,3,308,11.98,83.48,63.2,3,3,0,0,0,
1779116562.402,C3,S3_multi_person,3,309,11.86,84.3,61.1,3,3,0,0,0,
1779116562.488,C3,S3_multi_person,3,310,11.89,84.11,58.8,3,3,0,0,0,
1779116562.572,C3,S3_multi_person,3,311,11.99,83.39,57.6,3,3,0,0,0,
1779116562.656,C3,S3_multi_person,3,312,12.0,83.34,60.0,4,4,0,0,0,
1779116562.741,C3,S3_multi_person,3,313,11.99,83.38,61.1,3,3,0,0,0,
1779116562.826,C3,S3_multi_person,3,314,11.98,83.49,61.1,3,3,0,0,0,
1779116562.91,C3,S3_multi_person,3,315,12.01,83.28,61.1,3,3,0,0,0,
1779116563.007,C3,S3_multi_person,3,316,10.41,96.03,59.5,3,3,0,0,0,
1779116563.093,C3,S3_multi_person,3,317,11.71,85.43,59.5,4,4,1,0,0,
1779116563.177,C3,S3_multi_person,3,318,12.03,83.11,61.1,5,5,0,0,0,
1779116563.262,C3,S3_multi_person,3,319,12.0,83.3,58.8,5,5,0,0,0,
1779116563.346,C3,S3_multi_person,3,320,12.04,83.03,57.6,4,4,0,0,0,
1779116563.432,C3,S3_multi_person,3,321,11.82,84.58,56.3,4,4,0,0,0,
1779116563.516,C3,S3_multi_person,3,322,11.98,83.46,57.6,5,5,0,0,0,
1779116563.601,C3,S3_multi_person,3,323,11.99,83.42,60.0,5,5,0,0,0,
1779116563.685,C3,S3_multi_person,3,324,11.95,83.71,58.8,4,4,0,0,0,
1779116563.77,C3,S3_multi_person,3,325,11.92,83.86,58.8,5,5,1,1,0.466,Person on your right
1779116563.854,C3,S3_multi_person,3,326,12.03,83.13,54.8,4,4,0,0,0,
1779116563.939,C3,S3_multi_person,3,327,12.02,83.21,54.8,4,4,0,0,0,
1779116564.024,C3,S3_multi_person,3,328,11.83,84.53,56.3,5,5,2,1,0.629,Person very close on your right
1779116564.109,C3,S3_multi_person,3,329,12.0,83.32,58.8,5,5,1,0,0,
1779116564.193,C3,S3_multi_person,3,330,12.02,83.22,58.8,5,5,0,0,0,
1779116564.277,C3,S3_multi_person,3,331,12.05,82.95,60.0,5,5,1,1,0.772,Person very close on your right
1779116564.363,C3,S3_multi_person,3,332,11.88,84.18,57.6,5,5,1,1,0.751,Person very close on your right
1779116564.45,C3,S3_multi_person,3,333,11.63,85.96,55.9,5,5,0,0,0,
1779116564.535,C3,S3_multi_person,3,334,11.92,83.89,54.8,5,5,0,0,0,
1779116564.62,C3,S3_multi_person,3,335,11.89,84.14,57.6,4,4,0,0,0,
1779116564.704,C3,S3_multi_person,3,336,12.1,82.61,57.6,4,4,1,0,0,
1779116564.788,C3,S3_multi_person,3,337,11.99,83.43,57.6,4,4,0,0,0,
1779116564.872,C3,S3_multi_person,3,338,12.02,83.18,58.8,3,3,1,0,0,
1779116564.957,C3,S3_multi_person,3,339,12.02,83.22,58.8,4,4,0,0,0,
1779116565.041,C3,S3_multi_person,3,340,11.98,83.48,60.0,5,5,2,0,0,
1779116565.126,C3,S3_multi_person,3,341,12.02,83.22,57.6,4,4,1,0,0,
1779116565.21,C3,S3_multi_person,3,342,12.02,83.21,60.0,4,4,0,0,0,
1779116565.294,C3,S3_multi_person,3,343,11.99,83.38,56.3,3,3,2,1,0.458,Person on your right
1779116565.379,C3,S3_multi_person,3,344,12.03,83.1,54.8,3,3,1,0,0,
1779116565.464,C3,S3_multi_person,3,345,11.89,84.1,56.3,3,3,0,0,0,
1779116565.548,C3,S3_multi_person,3,346,12.01,83.25,57.6,3,3,0,0,0,
1779116565.632,C3,S3_multi_person,3,347,12.0,83.36,58.8,3,3,1,0,0,
1779116565.717,C3,S3_multi_person,3,348,12.04,83.07,57.6,3,3,0,0,0,
1779116565.802,C3,S3_multi_person,3,349,11.91,83.99,60.0,2,2,0,0,0,
1779116565.886,C3,S3_multi_person,3,350,12.05,82.99,56.3,2,2,1,0,0,
1779116565.97,C3,S3_multi_person,3,351,12.09,82.7,57.6,3,3,0,0,0,
1779116566.054,C3,S3_multi_person,3,352,11.99,83.38,57.6,4,4,0,0,0,
1779116566.138,C3,S3_multi_person,3,353,12.05,82.98,56.3,3,3,0,0,0,
1779116566.225,C3,S3_multi_person,3,354,11.76,85.06,54.8,3,3,0,0,0,
1779116566.309,C3,S3_multi_person,3,355,12.06,82.95,58.8,2,2,0,0,0,
1779116566.393,C3,S3_multi_person,3,356,11.95,83.7,60.0,2,2,0,0,0,
1779116566.479,C3,S3_multi_person,3,357,11.76,85.02,58.8,3,3,0,0,0,
1779116566.564,C3,S3_multi_person,3,358,11.93,83.8,57.6,3,3,0,0,0,
1779116566.649,C3,S3_multi_person,3,359,11.92,83.9,61.1,4,4,1,0,0,
1779116566.735,C3,S3_multi_person,3,360,11.9,84.03,56.3,3,3,0,0,0,
1779116566.82,C3,S3_multi_person,3,361,11.8,84.73,56.3,3,3,0,0,0,
1779116566.905,C3,S3_multi_person,3,362,11.95,83.71,62.2,3,3,0,0,0,
1779116566.99,C3,S3_multi_person,3,363,11.99,83.43,55.9,3,3,0,0,0,
1779116567.075,C3,S3_multi_person,3,364,11.9,84.01,57.6,2,2,0,0,0,
1779116567.16,C3,S3_multi_person,3,365,11.96,83.63,57.6,2,2,0,0,0,
1779116567.245,C3,S3_multi_person,3,366,11.91,84.0,60.0,2,2,0,0,0,
1779116567.329,C3,S3_multi_person,3,367,11.97,83.57,61.1,3,3,0,0,0,
1779116567.416,C3,S3_multi_person,3,368,11.65,85.8,60.0,3,3,0,0,0,
1779116567.501,C3,S3_multi_person,3,369,11.96,83.62,62.2,3,3,1,1,0.615,Person very close on your right
1779116567.586,C3,S3_multi_person,3,370,11.98,83.47,60.0,3,3,0,0,0,
1779116567.671,C3,S3_multi_person,3,371,11.94,83.77,58.8,5,5,1,0,0,
1779116567.755,C3,S3_multi_person,3,372,11.96,83.58,57.6,4,4,0,0,0,
1779116567.84,C3,S3_multi_person,3,373,11.94,83.76,53.1,4,4,0,0,0,
1779116567.925,C3,S3_multi_person,3,374,11.97,83.52,60.0,3,3,0,0,0,
1779116568.022,C3,S3_multi_person,3,375,10.41,96.09,61.5,4,4,1,1,0.577,Person very close on your right
1779116568.107,C3,S3_multi_person,3,376,11.9,84.05,58.8,3,3,0,0,0,
1779116568.192,C3,S3_multi_person,3,377,11.96,83.62,54.8,3,3,0,0,0,
1779116568.277,C3,S3_multi_person,3,378,11.9,84.05,58.8,4,4,1,1,0.565,Person very close on your right
1779116568.362,C3,S3_multi_person,3,379,11.92,83.86,58.8,3,3,0,0,0,
1779116568.449,C3,S3_multi_person,3,380,11.64,85.91,58.8,3,3,0,0,0,
1779116568.534,C3,S3_multi_person,3,381,11.87,84.26,58.8,3,3,0,0,0,
1779116568.619,C3,S3_multi_person,3,382,11.93,83.81,56.2,4,4,0,0,0,
1779116568.704,C3,S3_multi_person,3,383,11.96,83.58,58.8,4,4,0,0,0,
1779116568.788,C3,S3_multi_person,3,384,11.94,83.78,58.8,3,3,1,0,0,
1779116568.874,C3,S3_multi_person,3,385,11.88,84.16,60.0,2,2,0,0,0,
1779116568.959,C3,S3_multi_person,3,386,11.91,83.94,57.1,2,2,0,0,0,
1779116569.046,C3,S3_multi_person,3,387,11.66,85.75,58.1,2,2,0,0,0,
1779116569.13,C3,S3_multi_person,3,388,11.99,83.38,54.8,2,2,0,0,0,
1779116569.215,C3,S3_multi_person,3,389,11.94,83.77,58.8,2,2,0,0,0,
1779116569.3,C3,S3_multi_person,3,390,11.93,83.84,51.6,2,2,0,0,0,
1779116569.385,C3,S3_multi_person,3,391,11.92,83.86,60.0,2,2,0,0,0,
1779116569.471,C3,S3_multi_person,3,392,11.78,84.87,60.0,1,1,0,0,0,
1779116569.556,C3,S3_multi_person,3,393,11.97,83.54,56.3,2,2,1,0,0,
1779116569.64,C3,S3_multi_person,3,394,11.98,83.46,57.6,2,2,0,0,0,
1779116569.725,C3,S3_multi_person,3,395,11.98,83.44,58.8,1,1,0,0,0,
1779116569.809,C3,S3_multi_person,3,396,11.99,83.43,61.1,1,1,0,0,0,
1779116569.894,C3,S3_multi_person,3,397,11.99,83.42,60.0,1,1,0,0,0,
1779116569.978,C3,S3_multi_person,3,398,12.0,83.34,53.3,1,1,0,0,0,
1779116570.063,C3,S3_multi_person,3,399,11.97,83.54,56.3,1,1,0,0,0,
1779116570.148,C3,S3_multi_person,3,400,11.96,83.61,57.6,2,2,1,0,0,
1779116570.232,C3,S3_multi_person,3,401,11.95,83.68,60.0,2,2,0,0,0,
1779116570.317,C3,S3_multi_person,3,402,11.96,83.58,61.1,2,2,0,0,0,
1779116570.403,C3,S3_multi_person,3,403,11.87,84.24,58.8,2,2,0,0,0,
1779116570.488,C3,S3_multi_person,3,404,11.85,84.37,56.3,2,2,0,0,0,
1779116570.573,C3,S3_multi_person,3,405,11.98,83.5,58.8,2,2,0,0,0,
1779116570.658,C3,S3_multi_person,3,406,11.93,83.82,58.8,2,2,0,0,0,
1779116570.742,C3,S3_multi_person,3,407,11.93,83.83,57.1,2,2,0,0,0,
1779116570.827,C3,S3_multi_person,3,408,12.0,83.35,56.3,2,2,0,0,0,
1779116570.912,C3,S3_multi_person,3,409,11.9,84.04,56.3,2,2,0,0,0,
1779116570.997,C3,S3_multi_person,3,410,11.91,83.98,61.1,2,2,0,0,0,
1779116571.082,C3,S3_multi_person,3,411,11.91,83.98,54.5,2,2,0,0,0,
1779116571.167,C3,S3_multi_person,3,412,11.89,84.11,56.3,3,3,2,1,0.749,Person very close ahead
1779116571.253,C3,S3_multi_person,3,413,11.86,84.29,60.0,3,3,0,0,0,
1779116571.338,C3,S3_multi_person,3,414,11.91,83.95,61.1,4,4,1,1,0.512,Person very close on your right
1779116571.424,C3,S3_multi_person,3,415,11.73,85.24,56.3,4,4,1,1,0.58,Person approaching on your right
1779116571.509,C3,S3_multi_person,3,416,11.93,83.83,61.1,4,4,0,0,0,
1779116571.594,C3,S3_multi_person,3,417,11.98,83.46,60.0,4,4,0,0,0,
1779116571.678,C3,S3_multi_person,3,418,11.97,83.57,57.6,5,5,1,0,0,
1779116571.763,C3,S3_multi_person,3,419,11.91,83.99,57.6,5,5,0,0,0,
1779116571.848,C3,S3_multi_person,3,420,11.98,83.5,56.3,5,5,0,0,0,
1779116571.933,C3,S3_multi_person,3,421,11.97,83.53,58.8,5,5,0,0,0,
1779116572.018,C3,S3_multi_person,3,422,11.94,83.77,64.1,4,4,0,0,0,
1779116572.102,C3,S3_multi_person,3,423,12.04,83.07,58.8,3,3,0,0,0,
1779116572.186,C3,S3_multi_person,3,424,12.01,83.24,53.1,3,3,0,0,0,
1779116572.271,C3,S3_multi_person,3,425,11.96,83.61,56.3,2,2,0,0,0,
1779116572.355,C3,S3_multi_person,3,426,11.98,83.44,56.3,2,2,0,0,0,
1779116572.441,C3,S3_multi_person,3,427,11.86,84.32,56.3,2,2,0,0,0,
1779116572.525,C3,S3_multi_person,3,428,12.02,83.2,62.2,2,2,0,0,0,
1779116572.61,C3,S3_multi_person,3,429,11.97,83.57,57.6,2,2,0,0,0,
1779116572.694,C3,S3_multi_person,3,430,12.04,83.09,57.6,2,2,0,0,0,
1779116572.778,C3,S3_multi_person,3,431,11.99,83.41,54.8,2,2,0,0,0,
1779116572.863,C3,S3_multi_person,3,432,11.99,83.37,56.3,2,2,0,0,0,
1779116572.947,C3,S3_multi_person,3,433,12.02,83.17,54.8,2,2,0,0,0,
1779116573.046,C3,S3_multi_person,3,434,10.22,97.81,60.5,2,2,0,0,0,
1779116573.13,C3,S3_multi_person,3,435,12.0,83.31,57.6,2,2,0,0,0,
1779116573.215,C3,S3_multi_person,3,436,11.95,83.7,56.3,2,2,0,0,0,
1779116573.3,C3,S3_multi_person,3,437,11.97,83.56,54.8,2,2,0,0,0,
1779116573.384,C3,S3_multi_person,3,438,11.97,83.56,58.8,2,2,0,0,0,
1779116573.47,C3,S3_multi_person,3,439,11.78,84.9,57.1,2,2,0,0,0,
1779116573.555,C3,S3_multi_person,3,440,11.96,83.64,56.3,2,2,0,0,0,
1779116573.64,C3,S3_multi_person,3,441,11.95,83.7,53.3,2,2,0,0,0,
1779116573.724,C3,S3_multi_person,3,442,11.97,83.54,60.0,2,2,0,0,0,
1779116573.809,C3,S3_multi_person,3,443,11.97,83.57,62.2,2,2,0,0,0,
1779116573.894,C3,S3_multi_person,3,444,11.98,83.5,62.2,2,2,0,0,0,
1779116573.978,C3,S3_multi_person,3,445,11.96,83.62,56.3,2,2,0,0,0,
1779116574.065,C3,S3_multi_person,3,446,11.69,85.54,57.6,2,2,0,0,0,
1779116574.149,C3,S3_multi_person,3,447,12.0,83.36,57.6,2,2,0,0,0,
1779116574.234,C3,S3_multi_person,3,448,11.94,83.76,54.8,2,2,0,0,0,
1779116574.319,C3,S3_multi_person,3,449,11.96,83.63,57.6,2,2,1,1,0.746,Person very close on your right
1779116574.405,C3,S3_multi_person,3,450,11.72,85.3,57.6,2,2,0,0,0,
1779116574.492,C3,S3_multi_person,3,451,11.78,84.85,54.8,2,2,0,0,0,
1779116574.577,C3,S3_multi_person,3,452,11.93,83.81,60.0,2,2,0,0,0,
1779116574.661,C3,S3_multi_person,3,453,11.98,83.48,63.2,2,2,0,0,0,
1779116574.746,C3,S3_multi_person,3,454,11.96,83.59,62.2,2,2,0,0,0,
1779116574.83,C3,S3_multi_person,3,455,11.97,83.51,56.3,2,2,0,0,0,
1779116574.915,C3,S3_multi_person,3,456,11.99,83.41,54.8,2,2,0,0,0,
1779116575.0,C3,S3_multi_person,3,457,11.95,83.68,55.9,2,2,0,0,0,
1779116575.084,C3,S3_multi_person,3,458,11.95,83.67,57.6,2,2,0,0,0,
1779116575.168,C3,S3_multi_person,3,459,12.09,82.72,57.6,2,2,0,0,0,
1779116575.253,C3,S3_multi_person,3,460,11.9,84.03,58.8,2,2,0,0,0,
1779116575.338,C3,S3_multi_person,3,461,11.96,83.6,60.0,2,2,0,0,0,
1779116575.424,C3,S3_multi_person,3,462,11.77,84.95,58.8,2,2,0,0,0,
1779116575.509,C3,S3_multi_person,3,463,11.87,84.23,62.2,2,2,0,0,0,
1779116575.594,C3,S3_multi_person,3,464,11.9,84.0,57.6,2,2,0,0,0,
1779116575.681,C3,S3_multi_person,3,465,11.76,85.05,58.8,2,2,0,0,0,
1779116575.766,C3,S3_multi_person,3,466,11.9,84.02,60.0,2,2,0,0,0,
1779116575.85,C3,S3_multi_person,3,467,11.99,83.43,58.8,2,2,0,0,0,
1779116575.935,C3,S3_multi_person,3,468,11.95,83.71,56.3,2,2,0,0,0,
1779116576.02,C3,S3_multi_person,3,469,11.93,83.82,54.5,2,2,0,0,0,
1779116576.105,C3,S3_multi_person,3,470,11.96,83.59,61.1,2,2,0,0,0,
1779116576.189,C3,S3_multi_person,3,471,11.94,83.78,62.2,2,2,0,0,0,
1779116576.274,C3,S3_multi_person,3,472,11.99,83.4,58.8,2,2,0,0,0,
1779116576.359,C3,S3_multi_person,3,473,11.95,83.71,57.6,2,2,0,0,0,
1779116576.445,C3,S3_multi_person,3,474,11.67,85.66,57.6,2,2,0,0,0,
1779116576.53,C3,S3_multi_person,3,475,12.01,83.26,58.8,2,2,1,1,0.746,Person very close ahead
1779116576.615,C3,S3_multi_person,3,476,11.94,83.78,58.8,2,2,0,0,0,
1779116576.699,C3,S3_multi_person,3,477,11.96,83.61,56.3,2,2,0,0,0,
1779116576.784,C3,S3_multi_person,3,478,11.94,83.73,56.3,2,2,0,0,0,
1779116576.869,C3,S3_multi_person,3,479,11.95,83.67,61.1,2,2,0,0,0,
1779116576.954,C3,S3_multi_person,3,480,11.98,83.48,60.0,2,2,0,0,0,
1779116577.039,C3,S3_multi_person,3,481,11.83,84.51,57.6,2,2,0,0,0,
1779116577.124,C3,S3_multi_person,3,482,11.92,83.86,56.3,2,2,0,0,0,
1779116577.209,C3,S3_multi_person,3,483,11.95,83.71,57.6,2,2,0,0,0,
1779116577.294,C3,S3_multi_person,3,484,11.94,83.77,60.0,2,2,0,0,0,
1779116577.379,C3,S3_multi_person,3,485,11.95,83.67,58.8,3,3,1,0,0,
1779116577.464,C3,S3_multi_person,3,486,11.93,83.83,54.5,3,3,1,1,0.783,Person very close on your right
1779116577.548,C3,S3_multi_person,3,487,12.01,83.27,54.8,3,3,0,0,0,
1779116577.633,C3,S3_multi_person,3,488,11.96,83.61,60.0,3,3,0,0,0,
1779116577.717,C3,S3_multi_person,3,489,12.01,83.27,57.6,3,3,0,0,0,
1779116577.802,C3,S3_multi_person,3,490,11.95,83.65,58.8,3,3,0,0,0,
1779116577.886,C3,S3_multi_person,3,491,11.98,83.48,57.6,3,3,0,0,0,
1779116577.97,C3,S3_multi_person,3,492,12.05,82.99,54.8,3,3,0,0,0,
1779116578.059,C3,S3_multi_person,3,493,11.38,87.89,64.7,3,3,0,0,0,
1779116578.144,C3,S3_multi_person,3,494,11.98,83.47,54.5,4,4,1,1,0.522,Person on your right
1779116578.229,C3,S3_multi_person,3,495,11.99,83.4,58.8,4,4,0,0,0,
1779116578.313,C3,S3_multi_person,3,496,11.99,83.43,57.6,3,3,0,0,0,
1779116578.397,C3,S3_multi_person,3,497,12.0,83.34,61.1,3,3,0,0,0,
1779116578.483,C3,S3_multi_person,3,498,11.79,84.82,57.6,3,3,0,0,0,
1779116578.568,C3,S3_multi_person,3,499,11.97,83.52,57.6,3,3,0,0,0,
1779116578.653,C3,S3_multi_person,3,500,11.99,83.37,60.0,3,3,0,0,0,
1779116578.737,C3,S3_multi_person,3,501,11.97,83.54,57.6,3,3,0,0,0,
1779116578.822,C3,S3_multi_person,3,502,11.97,83.54,58.8,3,3,0,0,0,
1779116578.907,C3,S3_multi_person,3,503,11.96,83.62,60.0,3,3,0,0,0,
1779116578.991,C3,S3_multi_person,3,504,12.03,83.1,54.8,3,3,0,0,0,
1779116579.076,C3,S3_multi_person,3,505,11.86,84.33,54.8,3,3,0,0,0,
1779116579.161,C3,S3_multi_person,3,506,11.97,83.53,58.8,3,3,1,1,0.744,Person very close on your right
1779116579.246,C3,S3_multi_person,3,507,11.93,83.79,60.0,3,3,0,0,0,
1779116579.33,C3,S3_multi_person,3,508,12.01,83.26,56.3,3,3,1,1,0.749,Person very close ahead
1779116579.415,C3,S3_multi_person,3,509,11.86,84.31,60.0,3,3,0,0,0,
1779116579.5,C3,S3_multi_person,3,510,11.99,83.43,56.3,3,3,0,0,0,
1779116579.585,C3,S3_multi_person,3,511,11.9,84.01,60.0,3,3,0,0,0,
1779116579.67,C3,S3_multi_person,3,512,11.92,83.91,60.0,3,3,0,0,0,
1779116579.755,C3,S3_multi_person,3,513,11.89,84.08,57.6,3,3,0,0,0,
1779116579.84,C3,S3_multi_person,3,514,11.89,84.13,54.8,3,3,0,0,0,
1779116579.925,C3,S3_multi_person,3,515,11.91,83.94,61.1,3,3,0,0,0,
1779116580.01,C3,S3_multi_person,3,516,11.93,83.79,55.9,3,3,0,0,0,
1779116580.095,C3,S3_multi_person,3,517,11.93,83.79,56.3,3,3,0,0,0,
1779116580.18,C3,S3_multi_person,3,518,11.91,83.95,54.8,3,3,1,0,0,
1779116580.265,C3,S3_multi_person,3,519,11.9,84.05,61.1,3,3,0,0,0,
1779116580.35,C3,S3_multi_person,3,520,11.89,84.09,58.8,3,3,0,0,0,
1779116580.436,C3,S3_multi_person,3,521,11.76,85.03,54.8,3,3,0,0,0,
1779116580.522,C3,S3_multi_person,3,522,11.83,84.51,62.2,3,3,0,0,0,
1779116580.607,C3,S3_multi_person,3,523,11.92,83.9,56.3,3,3,0,0,0,
1779116580.692,C3,S3_multi_person,3,524,11.96,83.64,53.3,3,3,0,0,0,
1779116580.777,C3,S3_multi_person,3,525,11.9,84.01,60.0,3,3,1,1,0.745,Person very close on your right
1779116580.862,C3,S3_multi_person,3,526,11.9,84.02,60.0,3,3,0,0,0,
1779116580.946,C3,S3_multi_person,3,527,11.94,83.73,56.3,3,3,1,1,0.747,Person very close ahead
1779116581.032,C3,S3_multi_person,3,528,11.93,83.82,60.0,3,3,1,1,0.745,Person very close on your right
1779116581.116,C3,S3_multi_person,3,529,11.92,83.86,57.6,3,3,0,0,0,
1779116581.201,C3,S3_multi_person,3,530,11.92,83.9,62.2,3,3,1,1,0.748,Person very close ahead
1779116581.286,C3,S3_multi_person,3,531,11.9,84.0,54.8,3,3,0,0,0,
1779116581.372,C3,S3_multi_person,3,532,11.91,83.94,55.9,3,3,0,0,0,
1779116581.458,C3,S3_multi_person,3,533,11.75,85.13,58.8,3,3,0,0,0,
1779116581.543,C3,S3_multi_person,3,534,11.91,83.93,58.8,3,3,0,0,0,
1779116581.628,C3,S3_multi_person,3,535,11.87,84.27,56.3,3,3,0,0,0,
1779116581.713,C3,S3_multi_person,3,536,11.96,83.58,58.8,3,3,0,0,0,
1779116581.797,C3,S3_multi_person,3,537,12.0,83.34,61.1,3,3,0,0,0,
1779116581.881,C3,S3_multi_person,3,538,12.03,83.13,62.2,3,3,0,0,0,
1779116581.965,C3,S3_multi_person,3,539,12.02,83.21,60.0,3,3,0,0,0,
1779116582.05,C3,S3_multi_person,3,540,11.97,83.57,57.6,3,3,0,0,0,
1779116582.135,C3,S3_multi_person,3,541,12.0,83.36,53.3,3,3,0,0,0,
1779116582.219,C3,S3_multi_person,3,542,11.96,83.64,56.3,3,3,0,0,0,
1779116582.303,C3,S3_multi_person,3,543,12.03,83.1,60.0,3,3,0,0,0,
1779116582.388,C3,S3_multi_person,3,544,12.01,83.28,56.2,3,3,0,0,0,
1779116582.472,C3,S3_multi_person,3,545,11.97,83.53,60.0,3,3,0,0,0,
1779116582.556,C3,S3_multi_person,3,546,12.06,82.88,60.0,3,3,0,0,0,
1779116582.641,C3,S3_multi_person,3,547,11.98,83.5,60.0,3,3,0,0,0,
1779116582.725,C3,S3_multi_person,3,548,12.03,83.14,60.0,3,3,0,0,0,
1779116582.81,C3,S3_multi_person,3,549,11.99,83.37,61.1,3,3,0,0,0,
1779116582.894,C3,S3_multi_person,3,550,11.99,83.41,60.0,3,3,0,0,0,
1779116582.978,C3,S3_multi_person,3,551,12.05,82.99,58.8,3,3,0,0,0,
1779116583.068,C3,S3_multi_person,3,552,11.28,88.61,64.9,3,3,0,0,0,
1779116583.152,C3,S3_multi_person,3,553,12.02,83.19,56.3,3,3,0,0,0,
1779116583.237,C3,S3_multi_person,3,554,11.94,83.78,58.8,3,3,0,0,0,
1779116583.321,C3,S3_multi_person,3,555,12.03,83.14,58.8,3,3,0,0,0,
1779116583.407,C3,S3_multi_person,3,556,11.84,84.43,63.2,3,3,0,0,0,
1779116583.491,C3,S3_multi_person,3,557,11.98,83.5,57.6,3,3,0,0,0,
1779116583.575,C3,S3_multi_person,3,558,12.05,82.98,57.6,3,3,0,0,0,
1779116583.66,C3,S3_multi_person,3,559,12.01,83.27,56.3,3,3,0,0,0,
1779116583.744,C3,S3_multi_person,3,560,12.03,83.09,56.3,3,3,0,0,0,
1779116583.828,C3,S3_multi_person,3,561,12.05,82.98,54.8,4,4,1,1,0.631,Person very close on your right
1779116583.913,C3,S3_multi_person,3,562,11.91,83.93,60.0,5,5,1,0,0,
1779116583.997,C3,S3_multi_person,3,563,11.99,83.43,61.1,4,4,0,0,0,
1779116584.084,C3,S3_multi_person,3,564,11.73,85.22,57.6,4,4,0,0,0,
1779116584.169,C3,S3_multi_person,3,565,11.94,83.75,58.8,4,4,0,0,0,
1779116584.254,C3,S3_multi_person,3,566,11.91,83.95,62.2,4,4,0,0,0,
1779116584.338,C3,S3_multi_person,3,567,11.96,83.64,58.8,4,4,0,0,0,
1779116584.425,C3,S3_multi_person,3,568,11.72,85.32,61.1,3,3,1,1,0.737,Person very close ahead
1779116584.51,C3,S3_multi_person,3,569,11.91,83.95,58.8,3,3,0,0,0,
1779116584.595,C3,S3_multi_person,3,570,11.94,83.73,57.6,3,3,0,0,0,
1779116584.68,C3,S3_multi_person,3,571,11.88,84.2,54.8,4,4,1,0,0,
1779116584.766,C3,S3_multi_person,3,572,11.87,84.24,62.2,4,4,1,0,0,
1779116584.851,C3,S3_multi_person,3,573,11.89,84.1,57.6,4,4,0,0,0,
1779116584.935,C3,S3_multi_person,3,574,11.94,83.77,56.3,5,5,1,1,0.724,Person very close ahead
1779116585.02,C3,S3_multi_person,3,575,11.93,83.85,56.3,3,3,0,0,0,
1779116585.105,C3,S3_multi_person,3,576,11.97,83.53,63.2,4,4,0,0,0,
1779116585.19,C3,S3_multi_person,3,577,11.92,83.86,58.8,4,4,0,0,0,
1779116585.275,C3,S3_multi_person,3,578,11.85,84.41,58.8,4,4,0,0,0,
1779116585.36,C3,S3_multi_person,3,579,11.91,83.93,51.6,3,3,1,1,0.647,Person ahead
1779116585.448,C3,S3_multi_person,3,580,11.55,86.6,63.2,4,4,0,0,0,
1779116585.533,C3,S3_multi_person,3,581,11.88,84.17,62.2,3,3,0,0,0,
1779116585.619,C3,S3_multi_person,3,582,11.88,84.21,56.3,2,2,0,0,0,
1779116585.703,C3,S3_multi_person,3,583,11.98,83.45,56.3,2,2,0,0,0,
1779116585.788,C3,S3_multi_person,3,584,11.93,83.79,56.3,2,2,0,0,0,
1779116585.873,C3,S3_multi_person,3,585,11.95,83.68,60.0,2,2,0,0,0,
1779116585.957,C3,S3_multi_person,3,586,11.99,83.41,61.1,3,3,1,0,0,
1779116586.041,C3,S3_multi_person,3,587,12.07,82.87,60.0,2,2,0,0,0,
1779116586.126,C3,S3_multi_person,3,588,11.96,83.6,57.6,3,3,0,0,0,
1779116586.211,C3,S3_multi_person,3,589,11.94,83.72,57.6,3,3,0,0,0,
1779116586.295,C3,S3_multi_person,3,590,11.95,83.68,57.6,2,2,0,0,0,
1779116586.38,C3,S3_multi_person,3,591,11.89,84.07,57.6,2,2,0,0,0,
1779116586.466,C3,S3_multi_person,3,592,11.8,84.77,56.3,2,2,0,0,0,
1779116586.552,C3,S3_multi_person,3,593,11.94,83.76,58.8,2,2,0,0,0,
1779116586.636,C3,S3_multi_person,3,594,11.94,83.72,57.6,3,3,1,0,0,
1779116586.721,C3,S3_multi_person,3,595,11.93,83.82,58.8,3,3,0,0,0,
1779116586.806,C3,S3_multi_person,3,596,11.95,83.7,57.1,3,3,0,0,0,
1779116586.891,C3,S3_multi_person,3,597,11.92,83.86,58.1,3,3,0,0,0,
1779116586.976,C3,S3_multi_person,3,598,11.94,83.79,57.1,4,4,1,0,0,
1779116587.061,C3,S3_multi_person,3,599,11.89,84.13,60.0,4,4,0,0,0,
1779116587.146,C3,S3_multi_person,3,600,11.93,83.81,60.0,5,5,1,0,0,
1779116587.231,C3,S3_multi_person,3,601,11.85,84.35,58.8,4,4,0,0,0,
1779116587.316,C3,S3_multi_person,3,602,11.92,83.89,56.2,3,3,0,0,0,
1779116587.402,C3,S3_multi_person,3,603,11.82,84.61,61.1,3,3,0,0,0,
1779116587.488,C3,S3_multi_person,3,604,11.78,84.88,58.8,3,3,1,1,0.655,Person very close on your right
1779116587.572,C3,S3_multi_person,3,605,11.94,83.75,58.8,3,3,0,0,0,
1779116587.657,C3,S3_multi_person,3,606,11.94,83.75,61.1,3,3,0,0,0,
1779116587.742,C3,S3_multi_person,3,607,11.91,83.97,60.0,3,3,0,0,0,
