timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779139868.03,C2,S2_slow_approach,3,301,11.51,86.91,57.1,5,5,0,0,0,
1779139868.117,C2,S2_slow_approach,3,302,11.63,86.0,56.2,5,5,0,0,0,
1779139868.204,C2,S2_slow_approach,3,303,11.71,85.43,58.3,5,5,1,0,0,
1779139868.29,C2,S2_slow_approach,3,304,11.63,85.95,61.1,5,5,0,0,0,
1779139868.378,C2,S2_slow_approach,3,305,11.54,86.66,54.5,5,5,0,0,0,
1779139868.464,C2,S2_slow_approach,3,306,11.79,84.83,57.6,5,5,0,0,0,
1779139868.55,C2,S2_slow_approach,3,307,11.8,84.77,62.2,5,5,0,0,0,
1779139868.637,C2,S2_slow_approach,3,308,11.66,85.75,54.5,5,5,0,0,0,
1779139868.722,C2,S2_slow_approach,3,309,11.85,84.42,61.1,5,5,0,0,0,
1779139868.809,C2,S2_slow_approach,3,310,11.63,86.02,57.6,5,5,0,0,0,
1779139868.896,C2,S2_slow_approach,3,311,11.74,85.17,55.9,5,5,0,0,0,
1779139868.982,C2,S2_slow_approach,3,312,11.72,85.32,58.8,5,5,0,0,0,
1779139869.067,C2,S2_slow_approach,3,313,11.83,84.52,57.6,6,6,1,0,0,
1779139869.154,C2,S2_slow_approach,3,314,11.8,84.74,59.5,6,6,1,0,0,
1779139869.239,C2,S2_slow_approach,3,315,11.78,84.91,60.0,6,6,0,0,0,
1779139869.327,C2,S2_slow_approach,3,316,11.55,86.54,62.2,6,6,0,0,0,
1779139869.413,C2,S2_slow_approach,3,317,11.79,84.79,57.6,6,6,2,0,0,
1779139869.5,C2,S2_slow_approach,3,318,11.71,85.4,58.3,7,7,1,0,0,
1779139869.585,C2,S2_slow_approach,3,319,11.81,84.65,60.0,7,7,1,0,0,
1779139869.671,C2,S2_slow_approach,3,320,11.74,85.18,57.1,6,6,0,0,0,
1779139869.757,C2,S2_slow_approach,3,321,11.81,84.66,57.6,5,5,0,0,0,
1779139869.844,C2,S2_slow_approach,3,322,11.63,85.98,57.6,5,5,0,0,0,
1779139869.931,C2,S2_slow_approach,3,323,11.7,85.46,59.5,5,5,0,0,0,
1779139870.018,C2,S2_slow_approach,3,324,11.65,85.86,57.6,7,7,0,0,0,
1779139870.104,C2,S2_slow_approach,3,325,11.78,84.87,57.6,4,4,0,0,0,
1779139870.196,C2,S2_slow_approach,3,326,10.95,91.34,66.7,4,4,1,0,0,
1779139870.283,C2,S2_slow_approach,3,327,11.63,85.97,61.5,5,5,0,0,0,
1779139870.371,C2,S2_slow_approach,3,328,11.49,87.06,61.1,5,5,0,0,0,
1779139870.458,C2,S2_slow_approach,3,329,11.68,85.63,58.3,5,5,0,0,0,
1779139870.545,C2,S2_slow_approach,3,330,11.72,85.35,56.3,5,5,0,0,0,
1779139870.632,C2,S2_slow_approach,3,331,11.65,85.8,57.1,5,5,0,0,0,
1779139870.718,C2,S2_slow_approach,3,332,11.76,85.01,57.6,5,5,0,0,0,
1779139870.805,C2,S2_slow_approach,3,333,11.64,85.89,56.3,4,4,0,0,0,
1779139870.892,C2,S2_slow_approach,3,334,11.67,85.69,54.5,4,4,0,0,0,
1779139870.978,C2,S2_slow_approach,3,335,11.74,85.2,63.2,4,4,0,0,0,
1779139871.065,C2,S2_slow_approach,3,336,11.71,85.43,53.1,5,5,0,0,0,
1779139871.151,C2,S2_slow_approach,3,337,11.7,85.5,58.8,5,5,0,0,0,
1779139871.239,C2,S2_slow_approach,3,338,11.54,86.62,62.2,5,5,0,0,0,
1779139871.327,C2,S2_slow_approach,3,339,11.58,86.36,60.5,5,5,0,0,0,
1779139871.415,C2,S2_slow_approach,3,340,11.51,86.87,54.8,4,4,0,0,0,
1779139871.501,C2,S2_slow_approach,3,341,11.73,85.22,51.6,4,4,0,0,0,
1779139871.588,C2,S2_slow_approach,3,342,11.63,85.98,58.8,4,4,0,0,0,
1779139871.674,C2,S2_slow_approach,3,343,11.78,84.9,59.5,4,4,0,0,0,
1779139871.761,C2,S2_slow_approach,3,344,11.65,85.8,57.6,4,4,0,0,0,
1779139871.847,C2,S2_slow_approach,3,345,11.7,85.46,60.0,4,4,0,0,0,
1779139871.935,C2,S2_slow_approach,3,346,11.54,86.66,59.5,4,4,0,0,0,
1779139872.023,C2,S2_slow_approach,3,347,11.57,86.39,61.1,5,5,0,0,0,
1779139872.113,C2,S2_slow_approach,3,348,11.19,89.4,57.1,5,5,2,0,0,
1779139872.2,C2,S2_slow_approach,3,349,11.67,85.71,58.8,5,5,0,0,0,
1779139872.288,C2,S2_slow_approach,3,350,11.57,86.43,57.1,4,4,0,0,0,
1779139872.376,C2,S2_slow_approach,3,351,11.48,87.08,61.1,5,5,0,0,0,
1779139872.463,C2,S2_slow_approach,3,352,11.64,85.88,59.5,5,5,0,0,0,
1779139872.55,C2,S2_slow_approach,3,353,11.55,86.57,60.0,5,5,0,0,0,
1779139872.638,C2,S2_slow_approach,3,354,11.63,86.0,55.9,4,4,0,0,0,
1779139872.725,C2,S2_slow_approach,3,355,11.56,86.52,63.2,4,4,0,0,0,
1779139872.813,C2,S2_slow_approach,3,356,11.59,86.25,58.3,4,4,0,0,0,
1779139872.899,C2,S2_slow_approach,3,357,11.76,85.0,61.1,4,4,0,0,0,
1779139872.987,C2,S2_slow_approach,3,358,11.55,86.57,58.3,4,4,0,0,0,
1779139873.074,C2,S2_slow_approach,3,359,11.6,86.23,56.3,4,4,0,0,0,
1779139873.161,C2,S2_slow_approach,3,360,11.64,85.93,57.1,4,4,0,0,0,
1779139873.248,C2,S2_slow_approach,3,361,11.66,85.78,60.0,4,4,0,0,0,
1779139873.337,C2,S2_slow_approach,3,362,11.41,87.63,60.0,4,4,0,0,0,
1779139873.424,C2,S2_slow_approach,3,363,11.57,86.43,58.3,4,4,0,0,0,
1779139873.511,C2,S2_slow_approach,3,364,11.67,85.69,58.8,4,4,0,0,0,
1779139873.598,C2,S2_slow_approach,3,365,11.67,85.7,63.2,4,4,0,0,0,
1779139873.684,C2,S2_slow_approach,3,366,11.67,85.72,55.9,4,4,0,0,0,
1779139873.772,C2,S2_slow_approach,3,367,11.66,85.76,57.6,4,4,0,0,0,
1779139873.858,C2,S2_slow_approach,3,368,11.7,85.46,59.5,4,4,0,0,0,
1779139873.945,C2,S2_slow_approach,3,369,11.6,86.18,53.3,4,4,0,0,0,
1779139874.032,C2,S2_slow_approach,3,370,11.71,85.37,54.5,4,4,0,0,0,
1779139874.119,C2,S2_slow_approach,3,371,11.63,86.0,61.1,4,4,0,0,0,
1779139874.206,C2,S2_slow_approach,3,372,11.55,86.54,58.8,4,4,0,0,0,
1779139874.293,C2,S2_slow_approach,3,373,11.63,86.01,55.9,4,4,0,0,0,
1779139874.382,C2,S2_slow_approach,3,374,11.45,87.33,54.8,4,4,0,0,0,
1779139874.469,C2,S2_slow_approach,3,375,11.68,85.6,55.9,4,4,0,0,0,
1779139874.555,C2,S2_slow_approach,3,376,11.7,85.47,60.0,4,4,0,0,0,
1779139874.642,C2,S2_slow_approach,3,377,11.65,85.81,59.5,4,4,0,0,0,
1779139874.729,C2,S2_slow_approach,3,378,11.7,85.46,54.8,4,4,0,0,0,
1779139874.816,C2,S2_slow_approach,3,379,11.65,85.8,57.1,4,4,0,0,0,
1779139874.902,C2,S2_slow_approach,3,380,11.73,85.22,61.1,4,4,0,0,0,
1779139874.99,C2,S2_slow_approach,3,381,11.59,86.29,56.3,4,4,0,0,0,
1779139875.076,C2,S2_slow_approach,3,382,11.74,85.19,55.9,4,4,0,0,0,
1779139875.162,C2,S2_slow_approach,3,383,11.7,85.44,60.0,5,5,1,0,0,
1779139875.253,C2,S2_slow_approach,3,384,11.15,89.66,62.9,4,4,0,0,0,
1779139875.341,C2,S2_slow_approach,3,385,11.51,86.86,54.8,4,4,0,0,0,
1779139875.428,C2,S2_slow_approach,3,386,11.61,86.12,59.5,4,4,0,0,0,
1779139875.515,C2,S2_slow_approach,3,387,11.72,85.32,58.8,4,4,0,0,0,
1779139875.602,C2,S2_slow_approach,3,388,11.69,85.55,58.8,4,4,0,0,0,
1779139875.688,C2,S2_slow_approach,3,389,11.73,85.23,57.1,4,4,0,0,0,
1779139875.774,C2,S2_slow_approach,3,390,11.72,85.35,62.2,4,4,0,0,0,
1779139875.86,C2,S2_slow_approach,3,391,11.78,84.89,54.8,2,2,0,0,0,
1779139875.947,C2,S2_slow_approach,3,392,11.71,85.38,58.3,2,2,0,0,0,
1779139876.033,C2,S2_slow_approach,3,393,11.72,85.35,58.8,2,2,0,0,0,
1779139876.12,C2,S2_slow_approach,3,394,11.72,85.31,56.3,2,2,0,0,0,
1779139876.207,C2,S2_slow_approach,3,395,11.59,86.25,61.1,2,2,0,0,0,
1779139876.294,C2,S2_slow_approach,3,396,11.7,85.44,58.3,3,3,0,0,0,
1779139876.38,C2,S2_slow_approach,3,397,11.69,85.55,56.2,2,2,0,0,0,
1779139876.466,C2,S2_slow_approach,3,398,11.83,84.5,60.0,2,2,0,0,0,
1779139876.552,C2,S2_slow_approach,3,399,11.83,84.5,56.3,2,2,0,0,0,
1779139876.637,C2,S2_slow_approach,3,400,11.86,84.29,58.8,2,2,0,0,0,
1779139876.723,C2,S2_slow_approach,3,401,11.82,84.62,55.9,2,2,0,0,0,
1779139876.809,C2,S2_slow_approach,3,402,11.82,84.63,56.3,2,2,0,0,0,
1779139876.894,C2,S2_slow_approach,3,403,11.81,84.65,60.0,2,2,0,0,0,
1779139876.979,C2,S2_slow_approach,3,404,11.87,84.28,51.7,2,2,0,0,0,
1779139877.067,C2,S2_slow_approach,3,405,11.57,86.42,60.5,2,2,0,0,0,
1779139877.154,C2,S2_slow_approach,3,406,11.71,85.36,61.1,2,2,0,0,0,
1779139877.239,C2,S2_slow_approach,3,407,11.77,84.99,57.6,2,2,0,0,0,
1779139877.327,C2,S2_slow_approach,3,408,11.55,86.54,57.1,2,2,0,0,0,
1779139877.414,C2,S2_slow_approach,3,409,11.59,86.3,58.8,2,2,0,0,0,
1779139877.501,C2,S2_slow_approach,3,410,11.77,84.94,53.1,2,2,0,0,0,
1779139877.587,C2,S2_slow_approach,3,411,11.67,85.67,56.3,2,2,0,0,0,
1779139877.673,C2,S2_slow_approach,3,412,11.74,85.16,61.1,2,2,0,0,0,
1779139877.759,C2,S2_slow_approach,3,413,11.75,85.08,58.3,2,2,0,0,0,
1779139877.845,C2,S2_slow_approach,3,414,11.82,84.63,60.0,2,2,0,0,0,
1779139877.932,C2,S2_slow_approach,3,415,11.68,85.62,58.8,2,2,0,0,0,
1779139878.018,C2,S2_slow_approach,3,416,11.76,85.06,60.0,2,2,0,0,0,
1779139878.104,C2,S2_slow_approach,3,417,11.7,85.48,54.5,2,2,0,0,0,
1779139878.19,C2,S2_slow_approach,3,418,11.79,84.79,61.1,2,2,0,0,0,
1779139878.277,C2,S2_slow_approach,3,419,11.72,85.3,56.2,2,2,1,0,0,
1779139878.364,C2,S2_slow_approach,3,420,11.59,86.27,58.3,2,2,0,0,0,
1779139878.451,C2,S2_slow_approach,3,421,11.59,86.26,60.0,2,2,0,0,0,
1779139878.539,C2,S2_slow_approach,3,422,11.61,86.16,60.0,2,2,0,0,0,
1779139878.626,C2,S2_slow_approach,3,423,11.64,85.89,57.1,2,2,0,0,0,
1779139878.712,C2,S2_slow_approach,3,424,11.7,85.47,57.6,2,2,0,0,0,
1779139878.798,C2,S2_slow_approach,3,425,11.72,85.29,63.2,2,2,0,0,0,
1779139878.885,C2,S2_slow_approach,3,426,11.76,85.07,53.1,2,2,0,0,0,
1779139878.971,C2,S2_slow_approach,3,427,11.67,85.71,56.3,2,2,0,0,0,
1779139879.057,C2,S2_slow_approach,3,428,11.78,84.92,63.2,2,2,0,0,0,
1779139879.144,C2,S2_slow_approach,3,429,11.64,85.9,54.5,2,2,0,0,0,
1779139879.231,C2,S2_slow_approach,3,430,11.73,85.25,60.0,2,2,0,0,0,
1779139879.318,C2,S2_slow_approach,3,431,11.56,86.53,56.3,2,2,0,0,0,
1779139879.406,C2,S2_slow_approach,3,432,11.56,86.53,55.9,2,2,0,0,0,
1779139879.492,C2,S2_slow_approach,3,433,11.73,85.25,57.6,2,2,0,0,0,
1779139879.578,C2,S2_slow_approach,3,434,11.78,84.87,60.5,2,2,0,0,0,
1779139879.665,C2,S2_slow_approach,3,435,11.67,85.68,56.2,2,2,0,0,0,
1779139879.751,C2,S2_slow_approach,3,436,11.68,85.59,58.8,2,2,0,0,0,
1779139879.838,C2,S2_slow_approach,3,437,11.7,85.46,60.5,2,2,0,0,0,
1779139879.924,C2,S2_slow_approach,3,438,11.76,85.01,56.2,2,2,0,0,0,
1779139880.01,C2,S2_slow_approach,3,439,11.7,85.47,63.2,2,2,0,0,0,
1779139880.096,C2,S2_slow_approach,3,440,11.77,84.95,53.1,2,2,0,0,0,
1779139880.19,C2,S2_slow_approach,3,441,10.83,92.34,61.8,2,2,0,0,0,
1779139880.277,C2,S2_slow_approach,3,442,11.62,86.09,57.6,2,2,0,0,0,
1779139880.365,C2,S2_slow_approach,3,443,11.48,87.11,53.1,2,2,0,0,0,
1779139880.453,C2,S2_slow_approach,3,444,11.5,86.93,60.0,2,2,0,0,0,
1779139880.54,C2,S2_slow_approach,3,445,11.6,86.18,54.5,2,2,0,0,0,
1779139880.627,C2,S2_slow_approach,3,446,11.71,85.4,62.2,2,2,0,0,0,
1779139880.713,C2,S2_slow_approach,3,447,11.68,85.61,54.8,2,2,0,0,0,
1779139880.799,C2,S2_slow_approach,3,448,11.78,84.9,57.1,2,2,0,0,0,
1779139880.886,C2,S2_slow_approach,3,449,11.69,85.56,58.8,2,2,0,0,0,
1779139880.972,C2,S2_slow_approach,3,450,11.68,85.63,57.1,2,2,0,0,0,
1779139881.059,C2,S2_slow_approach,3,451,11.64,85.91,56.3,2,2,0,0,0,
1779139881.146,C2,S2_slow_approach,3,452,11.73,85.25,61.1,2,2,0,0,0,
1779139881.235,C2,S2_slow_approach,3,453,11.34,88.18,59.5,2,2,0,0,0,
1779139881.322,C2,S2_slow_approach,3,454,11.64,85.92,60.0,2,2,0,0,0,
1779139881.409,C2,S2_slow_approach,3,455,11.56,86.54,57.6,2,2,0,0,0,
1779139881.496,C2,S2_slow_approach,3,456,11.71,85.37,54.5,2,2,0,0,0,
1779139881.582,C2,S2_slow_approach,3,457,11.77,84.97,61.1,2,2,0,0,0,
1779139881.668,C2,S2_slow_approach,3,458,11.74,85.17,58.8,2,2,0,0,0,
1779139881.753,C2,S2_slow_approach,3,459,11.85,84.37,61.1,2,2,0,0,0,
1779139881.84,C2,S2_slow_approach,3,460,11.78,84.9,55.9,2,2,0,0,0,
1779139881.926,C2,S2_slow_approach,3,461,11.76,85.03,58.8,2,2,0,0,0,
1779139882.012,C2,S2_slow_approach,3,462,11.75,85.1,56.3,2,2,0,0,0,
1779139882.098,C2,S2_slow_approach,3,463,11.69,85.53,61.5,2,2,0,0,0,
1779139882.185,C2,S2_slow_approach,3,464,11.7,85.47,54.8,2,2,1,0,0,
1779139882.273,C2,S2_slow_approach,3,465,11.57,86.44,58.3,2,2,0,0,0,
1779139882.36,C2,S2_slow_approach,3,466,11.54,86.67,58.8,2,2,0,0,0,
1779139882.447,C2,S2_slow_approach,3,467,11.62,86.02,58.8,2,2,0,0,0,
1779139882.534,C2,S2_slow_approach,3,468,11.75,85.11,61.5,2,2,0,0,0,
1779139882.62,C2,S2_slow_approach,3,469,11.72,85.33,56.2,2,2,0,0,0,
1779139882.706,C2,S2_slow_approach,3,470,11.78,84.87,62.2,2,2,0,0,0,
1779139882.794,C2,S2_slow_approach,3,471,11.56,86.49,54.5,2,2,0,0,0,
1779139882.88,C2,S2_slow_approach,3,472,11.73,85.25,57.6,3,3,1,0,0,
1779139882.966,C2,S2_slow_approach,3,473,11.73,85.27,61.1,3,3,0,0,0,
1779139883.053,C2,S2_slow_approach,3,474,11.69,85.57,58.3,3,3,0,0,0,
1779139883.139,C2,S2_slow_approach,3,475,11.77,84.98,57.6,3,3,0,0,0,
1779139883.225,C2,S2_slow_approach,3,476,11.8,84.74,60.0,3,3,0,0,0,
1779139883.311,C2,S2_slow_approach,3,477,11.76,85.0,57.1,3,3,0,0,0,
1779139883.4,C2,S2_slow_approach,3,478,11.33,88.24,62.2,3,3,0,0,0,
1779139883.487,C2,S2_slow_approach,3,479,11.7,85.45,55.9,3,3,0,0,0,
1779139883.573,C2,S2_slow_approach,3,480,11.79,84.82,56.2,2,2,0,0,0,
1779139883.66,C2,S2_slow_approach,3,481,11.6,86.2,60.0,2,2,0,0,0,
1779139883.747,C2,S2_slow_approach,3,482,11.66,85.75,57.1,2,2,0,0,0,
1779139883.833,C2,S2_slow_approach,3,483,11.75,85.07,61.1,2,2,0,0,0,
1779139883.92,C2,S2_slow_approach,3,484,11.63,86.01,57.1,2,2,0,0,0,
1779139884.007,C2,S2_slow_approach,3,485,11.73,85.22,62.2,2,2,0,0,0,
1779139884.093,C2,S2_slow_approach,3,486,11.79,84.84,56.3,2,2,0,0,0,
1779139884.179,C2,S2_slow_approach,3,487,11.71,85.36,57.1,2,2,0,0,0,
1779139884.266,C2,S2_slow_approach,3,488,11.72,85.29,58.8,2,2,0,0,0,
1779139884.354,C2,S2_slow_approach,3,489,11.47,87.22,61.1,2,2,0,0,0,
1779139884.442,C2,S2_slow_approach,3,490,11.53,86.74,58.3,2,2,0,0,0,
1779139884.527,C2,S2_slow_approach,3,491,11.82,84.62,57.6,2,2,0,0,0,
1779139884.615,C2,S2_slow_approach,3,492,11.63,85.98,61.5,2,2,0,0,0,
1779139884.701,C2,S2_slow_approach,3,493,11.72,85.31,51.7,3,3,1,0,0,
1779139884.787,C2,S2_slow_approach,3,494,11.71,85.4,60.0,2,2,0,0,0,
1779139884.874,C2,S2_slow_approach,3,495,11.7,85.46,55.9,2,2,0,0,0,
1779139884.961,C2,S2_slow_approach,3,496,11.69,85.56,56.3,2,2,0,0,0,
1779139885.047,C2,S2_slow_approach,3,497,11.67,85.72,60.0,2,2,0,0,0,
1779139885.134,C2,S2_slow_approach,3,498,11.73,85.29,57.1,2,2,0,0,0,
1779139885.233,C2,S2_slow_approach,3,499,10.14,98.66,60.5,2,2,0,0,0,
1779139885.32,C2,S2_slow_approach,3,500,11.67,85.66,57.6,2,2,0,0,0,
1779139885.408,C2,S2_slow_approach,3,501,11.53,86.69,57.6,2,2,0,0,0,
1779139885.495,C2,S2_slow_approach,3,502,11.67,85.7,59.5,2,2,0,0,0,
1779139885.582,C2,S2_slow_approach,3,503,11.68,85.6,58.8,2,2,0,0,0,
1779139885.669,C2,S2_slow_approach,3,504,11.6,86.21,58.3,3,3,0,0,0,
1779139885.756,C2,S2_slow_approach,3,505,11.69,85.57,57.6,3,3,0,0,0,
1779139885.841,C2,S2_slow_approach,3,506,11.81,84.68,61.1,3,3,0,0,0,
1779139885.928,C2,S2_slow_approach,3,507,11.77,84.99,57.1,3,3,0,0,0,
1779139886.014,C2,S2_slow_approach,3,508,11.77,84.98,61.1,3,3,0,0,0,
1779139886.099,C2,S2_slow_approach,3,509,11.83,84.5,58.8,3,3,0,0,0,
1779139886.185,C2,S2_slow_approach,3,510,11.79,84.83,57.1,3,3,0,0,0,
1779139886.274,C2,S2_slow_approach,3,511,11.37,87.97,61.1,3,3,0,0,0,
1779139886.363,C2,S2_slow_approach,3,512,11.42,87.56,60.0,2,2,0,0,0,
1779139886.451,C2,S2_slow_approach,3,513,11.55,86.57,57.1,2,2,0,0,0,
1779139886.538,C2,S2_slow_approach,3,514,11.62,86.06,58.8,2,2,0,0,0,
1779139886.625,C2,S2_slow_approach,3,515,11.64,85.93,57.6,2,2,0,0,0,
1779139886.711,C2,S2_slow_approach,3,516,11.75,85.08,57.1,3,3,0,0,0,
1779139886.798,C2,S2_slow_approach,3,517,11.68,85.65,60.0,2,2,0,0,0,
1779139886.884,C2,S2_slow_approach,3,518,11.66,85.79,57.1,2,2,0,0,0,
1779139886.971,C2,S2_slow_approach,3,519,11.71,85.37,57.6,2,2,0,0,0,
1779139887.059,C2,S2_slow_approach,3,520,11.56,86.47,59.5,2,2,0,0,0,
1779139887.145,C2,S2_slow_approach,3,521,11.75,85.09,56.3,2,2,0,0,0,
1779139887.231,C2,S2_slow_approach,3,522,11.69,85.51,56.2,2,2,0,0,0,
1779139887.318,C2,S2_slow_approach,3,523,11.64,85.88,61.1,1,1,0,0,0,
1779139887.407,C2,S2_slow_approach,3,524,11.47,87.19,59.5,1,1,0,0,0,
1779139887.493,C2,S2_slow_approach,3,525,11.69,85.53,57.6,2,2,1,0,0,
1779139887.58,C2,S2_slow_approach,3,526,11.63,85.97,55.9,2,2,0,0,0,
1779139887.667,C2,S2_slow_approach,3,527,11.6,86.2,60.0,2,2,0,0,0,
1779139887.754,C2,S2_slow_approach,3,528,11.72,85.32,61.1,1,1,0,0,0,
1779139887.841,C2,S2_slow_approach,3,529,11.69,85.58,55.9,1,1,0,0,0,
1779139887.927,C2,S2_slow_approach,3,530,11.73,85.22,58.8,1,1,0,0,0,
1779139888.014,C2,S2_slow_approach,3,531,11.66,85.73,60.0,1,1,0,0,0,
1779139888.1,C2,S2_slow_approach,3,532,11.72,85.32,53.1,1,1,0,0,0,
1779139888.187,C2,S2_slow_approach,3,533,11.64,85.92,60.0,1,1,0,0,0,
1779139888.275,C2,S2_slow_approach,3,534,11.54,86.63,60.5,1,1,0,0,0,
1779139888.363,C2,S2_slow_approach,3,535,11.42,87.55,58.8,1,1,0,0,0,
1779139888.449,C2,S2_slow_approach,3,536,11.82,84.6,61.1,1,1,0,0,0,
1779139888.535,C2,S2_slow_approach,3,537,11.79,84.83,57.1,1,1,0,0,0,
1779139888.622,C2,S2_slow_approach,3,538,11.67,85.68,62.2,1,1,0,0,0,
1779139888.709,C2,S2_slow_approach,3,539,11.67,85.66,58.8,1,1,0,0,0,
1779139888.795,C2,S2_slow_approach,3,540,11.78,84.89,55.9,1,1,0,0,0,
1779139888.881,C2,S2_slow_approach,3,541,11.69,85.55,58.8,1,1,0,0,0,
1779139888.968,C2,S2_slow_approach,3,542,11.66,85.79,58.8,1,1,0,0,0,
1779139889.055,C2,S2_slow_approach,3,543,11.74,85.21,61.1,1,1,0,0,0,
1779139889.14,C2,S2_slow_approach,3,544,11.86,84.32,54.8,1,1,0,0,0,
1779139889.227,C2,S2_slow_approach,3,545,11.66,85.74,61.5,1,1,0,0,0,
1779139889.314,C2,S2_slow_approach,3,546,11.56,86.48,60.0,1,1,0,0,0,
1779139889.404,C2,S2_slow_approach,3,547,11.27,88.75,58.3,1,1,0,0,0,
1779139889.49,C2,S2_slow_approach,3,548,11.76,85.04,58.8,1,1,0,0,0,
1779139889.577,C2,S2_slow_approach,3,549,11.75,85.14,53.3,1,1,0,0,0,
1779139889.664,C2,S2_slow_approach,3,550,11.6,86.2,57.1,1,1,0,0,0,
1779139889.751,C2,S2_slow_approach,3,551,11.68,85.62,63.2,1,1,0,0,0,
1779139889.837,C2,S2_slow_approach,3,552,11.66,85.74,55.9,1,1,0,0,0,
1779139889.923,C2,S2_slow_approach,3,553,11.87,84.22,57.6,1,1,0,0,0,
1779139890.009,C2,S2_slow_approach,3,554,11.78,84.87,54.8,1,1,0,0,0,
1779139890.095,C2,S2_slow_approach,3,555,11.69,85.51,60.0,1,1,0,0,0,
1779139890.186,C2,S2_slow_approach,3,556,11.1,90.07,66.7,1,1,0,0,0,
1779139890.275,C2,S2_slow_approach,3,557,11.45,87.34,61.5,1,1,0,0,0,
1779139890.362,C2,S2_slow_approach,3,558,11.57,86.44,56.2,1,1,0,0,0,
1779139890.45,C2,S2_slow_approach,3,559,11.56,86.54,56.2,1,1,0,0,0,
1779139890.536,C2,S2_slow_approach,3,560,11.67,85.72,59.5,1,1,0,0,0,
1779139890.623,C2,S2_slow_approach,3,561,11.73,85.21,60.0,1,1,0,0,0,
1779139890.707,C2,S2_slow_approach,3,562,11.92,83.88,57.6,1,1,0,0,0,
1779139890.793,C2,S2_slow_approach,3,563,11.83,84.52,56.3,1,1,0,0,0,
1779139890.879,C2,S2_slow_approach,3,564,11.76,85.05,58.8,1,1,0,0,0,
1779139890.963,C2,S2_slow_approach,3,565,11.99,83.42,56.3,1,1,0,0,0,
1779139891.048,C2,S2_slow_approach,3,566,11.96,83.61,58.8,1,1,0,0,0,
1779139891.133,C2,S2_slow_approach,3,567,11.82,84.58,58.3,1,1,0,0,0,
1779139891.221,C2,S2_slow_approach,3,568,11.47,87.18,60.0,1,1,0,0,0,
1779139891.306,C2,S2_slow_approach,3,569,11.95,83.7,57.6,1,1,0,0,0,
1779139891.392,C2,S2_slow_approach,3,570,11.7,85.48,57.6,1,1,0,0,0,
1779139891.479,C2,S2_slow_approach,3,571,11.71,85.4,61.1,1,1,0,0,0,
1779139891.566,C2,S2_slow_approach,3,572,11.69,85.57,57.6,1,1,0,0,0,
1779139891.652,C2,S2_slow_approach,3,573,11.75,85.12,57.6,1,1,0,0,0,
1779139891.737,C2,S2_slow_approach,3,574,11.81,84.65,62.2,1,1,0,0,0,
1779139891.823,C2,S2_slow_approach,3,575,11.8,84.78,58.3,1,1,0,0,0,
1779139891.909,C2,S2_slow_approach,3,576,11.8,84.75,53.3,1,1,0,0,0,
1779139891.993,C2,S2_slow_approach,3,577,11.91,83.98,63.2,1,1,0,0,0,
1779139892.08,C2,S2_slow_approach,3,578,11.66,85.74,56.2,1,1,0,0,0,
1779139892.165,C2,S2_slow_approach,3,579,11.88,84.2,60.0,1,1,0,0,0,
1779139892.251,C2,S2_slow_approach,3,580,11.84,84.48,58.8,1,1,1,0,0,
1779139892.338,C2,S2_slow_approach,3,581,11.58,86.37,53.1,1,1,0,0,0,
1779139892.424,C2,S2_slow_approach,3,582,11.73,85.23,57.6,1,1,0,0,0,
1779139892.51,C2,S2_slow_approach,3,583,11.81,84.68,61.1,1,1,0,0,0,
1779139892.596,C2,S2_slow_approach,3,584,11.71,85.43,58.8,1,1,0,0,0,
1779139892.682,C2,S2_slow_approach,3,585,11.72,85.34,63.2,2,2,1,0,0,
1779139892.768,C2,S2_slow_approach,3,586,11.76,85.0,54.5,1,1,0,0,0,
1779139892.854,C2,S2_slow_approach,3,587,11.8,84.78,60.0,1,1,0,0,0,
1779139892.94,C2,S2_slow_approach,3,588,11.77,84.93,54.8,1,1,0,0,0,
1779139893.029,C2,S2_slow_approach,3,589,11.45,87.35,62.2,1,1,0,0,0,
1779139893.116,C2,S2_slow_approach,3,590,11.61,86.1,59.5,1,1,0,0,0,
1779139893.203,C2,S2_slow_approach,3,591,11.59,86.27,62.2,1,1,0,0,0,
1779139893.29,C2,S2_slow_approach,3,592,11.63,85.97,58.3,1,1,0,0,0,
1779139893.379,C2,S2_slow_approach,3,593,11.41,87.67,56.2,1,1,0,0,0,
1779139893.467,C2,S2_slow_approach,3,594,11.54,86.64,57.1,1,1,0,0,0,
1779139893.554,C2,S2_slow_approach,3,595,11.6,86.22,57.6,1,1,0,0,0,
1779139893.641,C2,S2_slow_approach,3,596,11.61,86.09,54.5,1,1,0,0,0,
1779139893.727,C2,S2_slow_approach,3,597,11.7,85.44,61.1,1,1,0,0,0,
1779139893.815,C2,S2_slow_approach,3,598,11.61,86.11,62.2,1,1,0,0,0,
1779139893.901,C2,S2_slow_approach,3,599,11.68,85.65,50.0,1,1,0,0,0,
1779139893.988,C2,S2_slow_approach,3,600,11.65,85.84,57.6,1,1,0,0,0,
1779139894.075,C2,S2_slow_approach,3,601,11.64,85.9,60.0,1,1,0,0,0,
1779139894.162,C2,S2_slow_approach,3,602,11.6,86.2,57.1,1,1,0,0,0,
