timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779139679.41,C2,S2_slow_approach,2,301,11.66,85.73,62.2,5,5,0,0,0,
1779139679.494,C2,S2_slow_approach,2,302,12.02,83.18,56.2,5,5,0,0,0,
1779139679.579,C2,S2_slow_approach,2,303,12.01,83.23,57.6,5,5,0,0,0,
1779139679.663,C2,S2_slow_approach,2,304,12.05,82.97,53.1,5,5,0,0,0,
1779139679.747,C2,S2_slow_approach,2,305,11.98,83.45,57.6,5,5,0,0,0,
1779139679.831,C2,S2_slow_approach,2,306,12.13,82.41,59.4,5,5,1,0,0,
1779139679.916,C2,S2_slow_approach,2,307,11.98,83.44,53.1,5,5,0,0,0,
1779139680.0,C2,S2_slow_approach,2,308,11.97,83.51,60.0,5,5,0,0,0,
1779139680.085,C2,S2_slow_approach,2,309,11.95,83.66,61.1,5,5,0,0,0,
1779139680.17,C2,S2_slow_approach,2,310,11.91,83.98,60.0,5,5,0,0,0,
1779139680.255,C2,S2_slow_approach,2,311,11.91,83.93,58.8,5,5,0,0,0,
1779139680.342,C2,S2_slow_approach,2,312,11.77,84.95,64.1,5,5,0,0,0,
1779139680.427,C2,S2_slow_approach,2,313,11.91,83.93,57.6,6,6,1,0,0,
1779139680.512,C2,S2_slow_approach,2,314,11.87,84.22,54.8,6,6,0,0,0,
1779139680.597,C2,S2_slow_approach,2,315,11.99,83.41,60.5,6,6,0,0,0,
1779139680.682,C2,S2_slow_approach,2,316,11.97,83.54,60.0,6,6,1,0,0,
1779139680.766,C2,S2_slow_approach,2,317,11.95,83.69,58.8,6,6,1,0,0,
1779139680.851,C2,S2_slow_approach,2,318,11.95,83.66,56.3,7,7,1,0,0,
1779139680.936,C2,S2_slow_approach,2,319,11.96,83.64,58.8,7,7,2,0,0,
1779139681.024,C2,S2_slow_approach,2,320,11.57,86.41,59.5,6,6,0,0,0,
1779139681.121,C2,S2_slow_approach,2,321,10.46,95.59,58.3,5,5,0,0,0,
1779139681.206,C2,S2_slow_approach,2,322,11.92,83.91,55.9,5,5,0,0,0,
1779139681.291,C2,S2_slow_approach,2,323,11.97,83.51,56.2,5,5,0,0,0,
1779139681.377,C2,S2_slow_approach,2,324,11.81,84.69,61.1,7,7,0,0,0,
1779139681.461,C2,S2_slow_approach,2,325,12.0,83.32,60.0,4,4,0,0,0,
1779139681.547,C2,S2_slow_approach,2,326,11.94,83.77,57.6,4,4,0,0,0,
1779139681.631,C2,S2_slow_approach,2,327,12.01,83.25,56.3,5,5,0,0,0,
1779139681.716,C2,S2_slow_approach,2,328,11.97,83.55,54.8,5,5,1,0,0,
1779139681.8,C2,S2_slow_approach,2,329,11.96,83.64,60.0,5,5,0,0,0,
1779139681.885,C2,S2_slow_approach,2,330,11.99,83.41,57.1,5,5,0,0,0,
1779139681.971,C2,S2_slow_approach,2,331,11.9,84.06,57.6,5,5,0,0,0,
1779139682.057,C2,S2_slow_approach,2,332,11.77,84.96,58.1,5,5,0,0,0,
1779139682.141,C2,S2_slow_approach,2,333,11.97,83.51,61.1,4,4,0,0,0,
1779139682.226,C2,S2_slow_approach,2,334,12.01,83.26,57.6,4,4,0,0,0,
1779139682.31,C2,S2_slow_approach,2,335,12.02,83.17,54.8,4,4,0,0,0,
1779139682.397,C2,S2_slow_approach,2,336,11.71,85.4,55.9,5,5,0,0,0,
1779139682.481,C2,S2_slow_approach,2,337,12.09,82.72,61.1,5,5,0,0,0,
1779139682.565,C2,S2_slow_approach,2,338,12.07,82.87,61.1,5,5,0,0,0,
1779139682.649,C2,S2_slow_approach,2,339,12.08,82.76,60.0,5,5,0,0,0,
1779139682.733,C2,S2_slow_approach,2,340,12.03,83.09,61.1,4,4,0,0,0,
1779139682.817,C2,S2_slow_approach,2,341,12.08,82.75,60.0,4,4,0,0,0,
1779139682.901,C2,S2_slow_approach,2,342,12.1,82.65,61.1,4,4,0,0,0,
1779139682.985,C2,S2_slow_approach,2,343,12.03,83.14,58.8,4,4,0,0,0,
1779139683.069,C2,S2_slow_approach,2,344,12.08,82.77,56.2,4,4,0,0,0,
1779139683.154,C2,S2_slow_approach,2,345,12.0,83.35,58.8,4,4,0,0,0,
1779139683.238,C2,S2_slow_approach,2,346,12.03,83.14,56.2,4,4,0,0,0,
1779139683.323,C2,S2_slow_approach,2,347,11.9,84.0,57.6,5,5,0,0,0,
1779139683.408,C2,S2_slow_approach,2,348,11.92,83.88,58.8,5,5,2,0,0,
1779139683.491,C2,S2_slow_approach,2,349,12.08,82.81,58.8,5,5,0,0,0,
1779139683.576,C2,S2_slow_approach,2,350,12.05,83.01,58.8,4,4,0,0,0,
1779139683.66,C2,S2_slow_approach,2,351,12.01,83.29,60.0,5,5,0,0,0,
1779139683.745,C2,S2_slow_approach,2,352,12.02,83.2,58.8,5,5,0,0,0,
1779139683.829,C2,S2_slow_approach,2,353,12.02,83.17,62.2,5,5,0,0,0,
1779139683.913,C2,S2_slow_approach,2,354,12.14,82.38,57.6,4,4,0,0,0,
1779139683.999,C2,S2_slow_approach,2,355,11.75,85.13,60.0,4,4,0,0,0,
1779139684.083,C2,S2_slow_approach,2,356,12.05,82.97,57.6,4,4,0,0,0,
1779139684.167,C2,S2_slow_approach,2,357,12.1,82.65,60.0,4,4,0,0,0,
1779139684.252,C2,S2_slow_approach,2,358,12.06,82.9,53.3,4,4,0,0,0,
1779139684.337,C2,S2_slow_approach,2,359,11.83,84.54,54.8,4,4,0,0,0,
1779139684.422,C2,S2_slow_approach,2,360,11.99,83.42,60.0,4,4,0,0,0,
1779139684.506,C2,S2_slow_approach,2,361,12.01,83.26,56.3,4,4,0,0,0,
1779139684.591,C2,S2_slow_approach,2,362,12.06,82.9,56.2,4,4,0,0,0,
1779139684.675,C2,S2_slow_approach,2,363,12.03,83.09,60.0,4,4,0,0,0,
1779139684.759,C2,S2_slow_approach,2,364,12.06,82.94,57.6,4,4,0,0,0,
1779139684.843,C2,S2_slow_approach,2,365,12.08,82.8,57.6,4,4,0,0,0,
1779139684.927,C2,S2_slow_approach,2,366,12.06,82.91,54.8,4,4,0,0,0,
1779139685.011,C2,S2_slow_approach,2,367,12.09,82.71,53.3,4,4,0,0,0,
1779139685.095,C2,S2_slow_approach,2,368,12.09,82.71,58.8,4,4,0,0,0,
1779139685.179,C2,S2_slow_approach,2,369,12.02,83.19,57.6,4,4,0,0,0,
1779139685.264,C2,S2_slow_approach,2,370,12.04,83.04,54.8,4,4,0,0,0,
1779139685.349,C2,S2_slow_approach,2,371,11.8,84.75,58.8,4,4,0,0,0,
1779139685.434,C2,S2_slow_approach,2,372,11.94,83.78,61.1,4,4,0,0,0,
1779139685.518,C2,S2_slow_approach,2,373,12.08,82.8,56.3,4,4,0,0,0,
1779139685.602,C2,S2_slow_approach,2,374,12.07,82.82,56.2,4,4,0,0,0,
1779139685.686,C2,S2_slow_approach,2,375,12.07,82.84,53.3,4,4,0,0,0,
1779139685.77,C2,S2_slow_approach,2,376,12.02,83.2,54.8,4,4,0,0,0,
1779139685.854,C2,S2_slow_approach,2,377,12.07,82.83,53.3,4,4,0,0,0,
1779139685.938,C2,S2_slow_approach,2,378,12.05,82.96,57.6,4,4,0,0,0,
1779139686.023,C2,S2_slow_approach,2,379,12.0,83.36,54.8,4,4,0,0,0,
1779139686.121,C2,S2_slow_approach,2,380,10.3,97.04,61.0,4,4,0,0,0,
1779139686.205,C2,S2_slow_approach,2,381,12.03,83.14,61.1,4,4,0,0,0,
1779139686.289,C2,S2_slow_approach,2,382,12.09,82.73,58.8,4,4,0,0,0,
1779139686.375,C2,S2_slow_approach,2,383,11.73,85.23,58.8,5,5,1,0,0,
1779139686.46,C2,S2_slow_approach,2,384,12.0,83.33,57.6,4,4,0,0,0,
1779139686.544,C2,S2_slow_approach,2,385,12.01,83.26,58.8,4,4,0,0,0,
1779139686.629,C2,S2_slow_approach,2,386,12.01,83.25,60.0,4,4,0,0,0,
1779139686.713,C2,S2_slow_approach,2,387,12.04,83.03,63.2,4,4,0,0,0,
1779139686.797,C2,S2_slow_approach,2,388,12.02,83.16,63.2,4,4,0,0,0,
1779139686.881,C2,S2_slow_approach,2,389,12.02,83.18,61.1,4,4,0,0,0,
1779139686.966,C2,S2_slow_approach,2,390,11.99,83.37,56.3,4,4,0,0,0,
1779139687.053,C2,S2_slow_approach,2,391,11.57,86.43,57.6,2,2,0,0,0,
1779139687.138,C2,S2_slow_approach,2,392,11.9,84.06,58.8,2,2,0,0,0,
1779139687.223,C2,S2_slow_approach,2,393,11.95,83.69,54.8,2,2,0,0,0,
1779139687.308,C2,S2_slow_approach,2,394,11.99,83.38,57.6,2,2,0,0,0,
1779139687.393,C2,S2_slow_approach,2,395,11.91,83.96,62.2,2,2,0,0,0,
1779139687.478,C2,S2_slow_approach,2,396,12.0,83.3,56.2,3,3,0,0,0,
1779139687.562,C2,S2_slow_approach,2,397,12.04,83.04,54.8,2,2,0,0,0,
1779139687.647,C2,S2_slow_approach,2,398,12.02,83.19,55.9,2,2,0,0,0,
1779139687.731,C2,S2_slow_approach,2,399,12.01,83.28,58.8,2,2,0,0,0,
1779139687.816,C2,S2_slow_approach,2,400,12.03,83.12,58.8,2,2,0,0,0,
1779139687.9,C2,S2_slow_approach,2,401,12.01,83.23,61.1,2,2,0,0,0,
1779139687.985,C2,S2_slow_approach,2,402,11.98,83.47,60.0,2,2,0,0,0,
1779139688.069,C2,S2_slow_approach,2,403,12.05,82.98,57.6,2,2,0,0,0,
1779139688.154,C2,S2_slow_approach,2,404,11.99,83.43,57.6,2,2,0,0,0,
1779139688.238,C2,S2_slow_approach,2,405,11.98,83.47,56.2,2,2,0,0,0,
1779139688.324,C2,S2_slow_approach,2,406,11.87,84.26,56.3,2,2,0,0,0,
1779139688.411,C2,S2_slow_approach,2,407,11.77,84.95,54.8,2,2,0,0,0,
1779139688.494,C2,S2_slow_approach,2,408,12.12,82.5,56.2,2,2,0,0,0,
1779139688.579,C2,S2_slow_approach,2,409,11.98,83.46,57.6,2,2,0,0,0,
1779139688.664,C2,S2_slow_approach,2,410,11.99,83.41,57.1,2,2,0,0,0,
1779139688.748,C2,S2_slow_approach,2,411,12.0,83.32,60.0,2,2,0,0,0,
1779139688.832,C2,S2_slow_approach,2,412,12.04,83.03,61.1,2,2,0,0,0,
1779139688.916,C2,S2_slow_approach,2,413,12.08,82.81,60.0,2,2,0,0,0,
1779139689.001,C2,S2_slow_approach,2,414,12.01,83.24,58.8,2,2,0,0,0,
1779139689.085,C2,S2_slow_approach,2,415,12.04,83.05,57.6,2,2,0,0,0,
1779139689.17,C2,S2_slow_approach,2,416,11.94,83.72,58.8,2,2,0,0,0,
1779139689.255,C2,S2_slow_approach,2,417,12.01,83.26,56.2,2,2,0,0,0,
1779139689.34,C2,S2_slow_approach,2,418,11.87,84.24,57.6,2,2,0,0,0,
1779139689.424,C2,S2_slow_approach,2,419,12.06,82.91,61.1,2,2,0,0,0,
1779139689.509,C2,S2_slow_approach,2,420,12.03,83.13,61.1,2,2,0,0,0,
1779139689.594,C2,S2_slow_approach,2,421,11.92,83.9,54.8,2,2,0,0,0,
1779139689.679,C2,S2_slow_approach,2,422,11.93,83.84,57.6,2,2,0,0,0,
1779139689.763,C2,S2_slow_approach,2,423,11.99,83.39,58.8,2,2,0,0,0,
1779139689.847,C2,S2_slow_approach,2,424,12.05,82.95,56.2,2,2,1,0,0,
1779139689.931,C2,S2_slow_approach,2,425,12.05,83.0,57.6,2,2,0,0,0,
1779139690.016,C2,S2_slow_approach,2,426,12.04,83.04,58.8,2,2,0,0,0,
1779139690.1,C2,S2_slow_approach,2,427,12.05,83.0,61.1,2,2,0,0,0,
1779139690.184,C2,S2_slow_approach,2,428,12.03,83.14,60.0,2,2,0,0,0,
1779139690.268,C2,S2_slow_approach,2,429,12.01,83.25,61.1,2,2,0,0,0,
1779139690.355,C2,S2_slow_approach,2,430,11.74,85.21,55.9,2,2,0,0,0,
1779139690.439,C2,S2_slow_approach,2,431,12.06,82.92,57.6,2,2,0,0,0,
1779139690.523,C2,S2_slow_approach,2,432,12.05,82.99,57.6,2,2,0,0,0,
1779139690.607,C2,S2_slow_approach,2,433,12.02,83.19,60.0,2,2,0,0,0,
1779139690.692,C2,S2_slow_approach,2,434,12.07,82.84,56.3,2,2,0,0,0,
1779139690.776,C2,S2_slow_approach,2,435,12.02,83.16,61.1,2,2,0,0,0,
1779139690.86,C2,S2_slow_approach,2,436,12.03,83.1,61.1,2,2,0,0,0,
1779139690.945,C2,S2_slow_approach,2,437,12.03,83.12,60.0,2,2,0,0,0,
1779139691.033,C2,S2_slow_approach,2,438,11.57,86.4,60.6,2,2,0,0,0,
1779139691.121,C2,S2_slow_approach,2,439,11.51,86.88,60.0,2,2,0,0,0,
1779139691.205,C2,S2_slow_approach,2,440,11.99,83.37,61.1,2,2,0,0,0,
1779139691.289,C2,S2_slow_approach,2,441,12.04,83.08,58.8,2,2,0,0,0,
1779139691.375,C2,S2_slow_approach,2,442,11.82,84.6,58.8,2,2,0,0,0,
1779139691.46,C2,S2_slow_approach,2,443,12.02,83.22,57.6,2,2,0,0,0,
1779139691.544,C2,S2_slow_approach,2,444,12.02,83.2,57.6,2,2,0,0,0,
1779139691.628,C2,S2_slow_approach,2,445,11.98,83.47,61.1,2,2,0,0,0,
1779139691.713,C2,S2_slow_approach,2,446,12.01,83.28,60.0,2,2,0,0,0,
1779139691.797,C2,S2_slow_approach,2,447,12.03,83.09,56.3,2,2,0,0,0,
1779139691.881,C2,S2_slow_approach,2,448,12.04,83.07,57.6,2,2,0,0,0,
1779139691.965,C2,S2_slow_approach,2,449,12.04,83.08,58.8,2,2,0,0,0,
1779139692.051,C2,S2_slow_approach,2,450,11.78,84.86,60.0,2,2,0,0,0,
1779139692.137,C2,S2_slow_approach,2,451,11.91,83.94,63.2,2,2,0,0,0,
1779139692.221,C2,S2_slow_approach,2,452,12.0,83.34,58.8,2,2,0,0,0,
1779139692.305,C2,S2_slow_approach,2,453,12.03,83.12,61.1,2,2,0,0,0,
1779139692.39,C2,S2_slow_approach,2,454,11.87,84.27,58.8,2,2,0,0,0,
1779139692.474,C2,S2_slow_approach,2,455,12.05,83.01,59.4,2,2,0,0,0,
1779139692.559,C2,S2_slow_approach,2,456,12.0,83.31,56.3,2,2,0,0,0,
1779139692.643,C2,S2_slow_approach,2,457,12.03,83.15,56.3,2,2,0,0,0,
1779139692.728,C2,S2_slow_approach,2,458,12.01,83.27,57.1,2,2,0,0,0,
1779139692.811,C2,S2_slow_approach,2,459,12.16,82.25,61.8,2,2,0,0,0,
1779139692.895,C2,S2_slow_approach,2,460,12.06,82.93,56.3,2,2,0,0,0,
1779139692.979,C2,S2_slow_approach,2,461,12.0,83.37,56.3,2,2,0,0,0,
1779139693.064,C2,S2_slow_approach,2,462,12.07,82.82,57.1,2,2,0,0,0,
1779139693.148,C2,S2_slow_approach,2,463,11.96,83.63,58.8,2,2,0,0,0,
1779139693.233,C2,S2_slow_approach,2,464,12.02,83.2,63.2,2,2,0,0,0,
1779139693.317,C2,S2_slow_approach,2,465,12.02,83.16,58.8,2,2,0,0,0,
1779139693.403,C2,S2_slow_approach,2,466,11.84,84.48,60.0,2,2,0,0,0,
1779139693.487,C2,S2_slow_approach,2,467,12.02,83.2,57.6,2,2,1,0,0,
1779139693.572,C2,S2_slow_approach,2,468,11.97,83.52,56.2,2,2,0,0,0,
1779139693.656,C2,S2_slow_approach,2,469,11.99,83.38,58.8,2,2,0,0,0,
1779139693.741,C2,S2_slow_approach,2,470,12.07,82.82,60.0,2,2,0,0,0,
1779139693.826,C2,S2_slow_approach,2,471,11.95,83.66,58.8,2,2,0,0,0,
1779139693.91,C2,S2_slow_approach,2,472,12.01,83.24,57.6,3,3,1,0,0,
1779139693.994,C2,S2_slow_approach,2,473,12.0,83.36,56.3,3,3,0,0,0,
1779139694.079,C2,S2_slow_approach,2,474,12.04,83.06,56.2,3,3,0,0,0,
1779139694.164,C2,S2_slow_approach,2,475,11.97,83.54,55.9,3,3,0,0,0,
1779139694.248,C2,S2_slow_approach,2,476,12.03,83.15,58.8,3,3,0,0,0,
1779139694.34,C2,S2_slow_approach,2,477,10.95,91.35,58.3,3,3,0,0,0,
1779139694.425,C2,S2_slow_approach,2,478,12.04,83.03,62.2,3,3,0,0,0,
1779139694.509,C2,S2_slow_approach,2,479,12.07,82.84,60.0,3,3,0,0,0,
1779139694.593,C2,S2_slow_approach,2,480,11.96,83.58,57.6,2,2,0,0,0,
1779139694.678,C2,S2_slow_approach,2,481,11.95,83.66,58.8,2,2,0,0,0,
1779139694.764,C2,S2_slow_approach,2,482,11.93,83.85,54.5,2,2,0,0,0,
1779139694.848,C2,S2_slow_approach,2,483,12.02,83.22,58.8,2,2,0,0,0,
1779139694.932,C2,S2_slow_approach,2,484,12.02,83.16,61.1,2,2,0,0,0,
1779139695.016,C2,S2_slow_approach,2,485,12.17,82.16,59.4,2,2,0,0,0,
1779139695.1,C2,S2_slow_approach,2,486,12.05,83.01,59.5,2,2,0,0,0,
1779139695.185,C2,S2_slow_approach,2,487,11.98,83.46,61.1,2,2,0,0,0,
1779139695.269,C2,S2_slow_approach,2,488,12.04,83.05,57.6,2,2,0,0,0,
1779139695.355,C2,S2_slow_approach,2,489,11.76,85.02,60.0,2,2,0,0,0,
1779139695.44,C2,S2_slow_approach,2,490,12.01,83.24,57.6,2,2,0,0,0,
1779139695.524,C2,S2_slow_approach,2,491,12.01,83.28,62.2,2,2,0,0,0,
1779139695.609,C2,S2_slow_approach,2,492,12.02,83.18,61.1,2,2,0,0,0,
1779139695.693,C2,S2_slow_approach,2,493,12.08,82.75,61.1,3,3,1,0,0,
1779139695.777,C2,S2_slow_approach,2,494,12.05,82.99,60.0,2,2,0,0,0,
1779139695.861,C2,S2_slow_approach,2,495,12.06,82.9,57.6,2,2,0,0,0,
1779139695.946,C2,S2_slow_approach,2,496,12.03,83.15,58.8,2,2,0,0,0,
1779139696.032,C2,S2_slow_approach,2,497,11.68,85.62,61.8,2,2,0,0,0,
1779139696.12,C2,S2_slow_approach,2,498,11.68,85.62,56.3,2,2,0,0,0,
1779139696.204,C2,S2_slow_approach,2,499,12.0,83.36,60.0,2,2,0,0,0,
1779139696.289,C2,S2_slow_approach,2,500,12.0,83.37,60.0,2,2,0,0,0,
1779139696.375,C2,S2_slow_approach,2,501,11.77,84.96,60.0,2,2,0,0,0,
1779139696.46,C2,S2_slow_approach,2,502,12.01,83.28,53.3,2,2,0,0,0,
1779139696.544,C2,S2_slow_approach,2,503,12.02,83.17,58.8,2,2,0,0,0,
1779139696.628,C2,S2_slow_approach,2,504,12.07,82.85,56.3,3,3,0,0,0,
1779139696.712,C2,S2_slow_approach,2,505,12.06,82.9,60.0,3,3,0,0,0,
1779139696.797,C2,S2_slow_approach,2,506,11.94,83.74,63.2,3,3,0,0,0,
1779139696.882,C2,S2_slow_approach,2,507,12.01,83.29,58.8,3,3,0,0,0,
1779139696.966,C2,S2_slow_approach,2,508,12.04,83.05,57.6,3,3,0,0,0,
1779139697.052,C2,S2_slow_approach,2,509,11.76,85.04,58.8,3,3,0,0,0,
1779139697.137,C2,S2_slow_approach,2,510,11.93,83.81,57.6,3,3,0,0,0,
1779139697.222,C2,S2_slow_approach,2,511,11.9,84.03,57.1,3,3,0,0,0,
1779139697.307,C2,S2_slow_approach,2,512,11.97,83.52,56.2,2,2,0,0,0,
1779139697.394,C2,S2_slow_approach,2,513,11.69,85.56,61.1,2,2,0,0,0,
1779139697.478,C2,S2_slow_approach,2,514,11.98,83.5,56.3,2,2,0,0,0,
1779139697.564,C2,S2_slow_approach,2,515,11.96,83.63,50.0,2,2,0,0,0,
1779139697.648,C2,S2_slow_approach,2,516,12.0,83.36,58.8,3,3,0,0,0,
1779139697.732,C2,S2_slow_approach,2,517,11.99,83.4,57.6,2,2,0,0,0,
1779139697.817,C2,S2_slow_approach,2,518,11.99,83.37,62.2,2,2,0,0,0,
1779139697.901,C2,S2_slow_approach,2,519,12.01,83.27,58.8,2,2,0,0,0,
1779139697.986,C2,S2_slow_approach,2,520,11.96,83.6,53.3,2,2,0,0,0,
1779139698.07,C2,S2_slow_approach,2,521,12.02,83.18,56.3,2,2,0,0,0,
1779139698.155,C2,S2_slow_approach,2,522,11.96,83.58,56.2,2,2,0,0,0,
1779139698.24,C2,S2_slow_approach,2,523,11.96,83.64,60.0,1,1,0,0,0,
1779139698.326,C2,S2_slow_approach,2,524,11.75,85.08,58.8,1,1,0,0,0,
1779139698.411,C2,S2_slow_approach,2,525,11.92,83.87,58.8,2,2,1,0,0,
1779139698.496,C2,S2_slow_approach,2,526,11.93,83.8,56.2,2,2,0,0,0,
1779139698.581,C2,S2_slow_approach,2,527,11.96,83.63,60.0,2,2,0,0,0,
1779139698.666,C2,S2_slow_approach,2,528,11.9,84.02,56.2,1,1,0,0,0,
1779139698.751,C2,S2_slow_approach,2,529,11.97,83.57,56.2,1,1,0,0,0,
1779139698.835,C2,S2_slow_approach,2,530,12.01,83.29,58.8,1,1,0,0,0,
1779139698.92,C2,S2_slow_approach,2,531,12.0,83.33,58.8,1,1,0,0,0,
1779139699.004,C2,S2_slow_approach,2,532,12.0,83.3,60.0,1,1,0,0,0,
1779139699.088,C2,S2_slow_approach,2,533,12.01,83.26,58.8,1,1,0,0,0,
1779139699.173,C2,S2_slow_approach,2,534,11.97,83.58,60.0,1,1,0,0,0,
1779139699.258,C2,S2_slow_approach,2,535,11.97,83.52,57.6,1,1,0,0,0,
1779139699.342,C2,S2_slow_approach,2,536,12.01,83.27,60.0,1,1,0,0,0,
1779139699.427,C2,S2_slow_approach,2,537,11.96,83.62,56.2,1,1,0,0,0,
1779139699.511,C2,S2_slow_approach,2,538,12.02,83.22,56.3,1,1,0,0,0,
1779139699.596,C2,S2_slow_approach,2,539,11.99,83.39,60.0,1,1,0,0,0,
1779139699.681,C2,S2_slow_approach,2,540,11.97,83.57,61.1,1,1,0,0,0,
1779139699.765,C2,S2_slow_approach,2,541,11.96,83.64,58.8,1,1,0,0,0,
1779139699.85,C2,S2_slow_approach,2,542,11.97,83.56,56.2,1,1,0,0,0,
1779139699.935,C2,S2_slow_approach,2,543,11.98,83.44,60.0,1,1,0,0,0,
1779139700.019,C2,S2_slow_approach,2,544,12.0,83.35,56.3,1,1,0,0,0,
1779139700.103,C2,S2_slow_approach,2,545,12.04,83.04,56.3,1,1,0,0,0,
1779139700.188,C2,S2_slow_approach,2,546,11.98,83.49,57.6,1,1,0,0,0,
1779139700.272,C2,S2_slow_approach,2,547,12.03,83.09,61.1,1,1,0,0,0,
1779139700.359,C2,S2_slow_approach,2,548,11.72,85.3,62.2,1,1,0,0,0,
1779139700.443,C2,S2_slow_approach,2,549,11.97,83.52,56.3,1,1,0,0,0,
1779139700.527,C2,S2_slow_approach,2,550,12.02,83.19,54.8,1,1,0,0,0,
1779139700.612,C2,S2_slow_approach,2,551,12.02,83.17,60.0,1,1,0,0,0,
1779139700.696,C2,S2_slow_approach,2,552,12.03,83.15,61.1,1,1,0,0,0,
1779139700.78,C2,S2_slow_approach,2,553,12.01,83.29,60.0,1,1,0,0,0,
1779139700.864,C2,S2_slow_approach,2,554,12.08,82.77,58.8,1,1,0,0,0,
1779139700.949,C2,S2_slow_approach,2,555,12.05,82.96,60.0,1,1,0,0,0,
1779139701.054,C2,S2_slow_approach,2,556,9.63,103.79,58.1,1,1,0,0,0,
1779139701.138,C2,S2_slow_approach,2,557,12.07,82.87,61.8,1,1,0,0,0,
1779139701.222,C2,S2_slow_approach,2,558,12.01,83.29,56.3,1,1,0,0,0,
1779139701.306,C2,S2_slow_approach,2,559,12.05,82.95,58.3,1,1,0,0,0,
1779139701.392,C2,S2_slow_approach,2,560,11.87,84.23,56.3,1,1,0,0,0,
1779139701.477,C2,S2_slow_approach,2,561,11.96,83.64,58.8,1,1,0,0,0,
1779139701.56,C2,S2_slow_approach,2,562,12.12,82.5,58.8,1,1,0,0,0,
1779139701.644,C2,S2_slow_approach,2,563,12.07,82.82,58.8,1,1,0,0,0,
1779139701.728,C2,S2_slow_approach,2,564,12.06,82.91,57.6,1,1,0,0,0,
1779139701.813,C2,S2_slow_approach,2,565,11.94,83.75,62.2,1,1,0,0,0,
1779139701.898,C2,S2_slow_approach,2,566,12.0,83.32,56.2,1,1,0,0,0,
1779139701.982,C2,S2_slow_approach,2,567,12.01,83.28,56.3,1,1,0,0,0,
1779139702.07,C2,S2_slow_approach,2,568,11.6,86.17,58.8,1,1,0,0,0,
1779139702.154,C2,S2_slow_approach,2,569,11.94,83.78,58.8,1,1,0,0,0,
1779139702.239,C2,S2_slow_approach,2,570,12.04,83.07,56.2,1,1,0,0,0,
1779139702.326,C2,S2_slow_approach,2,571,11.63,85.96,56.3,1,1,0,0,0,
1779139702.411,C2,S2_slow_approach,2,572,11.95,83.71,58.8,1,1,0,0,0,
1779139702.495,C2,S2_slow_approach,2,573,12.03,83.11,56.3,1,1,0,0,0,
1779139702.58,C2,S2_slow_approach,2,574,11.99,83.41,58.8,1,1,0,0,0,
1779139702.664,C2,S2_slow_approach,2,575,12.03,83.1,62.2,1,1,0,0,0,
1779139702.749,C2,S2_slow_approach,2,576,12.0,83.32,61.1,1,1,0,0,0,
1779139702.833,C2,S2_slow_approach,2,577,12.02,83.19,60.0,1,1,0,0,0,
1779139702.917,C2,S2_slow_approach,2,578,12.07,82.84,57.6,1,1,0,0,0,
1779139703.002,C2,S2_slow_approach,2,579,11.95,83.69,56.2,1,1,0,0,0,
1779139703.087,C2,S2_slow_approach,2,580,12.05,82.97,57.6,1,1,0,0,0,
1779139703.171,C2,S2_slow_approach,2,581,12.02,83.2,57.6,1,1,0,0,0,
1779139703.255,C2,S2_slow_approach,2,582,12.02,83.22,56.2,1,1,0,0,0,
1779139703.34,C2,S2_slow_approach,2,583,11.91,83.95,57.6,1,1,0,0,0,
1779139703.426,C2,S2_slow_approach,2,584,11.88,84.15,58.8,1,1,0,0,0,
1779139703.51,C2,S2_slow_approach,2,585,11.98,83.46,56.3,2,2,2,0,0,
1779139703.595,C2,S2_slow_approach,2,586,11.95,83.66,56.2,1,1,0,0,0,
1779139703.679,C2,S2_slow_approach,2,587,12.14,82.4,58.8,1,1,0,0,0,
1779139703.763,C2,S2_slow_approach,2,588,12.03,83.13,57.6,1,1,0,0,0,
1779139703.848,C2,S2_slow_approach,2,589,11.93,83.84,60.0,1,1,0,0,0,
1779139703.933,C2,S2_slow_approach,2,590,11.99,83.43,58.8,1,1,0,0,0,
1779139704.017,C2,S2_slow_approach,2,591,12.05,82.97,56.3,1,1,0,0,0,
1779139704.102,C2,S2_slow_approach,2,592,12.06,82.92,60.0,1,1,0,0,0,
1779139704.186,C2,S2_slow_approach,2,593,11.96,83.64,57.6,1,1,0,0,0,
1779139704.271,C2,S2_slow_approach,2,594,11.98,83.44,54.8,1,1,0,0,0,
1779139704.356,C2,S2_slow_approach,2,595,11.82,84.6,56.2,1,1,0,0,0,
1779139704.441,C2,S2_slow_approach,2,596,12.0,83.36,58.3,1,1,0,0,0,
1779139704.525,C2,S2_slow_approach,2,597,12.02,83.17,60.6,1,1,0,0,0,
1779139704.609,C2,S2_slow_approach,2,598,12.06,82.91,58.8,1,1,0,0,0,
1779139704.693,C2,S2_slow_approach,2,599,12.06,82.91,56.3,1,1,0,0,0,
1779139704.778,C2,S2_slow_approach,2,600,12.02,83.23,57.6,1,1,0,0,0,
1779139704.862,C2,S2_slow_approach,2,601,12.02,83.16,56.3,1,1,0,0,0,
1779139704.948,C2,S2_slow_approach,2,602,11.82,84.63,53.3,1,1,0,0,0,
