timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779115292.138,C3,S2_slow_approach,2,300,11.96,83.64,56.3,5,5,0,0,0,
1779115292.222,C3,S2_slow_approach,2,301,12.03,83.1,58.8,5,5,0,0,0,
1779115292.306,C3,S2_slow_approach,2,302,12.03,83.12,57.6,5,5,0,0,0,
1779115292.39,C3,S2_slow_approach,2,303,12.06,82.9,56.3,5,5,0,0,0,
1779115292.476,C3,S2_slow_approach,2,304,11.81,84.68,54.8,5,5,0,0,0,
1779115292.56,C3,S2_slow_approach,2,305,11.99,83.37,61.1,5,5,0,0,0,
1779115292.644,C3,S2_slow_approach,2,306,12.15,82.28,56.3,5,5,1,0,0,
1779115292.728,C3,S2_slow_approach,2,307,11.96,83.62,57.6,5,5,0,0,0,
1779115292.813,C3,S2_slow_approach,2,308,11.98,83.5,63.2,5,5,0,0,0,
1779115292.898,C3,S2_slow_approach,2,309,11.96,83.59,60.0,5,5,0,0,0,
1779115292.983,C3,S2_slow_approach,2,310,11.94,83.77,56.3,5,5,0,0,0,
1779115293.068,C3,S2_slow_approach,2,311,11.9,84.01,57.6,5,5,0,0,0,
1779115293.153,C3,S2_slow_approach,2,312,11.92,83.87,59.5,5,5,0,0,0,
1779115293.237,C3,S2_slow_approach,2,313,11.95,83.65,61.1,6,6,1,0,0,
1779115293.322,C3,S2_slow_approach,2,314,11.96,83.64,58.8,6,6,0,0,0,
1779115293.408,C3,S2_slow_approach,2,315,11.76,85.03,58.8,6,6,0,0,0,
1779115293.493,C3,S2_slow_approach,2,316,11.92,83.88,57.6,6,6,0,0,0,
1779115293.578,C3,S2_slow_approach,2,317,11.92,83.88,58.8,6,6,2,0,0,
1779115293.663,C3,S2_slow_approach,2,318,11.97,83.57,56.3,7,7,1,0,0,
1779115293.747,C3,S2_slow_approach,2,319,11.96,83.62,56.3,7,7,1,0,0,
1779115293.832,C3,S2_slow_approach,2,320,11.96,83.6,57.6,6,6,1,0,0,
1779115293.917,C3,S2_slow_approach,2,321,11.89,84.1,58.8,5,5,0,0,0,
1779115294.002,C3,S2_slow_approach,2,322,11.92,83.87,56.3,5,5,0,0,0,
1779115294.092,C3,S2_slow_approach,2,323,11.23,89.05,61.8,5,5,0,0,0,
1779115294.177,C3,S2_slow_approach,2,324,11.94,83.73,62.2,7,7,0,0,0,
1779115294.262,C3,S2_slow_approach,2,325,11.99,83.38,60.0,4,4,0,0,0,
1779115294.346,C3,S2_slow_approach,2,326,11.98,83.49,56.3,4,4,0,0,0,
1779115294.432,C3,S2_slow_approach,2,327,11.78,84.86,54.8,5,5,0,0,0,
1779115294.517,C3,S2_slow_approach,2,328,11.93,83.84,59.5,5,5,0,0,0,
1779115294.602,C3,S2_slow_approach,2,329,12.02,83.22,57.6,5,5,1,1,0.674,Person very close on your right
1779115294.686,C3,S2_slow_approach,2,330,11.98,83.45,58.8,5,5,0,0,0,
1779115294.771,C3,S2_slow_approach,2,331,11.96,83.61,54.8,5,5,0,0,0,
1779115294.855,C3,S2_slow_approach,2,332,12.09,82.69,54.8,5,5,0,0,0,
1779115294.939,C3,S2_slow_approach,2,333,12.0,83.33,54.8,4,4,0,0,0,
1779115295.024,C3,S2_slow_approach,2,334,11.94,83.77,57.6,4,4,0,0,0,
1779115295.109,C3,S2_slow_approach,2,335,11.86,84.33,61.8,4,4,0,0,0,
1779115295.194,C3,S2_slow_approach,2,336,11.98,83.48,57.1,5,5,0,0,0,
1779115295.278,C3,S2_slow_approach,2,337,12.04,83.06,57.6,5,5,0,0,0,
1779115295.362,C3,S2_slow_approach,2,338,12.08,82.77,57.6,5,5,0,0,0,
1779115295.448,C3,S2_slow_approach,2,339,11.83,84.55,60.6,5,5,0,0,0,
1779115295.532,C3,S2_slow_approach,2,340,11.96,83.64,54.8,4,4,0,0,0,
1779115295.617,C3,S2_slow_approach,2,341,11.99,83.41,60.0,4,4,0,0,0,
1779115295.701,C3,S2_slow_approach,2,342,11.98,83.49,62.2,4,4,0,0,0,
1779115295.785,C3,S2_slow_approach,2,343,12.1,82.61,61.1,4,4,0,0,0,
1779115295.869,C3,S2_slow_approach,2,344,12.04,83.08,61.1,4,4,0,0,0,
1779115295.954,C3,S2_slow_approach,2,345,11.98,83.45,62.2,4,4,0,0,0,
1779115296.038,C3,S2_slow_approach,2,346,12.02,83.18,54.8,4,4,0,0,0,
1779115296.122,C3,S2_slow_approach,2,347,12.01,83.24,56.3,5,5,0,0,0,
1779115296.206,C3,S2_slow_approach,2,348,12.07,82.83,56.3,5,5,2,1,0.721,Person very close ahead
1779115296.29,C3,S2_slow_approach,2,349,12.03,83.1,56.3,5,5,0,0,0,
1779115296.374,C3,S2_slow_approach,2,350,12.08,82.78,57.6,4,4,0,0,0,
1779115296.46,C3,S2_slow_approach,2,351,11.79,84.8,60.0,5,5,0,0,0,
1779115296.545,C3,S2_slow_approach,2,352,11.9,84.01,63.2,5,5,0,0,0,
1779115296.629,C3,S2_slow_approach,2,353,12.06,82.94,62.2,5,5,0,0,0,
1779115296.713,C3,S2_slow_approach,2,354,12.07,82.87,61.1,4,4,0,0,0,
1779115296.799,C3,S2_slow_approach,2,355,11.82,84.57,57.6,4,4,0,0,0,
1779115296.884,C3,S2_slow_approach,2,356,11.95,83.65,56.3,4,4,0,0,0,
1779115296.968,C3,S2_slow_approach,2,357,12.01,83.28,57.6,4,4,0,0,0,
1779115297.052,C3,S2_slow_approach,2,358,12.0,83.35,58.8,4,4,0,0,0,
1779115297.137,C3,S2_slow_approach,2,359,11.98,83.49,62.2,4,4,0,0,0,
1779115297.221,C3,S2_slow_approach,2,360,12.04,83.05,61.1,4,4,0,0,0,
1779115297.306,C3,S2_slow_approach,2,361,11.91,83.99,56.3,4,4,0,0,0,
1779115297.391,C3,S2_slow_approach,2,362,11.93,83.79,57.6,4,4,0,0,0,
1779115297.477,C3,S2_slow_approach,2,363,11.79,84.78,60.0,4,4,0,0,0,
1779115297.562,C3,S2_slow_approach,2,364,11.96,83.6,60.0,4,4,0,0,0,
1779115297.647,C3,S2_slow_approach,2,365,11.97,83.53,58.8,4,4,0,0,0,
1779115297.731,C3,S2_slow_approach,2,366,11.99,83.44,54.8,4,4,0,0,0,
1779115297.816,C3,S2_slow_approach,2,367,12.0,83.34,57.6,4,4,0,0,0,
1779115297.9,C3,S2_slow_approach,2,368,11.96,83.61,56.3,4,4,0,0,0,
1779115297.986,C3,S2_slow_approach,2,369,11.86,84.29,58.8,4,4,0,0,0,
1779115298.071,C3,S2_slow_approach,2,370,11.93,83.79,55.9,4,4,0,0,0,
1779115298.155,C3,S2_slow_approach,2,371,11.97,83.56,56.3,4,4,0,0,0,
1779115298.24,C3,S2_slow_approach,2,372,11.99,83.41,57.6,4,4,0,0,0,
1779115298.324,C3,S2_slow_approach,2,373,11.99,83.38,58.8,4,4,0,0,0,
1779115298.41,C3,S2_slow_approach,2,374,11.83,84.51,60.0,4,4,0,0,0,
1779115298.495,C3,S2_slow_approach,2,375,11.9,84.0,58.8,4,4,0,0,0,
1779115298.58,C3,S2_slow_approach,2,376,11.98,83.48,57.6,4,4,0,0,0,
1779115298.664,C3,S2_slow_approach,2,377,11.96,83.6,57.6,4,4,0,0,0,
1779115298.749,C3,S2_slow_approach,2,378,11.96,83.61,61.1,4,4,0,0,0,
1779115298.833,C3,S2_slow_approach,2,379,12.01,83.25,58.8,4,4,0,0,0,
1779115298.918,C3,S2_slow_approach,2,380,12.0,83.34,60.0,4,4,0,0,0,
1779115299.002,C3,S2_slow_approach,2,381,11.96,83.59,58.8,4,4,0,0,0,
1779115299.092,C3,S2_slow_approach,2,382,11.34,88.14,64.7,4,4,0,0,0,
1779115299.175,C3,S2_slow_approach,2,383,12.11,82.61,57.6,5,5,1,0,0,
1779115299.26,C3,S2_slow_approach,2,384,12.02,83.16,58.8,4,4,0,0,0,
1779115299.344,C3,S2_slow_approach,2,385,12.07,82.82,57.6,4,4,0,0,0,
1779115299.428,C3,S2_slow_approach,2,386,11.95,83.66,57.6,4,4,0,0,0,
1779115299.513,C3,S2_slow_approach,2,387,12.01,83.28,58.8,4,4,0,0,0,
1779115299.596,C3,S2_slow_approach,2,388,12.12,82.53,57.6,4,4,0,0,0,
1779115299.681,C3,S2_slow_approach,2,389,12.05,83.01,62.2,4,4,0,0,0,
1779115299.765,C3,S2_slow_approach,2,390,12.04,83.07,57.6,4,4,0,0,0,
1779115299.849,C3,S2_slow_approach,2,391,12.0,83.32,61.1,2,2,0,0,0,
1779115299.934,C3,S2_slow_approach,2,392,11.99,83.38,60.0,2,2,0,0,0,
1779115300.018,C3,S2_slow_approach,2,393,12.04,83.03,60.0,2,2,0,0,0,
1779115300.103,C3,S2_slow_approach,2,394,11.94,83.75,60.0,2,2,0,0,0,
1779115300.187,C3,S2_slow_approach,2,395,12.06,82.94,54.8,2,2,0,0,0,
1779115300.271,C3,S2_slow_approach,2,396,12.08,82.79,53.3,3,3,0,0,0,
1779115300.355,C3,S2_slow_approach,2,397,12.03,83.13,56.3,2,2,0,0,0,
1779115300.44,C3,S2_slow_approach,2,398,11.84,84.48,54.8,2,2,0,0,0,
1779115300.524,C3,S2_slow_approach,2,399,12.04,83.05,60.0,2,2,0,0,0,
1779115300.608,C3,S2_slow_approach,2,400,12.07,82.82,60.6,2,2,0,0,0,
1779115300.693,C3,S2_slow_approach,2,401,12.02,83.2,60.0,2,2,0,0,0,
1779115300.776,C3,S2_slow_approach,2,402,12.09,82.73,58.8,2,2,0,0,0,
1779115300.86,C3,S2_slow_approach,2,403,12.13,82.47,57.6,2,2,0,0,0,
1779115300.944,C3,S2_slow_approach,2,404,12.1,82.66,54.8,2,2,0,0,0,
1779115301.027,C3,S2_slow_approach,2,405,12.11,82.58,58.8,2,2,0,0,0,
1779115301.111,C3,S2_slow_approach,2,406,12.08,82.79,57.6,2,2,0,0,0,
1779115301.195,C3,S2_slow_approach,2,407,12.1,82.67,58.8,2,2,0,0,0,
1779115301.278,C3,S2_slow_approach,2,408,12.21,81.92,54.8,2,2,0,0,0,
1779115301.362,C3,S2_slow_approach,2,409,12.04,83.03,53.3,2,2,0,0,0,
1779115301.448,C3,S2_slow_approach,2,410,11.82,84.58,57.6,2,2,0,0,0,
1779115301.532,C3,S2_slow_approach,2,411,11.99,83.4,58.8,2,2,0,0,0,
1779115301.616,C3,S2_slow_approach,2,412,12.03,83.09,60.0,2,2,0,0,0,
1779115301.701,C3,S2_slow_approach,2,413,12.0,83.33,58.8,2,2,0,0,0,
1779115301.785,C3,S2_slow_approach,2,414,12.04,83.06,62.2,2,2,0,0,0,
1779115301.869,C3,S2_slow_approach,2,415,11.99,83.43,62.2,2,2,0,0,0,
1779115301.954,C3,S2_slow_approach,2,416,12.01,83.27,56.3,2,2,0,0,0,
1779115302.038,C3,S2_slow_approach,2,417,12.06,82.92,58.1,2,2,0,0,0,
1779115302.122,C3,S2_slow_approach,2,418,12.08,82.81,57.6,2,2,0,0,0,
1779115302.206,C3,S2_slow_approach,2,419,12.04,83.02,57.6,2,2,0,0,0,
1779115302.29,C3,S2_slow_approach,2,420,12.02,83.19,56.3,2,2,0,0,0,
1779115302.375,C3,S2_slow_approach,2,421,11.98,83.5,54.8,2,2,0,0,0,
1779115302.46,C3,S2_slow_approach,2,422,11.8,84.74,56.3,2,2,0,0,0,
1779115302.545,C3,S2_slow_approach,2,423,11.98,83.46,61.1,2,2,0,0,0,
1779115302.629,C3,S2_slow_approach,2,424,12.04,83.07,63.2,2,2,0,0,0,
1779115302.714,C3,S2_slow_approach,2,425,11.98,83.45,62.2,2,2,1,0,0,
1779115302.798,C3,S2_slow_approach,2,426,12.07,82.88,58.8,2,2,0,0,0,
1779115302.882,C3,S2_slow_approach,2,427,12.06,82.92,58.8,2,2,0,0,0,
1779115302.966,C3,S2_slow_approach,2,428,11.97,83.51,60.0,2,2,0,0,0,
1779115303.051,C3,S2_slow_approach,2,429,11.99,83.37,57.6,2,2,0,0,0,
1779115303.135,C3,S2_slow_approach,2,430,12.03,83.16,56.2,2,2,0,0,0,
1779115303.219,C3,S2_slow_approach,2,431,12.07,82.87,56.3,2,2,0,0,0,
1779115303.303,C3,S2_slow_approach,2,432,12.02,83.18,57.6,2,2,0,0,0,
1779115303.387,C3,S2_slow_approach,2,433,12.01,83.26,58.8,2,2,0,0,0,
1779115303.473,C3,S2_slow_approach,2,434,11.86,84.3,57.6,2,2,0,0,0,
1779115303.557,C3,S2_slow_approach,2,435,12.02,83.16,63.9,2,2,0,0,0,
1779115303.641,C3,S2_slow_approach,2,436,12.06,82.93,62.2,2,2,0,0,0,
1779115303.726,C3,S2_slow_approach,2,437,11.96,83.58,58.3,2,2,0,0,0,
1779115303.81,C3,S2_slow_approach,2,438,12.06,82.94,56.3,2,2,0,0,0,
1779115303.894,C3,S2_slow_approach,2,439,12.02,83.19,62.9,2,2,0,0,0,
1779115303.978,C3,S2_slow_approach,2,440,12.01,83.23,56.3,2,2,0,0,0,
1779115304.069,C3,S2_slow_approach,2,441,11.17,89.55,62.9,2,2,0,0,0,
1779115304.153,C3,S2_slow_approach,2,442,11.99,83.37,61.1,2,2,0,0,0,
1779115304.237,C3,S2_slow_approach,2,443,12.05,83.01,62.2,2,2,0,0,0,
1779115304.321,C3,S2_slow_approach,2,444,12.06,82.93,60.0,2,2,0,0,0,
1779115304.406,C3,S2_slow_approach,2,445,11.99,83.38,62.2,2,2,0,0,0,
1779115304.491,C3,S2_slow_approach,2,446,11.94,83.78,56.3,2,2,0,0,0,
1779115304.575,C3,S2_slow_approach,2,447,12.04,83.06,56.3,2,2,0,0,0,
1779115304.659,C3,S2_slow_approach,2,448,12.05,82.99,56.2,2,2,0,0,0,
1779115304.743,C3,S2_slow_approach,2,449,12.01,83.29,58.8,2,2,0,0,0,
1779115304.827,C3,S2_slow_approach,2,450,12.04,83.08,53.3,2,2,0,0,0,
1779115304.912,C3,S2_slow_approach,2,451,11.94,83.75,58.8,2,2,0,0,0,
1779115304.997,C3,S2_slow_approach,2,452,12.0,83.35,60.0,2,2,0,0,0,
1779115305.083,C3,S2_slow_approach,2,453,11.78,84.88,63.2,2,2,0,0,0,
1779115305.167,C3,S2_slow_approach,2,454,12.05,83.0,54.8,2,2,0,0,0,
1779115305.251,C3,S2_slow_approach,2,455,12.04,83.05,56.3,2,2,0,0,0,
1779115305.335,C3,S2_slow_approach,2,456,12.04,83.08,57.6,2,2,0,0,0,
1779115305.42,C3,S2_slow_approach,2,457,11.86,84.35,56.3,2,2,0,0,0,
1779115305.505,C3,S2_slow_approach,2,458,12.01,83.26,61.1,2,2,0,0,0,
1779115305.588,C3,S2_slow_approach,2,459,12.15,82.3,59.4,2,2,0,0,0,
1779115305.672,C3,S2_slow_approach,2,460,12.04,83.08,61.1,2,2,0,0,0,
1779115305.756,C3,S2_slow_approach,2,461,12.03,83.1,61.1,2,2,0,0,0,
1779115305.84,C3,S2_slow_approach,2,462,12.06,82.93,57.6,2,2,0,0,0,
1779115305.924,C3,S2_slow_approach,2,463,12.09,82.71,58.8,2,2,0,0,0,
1779115306.008,C3,S2_slow_approach,2,464,12.04,83.04,60.0,2,2,0,0,0,
1779115306.093,C3,S2_slow_approach,2,465,12.02,83.21,58.8,2,2,0,0,0,
1779115306.177,C3,S2_slow_approach,2,466,12.05,82.99,62.2,2,2,0,0,0,
1779115306.261,C3,S2_slow_approach,2,467,12.06,82.89,58.8,2,2,1,1,0.799,Person very close ahead
1779115306.344,C3,S2_slow_approach,2,468,12.07,82.84,60.0,2,2,0,0,0,
1779115306.431,C3,S2_slow_approach,2,469,11.68,85.58,63.2,2,2,0,0,0,
1779115306.516,C3,S2_slow_approach,2,470,11.96,83.58,51.7,2,2,0,0,0,
1779115306.6,C3,S2_slow_approach,2,471,12.05,82.96,58.8,2,2,0,0,0,
1779115306.684,C3,S2_slow_approach,2,472,12.03,83.11,57.6,3,3,1,0,0,
1779115306.769,C3,S2_slow_approach,2,473,11.97,83.54,60.0,3,3,0,0,0,
1779115306.853,C3,S2_slow_approach,2,474,12.01,83.27,62.2,3,3,0,0,0,
1779115306.937,C3,S2_slow_approach,2,475,12.02,83.16,58.8,3,3,0,0,0,
1779115307.022,C3,S2_slow_approach,2,476,12.03,83.09,58.8,3,3,0,0,0,
1779115307.105,C3,S2_slow_approach,2,477,12.06,82.89,58.8,3,3,0,0,0,
1779115307.19,C3,S2_slow_approach,2,478,12.02,83.18,57.6,3,3,0,0,0,
1779115307.274,C3,S2_slow_approach,2,479,12.03,83.13,58.8,3,3,0,0,0,
1779115307.358,C3,S2_slow_approach,2,480,12.02,83.21,58.8,2,2,0,0,0,
1779115307.444,C3,S2_slow_approach,2,481,11.8,84.78,54.8,2,2,0,0,0,
1779115307.529,C3,S2_slow_approach,2,482,11.92,83.91,63.2,2,2,0,0,0,
1779115307.613,C3,S2_slow_approach,2,483,12.05,83.0,58.8,2,2,0,0,0,
1779115307.698,C3,S2_slow_approach,2,484,12.01,83.27,60.0,2,2,0,0,0,
1779115307.781,C3,S2_slow_approach,2,485,12.11,82.6,62.2,2,2,0,0,0,
1779115307.865,C3,S2_slow_approach,2,486,12.1,82.66,61.1,2,2,0,0,0,
1779115307.949,C3,S2_slow_approach,2,487,12.07,82.84,61.1,2,2,0,0,0,
1779115308.033,C3,S2_slow_approach,2,488,12.02,83.2,63.2,2,2,0,0,0,
1779115308.117,C3,S2_slow_approach,2,489,12.06,82.91,62.2,2,2,0,0,0,
1779115308.201,C3,S2_slow_approach,2,490,12.09,82.73,61.1,2,2,0,0,0,
1779115308.285,C3,S2_slow_approach,2,491,12.1,82.62,61.1,2,2,0,0,0,
1779115308.369,C3,S2_slow_approach,2,492,12.11,82.57,58.8,2,2,0,0,0,
1779115308.454,C3,S2_slow_approach,2,493,11.87,84.24,61.1,3,3,1,0,0,
1779115308.538,C3,S2_slow_approach,2,494,12.01,83.28,57.6,2,2,0,0,0,
1779115308.622,C3,S2_slow_approach,2,495,12.1,82.64,53.3,2,2,0,0,0,
1779115308.706,C3,S2_slow_approach,2,496,12.11,82.58,58.8,2,2,0,0,0,
1779115308.789,C3,S2_slow_approach,2,497,12.09,82.73,60.6,2,2,0,0,0,
1779115308.873,C3,S2_slow_approach,2,498,12.09,82.72,61.1,2,2,0,0,0,
1779115308.957,C3,S2_slow_approach,2,499,12.07,82.87,61.1,2,2,0,0,0,
1779115309.058,C3,S2_slow_approach,2,500,10.04,99.6,61.0,2,2,0,0,0,
1779115309.142,C3,S2_slow_approach,2,501,12.07,82.84,57.6,2,2,0,0,0,
1779115309.226,C3,S2_slow_approach,2,502,12.08,82.79,60.0,2,2,0,0,0,
1779115309.31,C3,S2_slow_approach,2,503,12.09,82.74,58.8,2,2,0,0,0,
1779115309.393,C3,S2_slow_approach,2,504,12.07,82.83,60.0,3,3,0,0,0,
1779115309.479,C3,S2_slow_approach,2,505,11.9,84.06,58.8,3,3,0,0,0,
1779115309.563,C3,S2_slow_approach,2,506,12.02,83.22,51.7,3,3,0,0,0,
1779115309.647,C3,S2_slow_approach,2,507,12.08,82.75,56.3,3,3,0,0,0,
1779115309.731,C3,S2_slow_approach,2,508,12.07,82.85,53.3,3,3,0,0,0,
1779115309.815,C3,S2_slow_approach,2,509,12.04,83.04,54.8,3,3,0,0,0,
1779115309.899,C3,S2_slow_approach,2,510,12.05,82.98,54.8,3,3,0,0,0,
1779115309.984,C3,S2_slow_approach,2,511,11.93,83.79,58.8,3,3,0,0,0,
1779115310.071,C3,S2_slow_approach,2,512,11.67,85.67,58.8,2,2,0,0,0,
1779115310.155,C3,S2_slow_approach,2,513,11.97,83.57,56.3,2,2,0,0,0,
1779115310.239,C3,S2_slow_approach,2,514,11.99,83.38,57.6,2,2,0,0,0,
1779115310.324,C3,S2_slow_approach,2,515,11.97,83.54,56.3,2,2,0,0,0,
1779115310.41,C3,S2_slow_approach,2,516,11.78,84.87,56.3,3,3,0,0,0,
1779115310.494,C3,S2_slow_approach,2,517,11.94,83.72,57.6,2,2,0,0,0,
1779115310.579,C3,S2_slow_approach,2,518,11.92,83.92,57.6,2,2,0,0,0,
1779115310.664,C3,S2_slow_approach,2,519,11.97,83.55,58.8,2,2,0,0,0,
1779115310.748,C3,S2_slow_approach,2,520,11.97,83.51,56.3,2,2,0,0,0,
1779115310.833,C3,S2_slow_approach,2,521,12.0,83.35,61.1,2,2,0,0,0,
1779115310.917,C3,S2_slow_approach,2,522,11.91,84.0,62.2,2,2,0,0,0,
1779115311.002,C3,S2_slow_approach,2,523,11.97,83.51,60.0,1,1,0,0,0,
1779115311.086,C3,S2_slow_approach,2,524,12.0,83.3,56.3,1,1,0,0,0,
1779115311.171,C3,S2_slow_approach,2,525,11.93,83.81,56.3,2,2,1,0,0,
1779115311.256,C3,S2_slow_approach,2,526,11.92,83.86,57.6,2,2,0,0,0,
1779115311.34,C3,S2_slow_approach,2,527,11.93,83.79,57.6,2,2,0,0,0,
1779115311.426,C3,S2_slow_approach,2,528,11.85,84.4,60.0,1,1,0,0,0,
1779115311.511,C3,S2_slow_approach,2,529,11.89,84.14,57.6,1,1,0,0,0,
1779115311.595,C3,S2_slow_approach,2,530,11.96,83.6,57.6,1,1,0,0,0,
1779115311.68,C3,S2_slow_approach,2,531,11.99,83.39,54.8,1,1,0,0,0,
1779115311.764,C3,S2_slow_approach,2,532,11.98,83.45,58.8,1,1,0,0,0,
1779115311.849,C3,S2_slow_approach,2,533,11.94,83.76,58.8,1,1,0,0,0,
1779115311.934,C3,S2_slow_approach,2,534,11.89,84.11,61.1,1,1,0,0,0,
1779115312.019,C3,S2_slow_approach,2,535,11.87,84.28,57.6,1,1,0,0,0,
1779115312.103,C3,S2_slow_approach,2,536,12.11,82.58,57.6,1,1,0,0,0,
1779115312.188,C3,S2_slow_approach,2,537,11.97,83.51,58.8,1,1,0,0,0,
1779115312.272,C3,S2_slow_approach,2,538,11.96,83.62,54.8,1,1,0,0,0,
1779115312.357,C3,S2_slow_approach,2,539,11.98,83.48,58.8,1,1,0,0,0,
1779115312.443,C3,S2_slow_approach,2,540,11.73,85.26,60.0,1,1,0,0,0,
1779115312.528,C3,S2_slow_approach,2,541,11.92,83.9,59.4,1,1,0,0,0,
1779115312.612,C3,S2_slow_approach,2,542,11.96,83.63,54.8,1,1,0,0,0,
1779115312.697,C3,S2_slow_approach,2,543,11.99,83.37,60.0,1,1,0,0,0,
1779115312.781,C3,S2_slow_approach,2,544,12.0,83.31,61.1,1,1,0,0,0,
1779115312.865,C3,S2_slow_approach,2,545,11.96,83.59,61.1,1,1,0,0,0,
1779115312.95,C3,S2_slow_approach,2,546,11.97,83.57,58.8,1,1,0,0,0,
1779115313.035,C3,S2_slow_approach,2,547,11.91,83.95,57.6,1,1,0,0,0,
1779115313.119,C3,S2_slow_approach,2,548,11.97,83.53,54.8,1,1,0,0,0,
1779115313.203,C3,S2_slow_approach,2,549,12.01,83.24,56.3,1,1,0,0,0,
1779115313.288,C3,S2_slow_approach,2,550,11.96,83.61,56.3,1,1,0,0,0,
1779115313.372,C3,S2_slow_approach,2,551,11.97,83.52,58.8,1,1,0,0,0,
1779115313.458,C3,S2_slow_approach,2,552,11.8,84.75,60.0,1,1,0,0,0,
1779115313.543,C3,S2_slow_approach,2,553,11.95,83.71,56.3,1,1,0,0,0,
1779115313.627,C3,S2_slow_approach,2,554,12.03,83.12,56.3,1,1,0,0,0,
1779115313.712,C3,S2_slow_approach,2,555,11.95,83.65,56.3,1,1,0,0,0,
1779115313.796,C3,S2_slow_approach,2,556,12.0,83.34,60.0,1,1,0,0,0,
1779115313.881,C3,S2_slow_approach,2,557,11.99,83.37,61.1,1,1,0,0,0,
1779115313.966,C3,S2_slow_approach,2,558,11.85,84.35,61.1,1,1,0,0,0,
1779115314.07,C3,S2_slow_approach,2,559,9.73,102.82,57.5,1,1,0,0,0,
1779115314.155,C3,S2_slow_approach,2,560,11.94,83.72,56.3,1,1,0,0,0,
1779115314.24,C3,S2_slow_approach,2,561,11.98,83.46,56.3,1,1,0,0,0,
1779115314.324,C3,S2_slow_approach,2,562,12.1,82.64,56.3,1,1,0,0,0,
1779115314.41,C3,S2_slow_approach,2,563,11.73,85.25,54.5,1,1,0,0,0,
1779115314.496,C3,S2_slow_approach,2,564,11.83,84.52,54.8,1,1,0,0,0,
1779115314.58,C3,S2_slow_approach,2,565,12.05,82.99,57.6,1,1,0,0,0,
1779115314.665,C3,S2_slow_approach,2,566,12.01,83.23,60.0,1,1,0,0,0,
1779115314.749,C3,S2_slow_approach,2,567,11.99,83.37,61.1,1,1,0,0,0,
1779115314.833,C3,S2_slow_approach,2,568,12.0,83.32,58.8,1,1,0,0,0,
1779115314.918,C3,S2_slow_approach,2,569,12.0,83.33,61.1,1,1,0,0,0,
1779115315.003,C3,S2_slow_approach,2,570,11.92,83.87,57.6,1,1,0,0,0,
1779115315.089,C3,S2_slow_approach,2,571,11.76,85.03,57.6,1,1,0,0,0,
1779115315.173,C3,S2_slow_approach,2,572,11.98,83.45,62.2,1,1,0,0,0,
1779115315.258,C3,S2_slow_approach,2,573,12.03,83.16,54.8,1,1,0,0,0,
1779115315.343,C3,S2_slow_approach,2,574,12.01,83.29,56.3,1,1,0,0,0,
1779115315.43,C3,S2_slow_approach,2,575,11.63,85.96,54.5,1,1,0,0,0,
1779115315.515,C3,S2_slow_approach,2,576,11.95,83.69,54.8,1,1,0,0,0,
1779115315.599,C3,S2_slow_approach,2,577,12.02,83.16,56.3,1,1,0,0,0,
1779115315.684,C3,S2_slow_approach,2,578,12.04,83.09,58.8,1,1,0,0,0,
1779115315.768,C3,S2_slow_approach,2,579,12.03,83.14,58.8,1,1,0,0,0,
1779115315.852,C3,S2_slow_approach,2,580,12.04,83.05,60.0,1,1,0,0,0,
1779115315.936,C3,S2_slow_approach,2,581,12.01,83.26,58.8,1,1,0,0,0,
1779115316.021,C3,S2_slow_approach,2,582,12.01,83.26,63.2,1,1,0,0,0,
1779115316.106,C3,S2_slow_approach,2,583,12.05,83.01,57.6,1,1,0,0,0,
1779115316.19,C3,S2_slow_approach,2,584,12.06,82.91,60.0,1,1,0,0,0,
1779115316.274,C3,S2_slow_approach,2,585,12.02,83.17,61.1,2,2,2,1,0.807,Person very close ahead
1779115316.359,C3,S2_slow_approach,2,586,11.96,83.59,58.8,1,1,0,0,0,
1779115316.446,C3,S2_slow_approach,2,587,11.58,86.34,57.1,1,1,0,0,0,
1779115316.531,C3,S2_slow_approach,2,588,11.87,84.27,58.8,1,1,0,0,0,
1779115316.617,C3,S2_slow_approach,2,589,11.94,83.76,58.8,1,1,0,0,0,
1779115316.701,C3,S2_slow_approach,2,590,11.96,83.61,61.1,1,1,0,0,0,
1779115316.786,C3,S2_slow_approach,2,591,11.99,83.38,58.8,1,1,0,0,0,
1779115316.87,C3,S2_slow_approach,2,592,11.95,83.69,57.6,1,1,0,0,0,
1779115316.956,C3,S2_slow_approach,2,593,11.93,83.82,61.1,1,1,0,0,0,
1779115317.041,C3,S2_slow_approach,2,594,11.93,83.84,60.0,1,1,0,0,0,
1779115317.125,C3,S2_slow_approach,2,595,11.94,83.78,61.1,1,1,0,0,0,
1779115317.21,C3,S2_slow_approach,2,596,11.98,83.46,58.8,1,1,0,0,0,
1779115317.295,C3,S2_slow_approach,2,597,11.96,83.64,56.3,1,1,0,0,0,
1779115317.38,C3,S2_slow_approach,2,598,11.97,83.56,55.9,1,1,0,0,0,
1779115317.465,C3,S2_slow_approach,2,599,11.86,84.35,57.6,1,1,0,0,0,
1779115317.55,C3,S2_slow_approach,2,600,11.92,83.91,60.0,1,1,0,0,0,
