timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779114745.915,C3,S2_slow_approach,1,592,11.95,83.68,56.3,1,1,0,0,0,
1779114746.0,C3,S2_slow_approach,1,593,11.98,83.47,56.3,1,1,0,0,0,
1779114746.084,C3,S2_slow_approach,1,594,11.96,83.6,61.1,1,1,0,0,0,
1779114746.169,C3,S2_slow_approach,1,595,11.99,83.4,62.2,1,1,0,0,0,
1779114746.253,C3,S2_slow_approach,1,596,12.03,83.14,58.8,1,1,0,0,0,
1779114746.338,C3,S2_slow_approach,1,597,12.0,83.36,60.0,1,1,0,0,0,
1779114746.423,C3,S2_slow_approach,1,598,11.91,83.97,58.8,1,1,0,0,0,
1779114746.507,C3,S2_slow_approach,1,599,12.01,83.26,56.2,1,1,0,0,0,
1779114746.591,C3,S2_slow_approach,1,600,12.03,83.11,58.8,1,1,0,0,0,
1779114746.676,C3,S2_slow_approach,1,601,11.95,83.65,57.6,1,1,0,0,0,
1779114746.76,C3,S2_slow_approach,1,602,12.02,83.19,60.0,1,1,0,0,0,
1779114746.845,C3,S2_slow_approach,1,603,11.95,83.66,60.0,1,1,0,0,0,
1779114746.929,C3,S2_slow_approach,1,604,12.03,83.1,60.0,1,1,0,0,0,
1779114747.014,C3,S2_slow_approach,1,605,11.99,83.39,58.8,1,1,0,0,0,
1779114747.103,C3,S2_slow_approach,1,606,11.28,88.62,64.7,1,1,0,0,0,
1779114747.191,C3,S2_slow_approach,1,607,11.96,83.64,54.5,1,1,0,0,0,
1779114747.275,C3,S2_slow_approach,1,608,12.03,83.1,56.2,1,1,0,0,0,
1779114747.359,C3,S2_slow_approach,1,609,12.0,83.32,58.1,1,1,0,0,0,
1779114747.445,C3,S2_slow_approach,1,610,11.76,85.04,54.5,1,1,0,0,0,
1779114747.53,C3,S2_slow_approach,1,611,11.95,83.71,63.9,1,1,0,0,0,
1779114747.614,C3,S2_slow_approach,1,612,12.02,83.17,61.1,1,1,0,0,0,
1779114747.697,C3,S2_slow_approach,1,613,12.1,82.63,61.1,1,1,0,0,0,
1779114747.781,C3,S2_slow_approach,1,614,12.08,82.76,63.2,1,1,0,0,0,
1779114747.865,C3,S2_slow_approach,1,615,11.99,83.4,60.0,2,2,1,0,0,
1779114747.949,C3,S2_slow_approach,1,616,12.06,82.95,60.0,1,1,0,0,0,
1779114748.033,C3,S2_slow_approach,1,617,12.03,83.09,61.1,1,1,0,0,0,
1779114748.119,C3,S2_slow_approach,1,618,11.72,85.35,62.9,1,1,0,0,0,
1779114748.203,C3,S2_slow_approach,1,619,11.99,83.39,58.8,1,1,0,0,0,
1779114748.287,C3,S2_slow_approach,1,620,12.11,82.57,57.6,1,1,0,0,0,
1779114748.371,C3,S2_slow_approach,1,621,12.06,82.9,57.6,1,1,0,0,0,
1779114748.455,C3,S2_slow_approach,1,622,11.95,83.66,57.6,1,1,0,0,0,
1779114748.539,C3,S2_slow_approach,1,623,12.03,83.12,59.4,1,1,0,0,0,
1779114748.623,C3,S2_slow_approach,1,624,12.09,82.73,58.8,1,1,0,0,0,
1779114748.707,C3,S2_slow_approach,1,625,12.0,83.34,57.6,1,1,0,0,0,
1779114748.791,C3,S2_slow_approach,1,626,12.07,82.87,57.6,1,1,0,0,0,
1779114748.875,C3,S2_slow_approach,1,627,12.05,82.97,57.6,1,1,0,0,0,
1779114748.959,C3,S2_slow_approach,1,628,12.02,83.19,57.6,1,1,0,0,0,
1779114749.043,C3,S2_slow_approach,1,629,12.05,83.0,57.6,1,1,0,0,0,
1779114749.127,C3,S2_slow_approach,1,630,12.08,82.79,59.4,1,1,0,0,0,
1779114749.211,C3,S2_slow_approach,1,631,12.03,83.1,56.3,1,1,0,0,0,
1779114749.294,C3,S2_slow_approach,1,632,12.14,82.39,51.7,1,1,0,0,0,
1779114749.378,C3,S2_slow_approach,1,633,12.08,82.77,58.8,1,1,0,0,0,
1779114749.463,C3,S2_slow_approach,1,634,11.85,84.35,61.1,1,1,0,0,0,
1779114749.547,C3,S2_slow_approach,1,635,12.02,83.23,57.6,1,1,0,0,0,
1779114749.631,C3,S2_slow_approach,1,636,12.12,82.54,57.6,1,1,0,0,0,
1779114749.715,C3,S2_slow_approach,1,637,12.02,83.16,54.8,1,1,0,0,0,
1779114749.798,C3,S2_slow_approach,1,638,12.2,81.95,56.7,1,1,0,0,0,
1779114749.882,C3,S2_slow_approach,1,639,12.01,83.24,57.6,1,1,0,0,0,
1779114749.966,C3,S2_slow_approach,1,640,12.05,82.98,56.3,1,1,0,0,0,
1779114750.05,C3,S2_slow_approach,1,641,12.02,83.22,56.2,1,1,0,0,0,
1779114750.135,C3,S2_slow_approach,1,642,11.97,83.52,57.6,1,1,0,0,0,
1779114750.219,C3,S2_slow_approach,1,643,12.01,83.28,56.3,1,1,0,0,0,
1779114750.303,C3,S2_slow_approach,1,644,11.95,83.69,56.3,1,1,0,0,0,
1779114750.388,C3,S2_slow_approach,1,645,11.99,83.41,54.8,1,1,0,0,0,
1779114750.474,C3,S2_slow_approach,1,646,11.71,85.41,57.6,1,1,0,0,0,
1779114750.559,C3,S2_slow_approach,1,647,11.94,83.78,59.4,1,1,0,0,0,
1779114750.643,C3,S2_slow_approach,1,648,12.0,83.35,57.6,1,1,0,0,0,
1779114750.727,C3,S2_slow_approach,1,649,11.97,83.51,57.6,1,1,0,0,0,
1779114750.812,C3,S2_slow_approach,1,650,12.0,83.36,54.8,1,1,0,0,0,
1779114750.896,C3,S2_slow_approach,1,651,12.02,83.21,58.8,1,1,0,0,0,
1779114750.98,C3,S2_slow_approach,1,652,12.0,83.32,58.8,1,1,0,0,0,
1779114751.065,C3,S2_slow_approach,1,653,11.99,83.38,61.1,1,1,0,0,0,
1779114751.149,C3,S2_slow_approach,1,654,12.01,83.24,62.2,1,1,0,0,0,
1779114751.233,C3,S2_slow_approach,1,655,12.01,83.28,62.2,1,1,0,0,0,
1779114751.318,C3,S2_slow_approach,1,656,11.97,83.51,58.8,1,1,0,0,0,
1779114751.403,C3,S2_slow_approach,1,657,11.89,84.11,58.8,1,1,0,0,0,
1779114751.488,C3,S2_slow_approach,1,658,11.9,84.05,57.6,1,1,0,0,0,
1779114751.572,C3,S2_slow_approach,1,659,11.98,83.47,54.8,1,1,0,0,0,
1779114751.656,C3,S2_slow_approach,1,660,12.02,83.19,61.8,1,1,0,0,0,
1779114751.74,C3,S2_slow_approach,1,661,12.02,83.19,60.0,1,1,0,0,0,
1779114751.825,C3,S2_slow_approach,1,662,11.9,84.01,63.2,1,1,0,0,0,
1779114751.91,C3,S2_slow_approach,1,663,12.0,83.3,58.8,1,1,0,0,0,
1779114751.993,C3,S2_slow_approach,1,664,12.19,82.05,61.1,1,1,0,0,0,
1779114752.077,C3,S2_slow_approach,1,665,12.0,83.36,60.0,1,1,0,0,0,
1779114752.186,C3,S2_slow_approach,1,666,9.22,108.46,57.5,1,1,0,0,0,
1779114752.271,C3,S2_slow_approach,1,667,12.0,83.35,54.8,1,1,0,0,0,
1779114752.355,C3,S2_slow_approach,1,668,11.99,83.44,56.3,2,2,1,0,0,
1779114752.451,C3,S2_slow_approach,1,669,10.5,95.2,52.8,2,2,0,0,0,
1779114752.536,C3,S2_slow_approach,1,670,11.9,84.0,54.8,2,2,0,0,0,
1779114752.62,C3,S2_slow_approach,1,671,12.0,83.3,61.1,2,2,0,0,0,
1779114752.705,C3,S2_slow_approach,1,672,12.0,83.36,58.8,2,2,0,0,0,
1779114752.789,C3,S2_slow_approach,1,673,12.04,83.09,60.0,2,2,0,0,0,
1779114752.873,C3,S2_slow_approach,1,674,12.02,83.17,61.1,2,2,0,0,0,
1779114752.957,C3,S2_slow_approach,1,675,11.99,83.41,62.2,2,2,0,0,0,
1779114753.041,C3,S2_slow_approach,1,676,11.99,83.41,58.8,3,3,1,0,0,
1779114753.127,C3,S2_slow_approach,1,677,11.81,84.68,61.8,4,4,1,0,0,
1779114753.212,C3,S2_slow_approach,1,678,11.93,83.81,54.8,4,4,0,0,0,
1779114753.296,C3,S2_slow_approach,1,679,11.95,83.69,58.8,4,4,0,0,0,
1779114753.381,C3,S2_slow_approach,1,680,11.98,83.49,62.2,4,4,1,1,0.748,Person very close on your right
1779114753.466,C3,S2_slow_approach,1,681,11.83,84.54,58.8,4,4,0,0,0,
1779114753.551,C3,S2_slow_approach,1,682,11.93,83.84,56.3,4,4,0,0,0,
1779114753.635,C3,S2_slow_approach,1,683,12.0,83.34,57.6,4,4,0,0,0,
1779114753.72,C3,S2_slow_approach,1,684,11.93,83.79,56.3,5,5,1,0,0,
1779114753.805,C3,S2_slow_approach,1,685,11.97,83.55,58.8,6,6,1,0,0,
1779114753.889,C3,S2_slow_approach,1,686,12.0,83.36,60.0,5,5,0,0,0,
1779114753.973,C3,S2_slow_approach,1,687,11.94,83.72,61.1,4,4,0,0,0,
1779114754.058,C3,S2_slow_approach,1,688,11.96,83.61,57.6,5,5,0,0,0,
1779114754.143,C3,S2_slow_approach,1,689,11.94,83.74,58.8,5,5,0,0,0,
1779114754.227,C3,S2_slow_approach,1,690,12.03,83.16,54.8,5,5,0,0,0,
1779114754.312,C3,S2_slow_approach,1,691,11.88,84.2,58.8,5,5,0,0,0,
1779114754.396,C3,S2_slow_approach,1,692,12.01,83.23,57.6,5,5,0,0,0,
1779114754.481,C3,S2_slow_approach,1,693,11.87,84.23,62.9,5,5,0,0,0,
1779114754.566,C3,S2_slow_approach,1,694,11.97,83.54,60.0,6,6,0,0,0,
1779114754.65,C3,S2_slow_approach,1,695,11.97,83.56,56.3,6,6,1,0,0,
1779114754.735,C3,S2_slow_approach,1,696,11.96,83.62,54.8,5,5,0,0,0,
1779114754.819,C3,S2_slow_approach,1,697,11.99,83.38,58.8,5,5,0,0,0,
1779114754.904,C3,S2_slow_approach,1,698,11.97,83.56,58.8,5,5,0,0,0,
1779114754.988,C3,S2_slow_approach,1,699,12.0,83.34,60.0,5,5,0,0,0,
1779114755.072,C3,S2_slow_approach,1,700,11.98,83.47,60.0,5,5,0,0,0,
1779114755.157,C3,S2_slow_approach,1,701,11.97,83.51,60.0,5,5,0,0,0,
1779114755.241,C3,S2_slow_approach,1,702,11.98,83.49,62.2,5,5,0,0,0,
1779114755.327,C3,S2_slow_approach,1,703,11.87,84.21,60.0,5,5,0,0,0,
1779114755.413,C3,S2_slow_approach,1,704,11.69,85.56,57.6,5,5,0,0,0,
1779114755.498,C3,S2_slow_approach,1,705,11.91,83.95,60.0,5,5,0,0,0,
1779114755.583,C3,S2_slow_approach,1,706,11.93,83.8,57.6,5,5,0,0,0,
1779114755.667,C3,S2_slow_approach,1,707,11.99,83.41,57.6,5,5,0,0,0,
1779114755.752,C3,S2_slow_approach,1,708,11.97,83.57,57.6,5,5,0,0,0,
1779114755.836,C3,S2_slow_approach,1,709,11.98,83.49,58.8,5,5,0,0,0,
1779114755.921,C3,S2_slow_approach,1,710,11.97,83.55,60.0,5,5,0,0,0,
1779114756.006,C3,S2_slow_approach,1,711,11.85,84.38,61.1,4,4,0,0,0,
1779114756.092,C3,S2_slow_approach,1,712,11.8,84.78,58.8,5,5,0,0,0,
1779114756.176,C3,S2_slow_approach,1,713,11.96,83.58,60.0,5,5,0,0,0,
1779114756.261,C3,S2_slow_approach,1,714,11.96,83.61,58.8,5,5,0,0,0,
1779114756.344,C3,S2_slow_approach,1,715,12.13,82.46,58.8,5,5,0,0,0,
1779114756.43,C3,S2_slow_approach,1,716,11.79,84.85,61.1,5,5,0,0,0,
1779114756.515,C3,S2_slow_approach,1,717,11.89,84.13,56.3,5,5,0,0,0,
1779114756.599,C3,S2_slow_approach,1,718,12.05,83.0,56.3,5,5,0,0,0,
1779114756.683,C3,S2_slow_approach,1,719,12.08,82.78,56.3,5,5,0,0,0,
1779114756.767,C3,S2_slow_approach,1,720,12.07,82.87,54.8,5,5,0,0,0,
1779114756.851,C3,S2_slow_approach,1,721,11.95,83.69,60.6,5,5,0,0,0,
1779114756.935,C3,S2_slow_approach,1,722,12.03,83.1,57.6,4,4,0,0,0,
1779114757.02,C3,S2_slow_approach,1,723,12.01,83.29,57.6,4,4,0,0,0,
1779114757.111,C3,S2_slow_approach,1,724,11.06,90.42,63.9,5,5,1,0,0,
1779114757.195,C3,S2_slow_approach,1,725,11.97,83.54,57.6,4,4,0,0,0,
1779114757.279,C3,S2_slow_approach,1,726,12.03,83.15,57.6,5,5,0,0,0,
1779114757.363,C3,S2_slow_approach,1,727,12.04,83.04,60.0,4,4,0,0,0,
1779114757.45,C3,S2_slow_approach,1,728,11.74,85.19,57.1,4,4,0,0,0,
1779114757.534,C3,S2_slow_approach,1,729,11.96,83.6,61.8,4,4,0,0,0,
1779114757.618,C3,S2_slow_approach,1,730,12.07,82.82,56.3,4,4,0,0,0,
1779114757.702,C3,S2_slow_approach,1,731,12.01,83.26,56.3,5,5,0,0,0,
1779114757.786,C3,S2_slow_approach,1,732,12.03,83.13,57.6,4,4,0,0,0,
1779114757.87,C3,S2_slow_approach,1,733,12.03,83.13,54.8,4,4,0,0,0,
1779114757.955,C3,S2_slow_approach,1,734,12.02,83.17,56.3,4,4,0,0,0,
1779114758.039,C3,S2_slow_approach,1,735,12.04,83.09,54.8,4,4,0,0,0,
1779114758.142,C3,S2_slow_approach,1,736,9.81,101.88,48.6,4,4,0,0,0,
1779114758.226,C3,S2_slow_approach,1,737,12.04,83.07,57.6,4,4,0,0,0,
1779114758.31,C3,S2_slow_approach,1,738,12.05,82.96,63.9,4,4,0,0,0,
1779114758.393,C3,S2_slow_approach,1,739,12.07,82.85,60.0,5,5,2,1,0.586,Person very close on your right
1779114758.48,C3,S2_slow_approach,1,740,11.67,85.65,53.1,4,4,0,0,0,
1779114758.565,C3,S2_slow_approach,1,741,11.93,83.81,61.1,4,4,0,0,0,
1779114758.649,C3,S2_slow_approach,1,742,11.99,83.37,61.1,4,4,0,0,0,
1779114758.734,C3,S2_slow_approach,1,743,11.98,83.5,60.0,4,4,0,0,0,
1779114758.819,C3,S2_slow_approach,1,744,11.91,83.97,58.8,4,4,0,0,0,
1779114758.904,C3,S2_slow_approach,1,745,11.81,84.65,56.3,4,4,0,0,0,
1779114758.988,C3,S2_slow_approach,1,746,11.99,83.38,58.8,4,4,0,0,0,
1779114759.073,C3,S2_slow_approach,1,747,11.96,83.6,62.2,4,4,0,0,0,
1779114759.158,C3,S2_slow_approach,1,748,11.94,83.77,60.0,4,4,0,0,0,
1779114759.242,C3,S2_slow_approach,1,749,12.02,83.17,57.6,4,4,0,0,0,
1779114759.326,C3,S2_slow_approach,1,750,11.98,83.46,58.8,4,4,0,0,0,
1779114759.414,C3,S2_slow_approach,1,751,11.58,86.37,56.3,4,4,0,0,0,
1779114759.5,C3,S2_slow_approach,1,752,11.83,84.54,58.3,4,4,0,0,0,
1779114759.585,C3,S2_slow_approach,1,753,11.86,84.28,61.1,4,4,0,0,0,
1779114759.669,C3,S2_slow_approach,1,754,11.98,83.47,62.9,4,4,0,0,0,
1779114759.754,C3,S2_slow_approach,1,755,11.99,83.38,60.0,4,4,0,0,0,
1779114759.838,C3,S2_slow_approach,1,756,11.97,83.54,57.6,4,4,0,0,0,
1779114759.923,C3,S2_slow_approach,1,757,11.96,83.63,57.6,4,4,0,0,0,
1779114760.007,C3,S2_slow_approach,1,758,11.98,83.46,57.6,4,4,0,0,0,
1779114760.092,C3,S2_slow_approach,1,759,11.97,83.54,58.8,4,4,0,0,0,
1779114760.177,C3,S2_slow_approach,1,760,11.87,84.25,55.9,4,4,1,1,0.519,Person on your right
1779114760.261,C3,S2_slow_approach,1,761,11.96,83.58,61.1,4,4,0,0,0,
1779114760.346,C3,S2_slow_approach,1,762,11.91,83.97,57.6,4,4,0,0,0,
1779114760.433,C3,S2_slow_approach,1,763,11.65,85.83,56.3,4,4,0,0,0,
1779114760.518,C3,S2_slow_approach,1,764,11.95,83.66,62.2,4,4,0,0,0,
1779114760.603,C3,S2_slow_approach,1,765,11.93,83.83,60.0,4,4,0,0,0,
1779114760.686,C3,S2_slow_approach,1,766,12.16,82.25,56.3,4,4,0,0,0,
1779114760.77,C3,S2_slow_approach,1,767,12.05,83.0,57.6,4,4,0,0,0,
1779114760.854,C3,S2_slow_approach,1,768,12.03,83.15,60.0,4,4,0,0,0,
1779114760.938,C3,S2_slow_approach,1,769,12.01,83.28,58.8,4,4,0,0,0,
1779114761.022,C3,S2_slow_approach,1,770,12.02,83.19,53.3,3,3,0,0,0,
1779114761.107,C3,S2_slow_approach,1,771,11.94,83.78,54.8,4,4,0,0,0,
1779114761.191,C3,S2_slow_approach,1,772,12.05,82.98,56.3,4,4,0,0,0,
1779114761.275,C3,S2_slow_approach,1,773,12.02,83.18,58.1,4,4,0,0,0,
1779114761.36,C3,S2_slow_approach,1,774,11.96,83.64,57.6,4,4,0,0,0,
1779114761.445,C3,S2_slow_approach,1,775,11.83,84.5,58.8,4,4,0,0,0,
1779114761.529,C3,S2_slow_approach,1,776,12.02,83.18,60.0,4,4,0,0,0,
1779114761.613,C3,S2_slow_approach,1,777,12.05,83.02,60.0,4,4,0,0,0,
1779114761.697,C3,S2_slow_approach,1,778,12.11,82.57,61.1,4,4,0,0,0,
1779114761.781,C3,S2_slow_approach,1,779,12.07,82.84,60.0,4,4,0,0,0,
1779114761.865,C3,S2_slow_approach,1,780,11.98,83.49,61.1,4,4,0,0,0,
1779114761.95,C3,S2_slow_approach,1,781,11.97,83.56,61.8,4,4,0,0,0,
1779114762.034,C3,S2_slow_approach,1,782,12.05,82.99,56.3,4,4,0,0,0,
1779114762.123,C3,S2_slow_approach,1,783,11.29,88.58,64.9,4,4,0,0,0,
1779114762.208,C3,S2_slow_approach,1,784,11.99,83.4,57.6,3,3,0,0,0,
1779114762.292,C3,S2_slow_approach,1,785,12.05,82.95,57.6,4,4,0,0,0,
1779114762.376,C3,S2_slow_approach,1,786,12.02,83.21,58.8,4,4,1,0,0,
1779114762.461,C3,S2_slow_approach,1,787,11.91,83.98,62.2,4,4,0,0,0,
1779114762.546,C3,S2_slow_approach,1,788,11.94,83.72,62.2,4,4,0,0,0,
1779114762.629,C3,S2_slow_approach,1,789,12.08,82.79,61.8,4,4,0,0,0,
1779114762.713,C3,S2_slow_approach,1,790,12.03,83.11,58.8,4,4,0,0,0,
1779114762.797,C3,S2_slow_approach,1,791,12.06,82.91,60.0,4,4,0,0,0,
1779114762.881,C3,S2_slow_approach,1,792,12.02,83.17,58.8,4,4,0,0,0,
1779114762.966,C3,S2_slow_approach,1,793,12.0,83.35,61.1,4,4,0,0,0,
1779114763.05,C3,S2_slow_approach,1,794,12.02,83.16,54.8,4,4,1,0,0,
1779114763.137,C3,S2_slow_approach,1,795,11.68,85.65,61.1,4,4,1,0,0,
1779114763.221,C3,S2_slow_approach,1,796,12.0,83.34,63.2,4,4,0,0,0,
1779114763.305,C3,S2_slow_approach,1,797,12.03,83.13,62.2,4,4,0,0,0,
1779114763.389,C3,S2_slow_approach,1,798,12.02,83.18,63.2,4,4,0,0,0,
1779114763.475,C3,S2_slow_approach,1,799,11.84,84.44,54.8,4,4,1,1,0.603,Person very close on your right
1779114763.559,C3,S2_slow_approach,1,800,11.91,83.97,59.4,4,4,0,0,0,
1779114763.643,C3,S2_slow_approach,1,801,12.04,83.09,57.6,4,4,0,0,0,
1779114763.727,C3,S2_slow_approach,1,802,12.04,83.06,56.3,4,4,0,0,0,
1779114763.811,C3,S2_slow_approach,1,803,12.05,82.99,58.8,5,5,1,0,0,
1779114763.896,C3,S2_slow_approach,1,804,11.98,83.46,57.6,4,4,0,0,0,
1779114763.98,C3,S2_slow_approach,1,805,12.01,83.28,60.0,4,4,0,0,0,
1779114764.064,C3,S2_slow_approach,1,806,11.99,83.38,57.6,4,4,0,0,0,
1779114764.149,C3,S2_slow_approach,1,807,11.99,83.42,60.0,4,4,0,0,0,
1779114764.233,C3,S2_slow_approach,1,808,12.05,83.0,60.0,5,5,1,0,0,
1779114764.317,C3,S2_slow_approach,1,809,12.05,82.96,58.8,4,4,0,0,0,
1779114764.401,C3,S2_slow_approach,1,810,12.02,83.16,60.0,4,4,0,0,0,
1779114764.486,C3,S2_slow_approach,1,811,11.87,84.24,60.6,4,4,0,0,0,
1779114764.57,C3,S2_slow_approach,1,812,12.03,83.1,58.8,4,4,0,0,0,
1779114764.654,C3,S2_slow_approach,1,813,12.03,83.1,58.8,4,4,1,1,0.674,Person very close on your right
1779114764.738,C3,S2_slow_approach,1,814,12.02,83.17,58.8,4,4,0,0,0,
1779114764.822,C3,S2_slow_approach,1,815,12.04,83.07,58.8,4,4,0,0,0,
1779114764.906,C3,S2_slow_approach,1,816,12.05,83.01,56.2,5,5,1,0,0,
1779114764.989,C3,S2_slow_approach,1,817,12.2,81.97,61.1,4,4,0,0,0,
1779114765.073,C3,S2_slow_approach,1,818,12.07,82.86,63.9,4,4,0,0,0,
1779114765.157,C3,S2_slow_approach,1,819,11.98,83.44,62.2,5,5,0,0,0,
1779114765.242,C3,S2_slow_approach,1,820,12.02,83.18,61.1,5,5,0,0,0,
1779114765.325,C3,S2_slow_approach,1,821,12.05,82.98,60.0,5,5,0,0,0,
1779114765.411,C3,S2_slow_approach,1,822,11.85,84.39,57.6,5,5,0,0,0,
1779114765.495,C3,S2_slow_approach,1,823,12.03,83.11,57.6,5,5,0,0,0,
1779114765.579,C3,S2_slow_approach,1,824,11.96,83.59,58.8,5,5,0,0,0,
1779114765.663,C3,S2_slow_approach,1,825,12.04,83.03,59.4,4,4,0,0,0,
1779114765.747,C3,S2_slow_approach,1,826,12.04,83.04,58.8,4,4,0,0,0,
1779114765.831,C3,S2_slow_approach,1,827,12.03,83.12,58.8,5,5,1,0,0,
1779114765.916,C3,S2_slow_approach,1,828,12.0,83.32,57.6,5,5,0,0,0,
1779114765.999,C3,S2_slow_approach,1,829,12.08,82.8,60.0,5,5,0,0,0,
1779114766.084,C3,S2_slow_approach,1,830,11.98,83.45,57.6,5,5,0,0,0,
1779114766.168,C3,S2_slow_approach,1,831,12.04,83.07,60.0,4,4,0,0,0,
1779114766.252,C3,S2_slow_approach,1,832,12.06,82.95,54.8,4,4,0,0,0,
1779114766.336,C3,S2_slow_approach,1,833,12.04,83.08,57.6,5,5,0,0,0,
1779114766.42,C3,S2_slow_approach,1,834,11.93,83.85,56.2,4,4,0,0,0,
1779114766.505,C3,S2_slow_approach,1,835,12.03,83.14,62.9,4,4,0,0,0,
1779114766.59,C3,S2_slow_approach,1,836,11.89,84.11,62.2,5,5,1,0,0,
1779114766.674,C3,S2_slow_approach,1,837,12.01,83.29,61.1,5,5,0,0,0,
1779114766.758,C3,S2_slow_approach,1,838,12.04,83.03,57.6,5,5,0,0,0,
1779114766.842,C3,S2_slow_approach,1,839,11.99,83.38,58.8,4,4,0,0,0,
1779114766.926,C3,S2_slow_approach,1,840,12.05,82.99,56.3,4,4,0,0,0,
1779114767.01,C3,S2_slow_approach,1,841,12.04,83.06,57.6,4,4,0,0,0,
1779114767.098,C3,S2_slow_approach,1,842,11.57,86.47,62.5,4,4,0,0,0,
1779114767.184,C3,S2_slow_approach,1,843,11.72,85.34,56.3,4,4,0,0,0,
1779114767.267,C3,S2_slow_approach,1,844,12.2,81.94,59.4,3,3,1,1,0.756,Person very close ahead
1779114767.35,C3,S2_slow_approach,1,845,12.2,81.95,54.8,3,3,0,0,0,
1779114767.434,C3,S2_slow_approach,1,846,12.0,83.3,61.1,3,3,0,0,0,
1779114767.517,C3,S2_slow_approach,1,847,12.11,82.59,60.0,3,3,0,0,0,
1779114767.6,C3,S2_slow_approach,1,848,12.2,81.96,61.1,3,3,0,0,0,
1779114767.685,C3,S2_slow_approach,1,849,12.01,83.27,61.8,4,4,1,0,0,
1779114767.769,C3,S2_slow_approach,1,850,12.03,83.14,60.0,3,3,0,0,0,
1779114767.853,C3,S2_slow_approach,1,851,12.02,83.16,57.6,3,3,0,0,0,
1779114767.937,C3,S2_slow_approach,1,852,12.01,83.29,60.0,3,3,1,0,0,
1779114768.021,C3,S2_slow_approach,1,853,12.07,82.88,60.0,2,2,0,0,0,
1779114768.105,C3,S2_slow_approach,1,854,12.03,83.09,62.2,2,2,0,0,0,
1779114768.19,C3,S2_slow_approach,1,855,11.89,84.11,60.6,3,3,0,0,0,
1779114768.274,C3,S2_slow_approach,1,856,12.1,82.65,57.6,2,2,0,0,0,
1779114768.357,C3,S2_slow_approach,1,857,12.1,82.64,61.1,2,2,0,0,0,
1779114768.443,C3,S2_slow_approach,1,858,11.83,84.5,62.2,2,2,0,0,0,
1779114768.527,C3,S2_slow_approach,1,859,11.98,83.44,54.8,2,2,0,0,0,
1779114768.611,C3,S2_slow_approach,1,860,12.08,82.75,56.3,2,2,0,0,0,
1779114768.695,C3,S2_slow_approach,1,861,12.08,82.8,54.8,2,2,0,0,0,
1779114768.778,C3,S2_slow_approach,1,862,12.07,82.86,58.1,2,2,0,0,0,
1779114768.862,C3,S2_slow_approach,1,863,12.03,83.12,53.3,3,3,0,0,0,
1779114768.947,C3,S2_slow_approach,1,864,12.02,83.21,54.8,3,3,0,0,0,
1779114769.031,C3,S2_slow_approach,1,865,12.03,83.1,54.8,3,3,0,0,0,
1779114769.115,C3,S2_slow_approach,1,866,12.04,83.04,54.8,3,3,0,0,0,
1779114769.199,C3,S2_slow_approach,1,867,12.05,82.97,54.8,2,2,0,0,0,
1779114769.281,C3,S2_slow_approach,1,868,12.22,81.83,51.7,3,3,1,0,0,
1779114769.365,C3,S2_slow_approach,1,869,12.07,82.85,62.9,3,3,0,0,0,
1779114769.45,C3,S2_slow_approach,1,870,11.98,83.5,61.1,1,1,0,0,0,
1779114769.534,C3,S2_slow_approach,1,871,11.94,83.76,57.6,1,1,0,0,0,
1779114769.619,C3,S2_slow_approach,1,872,12.02,83.19,56.3,2,2,0,0,0,
1779114769.702,C3,S2_slow_approach,1,873,12.09,82.7,54.8,2,2,1,1,0.745,Person very close on your left
1779114769.786,C3,S2_slow_approach,1,874,12.13,82.42,58.1,1,1,0,0,0,
1779114769.869,C3,S2_slow_approach,1,875,12.13,82.41,62.2,1,1,0,0,0,
1779114769.952,C3,S2_slow_approach,1,876,12.15,82.28,57.6,1,1,0,0,0,
1779114770.036,C3,S2_slow_approach,1,877,12.1,82.65,60.0,1,1,0,0,0,
1779114770.12,C3,S2_slow_approach,1,878,12.06,82.89,56.3,1,1,0,0,0,
1779114770.203,C3,S2_slow_approach,1,879,12.13,82.44,58.1,1,1,0,0,0,
1779114770.286,C3,S2_slow_approach,1,880,12.15,82.34,53.3,1,1,0,0,0,
1779114770.37,C3,S2_slow_approach,1,881,12.06,82.92,57.6,1,1,0,0,0,
1779114770.454,C3,S2_slow_approach,1,882,12.0,83.35,57.6,1,1,0,0,0,
1779114770.538,C3,S2_slow_approach,1,883,12.08,82.78,54.8,1,1,0,0,0,
1779114770.621,C3,S2_slow_approach,1,884,12.16,82.2,58.1,1,1,0,0,0,
1779114770.705,C3,S2_slow_approach,1,885,12.13,82.41,60.0,1,1,0,0,0,
1779114770.788,C3,S2_slow_approach,1,886,12.13,82.46,60.0,1,1,0,0,0,
1779114770.871,C3,S2_slow_approach,1,887,12.15,82.32,56.3,1,1,0,0,0,
1779114770.955,C3,S2_slow_approach,1,888,12.12,82.52,58.8,1,1,0,0,0,
1779114771.038,C3,S2_slow_approach,1,889,12.13,82.46,56.7,1,1,0,0,0,
1779114771.122,C3,S2_slow_approach,1,890,12.12,82.52,57.6,1,1,0,0,0,
1779114771.205,C3,S2_slow_approach,1,891,12.16,82.24,61.1,1,1,0,0,0,
1779114771.288,C3,S2_slow_approach,1,892,12.15,82.3,58.8,1,1,0,0,0,
