timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779138924.317,C2,S1_static,1,329,11.97,83.55,60.0,2,2,1,0,0,
1779138924.403,C2,S1_static,1,330,11.72,85.29,57.6,2,2,0,0,0,
1779138924.489,C2,S1_static,1,331,11.89,84.12,61.1,2,2,0,0,0,
1779138924.574,C2,S1_static,1,332,11.94,83.77,58.8,1,1,0,0,0,
1779138924.658,C2,S1_static,1,333,11.95,83.68,57.6,1,1,0,0,0,
1779138924.743,C2,S1_static,1,334,11.99,83.43,56.3,1,1,0,0,0,
1779138924.828,C2,S1_static,1,335,11.92,83.88,56.2,1,1,0,0,0,
1779138924.912,C2,S1_static,1,336,12.0,83.36,58.8,1,1,0,0,0,
1779138924.997,C2,S1_static,1,337,11.95,83.69,63.2,1,1,0,0,0,
1779138925.082,C2,S1_static,1,338,11.96,83.6,57.6,1,1,0,0,0,
1779138925.166,C2,S1_static,1,339,11.93,83.81,56.2,1,1,0,0,0,
1779138925.251,C2,S1_static,1,340,11.94,83.77,58.8,1,1,0,0,0,
1779138925.337,C2,S1_static,1,341,11.73,85.26,56.2,1,1,0,0,0,
1779138925.422,C2,S1_static,1,342,11.96,83.62,57.1,1,1,0,0,0,
1779138925.507,C2,S1_static,1,343,11.94,83.76,57.6,1,1,0,0,0,
1779138925.591,C2,S1_static,1,344,11.98,83.44,56.2,1,1,0,0,0,
1779138925.676,C2,S1_static,1,345,11.95,83.68,56.3,1,1,0,0,0,
1779138925.761,C2,S1_static,1,346,11.92,83.91,62.2,1,1,0,0,0,
1779138925.846,C2,S1_static,1,347,11.91,83.97,56.3,1,1,0,0,0,
1779138925.931,C2,S1_static,1,348,11.96,83.64,57.6,1,1,0,0,0,
1779138926.015,C2,S1_static,1,349,11.98,83.48,57.6,1,1,0,0,0,
1779138926.1,C2,S1_static,1,350,11.95,83.66,57.6,1,1,0,0,0,
1779138926.184,C2,S1_static,1,351,12.0,83.36,60.0,1,1,0,0,0,
1779138926.271,C2,S1_static,1,352,11.63,86.02,60.0,1,1,0,0,0,
1779138926.356,C2,S1_static,1,353,11.88,84.14,57.6,1,1,0,0,0,
1779138926.441,C2,S1_static,1,354,11.96,83.63,63.2,1,1,0,0,0,
1779138926.526,C2,S1_static,1,355,11.96,83.63,58.8,1,1,0,0,0,
1779138926.61,C2,S1_static,1,356,11.92,83.86,56.3,1,1,1,0,0,
1779138926.694,C2,S1_static,1,357,12.09,82.72,56.2,1,1,0,0,0,
1779138926.779,C2,S1_static,1,358,11.95,83.65,57.6,1,1,0,0,0,
1779138926.864,C2,S1_static,1,359,11.94,83.74,53.3,1,1,0,0,0,
1779138926.955,C2,S1_static,1,360,11.03,90.67,65.8,1,1,0,0,0,
1779138927.042,C2,S1_static,1,361,11.7,85.49,62.2,1,1,0,0,0,
1779138927.127,C2,S1_static,1,362,11.94,83.76,58.8,1,1,0,0,0,
1779138927.212,C2,S1_static,1,363,11.94,83.75,54.8,1,1,0,0,0,
1779138927.296,C2,S1_static,1,364,11.96,83.6,61.1,1,1,0,0,0,
1779138927.382,C2,S1_static,1,365,11.72,85.32,60.0,1,1,0,0,0,
1779138927.468,C2,S1_static,1,366,11.92,83.92,57.6,1,1,0,0,0,
1779138927.552,C2,S1_static,1,367,12.0,83.36,58.8,1,1,0,0,0,
1779138927.636,C2,S1_static,1,368,11.98,83.49,60.0,1,1,0,0,0,
1779138927.721,C2,S1_static,1,369,11.94,83.72,62.2,1,1,0,0,0,
1779138927.806,C2,S1_static,1,370,11.9,84.06,57.6,1,1,0,0,0,
1779138927.891,C2,S1_static,1,371,11.88,84.14,57.6,1,1,0,0,0,
1779138927.978,C2,S1_static,1,372,11.71,85.41,62.2,1,1,0,0,0,
1779138928.062,C2,S1_static,1,373,11.96,83.6,57.6,1,1,0,0,0,
1779138928.147,C2,S1_static,1,374,11.96,83.62,58.8,1,1,0,0,0,
1779138928.232,C2,S1_static,1,375,11.97,83.54,54.8,1,1,0,0,0,
1779138928.316,C2,S1_static,1,376,11.98,83.49,58.8,1,1,0,0,0,
1779138928.403,C2,S1_static,1,377,11.57,86.46,64.9,1,1,0,0,0,
1779138928.489,C2,S1_static,1,378,11.88,84.17,60.0,1,1,0,0,0,
1779138928.574,C2,S1_static,1,379,11.9,84.04,57.1,1,1,0,0,0,
1779138928.659,C2,S1_static,1,380,11.9,84.02,58.8,1,1,0,0,0,
1779138928.743,C2,S1_static,1,381,11.94,83.72,54.8,1,1,0,0,0,
1779138928.828,C2,S1_static,1,382,11.97,83.51,61.1,1,1,0,0,0,
1779138928.911,C2,S1_static,1,383,12.16,82.24,58.1,1,1,0,0,0,
1779138928.995,C2,S1_static,1,384,12.05,82.97,53.3,1,1,0,0,0,
1779138929.08,C2,S1_static,1,385,11.99,83.37,58.8,1,1,0,0,0,
1779138929.164,C2,S1_static,1,386,12.02,83.2,57.6,1,1,0,0,0,
1779138929.248,C2,S1_static,1,387,12.03,83.1,58.8,1,1,0,0,0,
1779138929.334,C2,S1_static,1,388,11.81,84.65,60.0,1,1,0,0,0,
1779138929.418,C2,S1_static,1,389,11.95,83.65,56.2,1,1,0,0,0,
1779138929.503,C2,S1_static,1,390,12.02,83.2,56.3,1,1,0,0,0,
1779138929.588,C2,S1_static,1,391,11.89,84.12,53.3,1,1,0,0,0,
1779138929.673,C2,S1_static,1,392,11.85,84.42,58.8,1,1,0,0,0,
1779138929.758,C2,S1_static,1,393,11.98,83.47,58.8,1,1,0,0,0,
1779138929.842,C2,S1_static,1,394,12.0,83.36,57.6,1,1,0,0,0,
1779138929.926,C2,S1_static,1,395,12.03,83.12,53.3,1,1,0,0,0,
1779138930.01,C2,S1_static,1,396,12.04,83.03,56.2,1,1,0,0,0,
1779138930.094,C2,S1_static,1,397,12.02,83.23,53.3,1,1,0,0,0,
1779138930.178,C2,S1_static,1,398,12.07,82.87,54.8,1,1,0,0,0,
1779138930.262,C2,S1_static,1,399,12.03,83.11,54.8,1,1,0,0,0,
1779138930.348,C2,S1_static,1,400,11.83,84.52,56.2,1,1,0,0,0,
1779138930.432,C2,S1_static,1,401,12.06,82.95,60.0,1,1,0,0,0,
1779138930.516,C2,S1_static,1,402,12.03,83.1,60.0,2,2,1,0,0,
1779138930.6,C2,S1_static,1,403,12.05,82.96,60.0,1,1,0,0,0,
1779138930.684,C2,S1_static,1,404,12.02,83.19,57.6,1,1,0,0,0,
1779138930.768,C2,S1_static,1,405,12.04,83.08,60.0,1,1,0,0,0,
1779138930.852,C2,S1_static,1,406,12.04,83.08,60.0,1,1,0,0,0,
1779138930.936,C2,S1_static,1,407,12.01,83.23,57.6,1,1,0,0,0,
1779138931.02,C2,S1_static,1,408,12.07,82.83,61.1,1,1,0,0,0,
1779138931.105,C2,S1_static,1,409,11.98,83.49,61.1,1,1,0,0,0,
1779138931.189,C2,S1_static,1,410,12.01,83.25,60.0,1,1,0,0,0,
1779138931.274,C2,S1_static,1,411,11.97,83.54,60.6,1,1,0,0,0,
1779138931.359,C2,S1_static,1,412,11.82,84.63,54.5,1,1,0,0,0,
1779138931.444,C2,S1_static,1,413,11.94,83.78,58.8,1,1,0,0,0,
1779138931.529,C2,S1_static,1,414,11.98,83.46,60.0,1,1,0,0,0,
1779138931.614,C2,S1_static,1,415,11.93,83.83,60.0,1,1,0,0,0,
1779138931.698,C2,S1_static,1,416,11.92,83.92,57.6,1,1,0,0,0,
1779138931.783,C2,S1_static,1,417,11.88,84.19,57.6,1,1,0,0,0,
1779138931.868,C2,S1_static,1,418,11.97,83.53,57.6,1,1,0,0,0,
1779138931.963,C2,S1_static,1,419,10.76,92.96,61.5,1,1,0,0,0,
1779138932.049,C2,S1_static,1,420,11.85,84.41,56.3,1,1,0,0,0,
1779138932.134,C2,S1_static,1,421,11.82,84.59,61.1,1,1,0,0,0,
1779138932.219,C2,S1_static,1,422,11.94,83.78,57.6,1,1,0,0,0,
1779138932.304,C2,S1_static,1,423,11.92,83.89,58.8,1,1,0,0,0,
1779138932.39,C2,S1_static,1,424,11.78,84.89,57.6,1,1,0,0,0,
1779138932.475,C2,S1_static,1,425,11.87,84.22,58.8,1,1,0,0,0,
1779138932.56,C2,S1_static,1,426,11.93,83.85,58.8,1,1,0,0,0,
1779138932.645,C2,S1_static,1,427,11.94,83.74,63.2,1,1,0,0,0,
1779138932.73,C2,S1_static,1,428,11.92,83.89,57.6,1,1,0,0,0,
1779138932.814,C2,S1_static,1,429,11.93,83.81,56.3,1,1,0,0,0,
1779138932.902,C2,S1_static,1,430,11.61,86.14,54.8,1,1,0,0,0,
1779138932.986,C2,S1_static,1,431,11.95,83.65,58.8,1,1,0,0,0,
1779138933.071,C2,S1_static,1,432,11.97,83.53,57.6,1,1,0,0,0,
1779138933.156,C2,S1_static,1,433,11.91,83.94,56.2,1,1,0,0,0,
1779138933.24,C2,S1_static,1,434,12.12,82.49,57.6,1,1,0,0,0,
1779138933.326,C2,S1_static,1,435,11.71,85.37,56.2,1,1,0,0,0,
1779138933.41,C2,S1_static,1,436,12.03,83.09,60.0,1,1,0,0,0,
1779138933.494,C2,S1_static,1,437,11.98,83.44,58.8,1,1,0,0,0,
1779138933.579,C2,S1_static,1,438,11.98,83.44,57.6,1,1,0,0,0,
1779138933.663,C2,S1_static,1,439,12.02,83.19,57.6,1,1,0,0,0,
1779138933.748,C2,S1_static,1,440,11.94,83.74,56.3,1,1,0,0,0,
1779138933.832,C2,S1_static,1,441,11.93,83.82,61.1,1,1,0,0,0,
1779138933.917,C2,S1_static,1,442,12.06,82.95,61.1,1,1,0,0,0,
1779138934.001,C2,S1_static,1,443,12.05,82.99,61.1,1,1,0,0,0,
1779138934.085,C2,S1_static,1,444,11.98,83.47,61.1,1,1,0,0,0,
1779138934.17,C2,S1_static,1,445,11.97,83.52,58.8,1,1,0,0,0,
1779138934.254,C2,S1_static,1,446,12.04,83.08,56.2,1,1,0,0,0,
1779138934.339,C2,S1_static,1,447,11.89,84.13,60.0,1,1,0,0,0,
1779138934.423,C2,S1_static,1,448,12.04,83.03,57.6,1,1,0,0,0,
1779138934.507,C2,S1_static,1,449,11.98,83.47,54.8,1,1,0,0,0,
1779138934.592,C2,S1_static,1,450,12.04,83.05,57.6,1,1,0,0,0,
1779138934.677,C2,S1_static,1,451,11.85,84.41,58.8,1,1,0,0,0,
1779138934.761,C2,S1_static,1,452,12.02,83.2,60.0,1,1,0,0,0,
1779138934.846,C2,S1_static,1,453,11.94,83.73,56.2,1,1,0,0,0,
1779138934.93,C2,S1_static,1,454,12.01,83.27,56.3,1,1,0,0,0,
1779138935.014,C2,S1_static,1,455,12.03,83.1,56.2,1,1,0,0,0,
1779138935.099,C2,S1_static,1,456,12.0,83.32,57.6,1,1,0,0,0,
1779138935.183,C2,S1_static,1,457,12.03,83.15,58.8,1,1,0,0,0,
1779138935.267,C2,S1_static,1,458,12.02,83.22,56.2,1,1,0,0,0,
1779138935.353,C2,S1_static,1,459,11.73,85.23,57.6,1,1,0,0,0,
1779138935.438,C2,S1_static,1,460,11.95,83.69,58.8,1,1,0,0,0,
1779138935.522,C2,S1_static,1,461,12.03,83.14,56.3,1,1,0,0,0,
1779138935.606,C2,S1_static,1,462,12.15,82.3,54.8,1,1,0,0,0,
1779138935.69,C2,S1_static,1,463,12.03,83.12,58.8,1,1,0,0,0,
1779138935.773,C2,S1_static,1,464,12.11,82.57,57.6,1,1,0,0,0,
1779138935.857,C2,S1_static,1,465,12.12,82.48,60.0,1,1,0,0,0,
1779138935.94,C2,S1_static,1,466,12.14,82.36,59.4,1,1,0,0,0,
1779138936.023,C2,S1_static,1,467,12.15,82.27,58.8,1,1,0,0,0,
1779138936.107,C2,S1_static,1,468,12.13,82.45,60.0,1,1,0,0,0,
1779138936.191,C2,S1_static,1,469,12.11,82.59,56.2,1,1,0,0,0,
1779138936.274,C2,S1_static,1,470,12.15,82.3,53.3,1,1,0,0,0,
1779138936.359,C2,S1_static,1,471,11.9,84.07,61.1,1,1,0,0,0,
1779138936.443,C2,S1_static,1,472,12.11,82.58,56.3,1,1,0,0,0,
1779138936.526,C2,S1_static,1,473,12.1,82.64,51.7,1,1,0,0,0,
1779138936.61,C2,S1_static,1,474,12.13,82.44,56.3,1,1,0,0,0,
1779138936.694,C2,S1_static,1,475,12.01,83.27,58.8,1,1,1,0,0,
1779138936.778,C2,S1_static,1,476,12.11,82.57,57.6,1,1,0,0,0,
1779138936.861,C2,S1_static,1,477,12.1,82.62,57.6,1,1,0,0,0,
1779138936.954,C2,S1_static,1,478,10.96,91.27,61.8,1,1,0,0,0,
1779138937.046,C2,S1_static,1,479,10.95,91.31,54.3,1,1,0,0,0,
1779138937.13,C2,S1_static,1,480,12.09,82.68,56.2,1,1,0,0,0,
1779138937.214,C2,S1_static,1,481,11.96,83.63,58.8,1,1,0,0,0,
1779138937.298,C2,S1_static,1,482,12.16,82.26,56.2,1,1,0,0,0,
1779138937.383,C2,S1_static,1,483,11.87,84.24,58.8,1,1,0,0,0,
1779138937.466,C2,S1_static,1,484,12.14,82.38,57.6,1,1,0,0,0,
1779138937.55,C2,S1_static,1,485,12.09,82.71,56.2,1,1,0,0,0,
1779138937.635,C2,S1_static,1,486,11.98,83.45,54.8,1,1,0,0,0,
1779138937.719,C2,S1_static,1,487,11.94,83.73,57.6,1,1,0,0,0,
1779138937.804,C2,S1_static,1,488,11.95,83.7,58.8,1,1,0,0,0,
1779138937.89,C2,S1_static,1,489,11.82,84.58,62.2,1,1,0,0,0,
1779138937.99,C2,S1_static,1,490,10.04,99.62,55.3,1,1,0,0,0,
1779138938.092,C2,S1_static,1,491,9.91,100.86,57.9,2,2,1,0,0,
1779138938.184,C2,S1_static,1,492,11.02,90.71,57.1,1,1,0,0,0,
1779138938.268,C2,S1_static,1,493,11.97,83.56,61.1,1,1,0,0,0,
1779138938.355,C2,S1_static,1,494,11.76,85.04,59.5,1,1,0,0,0,
1779138938.439,C2,S1_static,1,495,12.0,83.31,53.3,1,1,0,0,0,
1779138938.524,C2,S1_static,1,496,11.98,83.48,60.0,1,1,0,0,0,
1779138938.608,C2,S1_static,1,497,12.01,83.23,61.1,1,1,0,0,0,
1779138938.693,C2,S1_static,1,498,11.97,83.51,58.8,1,1,0,0,0,
1779138938.777,C2,S1_static,1,499,12.03,83.13,61.1,1,1,0,0,0,
1779138938.862,C2,S1_static,1,500,11.91,83.98,56.3,1,1,0,0,0,
1779138938.947,C2,S1_static,1,501,11.93,83.82,56.2,1,1,0,0,0,
1779138939.031,C2,S1_static,1,502,12.0,83.32,57.6,1,1,0,0,0,
1779138939.116,C2,S1_static,1,503,11.99,83.4,54.8,1,1,0,0,0,
1779138939.2,C2,S1_static,1,504,11.99,83.43,57.6,1,1,0,0,0,
1779138939.285,C2,S1_static,1,505,11.91,83.97,63.2,1,1,0,0,0,
1779138939.37,C2,S1_static,1,506,11.87,84.21,56.2,1,1,0,0,0,
1779138939.455,C2,S1_static,1,507,11.99,83.43,58.8,1,1,0,0,0,
1779138939.539,C2,S1_static,1,508,12.0,83.32,57.6,1,1,0,0,0,
1779138939.623,C2,S1_static,1,509,12.02,83.21,57.6,1,1,0,0,0,
1779138939.708,C2,S1_static,1,510,11.9,84.01,56.2,1,1,0,0,0,
1779138939.793,C2,S1_static,1,511,11.93,83.79,58.8,1,1,0,0,0,
1779138939.878,C2,S1_static,1,512,11.97,83.55,60.0,1,1,0,0,0,
1779138939.962,C2,S1_static,1,513,12.02,83.17,53.1,1,1,0,0,0,
1779138940.046,C2,S1_static,1,514,12.05,82.98,54.8,1,1,0,0,0,
1779138940.131,C2,S1_static,1,515,11.99,83.37,57.6,1,1,0,0,0,
1779138940.215,C2,S1_static,1,516,12.01,83.25,58.8,1,1,0,0,0,
1779138940.299,C2,S1_static,1,517,12.04,83.02,57.6,1,1,0,0,0,
1779138940.385,C2,S1_static,1,518,11.84,84.46,57.6,1,1,0,0,0,
1779138940.469,C2,S1_static,1,519,12.04,83.03,62.2,1,1,0,0,0,
1779138940.553,C2,S1_static,1,520,12.05,82.97,62.2,1,1,0,0,0,
1779138940.636,C2,S1_static,1,521,12.06,82.94,61.8,1,1,0,0,0,
1779138940.721,C2,S1_static,1,522,11.98,83.44,61.1,1,1,0,0,0,
1779138940.809,C2,S1_static,1,523,11.54,86.66,55.9,1,1,0,0,0,
1779138940.893,C2,S1_static,1,524,12.01,83.27,62.2,1,1,0,0,0,
1779138940.978,C2,S1_static,1,525,12.03,83.15,56.3,1,1,0,0,0,
1779138941.062,C2,S1_static,1,526,12.06,82.91,58.8,1,1,0,0,0,
1779138941.146,C2,S1_static,1,527,12.02,83.21,56.3,1,1,0,0,0,
1779138941.23,C2,S1_static,1,528,12.05,82.99,54.8,1,1,0,0,0,
1779138941.314,C2,S1_static,1,529,12.04,83.03,56.2,1,1,0,0,0,
1779138941.4,C2,S1_static,1,530,11.77,84.93,60.0,1,1,0,0,0,
1779138941.484,C2,S1_static,1,531,12.03,83.12,58.8,1,1,0,0,0,
1779138941.568,C2,S1_static,1,532,12.02,83.22,62.2,1,1,0,0,0,
1779138941.653,C2,S1_static,1,533,12.02,83.16,62.2,1,1,0,0,0,
1779138941.737,C2,S1_static,1,534,11.99,83.43,60.0,1,1,0,0,0,
1779138941.822,C2,S1_static,1,535,11.95,83.71,57.6,1,1,0,0,0,
1779138941.912,C2,S1_static,1,536,11.23,89.03,63.9,1,1,0,0,0,
1779138941.997,C2,S1_static,1,537,11.93,83.85,60.0,1,1,0,0,0,
1779138942.082,C2,S1_static,1,538,11.83,84.54,60.0,1,1,0,0,0,
1779138942.167,C2,S1_static,1,539,11.93,83.82,57.6,1,1,0,0,0,
1779138942.252,C2,S1_static,1,540,11.91,83.93,58.8,1,1,0,0,0,
1779138942.338,C2,S1_static,1,541,11.74,85.15,61.1,1,1,0,0,0,
1779138942.424,C2,S1_static,1,542,11.9,84.05,56.2,1,1,0,0,0,
1779138942.509,C2,S1_static,1,543,11.9,84.0,58.8,1,1,0,0,0,
1779138942.594,C2,S1_static,1,544,11.93,83.84,58.8,1,1,0,0,0,
1779138942.678,C2,S1_static,1,545,11.93,83.79,58.8,1,1,0,0,0,
1779138942.763,C2,S1_static,1,546,11.94,83.78,54.8,1,1,0,0,0,
1779138942.848,C2,S1_static,1,547,11.9,84.05,61.1,1,1,0,0,0,
1779138942.935,C2,S1_static,1,548,11.66,85.78,63.2,1,1,0,0,0,
1779138943.02,C2,S1_static,1,549,11.92,83.86,56.2,1,1,0,0,0,
1779138943.105,C2,S1_static,1,550,11.94,83.75,60.0,1,1,0,0,0,
1779138943.189,C2,S1_static,1,551,11.96,83.64,60.0,1,1,0,0,0,
1779138943.274,C2,S1_static,1,552,11.98,83.5,57.6,1,1,0,0,0,
1779138943.361,C2,S1_static,1,553,11.66,85.73,58.3,1,1,0,0,0,
1779138943.446,C2,S1_static,1,554,11.92,83.91,60.0,1,1,0,0,0,
1779138943.53,C2,S1_static,1,555,11.95,83.66,57.6,1,1,0,0,0,
1779138943.615,C2,S1_static,1,556,11.91,83.93,56.2,1,1,0,0,0,
1779138943.7,C2,S1_static,1,557,11.9,84.03,60.0,1,1,0,0,0,
1779138943.785,C2,S1_static,1,558,11.97,83.56,57.6,1,1,0,0,0,
1779138943.87,C2,S1_static,1,559,11.94,83.73,57.6,1,1,0,0,0,
1779138943.955,C2,S1_static,1,560,11.9,84.05,58.8,1,1,0,0,0,
1779138944.04,C2,S1_static,1,561,11.91,83.96,53.3,1,1,0,0,0,
1779138944.123,C2,S1_static,1,562,12.18,82.08,54.8,1,1,0,0,0,
1779138944.207,C2,S1_static,1,563,12.04,83.07,56.2,1,1,0,0,0,
1779138944.291,C2,S1_static,1,564,12.06,82.89,58.8,1,1,0,0,0,
1779138944.377,C2,S1_static,1,565,11.83,84.56,56.2,1,1,0,0,0,
1779138944.462,C2,S1_static,1,566,11.97,83.53,60.0,1,1,0,0,0,
1779138944.546,C2,S1_static,1,567,12.0,83.31,54.8,1,1,0,0,0,
1779138944.63,C2,S1_static,1,568,12.06,82.94,56.3,1,1,0,0,0,
1779138944.714,C2,S1_static,1,569,12.01,83.24,58.8,1,1,0,0,0,
1779138944.799,C2,S1_static,1,570,11.99,83.38,56.2,1,1,0,0,0,
1779138944.883,C2,S1_static,1,571,12.0,83.3,57.6,1,1,0,0,0,
1779138944.968,C2,S1_static,1,572,11.96,83.58,54.8,1,1,0,0,0,
1779138945.052,C2,S1_static,1,573,12.0,83.36,57.6,1,1,0,0,0,
1779138945.137,C2,S1_static,1,574,11.98,83.49,60.0,1,1,0,0,0,
1779138945.221,C2,S1_static,1,575,12.03,83.13,61.1,1,1,0,0,0,
1779138945.305,C2,S1_static,1,576,12.02,83.18,62.2,1,1,0,0,0,
1779138945.39,C2,S1_static,1,577,11.92,83.9,60.0,1,1,0,0,0,
1779138945.474,C2,S1_static,1,578,12.03,83.13,56.2,1,1,0,0,0,
1779138945.558,C2,S1_static,1,579,12.02,83.18,54.8,1,1,0,0,0,
1779138945.643,C2,S1_static,1,580,12.0,83.34,56.3,1,1,0,0,0,
1779138945.727,C2,S1_static,1,581,12.0,83.33,58.8,1,1,0,0,0,
1779138945.812,C2,S1_static,1,582,11.95,83.66,58.8,1,1,0,0,0,
1779138945.897,C2,S1_static,1,583,11.96,83.64,60.0,1,1,0,0,0,
1779138945.981,C2,S1_static,1,584,12.01,83.27,62.2,1,1,0,0,0,
1779138946.065,C2,S1_static,1,585,12.03,83.13,62.2,1,1,0,0,0,
1779138946.149,C2,S1_static,1,586,12.01,83.25,60.0,1,1,0,0,0,
1779138946.234,C2,S1_static,1,587,12.02,83.2,56.3,1,1,0,0,0,
1779138946.318,C2,S1_static,1,588,11.96,83.58,58.8,1,1,0,0,0,
1779138946.403,C2,S1_static,1,589,11.88,84.16,53.3,1,1,0,0,0,
1779138946.488,C2,S1_static,1,590,11.95,83.65,58.8,1,1,0,0,0,
1779138946.573,C2,S1_static,1,591,11.96,83.62,60.0,1,1,0,0,0,
1779138946.658,C2,S1_static,1,592,11.95,83.71,54.8,1,1,0,0,0,
1779138946.743,C2,S1_static,1,593,11.91,83.94,57.6,1,1,1,0,0,
1779138946.828,C2,S1_static,1,594,11.9,84.02,53.3,1,1,0,0,0,
1779138946.925,C2,S1_static,1,595,10.38,96.37,67.4,1,1,0,0,0,
1779138947.011,C2,S1_static,1,596,11.89,84.12,60.0,1,1,0,0,0,
1779138947.096,C2,S1_static,1,597,11.85,84.42,53.3,1,1,0,0,0,
1779138947.181,C2,S1_static,1,598,11.98,83.49,59.5,1,1,0,0,0,
1779138947.265,C2,S1_static,1,599,11.93,83.81,60.0,1,1,0,0,0,
1779138947.351,C2,S1_static,1,600,11.8,84.78,57.6,1,1,0,0,0,
1779138947.437,C2,S1_static,1,601,11.76,85.05,60.0,1,1,0,0,0,
1779138947.523,C2,S1_static,1,602,11.83,84.54,57.6,1,1,0,0,0,
1779138947.608,C2,S1_static,1,603,11.93,83.81,56.3,1,1,0,0,0,
1779138947.693,C2,S1_static,1,604,11.96,83.61,62.2,1,1,0,0,0,
1779138947.778,C2,S1_static,1,605,11.89,84.1,61.1,1,1,0,0,0,
1779138947.863,C2,S1_static,1,606,11.88,84.17,58.8,1,1,0,0,0,
1779138947.95,C2,S1_static,1,607,11.61,86.1,58.8,1,1,0,0,0,
1779138948.035,C2,S1_static,1,608,11.96,83.62,56.2,1,1,0,0,0,
1779138948.119,C2,S1_static,1,609,11.93,83.79,54.8,1,1,0,0,0,
1779138948.204,C2,S1_static,1,610,11.96,83.6,60.0,1,1,0,0,0,
1779138948.289,C2,S1_static,1,611,11.97,83.52,62.2,1,1,0,0,0,
1779138948.375,C2,S1_static,1,612,11.75,85.09,60.0,1,1,0,0,0,
1779138948.458,C2,S1_static,1,613,12.11,82.58,56.2,1,1,0,0,0,
1779138948.543,C2,S1_static,1,614,12.03,83.11,57.6,1,1,0,0,0,
1779138948.627,C2,S1_static,1,615,12.04,83.08,58.8,1,1,0,0,0,
1779138948.711,C2,S1_static,1,616,12.02,83.21,56.3,1,1,0,0,0,
1779138948.795,C2,S1_static,1,617,12.03,83.15,53.3,1,1,0,0,0,
1779138948.88,C2,S1_static,1,618,11.97,83.55,60.0,1,1,0,0,0,
1779138948.964,C2,S1_static,1,619,12.05,83.0,58.8,1,1,0,0,0,
1779138949.048,C2,S1_static,1,620,12.04,83.04,58.8,1,1,0,0,0,
1779138949.132,C2,S1_static,1,621,12.02,83.2,58.8,1,1,0,0,0,
1779138949.216,C2,S1_static,1,622,12.06,82.9,60.0,1,1,0,0,0,
1779138949.3,C2,S1_static,1,623,12.04,83.07,58.8,1,1,0,0,0,
1779138949.386,C2,S1_static,1,624,11.89,84.12,58.8,1,1,0,0,0,
1779138949.47,C2,S1_static,1,625,11.98,83.5,54.8,1,1,0,0,0,
1779138949.555,C2,S1_static,1,626,11.93,83.82,57.6,1,1,0,0,0,
1779138949.639,C2,S1_static,1,627,12.03,83.1,57.6,1,1,0,0,0,
1779138949.723,C2,S1_static,1,628,12.04,83.05,58.8,1,1,0,0,0,
1779138949.808,C2,S1_static,1,629,11.89,84.11,56.2,1,1,0,0,0,
1779138949.892,C2,S1_static,1,630,12.05,82.96,60.0,1,1,0,0,0,
1779138949.978,C2,S1_static,1,631,11.87,84.26,62.2,1,1,0,0,0,
1779138950.061,C2,S1_static,1,632,12.06,82.91,57.6,1,1,0,0,0,
1779138950.146,C2,S1_static,1,633,11.98,83.46,58.8,1,1,0,0,0,
1779138950.23,C2,S1_static,1,634,12.04,83.06,57.6,1,1,0,0,0,
1779138950.315,C2,S1_static,1,635,12.0,83.34,56.2,1,1,0,0,0,
1779138950.4,C2,S1_static,1,636,11.9,84.06,56.2,1,1,0,0,0,
1779138950.484,C2,S1_static,1,637,12.05,82.96,56.3,1,1,0,0,0,
1779138950.568,C2,S1_static,1,638,12.04,83.07,56.2,1,1,0,0,0,
1779138950.651,C2,S1_static,1,639,12.11,82.6,58.8,1,1,0,0,0,
1779138950.735,C2,S1_static,1,640,12.03,83.16,57.6,1,1,0,0,0,
1779138950.819,C2,S1_static,1,641,12.05,82.98,60.0,1,1,0,0,0,
1779138950.903,C2,S1_static,1,642,12.13,82.42,58.8,1,1,0,0,0,
1779138950.986,C2,S1_static,1,643,12.18,82.12,55.2,1,1,0,0,0,
1779138951.069,C2,S1_static,1,644,12.17,82.19,58.8,1,1,0,0,0,
1779138951.152,C2,S1_static,1,645,12.12,82.49,60.0,1,1,0,0,0,
1779138951.236,C2,S1_static,1,646,12.11,82.56,57.6,1,1,0,0,0,
1779138951.319,C2,S1_static,1,647,12.17,82.19,56.2,1,1,0,0,0,
1779138951.404,C2,S1_static,1,648,11.99,83.39,56.3,1,1,0,0,0,
1779138951.487,C2,S1_static,1,649,12.12,82.51,57.6,1,1,0,0,0,
1779138951.571,C2,S1_static,1,650,12.12,82.48,58.8,1,1,0,0,0,
1779138951.654,C2,S1_static,1,651,12.14,82.4,54.8,1,1,0,0,0,
1779138951.738,C2,S1_static,1,652,12.1,82.65,51.7,1,1,0,0,0,
1779138951.822,C2,S1_static,1,653,12.04,83.04,60.6,1,1,0,0,0,
1779138951.925,C2,S1_static,1,654,9.81,101.97,60.0,1,1,0,0,0,
1779138952.009,C2,S1_static,1,655,12.1,82.67,63.9,1,1,0,0,0,
1779138952.093,C2,S1_static,1,656,12.02,83.17,62.2,1,1,0,0,0,
1779138952.177,C2,S1_static,1,657,12.1,82.67,57.1,1,1,0,0,0,
1779138952.261,C2,S1_static,1,658,12.11,82.56,64.9,1,1,0,0,0,
1779138952.346,C2,S1_static,1,659,11.93,83.82,58.3,1,1,0,0,0,
