timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779114071.749,C3,S1_static,3,329,11.93,83.83,58.8,2,2,1,0,0,
1779114071.833,C3,S1_static,3,330,12.03,83.13,61.1,2,2,0,0,0,
1779114071.918,C3,S1_static,3,331,11.82,84.58,58.3,2,2,0,0,0,
1779114072.003,C3,S1_static,3,332,12.01,83.27,54.8,1,1,0,0,0,
1779114072.087,C3,S1_static,3,333,11.99,83.4,56.7,1,1,0,0,0,
1779114072.172,C3,S1_static,3,334,12.03,83.12,55.9,1,1,0,0,0,
1779114072.255,C3,S1_static,3,335,12.03,83.15,60.6,1,1,0,0,0,
1779114072.34,C3,S1_static,3,336,12.01,83.23,58.8,1,1,0,0,0,
1779114072.425,C3,S1_static,3,337,11.88,84.2,58.8,1,1,0,0,0,
1779114072.51,C3,S1_static,3,338,11.89,84.12,57.1,1,1,0,0,0,
1779114072.594,C3,S1_static,3,339,12.05,82.96,60.6,1,1,0,0,0,
1779114072.678,C3,S1_static,3,340,12.05,82.98,54.5,1,1,0,0,0,
1779114072.762,C3,S1_static,3,341,12.05,82.97,60.6,1,1,0,0,0,
1779114072.846,C3,S1_static,3,342,12.04,83.04,54.8,1,1,0,0,0,
1779114072.93,C3,S1_static,3,343,12.03,83.15,57.6,1,1,0,0,0,
1779114073.014,C3,S1_static,3,344,12.06,82.94,56.3,1,1,0,0,0,
1779114073.099,C3,S1_static,3,345,11.93,83.81,57.6,1,1,0,0,0,
1779114073.183,C3,S1_static,3,346,12.07,82.84,56.3,1,1,0,0,0,
1779114073.267,C3,S1_static,3,347,12.05,82.98,54.8,1,1,0,0,0,
1779114073.351,C3,S1_static,3,348,12.01,83.28,57.6,1,1,0,0,0,
1779114073.437,C3,S1_static,3,349,11.81,84.68,57.6,1,1,0,0,0,
1779114073.521,C3,S1_static,3,350,12.02,83.16,58.8,1,1,0,0,0,
1779114073.605,C3,S1_static,3,351,12.05,83.01,58.8,1,1,0,0,0,
1779114073.689,C3,S1_static,3,352,12.08,82.78,60.0,1,1,0,0,0,
1779114073.773,C3,S1_static,3,353,12.04,83.09,61.1,1,1,0,0,0,
1779114073.858,C3,S1_static,3,354,11.89,84.09,62.2,1,1,0,0,0,
1779114073.943,C3,S1_static,3,355,11.79,84.8,57.6,1,1,1,1,0.79,Person very close ahead
1779114074.028,C3,S1_static,3,356,11.97,83.56,58.8,1,1,0,0,0,
1779114074.112,C3,S1_static,3,357,12.04,83.09,57.6,1,1,0,0,0,
1779114074.196,C3,S1_static,3,358,12.02,83.21,57.6,1,1,0,0,0,
1779114074.28,C3,S1_static,3,359,12.02,83.22,60.0,1,1,0,0,0,
1779114074.365,C3,S1_static,3,360,11.99,83.39,61.1,1,1,0,0,0,
1779114074.45,C3,S1_static,3,361,11.83,84.52,61.1,1,1,0,0,0,
1779114074.535,C3,S1_static,3,362,11.92,83.89,57.6,1,1,0,0,0,
1779114074.619,C3,S1_static,3,363,12.02,83.18,57.6,1,1,0,0,0,
1779114074.704,C3,S1_static,3,364,11.98,83.44,57.6,1,1,0,0,0,
1779114074.788,C3,S1_static,3,365,11.98,83.46,57.6,1,1,0,0,0,
1779114074.872,C3,S1_static,3,366,12.0,83.3,61.1,1,1,0,0,0,
1779114074.963,C3,S1_static,3,367,11.22,89.13,63.9,1,1,0,0,0,
1779114075.047,C3,S1_static,3,368,11.99,83.39,54.8,1,1,0,0,0,
1779114075.132,C3,S1_static,3,369,11.95,83.7,58.8,1,1,0,0,0,
1779114075.215,C3,S1_static,3,370,12.05,83.01,57.6,1,1,0,0,0,
1779114075.3,C3,S1_static,3,371,11.95,83.67,58.8,1,1,0,0,0,
1779114075.384,C3,S1_static,3,372,12.0,83.34,60.0,1,1,0,0,0,
1779114075.471,C3,S1_static,3,373,11.72,85.33,60.0,1,1,0,0,0,
1779114075.555,C3,S1_static,3,374,11.96,83.61,57.6,1,1,0,0,0,
1779114075.64,C3,S1_static,3,375,11.99,83.41,57.6,1,1,0,0,0,
1779114075.724,C3,S1_static,3,376,11.98,83.5,54.8,1,1,0,0,0,
1779114075.808,C3,S1_static,3,377,12.0,83.35,58.8,1,1,0,0,0,
1779114075.892,C3,S1_static,3,378,12.02,83.23,58.8,1,1,0,0,0,
1779114075.979,C3,S1_static,3,379,11.67,85.71,63.9,1,1,0,0,0,
1779114076.064,C3,S1_static,3,380,11.95,83.7,57.6,1,1,0,0,0,
1779114076.148,C3,S1_static,3,381,12.02,83.21,56.3,1,1,0,0,0,
1779114076.232,C3,S1_static,3,382,12.06,82.95,54.8,1,1,0,0,0,
1779114076.315,C3,S1_static,3,383,12.16,82.24,58.8,1,1,0,0,0,
1779114076.4,C3,S1_static,3,384,11.95,83.68,57.6,1,1,0,0,0,
1779114076.485,C3,S1_static,3,385,11.82,84.6,61.1,1,1,0,0,0,
1779114076.569,C3,S1_static,3,386,12.0,83.31,61.1,1,1,0,0,0,
1779114076.654,C3,S1_static,3,387,12.02,83.19,58.8,1,1,0,0,0,
1779114076.738,C3,S1_static,3,388,11.94,83.73,60.0,1,1,0,0,0,
1779114076.822,C3,S1_static,3,389,12.02,83.17,56.3,1,1,0,0,0,
1779114076.907,C3,S1_static,3,390,12.01,83.23,56.3,1,1,0,0,0,
1779114076.993,C3,S1_static,3,391,11.7,85.5,58.8,1,1,0,0,0,
1779114077.078,C3,S1_static,3,392,11.95,83.66,58.8,1,1,0,0,0,
1779114077.162,C3,S1_static,3,393,11.99,83.38,56.3,1,1,0,0,0,
1779114077.246,C3,S1_static,3,394,12.02,83.19,57.6,1,1,0,0,0,
1779114077.331,C3,S1_static,3,395,12.0,83.33,57.6,1,1,0,0,0,
1779114077.417,C3,S1_static,3,396,11.69,85.53,53.1,1,1,0,0,0,
1779114077.501,C3,S1_static,3,397,12.0,83.33,63.9,1,1,0,0,0,
1779114077.586,C3,S1_static,3,398,12.03,83.11,57.6,1,1,0,0,0,
1779114077.67,C3,S1_static,3,399,12.01,83.24,60.0,1,1,0,0,0,
1779114077.754,C3,S1_static,3,400,12.01,83.25,57.6,1,1,0,0,0,
1779114077.838,C3,S1_static,3,401,12.05,83.0,56.3,1,1,0,0,0,
1779114077.923,C3,S1_static,3,402,11.98,83.49,57.6,2,2,1,0,0,
1779114078.006,C3,S1_static,3,403,12.05,82.98,54.8,1,1,0,0,0,
1779114078.091,C3,S1_static,3,404,11.98,83.49,56.2,1,1,0,0,0,
1779114078.175,C3,S1_static,3,405,12.05,82.97,56.3,1,1,0,0,0,
1779114078.259,C3,S1_static,3,406,12.06,82.94,56.3,1,1,0,0,0,
1779114078.343,C3,S1_static,3,407,12.03,83.15,56.3,1,1,0,0,0,
1779114078.429,C3,S1_static,3,408,11.8,84.77,60.0,1,1,0,0,0,
1779114078.513,C3,S1_static,3,409,11.98,83.45,62.2,1,1,0,0,0,
1779114078.597,C3,S1_static,3,410,12.02,83.18,58.8,1,1,0,0,0,
1779114078.682,C3,S1_static,3,411,12.0,83.33,57.6,1,1,0,0,0,
1779114078.766,C3,S1_static,3,412,11.99,83.42,56.3,1,1,0,0,0,
1779114078.851,C3,S1_static,3,413,12.0,83.31,57.6,1,1,0,0,0,
1779114078.936,C3,S1_static,3,414,11.91,83.98,57.6,1,1,0,0,0,
1779114079.02,C3,S1_static,3,415,11.97,83.55,60.0,1,1,0,0,0,
1779114079.105,C3,S1_static,3,416,11.92,83.89,62.2,1,1,0,0,0,
1779114079.189,C3,S1_static,3,417,11.99,83.43,58.8,1,1,0,0,0,
1779114079.274,C3,S1_static,3,418,12.02,83.21,57.6,1,1,0,0,0,
1779114079.358,C3,S1_static,3,419,12.02,83.16,58.8,1,1,0,0,0,
1779114079.444,C3,S1_static,3,420,11.7,85.45,57.6,1,1,0,0,0,
1779114079.53,C3,S1_static,3,421,11.9,84.03,61.1,1,1,0,0,0,
1779114079.614,C3,S1_static,3,422,11.99,83.42,54.8,1,1,0,0,0,
1779114079.699,C3,S1_static,3,423,11.99,83.42,57.6,1,1,0,0,0,
1779114079.783,C3,S1_static,3,424,12.0,83.34,58.8,1,1,0,0,0,
1779114079.867,C3,S1_static,3,425,12.01,83.24,57.6,1,1,0,0,0,
1779114079.958,C3,S1_static,3,426,11.12,89.91,62.9,1,1,0,0,0,
1779114080.043,C3,S1_static,3,427,12.02,83.22,54.8,1,1,0,0,0,
1779114080.127,C3,S1_static,3,428,11.92,83.92,56.3,1,1,0,0,0,
1779114080.212,C3,S1_static,3,429,11.99,83.39,54.8,1,1,0,0,0,
1779114080.296,C3,S1_static,3,430,11.95,83.7,61.1,1,1,0,0,0,
1779114080.381,C3,S1_static,3,431,11.96,83.58,61.1,1,1,0,0,0,
1779114080.466,C3,S1_static,3,432,11.87,84.23,56.3,1,1,0,0,0,
1779114080.551,C3,S1_static,3,433,11.95,83.68,56.3,1,1,0,0,0,
1779114080.635,C3,S1_static,3,434,11.99,83.38,58.8,1,1,0,0,0,
1779114080.72,C3,S1_static,3,435,11.91,83.99,53.3,1,1,0,0,0,
1779114080.806,C3,S1_static,3,436,11.9,84.02,62.2,1,1,0,0,0,
1779114080.89,C3,S1_static,3,437,11.93,83.8,57.6,1,1,0,0,0,
1779114080.982,C3,S1_static,3,438,11.0,90.91,59.5,1,1,0,0,0,
1779114081.067,C3,S1_static,3,439,11.87,84.27,56.3,1,1,0,0,0,
1779114081.153,C3,S1_static,3,440,11.9,84.0,60.0,1,1,0,0,0,
1779114081.237,C3,S1_static,3,441,11.91,83.98,62.2,1,1,0,0,0,
1779114081.323,C3,S1_static,3,442,11.86,84.32,60.0,1,1,0,0,0,
1779114081.409,C3,S1_static,3,443,11.68,85.63,55.9,1,1,0,0,0,
1779114081.495,C3,S1_static,3,444,11.87,84.22,57.6,1,1,0,0,0,
1779114081.58,C3,S1_static,3,445,11.82,84.61,56.2,1,1,0,0,0,
1779114081.666,C3,S1_static,3,446,11.86,84.34,61.1,1,1,0,0,0,
1779114081.751,C3,S1_static,3,447,11.82,84.59,58.8,1,1,0,0,0,
1779114081.836,C3,S1_static,3,448,11.94,83.78,57.6,1,1,0,0,0,
1779114081.922,C3,S1_static,3,449,11.84,84.44,60.0,1,1,0,0,0,
1779114082.007,C3,S1_static,3,450,11.9,84.03,58.8,1,1,0,0,0,
1779114082.093,C3,S1_static,3,451,11.73,85.23,53.1,1,1,0,0,0,
1779114082.178,C3,S1_static,3,452,11.93,83.83,58.8,1,1,0,0,0,
1779114082.263,C3,S1_static,3,453,11.9,84.06,57.6,1,1,0,0,0,
1779114082.348,C3,S1_static,3,454,11.87,84.22,54.8,1,1,0,0,0,
1779114082.435,C3,S1_static,3,455,11.62,86.04,60.0,1,1,0,0,0,
1779114082.52,C3,S1_static,3,456,11.89,84.1,56.3,1,1,0,0,0,
1779114082.605,C3,S1_static,3,457,11.91,83.99,61.1,1,1,0,0,0,
1779114082.69,C3,S1_static,3,458,11.94,83.78,54.8,1,1,0,0,0,
1779114082.775,C3,S1_static,3,459,11.97,83.55,56.3,1,1,0,0,0,
1779114082.859,C3,S1_static,3,460,12.01,83.27,57.6,1,1,0,0,0,
1779114082.943,C3,S1_static,3,461,11.98,83.47,58.8,1,1,0,0,0,
1779114083.027,C3,S1_static,3,462,12.04,83.02,58.8,1,1,0,0,0,
1779114083.112,C3,S1_static,3,463,11.94,83.78,54.8,1,1,0,0,0,
1779114083.197,C3,S1_static,3,464,12.01,83.25,58.3,1,1,0,0,0,
1779114083.281,C3,S1_static,3,465,11.98,83.47,63.9,1,1,0,0,0,
1779114083.365,C3,S1_static,3,466,11.98,83.44,60.0,1,1,0,0,0,
1779114083.451,C3,S1_static,3,467,11.82,84.59,55.9,1,1,0,0,0,
1779114083.536,C3,S1_static,3,468,11.96,83.64,56.3,1,1,0,0,0,
1779114083.62,C3,S1_static,3,469,12.0,83.36,56.3,1,1,0,0,0,
1779114083.704,C3,S1_static,3,470,12.01,83.26,57.6,1,1,0,0,0,
1779114083.789,C3,S1_static,3,471,12.0,83.36,60.0,1,1,0,0,0,
1779114083.873,C3,S1_static,3,472,12.01,83.29,58.8,1,1,0,0,0,
1779114083.958,C3,S1_static,3,473,11.89,84.09,62.2,1,1,1,1,0.791,Person very close ahead
1779114084.042,C3,S1_static,3,474,12.03,83.15,56.3,1,1,0,0,0,
1779114084.127,C3,S1_static,3,475,11.92,83.92,58.8,1,1,0,0,0,
1779114084.212,C3,S1_static,3,476,12.0,83.3,56.3,1,1,0,0,0,
1779114084.296,C3,S1_static,3,477,11.97,83.55,56.2,1,1,0,0,0,
1779114084.381,C3,S1_static,3,478,11.97,83.51,60.0,1,1,0,0,0,
1779114084.466,C3,S1_static,3,479,11.88,84.17,62.2,1,1,0,0,0,
1779114084.55,C3,S1_static,3,480,12.01,83.29,54.8,1,1,0,0,0,
1779114084.635,C3,S1_static,3,481,11.94,83.77,58.1,1,1,0,0,0,
1779114084.72,C3,S1_static,3,482,11.98,83.5,56.3,1,1,0,0,0,
1779114084.804,C3,S1_static,3,483,12.01,83.28,58.8,1,1,0,0,0,
1779114084.888,C3,S1_static,3,484,12.01,83.24,57.1,1,1,0,0,0,
1779114084.977,C3,S1_static,3,485,11.4,87.73,66.7,1,1,0,0,0,
1779114085.062,C3,S1_static,3,486,11.93,83.85,60.0,1,1,0,0,0,
1779114085.146,C3,S1_static,3,487,12.01,83.25,57.6,1,1,0,0,0,
1779114085.231,C3,S1_static,3,488,12.0,83.35,58.8,1,1,0,0,0,
1779114085.315,C3,S1_static,3,489,11.92,83.86,56.3,1,1,0,0,0,
1779114085.399,C3,S1_static,3,490,12.05,82.96,56.3,1,1,0,0,0,
1779114085.485,C3,S1_static,3,491,11.82,84.6,62.2,2,2,1,0,0,
1779114085.57,C3,S1_static,3,492,11.88,84.19,57.6,1,1,0,0,0,
1779114085.655,C3,S1_static,3,493,11.92,83.89,57.6,1,1,0,0,0,
1779114085.74,C3,S1_static,3,494,11.93,83.84,53.3,1,1,0,0,0,
1779114085.824,C3,S1_static,3,495,11.97,83.52,60.0,1,1,0,0,0,
1779114085.909,C3,S1_static,3,496,11.96,83.63,61.1,1,1,0,0,0,
1779114085.995,C3,S1_static,3,497,11.8,84.73,61.1,1,1,0,0,0,
1779114086.08,C3,S1_static,3,498,11.88,84.15,56.3,1,1,0,0,0,
1779114086.165,C3,S1_static,3,499,11.91,83.93,62.2,1,1,0,0,0,
1779114086.249,C3,S1_static,3,500,11.96,83.6,61.1,1,1,0,0,0,
1779114086.334,C3,S1_static,3,501,11.95,83.66,57.6,1,1,0,0,0,
1779114086.42,C3,S1_static,3,502,11.81,84.67,58.8,1,1,0,0,0,
1779114086.504,C3,S1_static,3,503,11.95,83.71,58.8,1,1,0,0,0,
1779114086.59,C3,S1_static,3,504,11.9,84.01,62.2,1,1,0,0,0,
1779114086.675,C3,S1_static,3,505,11.88,84.18,60.0,1,1,0,0,0,
1779114086.76,C3,S1_static,3,506,11.89,84.08,53.3,1,1,0,0,0,
1779114086.844,C3,S1_static,3,507,11.95,83.69,54.5,1,1,0,0,0,
1779114086.93,C3,S1_static,3,508,11.89,84.1,62.2,1,1,0,0,0,
1779114087.015,C3,S1_static,3,509,11.89,84.09,62.2,1,1,0,0,0,
1779114087.099,C3,S1_static,3,510,11.96,83.58,57.6,1,1,0,0,0,
1779114087.183,C3,S1_static,3,511,12.06,82.92,60.6,1,1,0,0,0,
1779114087.268,C3,S1_static,3,512,12.0,83.32,54.8,1,1,0,0,0,
1779114087.352,C3,S1_static,3,513,11.96,83.63,57.6,1,1,0,0,0,
1779114087.437,C3,S1_static,3,514,11.91,83.99,60.0,1,1,0,0,0,
1779114087.522,C3,S1_static,3,515,11.94,83.78,61.1,1,1,0,0,0,
1779114087.606,C3,S1_static,3,516,12.11,82.58,57.6,1,1,0,0,0,
1779114087.69,C3,S1_static,3,517,11.97,83.57,56.3,1,1,0,0,0,
1779114087.774,C3,S1_static,3,518,12.08,82.8,54.8,1,1,0,0,0,
1779114087.859,C3,S1_static,3,519,11.99,83.39,57.6,1,1,0,0,0,
1779114087.943,C3,S1_static,3,520,12.07,82.84,53.3,1,1,0,0,0,
1779114088.027,C3,S1_static,3,521,11.97,83.56,53.1,1,1,0,0,0,
1779114088.112,C3,S1_static,3,522,11.94,83.73,56.3,1,1,0,0,0,
1779114088.197,C3,S1_static,3,523,11.89,84.12,61.1,1,1,0,0,0,
1779114088.281,C3,S1_static,3,524,12.09,82.71,63.2,1,1,0,0,0,
1779114088.366,C3,S1_static,3,525,11.96,83.59,62.2,1,1,0,0,0,
1779114088.45,C3,S1_static,3,526,11.96,83.59,57.6,1,1,0,0,0,
1779114088.535,C3,S1_static,3,527,11.94,83.77,56.3,1,1,0,0,0,
1779114088.619,C3,S1_static,3,528,12.13,82.42,57.6,1,1,0,0,0,
1779114088.703,C3,S1_static,3,529,11.99,83.37,54.8,1,1,0,0,0,
1779114088.787,C3,S1_static,3,530,12.06,82.89,57.6,1,1,0,0,0,
1779114088.871,C3,S1_static,3,531,12.0,83.31,57.6,1,1,0,0,0,
1779114088.956,C3,S1_static,3,532,11.99,83.42,57.6,1,1,0,0,0,
1779114089.041,C3,S1_static,3,533,11.93,83.79,58.8,1,1,0,0,0,
1779114089.125,C3,S1_static,3,534,12.04,83.03,61.1,1,1,0,0,0,
1779114089.21,C3,S1_static,3,535,11.95,83.66,58.8,1,1,0,0,0,
1779114089.293,C3,S1_static,3,536,12.16,82.25,62.2,1,1,0,0,0,
1779114089.377,C3,S1_static,3,537,11.99,83.41,62.2,1,1,0,0,0,
1779114089.463,C3,S1_static,3,538,11.85,84.4,58.8,1,1,0,0,0,
1779114089.547,C3,S1_static,3,539,11.95,83.71,57.6,1,1,0,0,0,
1779114089.632,C3,S1_static,3,540,12.0,83.35,54.8,1,1,0,0,0,
1779114089.717,C3,S1_static,3,541,11.87,84.24,61.1,1,1,0,0,0,
1779114089.802,C3,S1_static,3,542,12.0,83.36,58.8,1,1,0,0,0,
1779114089.886,C3,S1_static,3,543,12.07,82.87,58.8,1,1,0,0,0,
1779114089.975,C3,S1_static,3,544,11.29,88.58,64.7,1,1,0,0,0,
1779114090.06,C3,S1_static,3,545,11.94,83.78,57.6,1,1,0,0,0,
1779114090.144,C3,S1_static,3,546,12.01,83.23,60.0,1,1,0,0,0,
1779114090.229,C3,S1_static,3,547,12.01,83.27,60.0,1,1,0,0,0,
1779114090.314,C3,S1_static,3,548,11.94,83.77,61.1,1,1,0,0,0,
1779114090.398,C3,S1_static,3,549,12.05,83.01,58.8,1,1,0,0,0,
1779114090.484,C3,S1_static,3,550,11.76,85.05,58.8,1,1,0,0,0,
1779114090.569,C3,S1_static,3,551,11.85,84.42,59.5,1,1,0,0,0,
1779114090.654,C3,S1_static,3,552,11.99,83.41,58.8,1,1,0,0,0,
1779114090.738,C3,S1_static,3,553,11.99,83.44,57.6,1,1,0,0,0,
1779114090.823,C3,S1_static,3,554,12.0,83.34,56.3,1,1,0,0,0,
1779114090.907,C3,S1_static,3,555,11.99,83.38,54.8,1,1,0,0,0,
1779114090.993,C3,S1_static,3,556,11.75,85.12,58.8,1,1,0,0,0,
1779114091.079,C3,S1_static,3,557,11.84,84.47,60.0,1,1,0,0,0,
1779114091.163,C3,S1_static,3,558,11.99,83.41,56.3,1,1,0,0,0,
1779114091.248,C3,S1_static,3,559,12.0,83.35,56.3,1,1,0,0,0,
1779114091.332,C3,S1_static,3,560,11.97,83.52,57.6,1,1,0,0,0,
1779114091.418,C3,S1_static,3,561,11.82,84.63,60.0,1,1,0,0,0,
1779114091.501,C3,S1_static,3,562,12.12,82.51,60.0,1,1,0,0,0,
1779114091.586,C3,S1_static,3,563,11.97,83.52,58.8,1,1,0,0,0,
1779114091.67,C3,S1_static,3,564,11.99,83.43,54.8,1,1,0,0,0,
1779114091.755,C3,S1_static,3,565,11.9,84.04,57.6,1,1,0,0,0,
1779114091.84,C3,S1_static,3,566,12.03,83.12,56.3,1,1,0,0,0,
1779114091.924,C3,S1_static,3,567,11.98,83.44,57.6,1,1,0,0,0,
1779114092.008,C3,S1_static,3,568,12.02,83.19,58.8,1,1,0,0,0,
1779114092.093,C3,S1_static,3,569,11.94,83.72,58.8,1,1,0,0,0,
1779114092.177,C3,S1_static,3,570,12.0,83.35,60.0,1,1,0,0,0,
1779114092.262,C3,S1_static,3,571,11.89,84.07,60.0,1,1,0,0,0,
1779114092.347,C3,S1_static,3,572,11.97,83.54,58.8,1,1,0,0,0,
1779114092.433,C3,S1_static,3,573,11.74,85.17,53.3,1,1,0,0,0,
1779114092.517,C3,S1_static,3,574,11.97,83.54,58.8,1,1,0,0,0,
1779114092.602,C3,S1_static,3,575,11.99,83.38,61.1,1,1,0,0,0,
1779114092.686,C3,S1_static,3,576,12.0,83.33,58.8,1,1,0,0,0,
1779114092.77,C3,S1_static,3,577,12.06,82.94,58.8,1,1,0,0,0,
1779114092.854,C3,S1_static,3,578,12.01,83.27,54.8,1,1,0,0,0,
1779114092.939,C3,S1_static,3,579,11.99,83.41,58.8,1,1,0,0,0,
1779114093.023,C3,S1_static,3,580,11.96,83.64,57.6,1,1,0,0,0,
1779114093.108,C3,S1_static,3,581,11.94,83.77,56.3,1,1,0,0,0,
1779114093.192,C3,S1_static,3,582,11.98,83.44,57.6,1,1,0,0,0,
1779114093.276,C3,S1_static,3,583,12.01,83.24,60.0,1,1,0,0,0,
1779114093.361,C3,S1_static,3,584,11.97,83.53,60.0,1,1,0,0,0,
1779114093.447,C3,S1_static,3,585,11.79,84.83,62.2,1,1,0,0,0,
1779114093.531,C3,S1_static,3,586,11.97,83.51,56.3,1,1,0,0,0,
1779114093.616,C3,S1_static,3,587,12.02,83.22,53.3,1,1,0,0,0,
1779114093.7,C3,S1_static,3,588,11.92,83.87,61.1,1,1,0,0,0,
1779114093.785,C3,S1_static,3,589,11.93,83.8,61.1,1,1,0,0,0,
1779114093.87,C3,S1_static,3,590,11.99,83.38,57.6,1,1,0,0,0,
1779114093.955,C3,S1_static,3,591,11.88,84.18,57.6,1,1,0,0,0,
1779114094.04,C3,S1_static,3,592,11.98,83.46,54.8,1,1,1,1,0.791,Person very close ahead
1779114094.125,C3,S1_static,3,593,11.9,84.06,58.8,1,1,0,0,0,
1779114094.209,C3,S1_static,3,594,11.95,83.65,61.1,1,1,0,0,0,
1779114094.294,C3,S1_static,3,595,11.98,83.46,54.5,1,1,0,0,0,
1779114094.379,C3,S1_static,3,596,11.95,83.66,57.6,1,1,0,0,0,
1779114094.464,C3,S1_static,3,597,11.86,84.29,54.8,1,1,0,0,0,
1779114094.549,C3,S1_static,3,598,11.94,83.78,60.0,1,1,0,0,0,
1779114094.633,C3,S1_static,3,599,11.97,83.56,62.2,1,1,0,0,0,
1779114094.718,C3,S1_static,3,600,11.97,83.51,61.1,1,1,0,0,0,
1779114094.803,C3,S1_static,3,601,11.94,83.76,56.3,1,1,0,0,0,
1779114094.889,C3,S1_static,3,602,11.78,84.87,58.8,1,1,0,0,0,
1779114094.979,C3,S1_static,3,603,11.24,88.99,68.4,1,1,0,0,0,
1779114095.064,C3,S1_static,3,604,11.81,84.71,54.5,1,1,0,0,0,
1779114095.149,C3,S1_static,3,605,11.95,83.71,60.0,1,1,0,0,0,
1779114095.234,C3,S1_static,3,606,11.96,83.58,58.8,1,1,0,0,0,
1779114095.318,C3,S1_static,3,607,11.95,83.68,57.6,1,1,0,0,0,
1779114095.404,C3,S1_static,3,608,11.83,84.54,57.6,1,1,0,0,0,
1779114095.49,C3,S1_static,3,609,11.75,85.08,62.2,1,1,0,0,0,
1779114095.575,C3,S1_static,3,610,11.95,83.69,56.3,1,1,0,0,0,
1779114095.659,C3,S1_static,3,611,11.95,83.65,56.3,1,1,0,0,0,
1779114095.744,C3,S1_static,3,612,11.98,83.48,54.8,1,1,0,0,0,
1779114095.827,C3,S1_static,3,613,12.16,82.26,57.6,1,1,0,0,0,
1779114095.911,C3,S1_static,3,614,12.01,83.28,56.3,1,1,0,0,0,
1779114095.996,C3,S1_static,3,615,11.89,84.13,56.7,1,1,0,0,0,
1779114096.081,C3,S1_static,3,616,11.95,83.7,58.3,1,1,0,0,0,
1779114096.165,C3,S1_static,3,617,11.96,83.6,60.0,1,1,0,0,0,
1779114096.249,C3,S1_static,3,618,12.05,83.0,60.0,1,1,0,0,0,
1779114096.334,C3,S1_static,3,619,12.0,83.35,60.6,1,1,0,0,0,
1779114096.42,C3,S1_static,3,620,11.75,85.12,58.3,1,1,0,0,0,
1779114096.504,C3,S1_static,3,621,11.96,83.59,58.8,1,1,0,0,0,
1779114096.588,C3,S1_static,3,622,12.02,83.18,60.6,1,1,0,0,0,
1779114096.673,C3,S1_static,3,623,12.01,83.28,60.0,1,1,0,0,0,
1779114096.757,C3,S1_static,3,624,11.92,83.89,57.1,1,1,0,0,0,
1779114096.842,C3,S1_static,3,625,11.92,83.87,58.8,1,1,0,0,0,
1779114096.927,C3,S1_static,3,626,11.99,83.43,60.6,1,1,0,0,0,
1779114097.011,C3,S1_static,3,627,11.96,83.6,56.3,1,1,0,0,0,
1779114097.096,C3,S1_static,3,628,11.9,84.02,56.3,1,1,0,0,0,
1779114097.18,C3,S1_static,3,629,11.99,83.42,60.0,1,1,0,0,0,
1779114097.265,C3,S1_static,3,630,12.01,83.24,58.8,1,1,0,0,0,
1779114097.35,C3,S1_static,3,631,11.86,84.35,61.1,1,1,0,0,0,
1779114097.436,C3,S1_static,3,632,11.77,84.92,55.9,1,1,0,0,0,
1779114097.52,C3,S1_static,3,633,11.97,83.58,60.6,1,1,0,0,0,
1779114097.605,C3,S1_static,3,634,11.98,83.45,58.8,1,1,0,0,0,
1779114097.689,C3,S1_static,3,635,11.99,83.38,58.8,1,1,0,0,0,
1779114097.773,C3,S1_static,3,636,11.98,83.45,63.2,1,1,0,0,0,
1779114097.857,C3,S1_static,3,637,12.04,83.04,60.0,1,1,0,0,0,
1779114097.942,C3,S1_static,3,638,11.95,83.67,60.0,1,1,0,0,0,
1779114098.025,C3,S1_static,3,639,12.18,82.12,62.2,1,1,0,0,0,
1779114098.11,C3,S1_static,3,640,11.94,83.74,61.1,1,1,0,0,0,
1779114098.194,C3,S1_static,3,641,12.0,83.32,58.8,1,1,0,0,0,
1779114098.278,C3,S1_static,3,642,12.03,83.11,58.8,1,1,0,0,0,
1779114098.362,C3,S1_static,3,643,12.0,83.36,56.3,1,1,0,0,0,
1779114098.448,C3,S1_static,3,644,11.76,85.04,57.6,1,1,0,0,0,
1779114098.533,C3,S1_static,3,645,11.94,83.73,58.8,1,1,0,0,0,
1779114098.617,C3,S1_static,3,646,12.05,83.01,60.0,1,1,0,0,0,
1779114098.701,C3,S1_static,3,647,12.04,83.07,60.0,1,1,0,0,0,
1779114098.785,C3,S1_static,3,648,11.97,83.53,61.1,1,1,0,0,0,
1779114098.87,C3,S1_static,3,649,12.02,83.2,58.8,1,1,0,0,0,
1779114098.955,C3,S1_static,3,650,11.9,84.02,57.6,1,1,0,0,0,
1779114099.039,C3,S1_static,3,651,12.01,83.26,54.8,1,1,0,0,0,
1779114099.124,C3,S1_static,3,652,11.93,83.79,56.3,1,1,0,0,0,
1779114099.209,C3,S1_static,3,653,11.83,84.5,56.3,1,1,0,0,0,
1779114099.293,C3,S1_static,3,654,11.99,83.41,61.1,1,1,0,0,0,
1779114099.378,C3,S1_static,3,655,11.97,83.51,60.0,1,1,0,0,0,
1779114099.464,C3,S1_static,3,656,11.82,84.6,58.8,1,1,0,0,0,
1779114099.548,C3,S1_static,3,657,11.93,83.8,58.8,1,1,0,0,0,
1779114099.633,C3,S1_static,3,658,11.95,83.66,61.1,1,1,0,0,0,
