timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779141742.601,C1,S1_static,1,329,11.93,83.78,58.8,2,0,0,0,0,
1779141742.685,C1,S1_static,1,330,11.99,83.42,63.2,2,0,0,0,0,
1779141742.77,C1,S1_static,1,331,11.95,83.69,60.0,2,0,0,0,0,
1779141742.855,C1,S1_static,1,332,11.94,83.72,56.3,1,0,0,0,0,
1779141742.939,C1,S1_static,1,333,12.01,83.27,58.1,1,0,0,0,0,
1779141743.024,C1,S1_static,1,334,11.95,83.69,54.5,1,0,0,0,0,
1779141743.108,C1,S1_static,1,335,11.99,83.38,58.8,1,0,0,0,0,
1779141743.193,C1,S1_static,1,336,11.94,83.76,60.0,1,0,0,0,0,
1779141743.278,C1,S1_static,1,337,11.96,83.64,58.8,1,0,0,0,0,
1779141743.364,C1,S1_static,1,338,11.69,85.52,56.3,1,0,0,0,0,
1779141743.449,C1,S1_static,1,339,11.91,83.98,60.0,1,0,0,0,0,
1779141743.534,C1,S1_static,1,340,11.94,83.75,57.6,1,0,0,0,0,
1779141743.619,C1,S1_static,1,341,11.99,83.41,54.8,1,0,0,0,0,
1779141743.703,C1,S1_static,1,342,11.94,83.72,57.6,1,0,0,0,0,
1779141743.788,C1,S1_static,1,343,11.95,83.67,56.3,1,0,0,0,0,
1779141743.873,C1,S1_static,1,344,11.98,83.46,61.1,1,0,0,0,0,
1779141743.958,C1,S1_static,1,345,11.98,83.45,54.8,1,0,0,0,0,
1779141744.043,C1,S1_static,1,346,11.96,83.61,58.8,1,0,0,0,0,
1779141744.127,C1,S1_static,1,347,11.99,83.37,57.6,1,0,0,0,0,
1779141744.212,C1,S1_static,1,348,11.95,83.7,54.8,1,0,0,0,0,
1779141744.298,C1,S1_static,1,349,11.73,85.24,60.0,1,0,0,0,0,
1779141744.384,C1,S1_static,1,350,11.79,84.8,53.3,1,0,0,0,0,
1779141744.469,C1,S1_static,1,351,11.96,83.58,60.0,1,0,0,0,0,
1779141744.553,C1,S1_static,1,352,11.97,83.54,62.2,1,0,0,0,0,
1779141744.638,C1,S1_static,1,353,12.03,83.16,58.8,1,0,0,0,0,
1779141744.722,C1,S1_static,1,354,11.99,83.38,54.8,1,0,0,0,0,
1779141744.807,C1,S1_static,1,355,11.94,83.74,58.8,1,0,0,0,0,
1779141744.891,C1,S1_static,1,356,11.96,83.64,56.3,1,0,0,0,0,
1779141744.976,C1,S1_static,1,357,12.02,83.22,58.8,1,0,0,0,0,
1779141745.06,C1,S1_static,1,358,11.97,83.51,60.0,1,0,0,0,0,
1779141745.144,C1,S1_static,1,359,12.01,83.26,58.8,1,0,0,0,0,
1779141745.229,C1,S1_static,1,360,11.98,83.46,60.0,1,0,0,0,0,
1779141745.314,C1,S1_static,1,361,11.91,83.97,57.6,1,0,0,0,0,
1779141745.4,C1,S1_static,1,362,11.8,84.77,53.3,1,0,0,0,0,
1779141745.484,C1,S1_static,1,363,11.96,83.58,61.1,1,0,0,0,0,
1779141745.569,C1,S1_static,1,364,11.98,83.46,61.1,1,0,0,0,0,
1779141745.654,C1,S1_static,1,365,11.96,83.6,61.1,1,0,0,0,0,
1779141745.738,C1,S1_static,1,366,11.98,83.47,56.3,1,0,0,0,0,
1779141745.823,C1,S1_static,1,367,11.95,83.69,58.8,1,0,0,0,0,
1779141745.907,C1,S1_static,1,368,12.01,83.23,54.8,1,0,0,0,0,
1779141745.992,C1,S1_static,1,369,11.97,83.56,54.8,1,0,0,0,0,
1779141746.077,C1,S1_static,1,370,11.96,83.59,61.1,1,0,0,0,0,
1779141746.161,C1,S1_static,1,371,12.0,83.31,58.8,1,0,0,0,0,
1779141746.245,C1,S1_static,1,372,11.98,83.44,60.0,1,0,0,0,0,
1779141746.332,C1,S1_static,1,373,11.72,85.36,60.0,1,0,0,0,0,
1779141746.423,C1,S1_static,1,374,11.17,89.52,66.7,1,0,0,0,0,
1779141746.507,C1,S1_static,1,375,12.02,83.18,57.6,1,0,0,0,0,
1779141746.592,C1,S1_static,1,376,11.93,83.83,54.8,1,0,0,0,0,
1779141746.676,C1,S1_static,1,377,12.01,83.26,57.6,1,0,0,0,0,
1779141746.761,C1,S1_static,1,378,11.98,83.46,63.2,1,0,0,0,0,
1779141746.845,C1,S1_static,1,379,11.98,83.49,61.1,1,0,0,0,0,
1779141746.929,C1,S1_static,1,380,12.03,83.12,58.8,1,0,0,0,0,
1779141747.014,C1,S1_static,1,381,11.96,83.63,58.1,1,0,0,0,0,
1779141747.099,C1,S1_static,1,382,11.95,83.68,55.9,1,0,0,0,0,
1779141747.183,C1,S1_static,1,383,12.0,83.36,59.4,1,0,0,0,0,
1779141747.268,C1,S1_static,1,384,11.96,83.63,58.3,1,0,0,0,0,
1779141747.355,C1,S1_static,1,385,11.65,85.8,62.2,1,0,0,0,0,
1779141747.442,C1,S1_static,1,386,11.69,85.55,56.2,1,0,0,0,0,
1779141747.527,C1,S1_static,1,387,11.85,84.38,58.8,1,0,0,0,0,
1779141747.612,C1,S1_static,1,388,11.9,84.04,54.8,1,0,0,0,0,
1779141747.697,C1,S1_static,1,389,11.92,83.92,62.2,1,0,0,0,0,
1779141747.782,C1,S1_static,1,390,11.97,83.56,57.6,1,0,0,0,0,
1779141747.867,C1,S1_static,1,391,11.91,83.93,57.6,1,0,0,0,0,
1779141747.953,C1,S1_static,1,392,11.78,84.89,56.2,1,0,0,0,0,
1779141748.038,C1,S1_static,1,393,11.88,84.2,61.8,1,0,0,0,0,
1779141748.123,C1,S1_static,1,394,11.94,83.73,55.9,1,0,0,0,0,
1779141748.208,C1,S1_static,1,395,11.88,84.2,54.8,1,0,0,0,0,
1779141748.293,C1,S1_static,1,396,11.96,83.58,61.1,1,0,0,0,0,
1779141748.38,C1,S1_static,1,397,11.66,85.78,61.1,1,0,0,0,0,
1779141748.465,C1,S1_static,1,398,11.93,83.84,61.1,1,0,0,0,0,
1779141748.55,C1,S1_static,1,399,11.88,84.17,61.1,1,0,0,0,0,
1779141748.635,C1,S1_static,1,400,11.92,83.92,60.0,1,0,0,0,0,
1779141748.72,C1,S1_static,1,401,11.93,83.81,54.8,1,0,0,0,0,
1779141748.805,C1,S1_static,1,402,11.9,84.01,61.1,2,0,0,0,0,
1779141748.89,C1,S1_static,1,403,11.95,83.65,60.0,1,0,0,0,0,
1779141748.975,C1,S1_static,1,404,11.94,83.76,56.3,1,0,0,0,0,
1779141749.059,C1,S1_static,1,405,11.94,83.77,58.8,1,0,0,0,0,
1779141749.144,C1,S1_static,1,406,11.97,83.54,58.8,1,0,0,0,0,
1779141749.229,C1,S1_static,1,407,11.9,84.03,61.1,1,0,0,0,0,
1779141749.314,C1,S1_static,1,408,11.97,83.56,54.5,1,0,0,0,0,
1779141749.399,C1,S1_static,1,409,11.92,83.86,59.4,1,0,0,0,0,
1779141749.484,C1,S1_static,1,410,11.99,83.43,58.8,1,0,0,0,0,
1779141749.568,C1,S1_static,1,411,11.93,83.84,57.6,1,0,0,0,0,
1779141749.653,C1,S1_static,1,412,11.93,83.83,60.5,1,0,0,0,0,
1779141749.738,C1,S1_static,1,413,11.97,83.53,60.0,1,0,0,0,0,
1779141749.822,C1,S1_static,1,414,11.99,83.39,56.2,1,0,0,0,0,
1779141749.907,C1,S1_static,1,415,11.99,83.42,57.6,1,0,0,0,0,
1779141749.992,C1,S1_static,1,416,11.93,83.82,57.6,1,0,0,0,0,
1779141750.076,C1,S1_static,1,417,11.96,83.6,60.0,1,0,0,0,0,
1779141750.161,C1,S1_static,1,418,11.99,83.4,62.2,1,0,0,0,0,
1779141750.246,C1,S1_static,1,419,11.93,83.8,60.0,1,0,0,0,0,
1779141750.332,C1,S1_static,1,420,11.71,85.37,57.6,1,0,0,0,0,
1779141750.417,C1,S1_static,1,421,11.89,84.12,62.2,1,0,0,0,0,
1779141750.502,C1,S1_static,1,422,11.89,84.08,60.0,1,0,0,0,0,
1779141750.587,C1,S1_static,1,423,11.91,83.93,56.3,1,0,0,0,0,
1779141750.671,C1,S1_static,1,424,12.01,83.27,57.6,1,0,0,0,0,
1779141750.756,C1,S1_static,1,425,11.96,83.6,56.3,1,0,0,0,0,
1779141750.841,C1,S1_static,1,426,11.95,83.69,58.8,1,0,0,0,0,
1779141750.925,C1,S1_static,1,427,11.99,83.4,61.1,1,0,0,0,0,
1779141751.01,C1,S1_static,1,428,11.96,83.64,58.8,1,0,0,0,0,
1779141751.094,C1,S1_static,1,429,11.97,83.51,56.3,1,0,0,0,0,
1779141751.179,C1,S1_static,1,430,11.96,83.61,53.3,1,0,0,0,0,
1779141751.263,C1,S1_static,1,431,11.97,83.54,58.8,1,0,0,0,0,
1779141751.349,C1,S1_static,1,432,11.72,85.32,60.0,1,0,0,0,0,
1779141751.438,C1,S1_static,1,433,11.36,88.03,66.7,1,0,0,0,0,
1779141751.522,C1,S1_static,1,434,12.03,83.14,56.3,1,0,0,0,0,
1779141751.607,C1,S1_static,1,435,11.92,83.89,56.2,1,0,0,0,0,
1779141751.692,C1,S1_static,1,436,11.93,83.82,57.6,1,0,0,0,0,
1779141751.777,C1,S1_static,1,437,11.96,83.61,58.8,1,0,0,0,0,
1779141751.861,C1,S1_static,1,438,11.98,83.46,61.1,1,0,0,0,0,
1779141751.945,C1,S1_static,1,439,11.97,83.53,58.8,1,0,0,0,0,
1779141752.031,C1,S1_static,1,440,11.87,84.28,57.6,1,0,0,0,0,
1779141752.115,C1,S1_static,1,441,11.97,83.55,57.6,1,0,0,0,0,
1779141752.2,C1,S1_static,1,442,11.9,84.05,56.2,1,0,0,0,0,
1779141752.285,C1,S1_static,1,443,11.94,83.74,61.1,1,0,0,0,0,
1779141752.371,C1,S1_static,1,444,11.81,84.69,58.8,1,0,0,0,0,
1779141752.456,C1,S1_static,1,445,11.8,84.72,57.6,1,0,0,0,0,
1779141752.541,C1,S1_static,1,446,11.95,83.69,61.1,1,0,0,0,0,
1779141752.626,C1,S1_static,1,447,11.95,83.69,54.8,1,0,0,0,0,
1779141752.711,C1,S1_static,1,448,11.96,83.63,57.6,1,0,0,0,0,
1779141752.796,C1,S1_static,1,449,11.95,83.68,57.6,1,0,0,0,0,
1779141752.88,C1,S1_static,1,450,11.99,83.43,60.0,1,0,0,0,0,
1779141752.965,C1,S1_static,1,451,11.96,83.59,62.2,1,0,0,0,0,
1779141753.05,C1,S1_static,1,452,11.9,84.0,56.3,1,0,0,0,0,
1779141753.135,C1,S1_static,1,453,11.94,83.78,57.6,1,0,0,0,0,
1779141753.22,C1,S1_static,1,454,11.92,83.92,54.8,1,0,0,0,0,
1779141753.304,C1,S1_static,1,455,11.95,83.68,60.0,1,0,0,0,0,
1779141753.392,C1,S1_static,1,456,11.63,85.99,60.0,1,0,0,0,0,
1779141753.476,C1,S1_static,1,457,11.94,83.77,60.0,1,0,0,0,0,
1779141753.562,C1,S1_static,1,458,11.87,84.28,62.2,1,0,0,0,0,
1779141753.647,C1,S1_static,1,459,11.96,83.59,57.6,1,0,0,0,0,
1779141753.731,C1,S1_static,1,460,12.02,83.19,58.8,1,0,0,0,0,
1779141753.815,C1,S1_static,1,461,12.05,82.97,57.6,1,0,0,0,0,
1779141753.899,C1,S1_static,1,462,12.04,83.07,57.6,1,0,0,0,0,
1779141753.983,C1,S1_static,1,463,12.04,83.08,57.6,1,0,0,0,0,
1779141754.067,C1,S1_static,1,464,12.05,82.98,60.0,1,0,0,0,0,
1779141754.151,C1,S1_static,1,465,12.06,82.94,58.8,1,0,0,0,0,
1779141754.236,C1,S1_static,1,466,11.99,83.39,56.3,1,0,0,0,0,
1779141754.32,C1,S1_static,1,467,11.97,83.52,61.1,1,0,0,0,0,
1779141754.405,C1,S1_static,1,468,11.93,83.85,58.8,1,0,0,0,0,
1779141754.489,C1,S1_static,1,469,12.08,82.79,61.1,1,0,0,0,0,
1779141754.573,C1,S1_static,1,470,12.07,82.88,58.8,1,0,0,0,0,
1779141754.657,C1,S1_static,1,471,12.07,82.88,61.1,1,0,0,0,0,
1779141754.741,C1,S1_static,1,472,12.09,82.73,60.0,1,0,0,0,0,
1779141754.825,C1,S1_static,1,473,12.05,82.98,61.1,1,0,0,0,0,
1779141754.909,C1,S1_static,1,474,12.04,83.05,58.8,1,0,0,0,0,
1779141754.993,C1,S1_static,1,475,12.02,83.18,58.8,1,0,0,0,0,
1779141755.078,C1,S1_static,1,476,11.96,83.64,57.6,1,0,0,0,0,
1779141755.163,C1,S1_static,1,477,12.06,82.89,57.6,1,0,0,0,0,
1779141755.247,C1,S1_static,1,478,12.02,83.2,56.3,1,0,0,0,0,
1779141755.333,C1,S1_static,1,479,11.84,84.47,57.6,1,0,0,0,0,
1779141755.418,C1,S1_static,1,480,11.93,83.8,61.1,1,0,0,0,0,
1779141755.503,C1,S1_static,1,481,11.96,83.63,58.8,1,0,0,0,0,
1779141755.587,C1,S1_static,1,482,11.96,83.61,57.6,1,0,0,0,0,
1779141755.671,C1,S1_static,1,483,12.06,82.93,54.8,1,0,0,0,0,
1779141755.755,C1,S1_static,1,484,12.05,82.97,51.7,1,0,0,0,0,
1779141755.84,C1,S1_static,1,485,12.03,83.14,56.2,1,0,0,0,0,
1779141755.924,C1,S1_static,1,486,11.98,83.48,60.0,1,0,0,0,0,
1779141756.009,C1,S1_static,1,487,11.98,83.44,61.1,1,0,0,0,0,
1779141756.093,C1,S1_static,1,488,11.97,83.51,60.0,1,0,0,0,0,
1779141756.178,C1,S1_static,1,489,11.97,83.56,57.6,1,0,0,0,0,
1779141756.263,C1,S1_static,1,490,11.95,83.67,57.6,1,0,0,0,0,
1779141756.349,C1,S1_static,1,491,11.76,85.04,57.6,2,0,0,0,0,
1779141756.439,C1,S1_static,1,492,11.23,89.07,62.9,1,0,0,0,0,
1779141756.524,C1,S1_static,1,493,11.89,84.08,56.3,1,0,0,0,0,
1779141756.609,C1,S1_static,1,494,11.84,84.47,61.1,1,0,0,0,0,
1779141756.694,C1,S1_static,1,495,11.93,83.83,57.6,1,0,0,0,0,
1779141756.779,C1,S1_static,1,496,11.92,83.91,54.8,1,0,0,0,0,
1779141756.864,C1,S1_static,1,497,11.93,83.81,56.3,1,0,0,0,0,
1779141756.949,C1,S1_static,1,498,11.92,83.91,61.1,1,0,0,0,0,
1779141757.034,C1,S1_static,1,499,11.87,84.24,61.1,1,0,0,0,0,
1779141757.119,C1,S1_static,1,500,11.91,83.99,57.6,1,0,0,0,0,
1779141757.204,C1,S1_static,1,501,11.89,84.1,53.3,1,0,0,0,0,
1779141757.289,C1,S1_static,1,502,11.89,84.11,60.0,1,0,0,0,0,
1779141757.375,C1,S1_static,1,503,11.71,85.4,58.8,1,0,0,0,0,
1779141757.461,C1,S1_static,1,504,11.72,85.34,60.0,1,0,0,0,0,
1779141757.546,C1,S1_static,1,505,11.95,83.7,57.6,1,0,0,0,0,
1779141757.631,C1,S1_static,1,506,11.86,84.33,57.6,1,0,0,0,0,
1779141757.716,C1,S1_static,1,507,11.89,84.09,60.0,1,0,0,0,0,
1779141757.802,C1,S1_static,1,508,11.87,84.24,58.8,1,0,0,0,0,
1779141757.886,C1,S1_static,1,509,11.94,83.75,60.0,1,0,0,0,0,
1779141757.971,C1,S1_static,1,510,11.97,83.54,56.2,1,0,0,0,0,
1779141758.055,C1,S1_static,1,511,12.04,83.03,56.3,1,0,0,0,0,
1779141758.139,C1,S1_static,1,512,12.06,82.92,58.8,1,0,0,0,0,
1779141758.224,C1,S1_static,1,513,11.88,84.14,57.6,1,0,0,0,0,
1779141758.308,C1,S1_static,1,514,12.05,82.96,60.0,1,0,0,0,0,
1779141758.394,C1,S1_static,1,515,11.7,85.44,58.8,1,0,0,0,0,
1779141758.478,C1,S1_static,1,516,12.06,82.94,53.3,1,0,0,0,0,
1779141758.563,C1,S1_static,1,517,11.89,84.12,53.3,1,0,0,0,0,
1779141758.647,C1,S1_static,1,518,12.04,83.03,57.6,1,0,0,0,0,
1779141758.732,C1,S1_static,1,519,11.91,83.93,56.2,1,0,0,0,0,
1779141758.816,C1,S1_static,1,520,12.02,83.17,58.8,1,0,0,0,0,
1779141758.901,C1,S1_static,1,521,11.98,83.49,61.1,1,0,0,0,0,
1779141758.985,C1,S1_static,1,522,12.05,82.97,61.1,1,0,0,0,0,
1779141759.07,C1,S1_static,1,523,11.83,84.49,61.1,1,0,0,0,0,
1779141759.154,C1,S1_static,1,524,11.98,83.46,56.3,1,0,0,0,0,
1779141759.239,C1,S1_static,1,525,11.93,83.84,59.4,1,0,0,0,0,
1779141759.325,C1,S1_static,1,526,11.81,84.66,55.9,1,0,0,0,0,
1779141759.41,C1,S1_static,1,527,11.9,84.0,58.8,1,0,0,0,0,
1779141759.494,C1,S1_static,1,528,12.06,82.94,54.8,1,0,0,0,0,
1779141759.579,C1,S1_static,1,529,11.94,83.77,57.6,1,0,0,0,0,
1779141759.663,C1,S1_static,1,530,12.01,83.28,58.8,1,0,0,0,0,
1779141759.747,C1,S1_static,1,531,11.98,83.46,57.6,1,0,0,0,0,
1779141759.831,C1,S1_static,1,532,12.04,83.03,57.6,1,0,0,0,0,
1779141759.916,C1,S1_static,1,533,11.94,83.78,57.6,1,0,0,0,0,
1779141760.0,C1,S1_static,1,534,12.01,83.24,56.3,1,0,0,0,0,
1779141760.085,C1,S1_static,1,535,11.92,83.86,58.8,1,0,0,0,0,
1779141760.169,C1,S1_static,1,536,12.08,82.76,60.0,1,0,0,0,0,
1779141760.254,C1,S1_static,1,537,11.9,84.02,62.9,1,0,0,0,0,
1779141760.34,C1,S1_static,1,538,11.79,84.8,55.9,1,0,0,0,0,
1779141760.425,C1,S1_static,1,539,11.88,84.18,63.2,1,0,0,0,0,
1779141760.509,C1,S1_static,1,540,11.96,83.62,61.8,1,0,0,0,0,
1779141760.594,C1,S1_static,1,541,11.89,84.08,58.8,1,0,0,0,0,
1779141760.679,C1,S1_static,1,542,11.93,83.81,57.6,1,0,0,0,0,
1779141760.764,C1,S1_static,1,543,11.96,83.58,56.3,1,0,0,0,0,
1779141760.849,C1,S1_static,1,544,11.94,83.76,60.0,1,0,0,0,0,
1779141760.933,C1,S1_static,1,545,11.96,83.6,61.1,1,0,0,0,0,
1779141761.018,C1,S1_static,1,546,11.91,83.94,57.6,1,0,0,0,0,
1779141761.103,C1,S1_static,1,547,11.98,83.49,56.2,1,0,0,0,0,
1779141761.188,C1,S1_static,1,548,11.98,83.5,56.3,1,0,0,0,0,
1779141761.272,C1,S1_static,1,549,11.94,83.78,60.0,1,0,0,0,0,
1779141761.358,C1,S1_static,1,550,11.76,85.02,59.5,1,0,0,0,0,
1779141761.448,C1,S1_static,1,551,11.3,88.52,64.7,1,0,0,0,0,
1779141761.533,C1,S1_static,1,552,11.89,84.07,57.6,1,0,0,0,0,
1779141761.618,C1,S1_static,1,553,11.89,84.08,57.6,1,0,0,0,0,
1779141761.703,C1,S1_static,1,554,11.92,83.89,58.8,1,0,0,0,0,
1779141761.788,C1,S1_static,1,555,11.96,83.64,54.8,1,0,0,0,0,
1779141761.873,C1,S1_static,1,556,11.95,83.68,62.2,1,0,0,0,0,
1779141761.957,C1,S1_static,1,557,11.99,83.43,61.1,1,0,0,0,0,
1779141762.043,C1,S1_static,1,558,11.87,84.23,56.3,1,0,0,0,0,
1779141762.127,C1,S1_static,1,559,11.96,83.59,57.6,1,0,0,0,0,
1779141762.212,C1,S1_static,1,560,11.91,83.97,58.8,1,0,0,0,0,
1779141762.297,C1,S1_static,1,561,11.99,83.37,61.1,1,0,0,0,0,
1779141762.382,C1,S1_static,1,562,11.93,83.81,61.1,1,0,0,0,0,
1779141762.468,C1,S1_static,1,563,11.77,84.95,60.0,1,0,0,0,0,
1779141762.553,C1,S1_static,1,564,11.88,84.17,63.2,1,0,0,0,0,
1779141762.638,C1,S1_static,1,565,11.89,84.1,56.3,1,0,0,0,0,
1779141762.723,C1,S1_static,1,566,11.92,83.88,57.6,1,0,0,0,0,
1779141762.808,C1,S1_static,1,567,11.91,83.99,57.6,1,0,0,0,0,
1779141762.893,C1,S1_static,1,568,11.96,83.61,61.1,1,0,0,0,0,
1779141762.978,C1,S1_static,1,569,11.93,83.8,57.6,1,0,0,0,0,
1779141763.063,C1,S1_static,1,570,11.92,83.88,57.6,1,0,0,0,0,
1779141763.148,C1,S1_static,1,571,11.93,83.84,56.3,1,0,0,0,0,
1779141763.234,C1,S1_static,1,572,11.81,84.67,62.2,1,0,0,0,0,
1779141763.318,C1,S1_static,1,573,11.91,83.93,56.3,1,0,0,0,0,
1779141763.405,C1,S1_static,1,574,11.79,84.85,56.3,1,0,0,0,0,
1779141763.49,C1,S1_static,1,575,11.91,83.98,62.2,1,0,0,0,0,
1779141763.575,C1,S1_static,1,576,11.91,83.99,55.9,1,0,0,0,0,
1779141763.66,C1,S1_static,1,577,11.93,83.8,56.3,1,0,0,0,0,
1779141763.745,C1,S1_static,1,578,11.89,84.08,60.0,1,0,0,0,0,
1779141763.83,C1,S1_static,1,579,11.92,83.87,58.8,1,0,0,0,0,
1779141763.915,C1,S1_static,1,580,11.93,83.84,58.8,1,0,0,0,0,
1779141764.0,C1,S1_static,1,581,11.92,83.88,54.8,1,0,0,0,0,
1779141764.085,C1,S1_static,1,582,11.94,83.76,60.0,1,0,0,0,0,
1779141764.169,C1,S1_static,1,583,11.94,83.72,60.0,1,0,0,0,0,
1779141764.254,C1,S1_static,1,584,11.92,83.88,56.3,1,0,0,0,0,
1779141764.341,C1,S1_static,1,585,11.83,84.51,54.5,1,0,0,0,0,
1779141764.426,C1,S1_static,1,586,11.87,84.24,60.0,1,0,0,0,0,
1779141764.511,C1,S1_static,1,587,11.96,83.64,56.3,1,0,0,0,0,
1779141764.594,C1,S1_static,1,588,12.09,82.72,54.8,1,0,0,0,0,
1779141764.679,C1,S1_static,1,589,11.97,83.52,57.6,1,0,0,0,0,
1779141764.764,C1,S1_static,1,590,11.97,83.52,54.8,1,0,0,0,0,
1779141764.848,C1,S1_static,1,591,11.99,83.42,60.0,1,0,0,0,0,
1779141764.933,C1,S1_static,1,592,11.98,83.49,58.8,1,0,0,0,0,
1779141765.018,C1,S1_static,1,593,11.96,83.62,60.0,1,0,0,0,0,
1779141765.102,C1,S1_static,1,594,11.94,83.72,56.2,1,0,0,0,0,
1779141765.187,C1,S1_static,1,595,11.94,83.76,54.5,1,0,0,0,0,
1779141765.272,C1,S1_static,1,596,11.96,83.59,56.3,1,0,0,0,0,
1779141765.359,C1,S1_static,1,597,11.75,85.07,61.1,1,0,0,0,0,
1779141765.444,C1,S1_static,1,598,11.91,83.99,57.6,1,0,0,0,0,
1779141765.529,C1,S1_static,1,599,11.95,83.67,58.8,1,0,0,0,0,
1779141765.613,C1,S1_static,1,600,11.93,83.8,62.2,1,0,0,0,0,
1779141765.699,C1,S1_static,1,601,11.91,83.96,54.8,1,0,0,0,0,
1779141765.783,C1,S1_static,1,602,11.96,83.62,57.6,1,0,0,0,0,
1779141765.868,C1,S1_static,1,603,11.94,83.76,56.3,1,0,0,0,0,
1779141765.952,C1,S1_static,1,604,11.98,83.47,58.8,1,0,0,0,0,
1779141766.037,C1,S1_static,1,605,11.95,83.69,61.1,1,0,0,0,0,
1779141766.122,C1,S1_static,1,606,11.99,83.38,58.8,1,0,0,0,0,
1779141766.206,C1,S1_static,1,607,12.0,83.31,57.6,1,0,0,0,0,
1779141766.29,C1,S1_static,1,608,11.97,83.55,58.8,1,0,0,0,0,
1779141766.379,C1,S1_static,1,609,11.43,87.48,56.7,1,0,0,0,0,
1779141766.466,C1,S1_static,1,610,11.59,86.28,58.8,1,0,0,0,0,
1779141766.551,C1,S1_static,1,611,11.96,83.64,56.3,1,0,0,0,0,
1779141766.636,C1,S1_static,1,612,11.9,84.03,56.3,1,0,0,0,0,
1779141766.72,C1,S1_static,1,613,12.04,83.07,57.6,1,0,0,0,0,
1779141766.805,C1,S1_static,1,614,11.95,83.69,62.2,1,0,0,0,0,
1779141766.889,C1,S1_static,1,615,12.02,83.18,57.6,1,0,0,0,0,
1779141766.974,C1,S1_static,1,616,11.97,83.51,60.0,1,0,0,0,0,
1779141767.059,C1,S1_static,1,617,11.93,83.79,56.3,1,0,0,0,0,
1779141767.143,C1,S1_static,1,618,11.94,83.73,58.8,1,0,0,0,0,
1779141767.228,C1,S1_static,1,619,11.99,83.41,58.8,1,0,0,0,0,
1779141767.312,C1,S1_static,1,620,12.01,83.25,58.8,1,0,0,0,0,
1779141767.401,C1,S1_static,1,621,11.49,87.0,62.2,1,0,0,0,0,
1779141767.485,C1,S1_static,1,622,11.98,83.47,58.8,1,0,0,0,0,
1779141767.57,C1,S1_static,1,623,11.97,83.52,53.3,1,0,0,0,0,
1779141767.655,C1,S1_static,1,624,11.98,83.5,56.3,1,0,0,0,0,
1779141767.739,C1,S1_static,1,625,12.01,83.23,57.6,1,0,0,0,0,
1779141767.824,C1,S1_static,1,626,11.97,83.57,54.8,1,0,0,0,0,
1779141767.908,C1,S1_static,1,627,12.0,83.35,60.0,1,0,0,0,0,
1779141767.993,C1,S1_static,1,628,12.01,83.26,62.2,1,0,0,0,0,
1779141768.077,C1,S1_static,1,629,11.95,83.66,61.1,1,0,0,0,0,
1779141768.162,C1,S1_static,1,630,11.97,83.58,56.3,1,0,0,0,0,
1779141768.247,C1,S1_static,1,631,11.85,84.36,60.0,1,0,0,0,0,
1779141768.334,C1,S1_static,1,632,11.75,85.08,61.1,1,0,0,0,0,
1779141768.418,C1,S1_static,1,633,11.93,83.82,56.3,1,0,0,0,0,
1779141768.503,C1,S1_static,1,634,11.98,83.45,58.8,1,0,0,0,0,
1779141768.588,C1,S1_static,1,635,11.94,83.75,54.8,1,0,0,0,0,
1779141768.673,C1,S1_static,1,636,11.95,83.71,60.0,1,0,0,0,0,
1779141768.757,C1,S1_static,1,637,11.99,83.4,58.8,1,0,0,0,0,
1779141768.842,C1,S1_static,1,638,11.94,83.78,54.8,1,0,0,0,0,
1779141768.926,C1,S1_static,1,639,12.12,82.5,56.3,1,0,0,0,0,
1779141769.01,C1,S1_static,1,640,11.96,83.64,57.6,1,0,0,0,0,
1779141769.095,C1,S1_static,1,641,11.97,83.53,54.8,1,0,0,0,0,
1779141769.179,C1,S1_static,1,642,12.01,83.29,58.8,1,0,0,0,0,
1779141769.264,C1,S1_static,1,643,11.93,83.8,58.8,1,0,0,0,0,
1779141769.35,C1,S1_static,1,644,11.79,84.8,57.1,1,0,0,0,0,
1779141769.435,C1,S1_static,1,645,11.92,83.86,58.1,1,0,0,0,0,
1779141769.519,C1,S1_static,1,646,11.99,83.37,57.1,1,0,0,0,0,
1779141769.605,C1,S1_static,1,647,11.84,84.47,61.8,1,0,0,0,0,
1779141769.69,C1,S1_static,1,648,11.98,83.45,58.8,1,0,0,0,0,
1779141769.774,C1,S1_static,1,649,12.01,83.27,57.6,1,0,0,0,0,
1779141769.859,C1,S1_static,1,650,11.97,83.54,53.1,1,0,0,0,0,
1779141769.943,C1,S1_static,1,651,11.99,83.42,57.6,1,0,0,0,0,
1779141770.028,C1,S1_static,1,652,11.95,83.67,56.3,1,0,0,0,0,
1779141770.112,C1,S1_static,1,653,11.99,83.43,58.8,1,0,0,0,0,
1779141770.198,C1,S1_static,1,654,11.79,84.85,63.2,1,0,0,0,0,
1779141770.283,C1,S1_static,1,655,11.96,83.63,58.8,1,0,0,0,0,
1779141770.37,C1,S1_static,1,656,11.7,85.46,57.6,1,0,0,0,0,
1779141770.455,C1,S1_static,1,657,11.92,83.92,56.2,1,0,0,0,0,
1779141770.54,C1,S1_static,1,658,11.94,83.74,58.8,1,0,0,0,0,
1779141770.625,C1,S1_static,1,659,11.91,83.96,61.1,1,0,0,0,0,
