timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140315.84,C2,S3_multi_person,2,307,12.02,83.16,60.0,4,4,0,0,0,
1779140315.924,C2,S3_multi_person,2,308,12.04,83.09,60.0,3,3,0,0,0,
1779140316.009,C2,S3_multi_person,2,309,11.97,83.56,62.2,3,3,0,0,0,
1779140316.093,C2,S3_multi_person,2,310,12.02,83.21,60.6,3,3,0,0,0,
1779140316.178,C2,S3_multi_person,2,311,11.95,83.68,55.9,3,3,0,0,0,
1779140316.262,C2,S3_multi_person,2,312,11.99,83.43,54.8,4,4,0,0,0,
1779140316.348,C2,S3_multi_person,2,313,11.77,84.93,58.8,3,3,0,0,0,
1779140316.433,C2,S3_multi_person,2,314,11.98,83.49,61.1,3,3,0,0,0,
1779140316.517,C2,S3_multi_person,2,315,11.98,83.48,57.6,3,3,0,0,0,
1779140316.602,C2,S3_multi_person,2,316,12.02,83.17,60.6,3,3,0,0,0,
1779140316.686,C2,S3_multi_person,2,317,12.01,83.25,53.3,4,4,1,0,0,
1779140316.771,C2,S3_multi_person,2,318,12.0,83.3,57.6,5,5,0,0,0,
1779140316.855,C2,S3_multi_person,2,319,11.99,83.37,56.2,5,5,0,0,0,
1779140316.939,C2,S3_multi_person,2,320,12.0,83.31,57.6,4,4,0,0,0,
1779140317.032,C2,S3_multi_person,2,321,10.89,91.84,64.9,4,4,0,0,0,
1779140317.117,C2,S3_multi_person,2,322,11.96,83.61,61.1,5,5,0,0,0,
1779140317.202,C2,S3_multi_person,2,323,11.93,83.79,60.0,5,5,0,0,0,
1779140317.286,C2,S3_multi_person,2,324,11.96,83.6,56.3,4,4,0,0,0,
1779140317.372,C2,S3_multi_person,2,325,11.78,84.91,56.2,5,5,1,0,0,
1779140317.456,C2,S3_multi_person,2,326,11.99,83.43,57.6,4,4,0,0,0,
1779140317.541,C2,S3_multi_person,2,327,12.0,83.31,62.2,4,4,0,0,0,
1779140317.625,C2,S3_multi_person,2,328,12.02,83.21,58.8,5,5,1,0,0,
1779140317.709,C2,S3_multi_person,2,329,12.01,83.24,57.6,5,5,2,0,0,
1779140317.795,C2,S3_multi_person,2,330,11.91,83.94,56.3,5,5,0,0,0,
1779140317.878,C2,S3_multi_person,2,331,12.09,82.7,57.6,5,5,1,0,0,
1779140317.963,C2,S3_multi_person,2,332,11.95,83.69,54.8,5,5,1,0,0,
1779140318.051,C2,S3_multi_person,2,333,11.54,86.64,62.2,5,5,0,0,0,
1779140318.136,C2,S3_multi_person,2,334,11.94,83.76,53.3,5,5,0,0,0,
1779140318.22,C2,S3_multi_person,2,335,11.96,83.58,62.2,4,4,0,0,0,
1779140318.304,C2,S3_multi_person,2,336,12.13,82.44,56.2,4,4,1,0,0,
1779140318.389,C2,S3_multi_person,2,337,11.86,84.35,60.0,4,4,0,0,0,
1779140318.473,C2,S3_multi_person,2,338,12.04,83.04,58.8,3,3,1,0,0,
1779140318.558,C2,S3_multi_person,2,339,12.0,83.36,57.6,4,4,0,0,0,
1779140318.642,C2,S3_multi_person,2,340,12.03,83.15,56.2,5,5,2,0,0,
1779140318.727,C2,S3_multi_person,2,341,12.03,83.14,56.3,4,4,1,0,0,
1779140318.81,C2,S3_multi_person,2,342,12.1,82.63,58.1,4,4,0,0,0,
1779140318.894,C2,S3_multi_person,2,343,12.05,83.02,53.3,3,3,2,0,0,
1779140318.979,C2,S3_multi_person,2,344,12.03,83.09,56.3,3,3,1,0,0,
1779140319.063,C2,S3_multi_person,2,345,12.04,83.04,56.2,3,3,0,0,0,
1779140319.147,C2,S3_multi_person,2,346,12.05,82.96,56.2,3,3,0,0,0,
1779140319.23,C2,S3_multi_person,2,347,12.09,82.7,54.8,3,3,1,0,0,
1779140319.314,C2,S3_multi_person,2,348,12.11,82.56,53.3,3,3,0,0,0,
1779140319.399,C2,S3_multi_person,2,349,11.94,83.72,56.2,2,2,0,0,0,
1779140319.483,C2,S3_multi_person,2,350,12.08,82.77,57.6,2,2,1,0,0,
1779140319.567,C2,S3_multi_person,2,351,12.04,83.05,57.6,3,3,0,0,0,
1779140319.65,C2,S3_multi_person,2,352,12.13,82.42,59.4,4,4,0,0,0,
1779140319.734,C2,S3_multi_person,2,353,12.12,82.53,53.3,3,3,0,0,0,
1779140319.819,C2,S3_multi_person,2,354,11.88,84.2,54.8,3,3,0,0,0,
1779140319.903,C2,S3_multi_person,2,355,12.14,82.37,57.6,2,2,0,0,0,
1779140319.987,C2,S3_multi_person,2,356,12.05,82.96,54.8,2,2,0,0,0,
1779140320.071,C2,S3_multi_person,2,357,12.05,82.98,58.1,3,3,0,0,0,
1779140320.155,C2,S3_multi_person,2,358,11.98,83.44,57.6,3,3,0,0,0,
1779140320.241,C2,S3_multi_person,2,359,11.86,84.32,57.6,4,4,1,0,0,
1779140320.329,C2,S3_multi_person,2,360,11.48,87.12,58.8,3,3,0,0,0,
1779140320.413,C2,S3_multi_person,2,361,12.0,83.33,60.0,3,3,0,0,0,
1779140320.498,C2,S3_multi_person,2,362,11.94,83.75,57.6,3,3,0,0,0,
1779140320.583,C2,S3_multi_person,2,363,11.98,83.5,58.8,3,3,0,0,0,
1779140320.668,C2,S3_multi_person,2,364,11.95,83.67,54.8,2,2,0,0,0,
1779140320.753,C2,S3_multi_person,2,365,11.9,84.0,60.0,2,2,0,0,0,
1779140320.837,C2,S3_multi_person,2,366,12.01,83.24,57.6,2,2,0,0,0,
1779140320.921,C2,S3_multi_person,2,367,12.03,83.12,57.6,3,3,0,0,0,
1779140321.006,C2,S3_multi_person,2,368,11.97,83.53,56.3,3,3,0,0,0,
1779140321.091,C2,S3_multi_person,2,369,11.97,83.51,56.2,3,3,1,0,0,
1779140321.176,C2,S3_multi_person,2,370,11.9,84.06,57.6,3,3,0,0,0,
1779140321.26,C2,S3_multi_person,2,371,11.98,83.45,58.8,5,5,1,0,0,
1779140321.346,C2,S3_multi_person,2,372,11.87,84.24,61.1,4,4,0,0,0,
1779140321.431,C2,S3_multi_person,2,373,11.88,84.19,58.8,4,4,0,0,0,
1779140321.516,C2,S3_multi_person,2,374,11.96,83.6,53.3,3,3,0,0,0,
1779140321.609,C2,S3_multi_person,2,375,10.78,92.77,59.0,4,4,1,0,0,
1779140321.694,C2,S3_multi_person,2,376,11.98,83.5,54.8,3,3,0,0,0,
1779140321.779,C2,S3_multi_person,2,377,11.94,83.76,58.8,3,3,0,0,0,
1779140321.863,C2,S3_multi_person,2,378,12.01,83.23,57.6,4,4,1,0,0,
1779140321.948,C2,S3_multi_person,2,379,12.02,83.18,56.2,3,3,0,0,0,
1779140322.041,C2,S3_multi_person,2,380,10.8,92.55,65.0,3,3,0,0,0,
1779140322.126,C2,S3_multi_person,2,381,11.92,83.9,56.2,3,3,0,0,0,
1779140322.211,C2,S3_multi_person,2,382,11.95,83.66,57.6,4,4,0,0,0,
1779140322.296,C2,S3_multi_person,2,383,11.95,83.65,56.3,4,4,0,0,0,
1779140322.381,C2,S3_multi_person,2,384,11.84,84.47,62.2,3,3,1,0,0,
1779140322.466,C2,S3_multi_person,2,385,12.01,83.26,58.8,2,2,0,0,0,
1779140322.55,C2,S3_multi_person,2,386,11.97,83.57,60.0,2,2,0,0,0,
1779140322.634,C2,S3_multi_person,2,387,12.03,83.11,54.8,2,2,0,0,0,
1779140322.719,C2,S3_multi_person,2,388,11.99,83.43,57.6,2,2,0,0,0,
1779140322.803,C2,S3_multi_person,2,389,12.02,83.18,58.8,2,2,0,0,0,
1779140322.887,C2,S3_multi_person,2,390,12.02,83.19,54.8,2,2,0,0,0,
1779140322.972,C2,S3_multi_person,2,391,11.97,83.55,60.6,2,2,0,0,0,
1779140323.059,C2,S3_multi_person,2,392,11.66,85.77,62.2,1,1,0,0,0,
1779140323.144,C2,S3_multi_person,2,393,11.97,83.55,54.8,2,2,1,0,0,
1779140323.228,C2,S3_multi_person,2,394,12.01,83.29,60.0,2,2,0,0,0,
1779140323.313,C2,S3_multi_person,2,395,11.99,83.37,61.1,1,1,0,0,0,
1779140323.398,C2,S3_multi_person,2,396,11.87,84.25,54.8,1,1,0,0,0,
1779140323.482,C2,S3_multi_person,2,397,12.0,83.3,57.6,1,1,0,0,0,
1779140323.567,C2,S3_multi_person,2,398,12.0,83.33,57.6,1,1,0,0,0,
1779140323.651,C2,S3_multi_person,2,399,12.0,83.31,56.2,1,1,0,0,0,
1779140323.736,C2,S3_multi_person,2,400,12.01,83.24,56.2,2,2,1,0,0,
1779140323.82,C2,S3_multi_person,2,401,12.01,83.25,58.8,2,2,0,0,0,
1779140323.904,C2,S3_multi_person,2,402,12.03,83.15,60.0,2,2,0,0,0,
1779140323.988,C2,S3_multi_person,2,403,12.02,83.2,61.1,2,2,0,0,0,
1779140324.072,C2,S3_multi_person,2,404,12.06,82.95,60.0,2,2,0,0,0,
1779140324.157,C2,S3_multi_person,2,405,12.0,83.36,62.9,2,2,0,0,0,
1779140324.241,C2,S3_multi_person,2,406,12.03,83.11,58.8,2,2,0,0,0,
1779140324.326,C2,S3_multi_person,2,407,11.85,84.38,58.8,2,2,0,0,0,
1779140324.411,C2,S3_multi_person,2,408,11.98,83.48,57.6,2,2,0,0,0,
1779140324.496,C2,S3_multi_person,2,409,11.94,83.75,56.2,2,2,0,0,0,
1779140324.581,C2,S3_multi_person,2,410,11.88,84.2,58.8,2,2,0,0,0,
1779140324.666,C2,S3_multi_person,2,411,11.98,83.48,54.8,2,2,0,0,0,
1779140324.75,C2,S3_multi_person,2,412,11.97,83.56,56.3,3,3,2,0,0,
1779140324.835,C2,S3_multi_person,2,413,11.95,83.68,58.8,3,3,0,0,0,
1779140324.92,C2,S3_multi_person,2,414,11.96,83.58,54.8,4,4,1,0,0,
1779140325.004,C2,S3_multi_person,2,415,11.98,83.47,57.6,4,4,1,0,0,
1779140325.089,C2,S3_multi_person,2,416,12.02,83.22,62.2,4,4,0,0,0,
1779140325.173,C2,S3_multi_person,2,417,11.98,83.44,61.1,4,4,0,0,0,
1779140325.258,C2,S3_multi_person,2,418,12.0,83.3,56.3,5,5,1,0,0,
1779140325.343,C2,S3_multi_person,2,419,11.92,83.91,57.6,5,5,0,0,0,
1779140325.427,C2,S3_multi_person,2,420,12.0,83.33,56.2,5,5,0,0,0,
1779140325.512,C2,S3_multi_person,2,421,11.97,83.56,60.0,5,5,0,0,0,
1779140325.597,C2,S3_multi_person,2,422,11.95,83.68,60.0,4,4,0,0,0,
1779140325.68,C2,S3_multi_person,2,423,12.07,82.85,61.1,3,3,0,0,0,
1779140325.765,C2,S3_multi_person,2,424,12.0,83.34,61.1,3,3,0,0,0,
1779140325.849,C2,S3_multi_person,2,425,12.06,82.89,58.8,2,2,0,0,0,
1779140325.933,C2,S3_multi_person,2,426,12.08,82.81,61.1,2,2,0,0,0,
1779140326.016,C2,S3_multi_person,2,427,12.06,82.93,61.8,2,2,0,0,0,
1779140326.1,C2,S3_multi_person,2,428,12.08,82.78,60.0,2,2,0,0,0,
1779140326.185,C2,S3_multi_person,2,429,12.0,83.3,61.1,2,2,0,0,0,
1779140326.269,C2,S3_multi_person,2,430,12.06,82.95,62.2,2,2,0,0,0,
1779140326.354,C2,S3_multi_person,2,431,11.84,84.49,60.0,2,2,0,0,0,
1779140326.438,C2,S3_multi_person,2,432,12.0,83.35,54.8,2,2,0,0,0,
1779140326.523,C2,S3_multi_person,2,433,12.02,83.18,56.2,2,2,0,0,0,
1779140326.607,C2,S3_multi_person,2,434,12.04,83.07,57.6,2,2,0,0,0,
1779140326.691,C2,S3_multi_person,2,435,12.03,83.14,57.6,2,2,0,0,0,
1779140326.775,C2,S3_multi_person,2,436,12.04,83.06,57.6,2,2,0,0,0,
1779140326.859,C2,S3_multi_person,2,437,12.03,83.1,57.6,2,2,0,0,0,
1779140326.944,C2,S3_multi_person,2,438,12.03,83.12,57.6,2,2,0,0,0,
1779140327.035,C2,S3_multi_person,2,439,11.05,90.48,64.9,2,2,0,0,0,
1779140327.119,C2,S3_multi_person,2,440,12.01,83.23,56.2,2,2,0,0,0,
1779140327.204,C2,S3_multi_person,2,441,11.99,83.43,60.6,2,2,0,0,0,
1779140327.288,C2,S3_multi_person,2,442,12.01,83.27,58.8,2,2,0,0,0,
1779140327.373,C2,S3_multi_person,2,443,11.79,84.78,61.1,2,2,0,0,0,
1779140327.458,C2,S3_multi_person,2,444,11.97,83.57,56.2,2,2,0,0,0,
1779140327.542,C2,S3_multi_person,2,445,12.03,83.14,54.8,2,2,0,0,0,
1779140327.627,C2,S3_multi_person,2,446,11.93,83.79,58.8,2,2,0,0,0,
1779140327.711,C2,S3_multi_person,2,447,12.04,83.02,57.6,2,2,0,0,0,
1779140327.795,C2,S3_multi_person,2,448,12.01,83.28,56.3,2,2,0,0,0,
1779140327.88,C2,S3_multi_person,2,449,11.98,83.47,54.8,2,2,1,0,0,
1779140327.964,C2,S3_multi_person,2,450,11.98,83.46,60.0,2,2,0,0,0,
1779140328.051,C2,S3_multi_person,2,451,11.7,85.49,62.9,2,2,0,0,0,
1779140328.135,C2,S3_multi_person,2,452,11.91,83.95,56.2,2,2,0,0,0,
1779140328.22,C2,S3_multi_person,2,453,11.91,83.94,61.1,2,2,0,0,0,
1779140328.305,C2,S3_multi_person,2,454,11.98,83.5,61.1,2,2,0,0,0,
1779140328.39,C2,S3_multi_person,2,455,11.88,84.2,61.1,2,2,0,0,0,
1779140328.474,C2,S3_multi_person,2,456,11.95,83.67,56.2,2,2,0,0,0,
1779140328.559,C2,S3_multi_person,2,457,11.98,83.47,57.6,2,2,0,0,0,
1779140328.644,C2,S3_multi_person,2,458,11.95,83.69,60.0,2,2,0,0,0,
1779140328.727,C2,S3_multi_person,2,459,12.14,82.36,59.4,2,2,0,0,0,
1779140328.812,C2,S3_multi_person,2,460,11.93,83.8,57.6,2,2,0,0,0,
1779140328.897,C2,S3_multi_person,2,461,12.01,83.26,62.2,2,2,0,0,0,
1779140328.981,C2,S3_multi_person,2,462,11.94,83.74,62.2,2,2,0,0,0,
1779140329.066,C2,S3_multi_person,2,463,11.99,83.42,58.8,2,2,0,0,0,
1779140329.15,C2,S3_multi_person,2,464,11.98,83.45,56.2,2,2,0,0,0,
1779140329.236,C2,S3_multi_person,2,465,11.95,83.67,53.1,2,2,0,0,0,
1779140329.32,C2,S3_multi_person,2,466,11.92,83.88,61.8,2,2,0,0,0,
1779140329.406,C2,S3_multi_person,2,467,11.83,84.54,57.6,2,2,0,0,0,
1779140329.491,C2,S3_multi_person,2,468,11.93,83.85,57.6,2,2,0,0,0,
1779140329.576,C2,S3_multi_person,2,469,11.92,83.87,54.5,2,2,0,0,0,
1779140329.66,C2,S3_multi_person,2,470,12.01,83.28,60.6,2,2,0,0,0,
1779140329.745,C2,S3_multi_person,2,471,11.98,83.45,62.2,2,2,0,0,0,
1779140329.829,C2,S3_multi_person,2,472,11.99,83.38,60.0,2,2,0,0,0,
1779140329.914,C2,S3_multi_person,2,473,11.98,83.5,54.8,2,2,0,0,0,
1779140329.998,C2,S3_multi_person,2,474,11.95,83.66,56.3,2,2,0,0,0,
1779140330.083,C2,S3_multi_person,2,475,11.93,83.8,57.6,2,2,1,0,0,
1779140330.168,C2,S3_multi_person,2,476,11.91,83.95,54.8,2,2,0,0,0,
1779140330.253,C2,S3_multi_person,2,477,11.99,83.37,61.1,2,2,0,0,0,
1779140330.339,C2,S3_multi_person,2,478,11.8,84.77,56.2,2,2,0,0,0,
1779140330.426,C2,S3_multi_person,2,479,11.71,85.42,51.6,2,2,0,0,0,
1779140330.51,C2,S3_multi_person,2,480,11.92,83.91,60.6,2,2,0,0,0,
1779140330.596,C2,S3_multi_person,2,481,11.87,84.24,59.5,2,2,0,0,0,
1779140330.681,C2,S3_multi_person,2,482,11.94,83.78,63.9,2,2,0,0,0,
1779140330.765,C2,S3_multi_person,2,483,11.98,83.44,58.8,2,2,0,0,0,
1779140330.85,C2,S3_multi_person,2,484,11.91,83.94,57.6,2,2,0,0,0,
1779140330.935,C2,S3_multi_person,2,485,11.97,83.51,58.8,3,3,1,0,0,
1779140331.019,C2,S3_multi_person,2,486,12.11,82.6,56.2,3,3,1,0,0,
1779140331.103,C2,S3_multi_person,2,487,12.01,83.28,58.8,3,3,0,0,0,
1779140331.187,C2,S3_multi_person,2,488,12.06,82.91,57.6,3,3,0,0,0,
1779140331.272,C2,S3_multi_person,2,489,12.05,82.98,58.8,3,3,0,0,0,
1779140331.357,C2,S3_multi_person,2,490,11.83,84.53,60.0,3,3,0,0,0,
1779140331.441,C2,S3_multi_person,2,491,12.03,83.11,58.8,3,3,0,0,0,
1779140331.525,C2,S3_multi_person,2,492,12.06,82.9,61.1,3,3,0,0,0,
1779140331.61,C2,S3_multi_person,2,493,12.0,83.32,56.3,3,3,0,0,0,
1779140331.694,C2,S3_multi_person,2,494,12.06,82.89,54.8,4,4,1,0,0,
1779140331.778,C2,S3_multi_person,2,495,12.0,83.36,57.6,4,4,0,0,0,
1779140331.862,C2,S3_multi_person,2,496,12.05,82.99,58.1,3,3,0,0,0,
1779140331.946,C2,S3_multi_person,2,497,12.06,82.95,53.1,3,3,0,0,0,
1779140332.037,C2,S3_multi_person,2,498,11.12,89.89,62.5,3,3,0,0,0,
1779140332.121,C2,S3_multi_person,2,499,12.08,82.79,61.1,3,3,0,0,0,
1779140332.205,C2,S3_multi_person,2,500,12.08,82.8,61.1,3,3,0,0,0,
1779140332.289,C2,S3_multi_person,2,501,12.13,82.44,58.8,3,3,0,0,0,
1779140332.375,C2,S3_multi_person,2,502,11.79,84.85,60.0,3,3,0,0,0,
1779140332.459,C2,S3_multi_person,2,503,11.99,83.41,56.3,3,3,0,0,0,
1779140332.543,C2,S3_multi_person,2,504,12.06,82.95,60.0,3,3,0,0,0,
1779140332.627,C2,S3_multi_person,2,505,12.09,82.73,57.6,3,3,0,0,0,
1779140332.711,C2,S3_multi_person,2,506,12.03,83.14,60.0,3,3,1,0,0,
1779140332.795,C2,S3_multi_person,2,507,12.07,82.87,58.8,3,3,0,0,0,
1779140332.879,C2,S3_multi_person,2,508,12.05,83.01,58.8,3,3,1,0,0,
1779140332.963,C2,S3_multi_person,2,509,12.06,82.94,60.0,3,3,0,0,0,
1779140333.049,C2,S3_multi_person,2,510,11.84,84.48,62.9,3,3,0,0,0,
1779140333.133,C2,S3_multi_person,2,511,11.97,83.56,56.2,3,3,0,0,0,
1779140333.218,C2,S3_multi_person,2,512,11.87,84.23,58.8,3,3,0,0,0,
1779140333.304,C2,S3_multi_person,2,513,11.96,83.6,57.6,3,3,0,0,0,
1779140333.391,C2,S3_multi_person,2,514,11.68,85.63,60.0,3,3,0,0,0,
1779140333.475,C2,S3_multi_person,2,515,11.96,83.63,58.8,3,3,0,0,0,
1779140333.559,C2,S3_multi_person,2,516,12.0,83.36,58.8,3,3,0,0,0,
1779140333.644,C2,S3_multi_person,2,517,11.97,83.54,60.0,3,3,0,0,0,
1779140333.729,C2,S3_multi_person,2,518,11.99,83.39,60.0,3,3,0,0,0,
1779140333.813,C2,S3_multi_person,2,519,11.99,83.42,60.0,3,3,1,0,0,
1779140333.897,C2,S3_multi_person,2,520,12.0,83.35,58.8,3,3,0,0,0,
1779140333.982,C2,S3_multi_person,2,521,11.95,83.67,56.2,3,3,0,0,0,
1779140334.067,C2,S3_multi_person,2,522,12.02,83.23,56.2,3,3,0,0,0,
1779140334.151,C2,S3_multi_person,2,523,12.0,83.36,58.8,3,3,0,0,0,
1779140334.236,C2,S3_multi_person,2,524,11.93,83.79,57.6,3,3,0,0,0,
1779140334.321,C2,S3_multi_person,2,525,11.85,84.41,61.1,3,3,1,0,0,
1779140334.407,C2,S3_multi_person,2,526,11.84,84.48,58.8,3,3,0,0,0,
1779140334.492,C2,S3_multi_person,2,527,11.96,83.58,53.3,3,3,1,0,0,
1779140334.576,C2,S3_multi_person,2,528,11.95,83.7,58.8,3,3,1,0,0,
1779140334.661,C2,S3_multi_person,2,529,11.97,83.53,61.1,3,3,0,0,0,
1779140334.746,C2,S3_multi_person,2,530,11.97,83.54,58.8,3,3,1,0,0,
1779140334.83,C2,S3_multi_person,2,531,11.99,83.41,53.3,3,3,0,0,0,
1779140334.915,C2,S3_multi_person,2,532,11.98,83.5,56.3,3,3,0,0,0,
1779140334.999,C2,S3_multi_person,2,533,11.97,83.51,57.6,3,3,0,0,0,
1779140335.083,C2,S3_multi_person,2,534,11.96,83.6,56.3,3,3,0,0,0,
1779140335.168,C2,S3_multi_person,2,535,12.0,83.31,58.8,3,3,0,0,0,
1779140335.251,C2,S3_multi_person,2,536,12.09,82.71,54.8,3,3,0,0,0,
1779140335.336,C2,S3_multi_person,2,537,11.91,83.99,57.6,3,3,0,0,0,
1779140335.421,C2,S3_multi_person,2,538,11.97,83.53,63.9,3,3,0,0,0,
1779140335.506,C2,S3_multi_person,2,539,11.84,84.46,54.8,3,3,0,0,0,
1779140335.591,C2,S3_multi_person,2,540,11.9,84.0,56.2,3,3,0,0,0,
1779140335.676,C2,S3_multi_person,2,541,11.91,83.95,57.6,3,3,0,0,0,
1779140335.761,C2,S3_multi_person,2,542,11.95,83.65,63.2,3,3,0,0,0,
1779140335.845,C2,S3_multi_person,2,543,11.97,83.54,62.2,3,3,0,0,0,
1779140335.929,C2,S3_multi_person,2,544,11.99,83.41,58.8,3,3,0,0,0,
1779140336.014,C2,S3_multi_person,2,545,11.94,83.73,57.6,3,3,0,0,0,
1779140336.098,C2,S3_multi_person,2,546,11.99,83.37,53.3,3,3,0,0,0,
1779140336.183,C2,S3_multi_person,2,547,11.94,83.78,58.8,3,3,0,0,0,
1779140336.267,C2,S3_multi_person,2,548,11.98,83.44,53.3,3,3,0,0,0,
1779140336.354,C2,S3_multi_person,2,549,11.62,86.03,60.0,3,3,0,0,0,
1779140336.439,C2,S3_multi_person,2,550,11.89,84.12,57.6,3,3,0,0,0,
1779140336.524,C2,S3_multi_person,2,551,11.95,83.71,58.8,3,3,0,0,0,
1779140336.609,C2,S3_multi_person,2,552,11.93,83.85,60.0,3,3,0,0,0,
1779140336.694,C2,S3_multi_person,2,553,11.93,83.8,61.1,3,3,0,0,0,
1779140336.778,C2,S3_multi_person,2,554,11.98,83.44,54.8,3,3,0,0,0,
1779140336.862,C2,S3_multi_person,2,555,11.98,83.48,56.2,3,3,0,0,0,
1779140336.947,C2,S3_multi_person,2,556,11.96,83.63,59.4,3,3,0,0,0,
1779140337.044,C2,S3_multi_person,2,557,10.35,96.64,57.1,3,3,0,0,0,
1779140337.129,C2,S3_multi_person,2,558,11.94,83.76,60.0,3,3,0,0,0,
1779140337.214,C2,S3_multi_person,2,559,11.98,83.49,60.0,3,3,0,0,0,
1779140337.298,C2,S3_multi_person,2,560,11.96,83.63,57.6,3,3,0,0,0,
1779140337.383,C2,S3_multi_person,2,561,11.91,83.96,61.1,4,4,1,0,0,
1779140337.467,C2,S3_multi_person,2,562,12.02,83.18,58.8,5,5,1,0,0,
1779140337.551,C2,S3_multi_person,2,563,12.03,83.12,60.0,4,4,0,0,0,
1779140337.635,C2,S3_multi_person,2,564,12.05,82.97,60.6,4,4,0,0,0,
1779140337.719,C2,S3_multi_person,2,565,12.05,83.0,56.2,4,4,0,0,0,
1779140337.803,C2,S3_multi_person,2,566,12.01,83.26,58.8,4,4,0,0,0,
1779140337.887,C2,S3_multi_person,2,567,12.04,83.07,58.8,4,4,0,0,0,
1779140337.971,C2,S3_multi_person,2,568,12.07,82.88,56.2,3,3,1,0,0,
1779140338.057,C2,S3_multi_person,2,569,11.79,84.82,57.6,3,3,0,0,0,
1779140338.14,C2,S3_multi_person,2,570,12.08,82.79,61.8,3,3,0,0,0,
1779140338.225,C2,S3_multi_person,2,571,11.97,83.54,60.0,4,4,1,0,0,
1779140338.309,C2,S3_multi_person,2,572,12.02,83.21,62.2,4,4,1,0,0,
1779140338.395,C2,S3_multi_person,2,573,11.76,85.04,58.8,4,4,0,0,0,
1779140338.479,C2,S3_multi_person,2,574,12.01,83.26,57.6,5,5,1,0,0,
1779140338.563,C2,S3_multi_person,2,575,12.0,83.35,58.8,3,3,0,0,0,
1779140338.647,C2,S3_multi_person,2,576,12.03,83.1,58.8,4,4,0,0,0,
1779140338.731,C2,S3_multi_person,2,577,12.07,82.87,58.8,4,4,0,0,0,
1779140338.815,C2,S3_multi_person,2,578,12.04,83.07,59.4,4,4,0,0,0,
1779140338.899,C2,S3_multi_person,2,579,12.04,83.05,58.8,3,3,1,0,0,
1779140338.983,C2,S3_multi_person,2,580,12.04,83.07,57.6,4,4,0,0,0,
1779140339.067,C2,S3_multi_person,2,581,12.01,83.26,57.6,3,3,0,0,0,
1779140339.151,C2,S3_multi_person,2,582,12.07,82.83,54.8,2,2,0,0,0,
1779140339.235,C2,S3_multi_person,2,583,12.05,82.99,56.2,2,2,0,0,0,
1779140339.318,C2,S3_multi_person,2,584,12.1,82.65,54.8,2,2,0,0,0,
1779140339.404,C2,S3_multi_person,2,585,11.79,84.8,58.8,2,2,0,0,0,
1779140339.488,C2,S3_multi_person,2,586,12.02,83.17,57.6,3,3,1,0,0,
1779140339.572,C2,S3_multi_person,2,587,12.1,82.62,57.6,2,2,0,0,0,
1779140339.656,C2,S3_multi_person,2,588,11.97,83.51,62.9,3,3,0,0,0,
1779140339.74,C2,S3_multi_person,2,589,12.04,83.05,60.0,3,3,0,0,0,
1779140339.825,C2,S3_multi_person,2,590,12.07,82.81,61.1,2,2,0,0,0,
1779140339.908,C2,S3_multi_person,2,591,12.13,82.42,57.6,2,2,0,0,0,
1779140339.991,C2,S3_multi_person,2,592,12.1,82.66,57.6,2,2,0,0,0,
1779140340.075,C2,S3_multi_person,2,593,12.11,82.57,57.6,2,2,0,0,0,
1779140340.159,C2,S3_multi_person,2,594,12.11,82.59,58.8,3,3,1,0,0,
1779140340.243,C2,S3_multi_person,2,595,12.03,83.15,60.0,3,3,0,0,0,
1779140340.328,C2,S3_multi_person,2,596,11.84,84.48,57.6,3,3,0,0,0,
1779140340.412,C2,S3_multi_person,2,597,12.03,83.11,61.8,3,3,0,0,0,
1779140340.497,C2,S3_multi_person,2,598,12.09,82.71,63.2,4,4,1,0,0,
1779140340.581,C2,S3_multi_person,2,599,11.91,83.97,61.1,4,4,0,0,0,
1779140340.665,C2,S3_multi_person,2,600,12.05,82.98,57.6,5,5,1,0,0,
1779140340.75,C2,S3_multi_person,2,601,12.02,83.19,57.6,4,4,0,0,0,
1779140340.834,C2,S3_multi_person,2,602,12.01,83.27,58.8,3,3,0,0,0,
1779140340.918,C2,S3_multi_person,2,603,12.1,82.64,59.4,3,3,0,0,0,
1779140341.002,C2,S3_multi_person,2,604,12.03,83.09,57.6,3,3,0,0,0,
1779140341.085,C2,S3_multi_person,2,605,12.11,82.58,58.8,3,3,1,0,0,
1779140341.169,C2,S3_multi_person,2,606,12.11,82.57,58.8,3,3,0,0,0,
1779140341.252,C2,S3_multi_person,2,607,12.08,82.79,62.2,3,3,0,0,0,
1779140341.337,C2,S3_multi_person,2,608,11.92,83.92,60.0,4,4,0,0,0,
1779140341.421,C2,S3_multi_person,2,609,12.04,83.05,61.8,3,3,0,0,0,
1779140341.505,C2,S3_multi_person,2,610,12.06,82.9,60.0,2,2,0,0,0,
1779140341.589,C2,S3_multi_person,2,611,12.03,83.15,58.8,3,3,0,0,0,
1779140341.673,C2,S3_multi_person,2,612,12.05,82.96,58.8,2,2,0,0,0,
1779140341.757,C2,S3_multi_person,2,613,12.13,82.46,62.2,2,2,0,0,0,
1779140341.841,C2,S3_multi_person,2,614,11.97,83.57,62.9,2,2,0,0,0,
1779140341.925,C2,S3_multi_person,2,615,12.0,83.32,58.8,3,3,0,0,0,
