timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779142889.231,C1,S3_multi_person,2,307,11.9,84.0,56.3,4,0,0,0,0,
1779142889.317,C1,S3_multi_person,2,308,11.82,84.59,57.1,3,0,0,0,0,
1779142889.404,C1,S3_multi_person,2,309,11.6,86.23,57.6,3,0,0,0,0,
1779142889.491,C1,S3_multi_person,2,310,11.64,85.91,60.0,3,0,0,0,0,
1779142889.577,C1,S3_multi_person,2,311,11.88,84.2,58.8,3,0,0,0,0,
1779142889.662,C1,S3_multi_person,2,312,11.9,84.06,61.1,4,0,0,0,0,
1779142889.746,C1,S3_multi_person,2,313,11.92,83.86,58.8,3,0,0,0,0,
1779142889.832,C1,S3_multi_person,2,314,11.94,83.77,56.3,3,0,0,0,0,
1779142889.917,C1,S3_multi_person,2,315,11.9,84.02,57.6,3,0,0,0,0,
1779142890.002,C1,S3_multi_person,2,316,11.93,83.8,60.5,3,0,0,0,0,
1779142890.087,C1,S3_multi_person,2,317,11.92,83.88,58.8,4,0,0,0,0,
1779142890.172,C1,S3_multi_person,2,318,11.89,84.1,53.3,5,0,0,0,0,
1779142890.257,C1,S3_multi_person,2,319,11.91,83.96,62.2,5,0,0,0,0,
1779142890.344,C1,S3_multi_person,2,320,11.7,85.47,60.0,4,0,0,0,0,
1779142890.429,C1,S3_multi_person,2,321,11.85,84.4,58.8,4,0,0,0,0,
1779142890.514,C1,S3_multi_person,2,322,11.88,84.16,58.3,5,0,0,0,0,
1779142890.6,C1,S3_multi_person,2,323,11.93,83.81,56.2,5,0,0,0,0,
1779142890.685,C1,S3_multi_person,2,324,11.88,84.21,56.3,4,0,0,0,0,
1779142890.77,C1,S3_multi_person,2,325,11.88,84.17,61.1,5,0,0,0,0,
1779142890.855,C1,S3_multi_person,2,326,11.91,83.95,58.8,4,0,0,0,0,
1779142890.94,C1,S3_multi_person,2,327,11.95,83.66,54.5,4,0,0,0,0,
1779142891.025,C1,S3_multi_person,2,328,11.91,83.95,58.8,5,0,0,0,0,
1779142891.11,C1,S3_multi_person,2,329,11.95,83.71,60.0,5,0,0,0,0,
1779142891.195,C1,S3_multi_person,2,330,11.91,83.93,56.2,5,0,0,0,0,
1779142891.28,C1,S3_multi_person,2,331,11.93,83.8,57.6,5,0,0,0,0,
1779142891.38,C1,S3_multi_person,2,332,10.12,98.77,57.5,5,0,0,0,0,
1779142891.466,C1,S3_multi_person,2,333,11.76,85.05,59.5,5,0,0,0,0,
1779142891.552,C1,S3_multi_person,2,334,11.76,85.01,57.6,5,0,0,0,0,
1779142891.638,C1,S3_multi_person,2,335,11.8,84.78,61.1,4,0,0,0,0,
1779142891.723,C1,S3_multi_person,2,336,11.95,83.69,57.6,4,0,0,0,0,
1779142891.808,C1,S3_multi_person,2,337,11.92,83.86,54.8,4,0,0,0,0,
1779142891.893,C1,S3_multi_person,2,338,11.9,84.03,61.1,3,0,0,0,0,
1779142891.979,C1,S3_multi_person,2,339,11.86,84.31,54.5,4,0,0,0,0,
1779142892.064,C1,S3_multi_person,2,340,11.87,84.24,56.3,5,0,0,0,0,
1779142892.149,C1,S3_multi_person,2,341,11.88,84.15,61.1,4,0,0,0,0,
1779142892.234,C1,S3_multi_person,2,342,11.81,84.67,57.6,4,0,0,0,0,
1779142892.321,C1,S3_multi_person,2,343,11.73,85.25,53.1,3,0,0,0,0,
1779142892.407,C1,S3_multi_person,2,344,11.75,85.11,58.8,3,0,0,0,0,
1779142892.492,C1,S3_multi_person,2,345,11.86,84.35,56.3,3,0,0,0,0,
1779142892.578,C1,S3_multi_person,2,346,11.85,84.37,61.1,3,0,0,0,0,
1779142892.663,C1,S3_multi_person,2,347,11.89,84.11,57.6,3,0,0,0,0,
1779142892.748,C1,S3_multi_person,2,348,11.92,83.89,56.2,3,0,0,0,0,
1779142892.833,C1,S3_multi_person,2,349,11.91,83.94,58.3,2,0,0,0,0,
1779142892.92,C1,S3_multi_person,2,350,11.73,85.23,57.6,2,0,0,0,0,
1779142893.005,C1,S3_multi_person,2,351,11.8,84.77,58.8,3,0,0,0,0,
1779142893.091,C1,S3_multi_person,2,352,11.88,84.19,56.3,4,0,0,0,0,
1779142893.176,C1,S3_multi_person,2,353,11.87,84.25,54.8,3,0,0,0,0,
1779142893.262,C1,S3_multi_person,2,354,11.87,84.28,62.2,3,0,0,0,0,
1779142893.349,C1,S3_multi_person,2,355,11.64,85.94,55.9,2,0,0,0,0,
1779142893.438,C1,S3_multi_person,2,356,11.41,87.62,62.2,2,0,0,0,0,
1779142893.527,C1,S3_multi_person,2,357,11.35,88.07,59.4,3,0,0,0,0,
1779142893.613,C1,S3_multi_person,2,358,11.78,84.86,56.3,3,0,0,0,0,
1779142893.699,C1,S3_multi_person,2,359,11.74,85.19,54.5,4,0,0,0,0,
1779142893.785,C1,S3_multi_person,2,360,11.77,84.94,63.2,3,0,0,0,0,
1779142893.871,C1,S3_multi_person,2,361,11.81,84.64,57.6,3,0,0,0,0,
1779142893.957,C1,S3_multi_person,2,362,11.83,84.54,62.2,3,0,0,0,0,
1779142894.043,C1,S3_multi_person,2,363,11.87,84.27,54.8,3,0,0,0,0,
1779142894.128,C1,S3_multi_person,2,364,11.86,84.34,54.5,2,0,0,0,0,
1779142894.214,C1,S3_multi_person,2,365,11.84,84.43,62.2,2,0,0,0,0,
1779142894.299,C1,S3_multi_person,2,366,11.8,84.72,57.6,2,0,0,0,0,
1779142894.386,C1,S3_multi_person,2,367,11.73,85.24,56.2,3,0,0,0,0,
1779142894.473,C1,S3_multi_person,2,368,11.61,86.16,60.0,3,0,0,0,0,
1779142894.56,C1,S3_multi_person,2,369,11.76,85.04,60.0,3,0,0,0,0,
1779142894.645,C1,S3_multi_person,2,370,11.83,84.56,57.1,3,0,0,0,0,
1779142894.732,C1,S3_multi_person,2,371,11.76,85.02,57.6,5,0,0,0,0,
1779142894.817,C1,S3_multi_person,2,372,11.84,84.47,57.6,4,0,0,0,0,
1779142894.903,C1,S3_multi_person,2,373,11.86,84.28,58.8,4,0,0,0,0,
1779142894.988,C1,S3_multi_person,2,374,11.82,84.57,53.1,3,0,0,0,0,
1779142895.074,C1,S3_multi_person,2,375,11.9,84.01,62.2,4,0,0,0,0,
1779142895.159,C1,S3_multi_person,2,376,11.82,84.6,56.3,3,0,0,0,0,
1779142895.245,C1,S3_multi_person,2,377,11.84,84.47,60.0,3,0,0,0,0,
1779142895.332,C1,S3_multi_person,2,378,11.57,86.46,57.1,4,0,0,0,0,
1779142895.418,C1,S3_multi_person,2,379,11.81,84.67,60.0,3,0,0,0,0,
1779142895.504,C1,S3_multi_person,2,380,11.87,84.23,54.8,3,0,0,0,0,
1779142895.59,C1,S3_multi_person,2,381,11.8,84.71,60.0,3,0,0,0,0,
1779142895.676,C1,S3_multi_person,2,382,11.74,85.2,54.8,4,0,0,0,0,
1779142895.762,C1,S3_multi_person,2,383,11.78,84.86,60.5,4,0,0,0,0,
1779142895.848,C1,S3_multi_person,2,384,11.79,84.82,56.3,3,0,0,0,0,
1779142895.934,C1,S3_multi_person,2,385,11.8,84.73,61.1,2,0,0,0,0,
1779142896.019,C1,S3_multi_person,2,386,11.87,84.21,57.6,2,0,0,0,0,
1779142896.105,C1,S3_multi_person,2,387,11.87,84.24,60.5,2,0,0,0,0,
1779142896.19,C1,S3_multi_person,2,388,11.87,84.26,58.8,2,0,0,0,0,
1779142896.276,C1,S3_multi_person,2,389,11.85,84.36,57.6,2,0,0,0,0,
1779142896.363,C1,S3_multi_person,2,390,11.54,86.65,63.2,2,0,0,0,0,
1779142896.449,C1,S3_multi_person,2,391,11.79,84.83,61.1,2,0,0,0,0,
1779142896.535,C1,S3_multi_person,2,392,11.87,84.27,58.8,1,0,0,0,0,
1779142896.621,C1,S3_multi_person,2,393,11.78,84.86,53.1,2,0,0,0,0,
1779142896.706,C1,S3_multi_person,2,394,11.82,84.63,57.6,2,0,0,0,0,
1779142896.792,C1,S3_multi_person,2,395,11.81,84.7,54.8,1,0,0,0,0,
1779142896.878,C1,S3_multi_person,2,396,11.87,84.26,62.2,1,0,0,0,0,
1779142896.964,C1,S3_multi_person,2,397,11.8,84.77,58.8,1,0,0,0,0,
1779142897.049,C1,S3_multi_person,2,398,11.85,84.36,57.1,1,0,0,0,0,
1779142897.135,C1,S3_multi_person,2,399,11.86,84.31,58.8,1,0,0,0,0,
1779142897.221,C1,S3_multi_person,2,400,11.81,84.68,54.8,2,0,0,0,0,
1779142897.306,C1,S3_multi_person,2,401,11.82,84.6,60.0,2,0,0,0,0,
1779142897.394,C1,S3_multi_person,2,402,11.63,86.0,58.8,2,0,0,0,0,
1779142897.479,C1,S3_multi_person,2,403,11.84,84.48,58.8,2,0,0,0,0,
1779142897.565,C1,S3_multi_person,2,404,11.82,84.58,60.5,2,0,0,0,0,
1779142897.651,C1,S3_multi_person,2,405,11.81,84.67,58.8,2,0,0,0,0,
1779142897.736,C1,S3_multi_person,2,406,11.83,84.54,56.3,2,0,0,0,0,
1779142897.822,C1,S3_multi_person,2,407,11.86,84.34,60.0,2,0,0,0,0,
1779142897.907,C1,S3_multi_person,2,408,11.86,84.31,57.6,2,0,0,0,0,
1779142897.993,C1,S3_multi_person,2,409,11.84,84.46,58.3,2,0,0,0,0,
1779142898.079,C1,S3_multi_person,2,410,11.82,84.6,58.8,2,0,0,0,0,
1779142898.165,C1,S3_multi_person,2,411,11.75,85.08,57.6,2,0,0,0,0,
1779142898.251,C1,S3_multi_person,2,412,11.8,84.74,58.8,3,0,0,0,0,
1779142898.338,C1,S3_multi_person,2,413,11.59,86.32,55.9,3,0,0,0,0,
1779142898.425,C1,S3_multi_person,2,414,11.78,84.87,54.8,4,0,0,0,0,
1779142898.518,C1,S3_multi_person,2,415,10.77,92.88,61.1,4,0,0,0,0,
1779142898.604,C1,S3_multi_person,2,416,11.8,84.77,54.5,4,0,0,0,0,
1779142898.69,C1,S3_multi_person,2,417,11.83,84.51,61.1,4,0,0,0,0,
1779142898.776,C1,S3_multi_person,2,418,11.82,84.63,58.8,5,0,0,0,0,
1779142898.861,C1,S3_multi_person,2,419,11.85,84.38,60.0,5,0,0,0,0,
1779142898.947,C1,S3_multi_person,2,420,11.82,84.59,57.6,5,0,0,0,0,
1779142899.033,C1,S3_multi_person,2,421,11.81,84.68,55.9,5,0,0,0,0,
1779142899.119,C1,S3_multi_person,2,422,11.72,85.3,56.2,4,0,0,0,0,
1779142899.205,C1,S3_multi_person,2,423,11.85,84.4,58.8,3,0,0,0,0,
1779142899.29,C1,S3_multi_person,2,424,11.85,84.39,60.0,3,0,0,0,0,
1779142899.377,C1,S3_multi_person,2,425,11.73,85.22,54.5,2,0,0,0,0,
1779142899.463,C1,S3_multi_person,2,426,11.74,85.19,62.9,2,0,0,0,0,
1779142899.549,C1,S3_multi_person,2,427,11.81,84.66,59.5,2,0,0,0,0,
1779142899.634,C1,S3_multi_person,2,428,11.91,83.98,60.0,2,0,0,0,0,
1779142899.719,C1,S3_multi_person,2,429,11.84,84.45,56.2,2,0,0,0,0,
1779142899.805,C1,S3_multi_person,2,430,11.84,84.45,60.0,2,0,0,0,0,
1779142899.89,C1,S3_multi_person,2,431,11.88,84.21,60.0,2,0,0,0,0,
1779142899.976,C1,S3_multi_person,2,432,11.84,84.46,56.2,2,0,0,0,0,
1779142900.06,C1,S3_multi_person,2,433,11.94,83.76,60.0,2,0,0,0,0,
1779142900.146,C1,S3_multi_person,2,434,11.93,83.85,59.5,2,0,0,0,0,
1779142900.231,C1,S3_multi_person,2,435,11.9,84.0,58.8,2,0,0,0,0,
1779142900.316,C1,S3_multi_person,2,436,11.91,83.93,56.3,2,0,0,0,0,
1779142900.402,C1,S3_multi_person,2,437,11.75,85.08,62.2,2,0,0,0,0,
1779142900.487,C1,S3_multi_person,2,438,11.97,83.54,56.2,2,0,0,0,0,
1779142900.571,C1,S3_multi_person,2,439,11.96,83.61,60.0,2,0,0,0,0,
1779142900.656,C1,S3_multi_person,2,440,11.92,83.93,56.3,2,0,0,0,0,
1779142900.741,C1,S3_multi_person,2,441,11.87,84.28,59.5,2,0,0,0,0,
1779142900.826,C1,S3_multi_person,2,442,11.93,83.82,58.8,2,0,0,0,0,
1779142900.911,C1,S3_multi_person,2,443,11.93,83.81,54.8,2,0,0,0,0,
1779142900.997,C1,S3_multi_person,2,444,11.86,84.35,60.0,2,0,0,0,0,
1779142901.082,C1,S3_multi_person,2,445,11.88,84.17,58.8,2,0,0,0,0,
1779142901.167,C1,S3_multi_person,2,446,11.91,83.93,56.3,2,0,0,0,0,
1779142901.253,C1,S3_multi_person,2,447,11.89,84.12,57.1,2,0,0,0,0,
1779142901.34,C1,S3_multi_person,2,448,11.62,86.09,62.2,2,0,0,0,0,
1779142901.425,C1,S3_multi_person,2,449,11.84,84.49,60.0,2,0,0,0,0,
1779142901.51,C1,S3_multi_person,2,450,11.94,83.76,62.2,2,0,0,0,0,
1779142901.595,C1,S3_multi_person,2,451,11.87,84.27,54.8,2,0,0,0,0,
1779142901.681,C1,S3_multi_person,2,452,11.83,84.55,56.2,2,0,0,0,0,
1779142901.766,C1,S3_multi_person,2,453,11.86,84.34,58.8,2,0,0,0,0,
1779142901.851,C1,S3_multi_person,2,454,11.87,84.26,53.1,2,0,0,0,0,
1779142901.937,C1,S3_multi_person,2,455,11.89,84.14,60.0,2,0,0,0,0,
1779142902.022,C1,S3_multi_person,2,456,11.84,84.44,58.8,2,0,0,0,0,
1779142902.107,C1,S3_multi_person,2,457,11.93,83.85,57.6,2,0,0,0,0,
1779142902.192,C1,S3_multi_person,2,458,11.84,84.43,56.2,2,0,0,0,0,
1779142902.277,C1,S3_multi_person,2,459,11.94,83.72,62.2,2,0,0,0,0,
1779142902.365,C1,S3_multi_person,2,460,11.59,86.3,60.5,2,0,0,0,0,
1779142902.45,C1,S3_multi_person,2,461,11.85,84.36,61.1,2,0,0,0,0,
1779142902.535,C1,S3_multi_person,2,462,11.87,84.24,57.6,2,0,0,0,0,
1779142902.62,C1,S3_multi_person,2,463,11.91,83.95,56.3,2,0,0,0,0,
1779142902.705,C1,S3_multi_person,2,464,11.9,84.02,61.1,2,0,0,0,0,
1779142902.791,C1,S3_multi_person,2,465,11.81,84.67,57.6,2,0,0,0,0,
1779142902.876,C1,S3_multi_person,2,466,11.85,84.37,51.6,2,0,0,0,0,
1779142902.962,C1,S3_multi_person,2,467,11.77,84.92,61.1,2,0,0,0,0,
1779142903.049,C1,S3_multi_person,2,468,11.79,84.85,54.8,2,0,0,0,0,
1779142903.135,C1,S3_multi_person,2,469,11.77,84.95,57.1,2,0,0,0,0,
1779142903.221,C1,S3_multi_person,2,470,11.78,84.9,54.8,2,0,0,0,0,
1779142903.307,C1,S3_multi_person,2,471,11.74,85.16,60.0,2,0,0,0,0,
1779142903.394,C1,S3_multi_person,2,472,11.69,85.56,59.5,2,0,0,0,0,
1779142903.493,C1,S3_multi_person,2,473,10.18,98.21,64.1,2,0,0,0,0,
1779142903.579,C1,S3_multi_person,2,474,11.83,84.56,57.1,2,0,0,0,0,
1779142903.665,C1,S3_multi_person,2,475,11.82,84.59,56.3,2,0,0,0,0,
1779142903.751,C1,S3_multi_person,2,476,11.75,85.11,58.8,2,0,0,0,0,
1779142903.837,C1,S3_multi_person,2,477,11.77,84.94,58.3,2,0,0,0,0,
1779142903.923,C1,S3_multi_person,2,478,11.81,84.68,60.0,2,0,0,0,0,
1779142904.011,C1,S3_multi_person,2,479,11.53,86.73,57.6,2,0,0,0,0,
1779142904.097,C1,S3_multi_person,2,480,11.82,84.58,58.3,2,0,0,0,0,
1779142904.183,C1,S3_multi_person,2,481,11.79,84.85,60.0,2,0,0,0,0,
1779142904.269,C1,S3_multi_person,2,482,11.73,85.24,58.8,2,0,0,0,0,
1779142904.356,C1,S3_multi_person,2,483,11.63,86.0,56.2,2,0,0,0,0,
1779142904.443,C1,S3_multi_person,2,484,11.81,84.65,57.1,2,0,0,0,0,
1779142904.53,C1,S3_multi_person,2,485,11.57,86.47,58.8,3,0,0,0,0,
1779142904.615,C1,S3_multi_person,2,486,12.0,83.32,56.2,3,0,0,0,0,
1779142904.7,C1,S3_multi_person,2,487,11.88,84.15,54.8,3,0,0,0,0,
1779142904.786,C1,S3_multi_person,2,488,11.84,84.46,59.5,3,0,0,0,0,
1779142904.871,C1,S3_multi_person,2,489,11.85,84.41,60.0,3,0,0,0,0,
1779142904.957,C1,S3_multi_person,2,490,11.83,84.55,60.0,3,0,0,0,0,
1779142905.042,C1,S3_multi_person,2,491,11.86,84.33,57.6,3,0,0,0,0,
1779142905.128,C1,S3_multi_person,2,492,11.88,84.16,53.1,3,0,0,0,0,
1779142905.214,C1,S3_multi_person,2,493,11.83,84.55,63.2,3,0,0,0,0,
1779142905.301,C1,S3_multi_person,2,494,11.68,85.6,58.8,4,0,0,0,0,
1779142905.387,C1,S3_multi_person,2,495,11.68,85.63,58.8,4,0,0,0,0,
1779142905.473,C1,S3_multi_person,2,496,11.84,84.44,59.5,3,0,0,0,0,
1779142905.559,C1,S3_multi_person,2,497,11.86,84.34,58.8,3,0,0,0,0,
1779142905.644,C1,S3_multi_person,2,498,11.87,84.28,54.8,3,0,0,0,0,
1779142905.729,C1,S3_multi_person,2,499,11.9,84.02,61.1,3,0,0,0,0,
1779142905.815,C1,S3_multi_person,2,500,11.88,84.14,54.5,3,0,0,0,0,
1779142905.9,C1,S3_multi_person,2,501,11.87,84.26,54.8,3,0,0,0,0,
1779142905.985,C1,S3_multi_person,2,502,11.85,84.37,61.1,3,0,0,0,0,
1779142906.071,C1,S3_multi_person,2,503,11.88,84.15,57.6,3,0,0,0,0,
1779142906.157,C1,S3_multi_person,2,504,11.8,84.74,54.5,3,0,0,0,0,
1779142906.243,C1,S3_multi_person,2,505,11.74,85.16,57.6,3,0,0,0,0,
1779142906.33,C1,S3_multi_person,2,506,11.62,86.09,60.0,3,0,0,0,0,
1779142906.416,C1,S3_multi_person,2,507,11.82,84.6,54.8,3,0,0,0,0,
1779142906.502,C1,S3_multi_person,2,508,11.86,84.34,57.1,3,0,0,0,0,
1779142906.587,C1,S3_multi_person,2,509,11.85,84.41,60.0,3,0,0,0,0,
1779142906.672,C1,S3_multi_person,2,510,11.97,83.57,56.2,3,0,0,0,0,
1779142906.758,C1,S3_multi_person,2,511,11.84,84.43,62.2,3,0,0,0,0,
1779142906.844,C1,S3_multi_person,2,512,11.75,85.08,53.3,3,0,0,0,0,
1779142906.929,C1,S3_multi_person,2,513,11.83,84.54,58.3,3,0,0,0,0,
1779142907.015,C1,S3_multi_person,2,514,11.83,84.53,60.0,3,0,0,0,0,
1779142907.1,C1,S3_multi_person,2,515,11.87,84.22,56.3,3,0,0,0,0,
1779142907.186,C1,S3_multi_person,2,516,11.85,84.38,58.8,3,0,0,0,0,
1779142907.271,C1,S3_multi_person,2,517,11.87,84.21,56.2,3,0,0,0,0,
1779142907.358,C1,S3_multi_person,2,518,11.69,85.52,60.0,3,0,0,0,0,
1779142907.444,C1,S3_multi_person,2,519,11.8,84.77,55.9,3,0,0,0,0,
1779142907.53,C1,S3_multi_person,2,520,11.83,84.52,60.0,3,0,0,0,0,
1779142907.616,C1,S3_multi_person,2,521,11.85,84.36,57.6,3,0,0,0,0,
1779142907.701,C1,S3_multi_person,2,522,11.88,84.18,60.5,3,0,0,0,0,
1779142907.786,C1,S3_multi_person,2,523,11.84,84.48,57.6,3,0,0,0,0,
1779142907.872,C1,S3_multi_person,2,524,11.88,84.14,54.8,3,0,0,0,0,
1779142907.958,C1,S3_multi_person,2,525,11.85,84.36,62.2,3,0,0,0,0,
1779142908.043,C1,S3_multi_person,2,526,11.88,84.19,55.9,3,0,0,0,0,
1779142908.128,C1,S3_multi_person,2,527,11.85,84.37,54.8,3,0,0,0,0,
1779142908.214,C1,S3_multi_person,2,528,11.84,84.49,57.6,3,0,0,0,0,
1779142908.301,C1,S3_multi_person,2,529,11.76,85.07,53.3,3,0,0,0,0,
1779142908.387,C1,S3_multi_person,2,530,11.66,85.78,59.5,3,0,0,0,0,
1779142908.485,C1,S3_multi_person,2,531,10.35,96.62,64.1,3,0,0,0,0,
1779142908.571,C1,S3_multi_person,2,532,11.8,84.72,55.9,3,0,0,0,0,
1779142908.657,C1,S3_multi_person,2,533,11.84,84.47,61.1,3,0,0,0,0,
1779142908.743,C1,S3_multi_person,2,534,11.77,84.94,56.2,3,0,0,0,0,
1779142908.828,C1,S3_multi_person,2,535,11.84,84.43,54.8,3,0,0,0,0,
1779142908.914,C1,S3_multi_person,2,536,11.96,83.62,60.5,3,0,0,0,0,
1779142908.998,C1,S3_multi_person,2,537,12.03,83.16,60.6,3,0,0,0,0,
1779142909.082,C1,S3_multi_person,2,538,12.06,82.95,54.5,3,0,0,0,0,
1779142909.166,C1,S3_multi_person,2,539,11.99,83.42,54.8,3,0,0,0,0,
1779142909.252,C1,S3_multi_person,2,540,11.97,83.51,57.6,3,0,0,0,0,
1779142909.338,C1,S3_multi_person,2,541,11.73,85.24,61.1,3,0,0,0,0,
1779142909.422,C1,S3_multi_person,2,542,12.0,83.34,57.6,3,0,0,0,0,
1779142909.51,C1,S3_multi_person,2,543,11.51,86.86,57.6,3,0,0,0,0,
1779142909.596,C1,S3_multi_person,2,544,11.98,83.5,54.5,3,0,0,0,0,
1779142909.68,C1,S3_multi_person,2,545,12.0,83.34,56.2,3,0,0,0,0,
1779142909.764,C1,S3_multi_person,2,546,12.01,83.24,60.0,3,0,0,0,0,
1779142909.849,C1,S3_multi_person,2,547,11.98,83.47,58.8,3,0,0,0,0,
1779142909.934,C1,S3_multi_person,2,548,12.03,83.09,60.0,3,0,0,0,0,
1779142910.018,C1,S3_multi_person,2,549,11.97,83.53,56.3,3,0,0,0,0,
1779142910.103,C1,S3_multi_person,2,550,12.01,83.25,54.8,3,0,0,0,0,
1779142910.187,C1,S3_multi_person,2,551,12.03,83.15,56.2,3,0,0,0,0,
1779142910.272,C1,S3_multi_person,2,552,11.98,83.49,54.5,3,0,0,0,0,
1779142910.358,C1,S3_multi_person,2,553,11.82,84.62,57.6,3,0,0,0,0,
1779142910.442,C1,S3_multi_person,2,554,12.0,83.35,56.2,3,0,0,0,0,
1779142910.527,C1,S3_multi_person,2,555,12.01,83.23,53.3,3,0,0,0,0,
1779142910.612,C1,S3_multi_person,2,556,11.98,83.46,56.3,3,0,0,0,0,
1779142910.696,C1,S3_multi_person,2,557,12.03,83.14,56.2,3,0,0,0,0,
1779142910.781,C1,S3_multi_person,2,558,11.97,83.57,62.2,3,0,0,0,0,
1779142910.865,C1,S3_multi_person,2,559,11.97,83.54,61.1,3,0,0,0,0,
1779142910.95,C1,S3_multi_person,2,560,11.96,83.59,58.8,3,0,0,0,0,
1779142911.035,C1,S3_multi_person,2,561,11.95,83.67,54.8,4,0,0,0,0,
1779142911.12,C1,S3_multi_person,2,562,11.85,84.37,53.1,5,0,0,0,0,
1779142911.206,C1,S3_multi_person,2,563,11.82,84.62,62.2,4,0,0,0,0,
1779142911.292,C1,S3_multi_person,2,564,11.85,84.37,54.8,4,0,0,0,0,
1779142911.379,C1,S3_multi_person,2,565,11.62,86.02,60.5,4,0,0,0,0,
1779142911.465,C1,S3_multi_person,2,566,11.83,84.56,54.8,4,0,0,0,0,
1779142911.55,C1,S3_multi_person,2,567,11.83,84.49,60.0,4,0,0,0,0,
1779142911.636,C1,S3_multi_person,2,568,11.86,84.35,54.8,3,0,0,0,0,
1779142911.722,C1,S3_multi_person,2,569,11.86,84.31,58.3,3,0,0,0,0,
1779142911.807,C1,S3_multi_person,2,570,11.9,84.05,58.8,3,0,0,0,0,
1779142911.893,C1,S3_multi_person,2,571,11.8,84.72,57.6,4,0,0,0,0,
1779142911.979,C1,S3_multi_person,2,572,11.81,84.69,58.8,4,0,0,0,0,
1779142912.065,C1,S3_multi_person,2,573,11.86,84.31,55.9,4,0,0,0,0,
1779142912.15,C1,S3_multi_person,2,574,11.87,84.23,61.1,5,0,0,0,0,
1779142912.235,C1,S3_multi_person,2,575,11.84,84.44,57.6,3,0,0,0,0,
1779142912.322,C1,S3_multi_person,2,576,11.82,84.61,60.0,4,0,0,0,0,
1779142912.408,C1,S3_multi_person,2,577,11.72,85.32,55.9,4,0,0,0,0,
1779142912.494,C1,S3_multi_person,2,578,11.81,84.64,60.0,4,0,0,0,0,
1779142912.579,C1,S3_multi_person,2,579,11.86,84.34,60.0,3,0,0,0,0,
1779142912.665,C1,S3_multi_person,2,580,11.84,84.46,60.0,4,0,0,0,0,
1779142912.751,C1,S3_multi_person,2,581,11.83,84.51,58.8,3,0,0,0,0,
1779142912.836,C1,S3_multi_person,2,582,11.94,83.77,57.1,2,0,0,0,0,
1779142912.92,C1,S3_multi_person,2,583,11.94,83.73,57.6,2,0,0,0,0,
1779142913.006,C1,S3_multi_person,2,584,11.94,83.73,61.1,2,0,0,0,0,
1779142913.091,C1,S3_multi_person,2,585,11.91,83.97,56.2,2,0,0,0,0,
1779142913.176,C1,S3_multi_person,2,586,11.81,84.69,58.8,3,0,0,0,0,
1779142913.261,C1,S3_multi_person,2,587,11.93,83.82,61.1,2,0,0,0,0,
1779142913.35,C1,S3_multi_person,2,588,11.5,86.98,58.3,3,0,0,0,0,
1779142913.44,C1,S3_multi_person,2,589,11.25,88.91,62.2,3,0,0,0,0,
1779142913.528,C1,S3_multi_person,2,590,11.43,87.47,59.4,2,0,0,0,0,
1779142913.613,C1,S3_multi_person,2,591,11.86,84.31,62.2,2,0,0,0,0,
1779142913.699,C1,S3_multi_person,2,592,11.88,84.15,56.3,2,0,0,0,0,
1779142913.784,C1,S3_multi_person,2,593,11.87,84.23,54.5,2,0,0,0,0,
1779142913.869,C1,S3_multi_person,2,594,11.87,84.24,62.2,3,0,0,0,0,
1779142913.955,C1,S3_multi_person,2,595,11.84,84.44,56.3,3,0,0,0,0,
1779142914.041,C1,S3_multi_person,2,596,11.86,84.31,62.2,3,0,0,0,0,
1779142914.126,C1,S3_multi_person,2,597,11.88,84.19,57.6,3,0,0,0,0,
1779142914.211,C1,S3_multi_person,2,598,11.85,84.36,55.9,4,0,0,0,0,
1779142914.298,C1,S3_multi_person,2,599,11.77,85.0,62.2,4,0,0,0,0,
1779142914.385,C1,S3_multi_person,2,600,11.6,86.22,53.1,5,0,0,0,0,
1779142914.473,C1,S3_multi_person,2,601,11.57,86.41,58.8,4,0,0,0,0,
1779142914.559,C1,S3_multi_person,2,602,11.78,84.9,58.8,3,0,0,0,0,
1779142914.644,C1,S3_multi_person,2,603,11.84,84.46,53.3,3,0,0,0,0,
1779142914.73,C1,S3_multi_person,2,604,11.81,84.66,59.5,3,0,0,0,0,
1779142914.816,C1,S3_multi_person,2,605,11.83,84.52,57.6,3,0,0,0,0,
1779142914.901,C1,S3_multi_person,2,606,11.87,84.25,61.1,3,0,0,0,0,
1779142914.986,C1,S3_multi_person,2,607,11.86,84.28,56.3,3,0,0,0,0,
1779142915.072,C1,S3_multi_person,2,608,11.82,84.57,53.1,4,0,0,0,0,
1779142915.158,C1,S3_multi_person,2,609,11.82,84.58,63.2,3,0,0,0,0,
1779142915.243,C1,S3_multi_person,2,610,11.86,84.33,56.3,2,0,0,0,0,
1779142915.331,C1,S3_multi_person,2,611,11.54,86.67,61.1,3,0,0,0,0,
1779142915.417,C1,S3_multi_person,2,612,11.84,84.43,60.5,2,0,0,0,0,
1779142915.502,C1,S3_multi_person,2,613,11.9,84.0,61.1,2,0,0,0,0,
1779142915.587,C1,S3_multi_person,2,614,11.81,84.69,57.6,2,0,0,0,0,
1779142915.674,C1,S3_multi_person,2,615,11.7,85.48,60.0,3,0,0,0,0,
