timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779142696.43,C1,S3_multi_person,1,307,11.91,83.93,60.5,4,0,0,0,0,
1779142696.515,C1,S3_multi_person,1,308,11.9,84.01,56.3,3,0,0,0,0,
1779142696.601,C1,S3_multi_person,1,309,11.89,84.1,58.8,3,0,0,0,0,
1779142696.687,C1,S3_multi_person,1,310,11.79,84.81,58.8,3,0,0,0,0,
1779142696.773,C1,S3_multi_person,1,311,11.79,84.82,55.9,3,0,0,0,0,
1779142696.859,C1,S3_multi_person,1,312,11.77,84.98,58.8,4,0,0,0,0,
1779142696.945,C1,S3_multi_person,1,313,11.83,84.52,56.2,3,0,0,0,0,
1779142697.03,C1,S3_multi_person,1,314,11.79,84.81,57.6,3,0,0,0,0,
1779142697.116,C1,S3_multi_person,1,315,11.83,84.56,54.5,3,0,0,0,0,
1779142697.202,C1,S3_multi_person,1,316,11.83,84.53,57.6,3,0,0,0,0,
1779142697.293,C1,S3_multi_person,1,317,11.17,89.52,62.9,4,0,0,0,0,
1779142697.379,C1,S3_multi_person,1,318,11.68,85.59,57.6,5,0,0,0,0,
1779142697.466,C1,S3_multi_person,1,319,11.8,84.76,61.1,5,0,0,0,0,
1779142697.551,C1,S3_multi_person,1,320,11.82,84.57,55.9,4,0,0,0,0,
1779142697.637,C1,S3_multi_person,1,321,11.82,84.6,58.8,4,0,0,0,0,
1779142697.723,C1,S3_multi_person,1,322,11.8,84.73,60.0,5,0,0,0,0,
1779142697.809,C1,S3_multi_person,1,323,11.79,84.81,58.3,5,0,0,0,0,
1779142697.895,C1,S3_multi_person,1,324,11.8,84.74,60.0,4,0,0,0,0,
1779142697.981,C1,S3_multi_person,1,325,11.78,84.91,60.0,5,0,0,0,0,
1779142698.066,C1,S3_multi_person,1,326,11.87,84.26,58.8,4,0,0,0,0,
1779142698.153,C1,S3_multi_person,1,327,11.84,84.44,57.1,4,0,0,0,0,
1779142698.238,C1,S3_multi_person,1,328,11.88,84.19,61.1,5,0,0,0,0,
1779142698.327,C1,S3_multi_person,1,329,11.31,88.39,63.2,5,0,0,0,0,
1779142698.413,C1,S3_multi_person,1,330,11.81,84.68,60.0,5,0,0,0,0,
1779142698.499,C1,S3_multi_person,1,331,11.83,84.56,54.5,5,0,0,0,0,
1779142698.586,C1,S3_multi_person,1,332,11.75,85.09,61.1,5,0,0,0,0,
1779142698.672,C1,S3_multi_person,1,333,11.65,85.82,57.6,5,0,0,0,0,
1779142698.758,C1,S3_multi_person,1,334,11.75,85.08,58.8,5,0,0,0,0,
1779142698.845,C1,S3_multi_person,1,335,11.79,84.84,57.1,4,0,0,0,0,
1779142698.93,C1,S3_multi_person,1,336,11.95,83.68,60.0,4,0,0,0,0,
1779142699.015,C1,S3_multi_person,1,337,11.87,84.27,58.8,4,0,0,0,0,
1779142699.101,C1,S3_multi_person,1,338,11.83,84.52,54.8,3,0,0,0,0,
1779142699.186,C1,S3_multi_person,1,339,11.88,84.15,55.9,4,0,0,0,0,
1779142699.272,C1,S3_multi_person,1,340,11.82,84.57,54.8,5,0,0,0,0,
1779142699.359,C1,S3_multi_person,1,341,11.68,85.65,58.8,4,0,0,0,0,
1779142699.444,C1,S3_multi_person,1,342,11.87,84.26,57.6,4,0,0,0,0,
1779142699.529,C1,S3_multi_person,1,343,11.89,84.12,62.2,3,0,0,0,0,
1779142699.614,C1,S3_multi_person,1,344,11.94,83.76,55.9,3,0,0,0,0,
1779142699.699,C1,S3_multi_person,1,345,11.9,84.06,57.6,3,0,0,0,0,
1779142699.784,C1,S3_multi_person,1,346,11.96,83.64,57.6,3,0,0,0,0,
1779142699.869,C1,S3_multi_person,1,347,11.92,83.91,60.0,3,0,0,0,0,
1779142699.955,C1,S3_multi_person,1,348,11.93,83.81,58.8,3,0,0,0,0,
1779142700.039,C1,S3_multi_person,1,349,11.94,83.74,54.8,2,0,0,0,0,
1779142700.124,C1,S3_multi_person,1,350,11.93,83.79,60.0,2,0,0,0,0,
1779142700.211,C1,S3_multi_person,1,351,11.77,85.0,57.1,3,0,0,0,0,
1779142700.297,C1,S3_multi_person,1,352,11.8,84.77,56.3,4,0,0,0,0,
1779142700.382,C1,S3_multi_person,1,353,11.81,84.69,61.1,3,0,0,0,0,
1779142700.468,C1,S3_multi_person,1,354,11.91,83.93,58.8,3,0,0,0,0,
1779142700.553,C1,S3_multi_person,1,355,11.96,83.64,58.8,2,0,0,0,0,
1779142700.638,C1,S3_multi_person,1,356,11.9,84.06,61.1,2,0,0,0,0,
1779142700.723,C1,S3_multi_person,1,357,11.9,84.01,60.0,3,0,0,0,0,
1779142700.808,C1,S3_multi_person,1,358,11.86,84.31,53.3,3,0,0,0,0,
1779142700.895,C1,S3_multi_person,1,359,11.7,85.44,60.5,4,0,0,0,0,
1779142700.98,C1,S3_multi_person,1,360,11.85,84.41,54.8,3,0,0,0,0,
1779142701.067,C1,S3_multi_person,1,361,11.7,85.47,60.0,3,0,0,0,0,
1779142701.153,C1,S3_multi_person,1,362,11.83,84.5,62.2,3,0,0,0,0,
1779142701.238,C1,S3_multi_person,1,363,11.86,84.34,57.6,3,0,0,0,0,
1779142701.324,C1,S3_multi_person,1,364,11.81,84.67,57.6,2,0,0,0,0,
1779142701.41,C1,S3_multi_person,1,365,11.85,84.36,58.8,2,0,0,0,0,
1779142701.495,C1,S3_multi_person,1,366,11.87,84.28,57.1,2,0,0,0,0,
1779142701.581,C1,S3_multi_person,1,367,11.84,84.47,62.2,3,0,0,0,0,
1779142701.667,C1,S3_multi_person,1,368,11.86,84.33,58.8,3,0,0,0,0,
1779142701.752,C1,S3_multi_person,1,369,11.83,84.53,56.3,3,0,0,0,0,
1779142701.838,C1,S3_multi_person,1,370,11.83,84.54,61.1,3,0,0,0,0,
1779142701.924,C1,S3_multi_person,1,371,11.82,84.57,57.1,5,0,0,0,0,
1779142702.009,C1,S3_multi_person,1,372,11.79,84.81,61.1,4,0,0,0,0,
1779142702.095,C1,S3_multi_person,1,373,11.8,84.75,57.6,4,0,0,0,0,
1779142702.198,C1,S3_multi_person,1,374,9.77,102.3,52.6,3,0,0,0,0,
1779142702.291,C1,S3_multi_person,1,375,11.0,90.9,63.2,4,0,0,0,0,
1779142702.379,C1,S3_multi_person,1,376,11.53,86.74,58.8,3,0,0,0,0,
1779142702.464,C1,S3_multi_person,1,377,11.83,84.53,56.3,3,0,0,0,0,
1779142702.55,C1,S3_multi_person,1,378,11.85,84.38,59.5,4,0,0,0,0,
1779142702.636,C1,S3_multi_person,1,379,11.9,84.05,58.8,3,0,0,0,0,
1779142702.721,C1,S3_multi_person,1,380,11.83,84.51,60.0,3,0,0,0,0,
1779142702.807,C1,S3_multi_person,1,381,11.8,84.77,60.0,3,0,0,0,0,
1779142702.893,C1,S3_multi_person,1,382,11.8,84.72,58.3,4,0,0,0,0,
1779142702.979,C1,S3_multi_person,1,383,11.83,84.53,57.6,4,0,0,0,0,
1779142703.065,C1,S3_multi_person,1,384,11.8,84.77,56.3,3,0,0,0,0,
1779142703.15,C1,S3_multi_person,1,385,11.85,84.4,56.2,2,0,0,0,0,
1779142703.236,C1,S3_multi_person,1,386,11.84,84.45,57.6,2,0,0,0,0,
1779142703.325,C1,S3_multi_person,1,387,11.4,87.74,60.5,2,0,0,0,0,
1779142703.411,C1,S3_multi_person,1,388,11.78,84.92,58.8,2,0,0,0,0,
1779142703.497,C1,S3_multi_person,1,389,11.84,84.43,58.8,2,0,0,0,0,
1779142703.582,C1,S3_multi_person,1,390,11.87,84.25,58.8,2,0,0,0,0,
1779142703.668,C1,S3_multi_person,1,391,11.76,85.01,53.1,2,0,0,0,0,
1779142703.754,C1,S3_multi_person,1,392,11.79,84.83,56.2,1,0,0,0,0,
1779142703.84,C1,S3_multi_person,1,393,11.87,84.22,58.8,2,0,0,0,0,
1779142703.925,C1,S3_multi_person,1,394,11.86,84.32,60.0,2,0,0,0,0,
1779142704.011,C1,S3_multi_person,1,395,11.88,84.18,56.2,1,0,0,0,0,
1779142704.096,C1,S3_multi_person,1,396,11.82,84.57,57.6,1,0,0,0,0,
1779142704.182,C1,S3_multi_person,1,397,11.81,84.7,61.1,1,0,0,0,0,
1779142704.267,C1,S3_multi_person,1,398,11.87,84.25,55.9,1,0,0,0,0,
1779142704.355,C1,S3_multi_person,1,399,11.53,86.69,62.2,1,0,0,0,0,
1779142704.441,C1,S3_multi_person,1,400,11.83,84.56,59.5,2,0,0,0,0,
1779142704.526,C1,S3_multi_person,1,401,11.84,84.44,56.3,2,0,0,0,0,
1779142704.612,C1,S3_multi_person,1,402,11.85,84.37,58.8,2,0,0,0,0,
1779142704.698,C1,S3_multi_person,1,403,11.88,84.15,61.1,2,0,0,0,0,
1779142704.783,C1,S3_multi_person,1,404,11.86,84.29,57.6,2,0,0,0,0,
1779142704.868,C1,S3_multi_person,1,405,11.8,84.75,53.3,2,0,0,0,0,
1779142704.954,C1,S3_multi_person,1,406,11.87,84.23,61.1,2,0,0,0,0,
1779142705.039,C1,S3_multi_person,1,407,11.83,84.53,54.5,2,0,0,0,0,
1779142705.125,C1,S3_multi_person,1,408,11.88,84.16,61.1,2,0,0,0,0,
1779142705.211,C1,S3_multi_person,1,409,11.78,84.86,58.8,2,0,0,0,0,
1779142705.296,C1,S3_multi_person,1,410,11.82,84.63,57.6,2,0,0,0,0,
1779142705.384,C1,S3_multi_person,1,411,11.55,86.6,58.3,2,0,0,0,0,
1779142705.47,C1,S3_multi_person,1,412,11.83,84.53,62.2,3,0,0,0,0,
1779142705.555,C1,S3_multi_person,1,413,11.82,84.59,56.2,3,0,0,0,0,
1779142705.641,C1,S3_multi_person,1,414,11.8,84.77,58.3,4,0,0,0,0,
1779142705.727,C1,S3_multi_person,1,415,11.8,84.77,60.0,4,0,0,0,0,
1779142705.812,C1,S3_multi_person,1,416,11.89,84.12,56.2,4,0,0,0,0,
1779142705.898,C1,S3_multi_person,1,417,11.86,84.33,61.1,4,0,0,0,0,
1779142705.983,C1,S3_multi_person,1,418,11.89,84.1,57.6,5,0,0,0,0,
1779142706.068,C1,S3_multi_person,1,419,11.84,84.46,53.3,5,0,0,0,0,
1779142706.154,C1,S3_multi_person,1,420,11.85,84.37,61.5,5,0,0,0,0,
1779142706.248,C1,S3_multi_person,1,421,10.78,92.74,55.6,5,0,0,0,0,
1779142706.335,C1,S3_multi_person,1,422,11.51,86.86,61.1,4,0,0,0,0,
1779142706.421,C1,S3_multi_person,1,423,11.82,84.58,62.2,3,0,0,0,0,
1779142706.507,C1,S3_multi_person,1,424,11.86,84.3,58.8,3,0,0,0,0,
1779142706.592,C1,S3_multi_person,1,425,11.91,83.94,53.1,2,0,0,0,0,
1779142706.677,C1,S3_multi_person,1,426,11.86,84.32,58.8,2,0,0,0,0,
1779142706.762,C1,S3_multi_person,1,427,11.93,83.85,54.8,2,0,0,0,0,
1779142706.847,C1,S3_multi_person,1,428,11.92,83.86,58.8,2,0,0,0,0,
1779142706.932,C1,S3_multi_person,1,429,11.88,84.16,54.8,2,0,0,0,0,
1779142707.017,C1,S3_multi_person,1,430,11.85,84.38,61.1,2,0,0,0,0,
1779142707.103,C1,S3_multi_person,1,431,11.88,84.2,58.8,2,0,0,0,0,
1779142707.189,C1,S3_multi_person,1,432,11.84,84.49,56.3,2,0,0,0,0,
1779142707.279,C1,S3_multi_person,1,433,11.15,89.66,66.7,2,0,0,0,0,
1779142707.367,C1,S3_multi_person,1,434,11.53,86.75,61.1,2,0,0,0,0,
1779142707.452,C1,S3_multi_person,1,435,11.9,84.06,53.1,2,0,0,0,0,
1779142707.538,C1,S3_multi_person,1,436,11.87,84.23,62.2,2,0,0,0,0,
1779142707.623,C1,S3_multi_person,1,437,11.9,84.02,57.6,2,0,0,0,0,
1779142707.708,C1,S3_multi_person,1,438,11.86,84.29,54.8,2,0,0,0,0,
1779142707.793,C1,S3_multi_person,1,439,11.94,83.78,60.0,2,0,0,0,0,
1779142707.878,C1,S3_multi_person,1,440,11.88,84.17,56.3,2,0,0,0,0,
1779142707.963,C1,S3_multi_person,1,441,11.87,84.23,58.8,2,0,0,0,0,
1779142708.049,C1,S3_multi_person,1,442,11.85,84.35,57.1,2,0,0,0,0,
1779142708.134,C1,S3_multi_person,1,443,11.86,84.33,58.8,2,0,0,0,0,
1779142708.219,C1,S3_multi_person,1,444,11.87,84.25,57.6,2,0,0,0,0,
1779142708.306,C1,S3_multi_person,1,445,11.64,85.9,62.2,2,0,0,0,0,
1779142708.394,C1,S3_multi_person,1,446,11.51,86.89,58.8,2,0,0,0,0,
1779142708.48,C1,S3_multi_person,1,447,11.85,84.39,58.8,2,0,0,0,0,
1779142708.565,C1,S3_multi_person,1,448,11.84,84.47,58.3,2,0,0,0,0,
1779142708.651,C1,S3_multi_person,1,449,11.87,84.25,57.6,2,0,0,0,0,
1779142708.736,C1,S3_multi_person,1,450,11.82,84.6,54.8,2,0,0,0,0,
1779142708.822,C1,S3_multi_person,1,451,11.84,84.45,57.6,2,0,0,0,0,
1779142708.908,C1,S3_multi_person,1,452,11.85,84.4,54.8,2,0,0,0,0,
1779142708.993,C1,S3_multi_person,1,453,11.84,84.49,58.8,2,0,0,0,0,
1779142709.079,C1,S3_multi_person,1,454,11.79,84.79,58.8,2,0,0,0,0,
1779142709.164,C1,S3_multi_person,1,455,11.83,84.5,51.6,2,0,0,0,0,
1779142709.25,C1,S3_multi_person,1,456,11.84,84.49,58.8,2,0,0,0,0,
1779142709.338,C1,S3_multi_person,1,457,11.54,86.64,55.9,2,0,0,0,0,
1779142709.424,C1,S3_multi_person,1,458,11.78,84.87,60.0,2,0,0,0,0,
1779142709.508,C1,S3_multi_person,1,459,12.02,83.22,54.8,2,0,0,0,0,
1779142709.593,C1,S3_multi_person,1,460,11.87,84.22,61.1,2,0,0,0,0,
1779142709.679,C1,S3_multi_person,1,461,11.87,84.24,56.3,2,0,0,0,0,
1779142709.764,C1,S3_multi_person,1,462,11.89,84.08,56.3,2,0,0,0,0,
1779142709.849,C1,S3_multi_person,1,463,11.89,84.13,63.2,2,0,0,0,0,
1779142709.935,C1,S3_multi_person,1,464,11.88,84.2,55.9,2,0,0,0,0,
1779142710.02,C1,S3_multi_person,1,465,11.86,84.31,56.3,2,0,0,0,0,
1779142710.105,C1,S3_multi_person,1,466,11.83,84.55,57.6,2,0,0,0,0,
1779142710.191,C1,S3_multi_person,1,467,11.83,84.54,57.6,2,0,0,0,0,
1779142710.277,C1,S3_multi_person,1,468,11.83,84.52,60.0,2,0,0,0,0,
1779142710.363,C1,S3_multi_person,1,469,11.68,85.59,57.6,2,0,0,0,0,
1779142710.449,C1,S3_multi_person,1,470,11.87,84.21,61.1,2,0,0,0,0,
1779142710.534,C1,S3_multi_person,1,471,11.87,84.25,54.5,2,0,0,0,0,
1779142710.619,C1,S3_multi_person,1,472,11.92,83.92,57.6,2,0,0,0,0,
1779142710.705,C1,S3_multi_person,1,473,11.85,84.36,62.2,2,0,0,0,0,
1779142710.79,C1,S3_multi_person,1,474,11.88,84.17,61.1,2,0,0,0,0,
1779142710.875,C1,S3_multi_person,1,475,11.85,84.36,58.8,2,0,0,0,0,
1779142710.961,C1,S3_multi_person,1,476,11.86,84.28,60.0,2,0,0,0,0,
1779142711.046,C1,S3_multi_person,1,477,11.85,84.38,57.1,2,0,0,0,0,
1779142711.132,C1,S3_multi_person,1,478,11.83,84.55,57.6,2,0,0,0,0,
1779142711.219,C1,S3_multi_person,1,479,11.61,86.11,61.1,2,0,0,0,0,
1779142711.305,C1,S3_multi_person,1,480,11.8,84.76,61.1,2,0,0,0,0,
1779142711.391,C1,S3_multi_person,1,481,11.75,85.1,61.1,2,0,0,0,0,
1779142711.477,C1,S3_multi_person,1,482,11.76,85.05,60.0,2,0,0,0,0,
1779142711.563,C1,S3_multi_person,1,483,11.89,84.08,56.2,2,0,0,0,0,
1779142711.648,C1,S3_multi_person,1,484,11.89,84.08,53.1,2,0,0,0,0,
1779142711.733,C1,S3_multi_person,1,485,11.89,84.11,61.1,3,0,0,0,0,
1779142711.817,C1,S3_multi_person,1,486,12.05,83.01,60.0,3,0,0,0,0,
1779142711.902,C1,S3_multi_person,1,487,11.91,83.95,58.8,3,0,0,0,0,
1779142711.988,C1,S3_multi_person,1,488,11.82,84.57,56.3,3,0,0,0,0,
1779142712.074,C1,S3_multi_person,1,489,11.87,84.27,60.0,3,0,0,0,0,
1779142712.159,C1,S3_multi_person,1,490,11.85,84.38,57.1,3,0,0,0,0,
1779142712.25,C1,S3_multi_person,1,491,11.19,89.36,68.4,3,0,0,0,0,
1779142712.337,C1,S3_multi_person,1,492,11.62,86.04,56.2,3,0,0,0,0,
1779142712.423,C1,S3_multi_person,1,493,11.85,84.38,57.1,3,0,0,0,0,
1779142712.508,C1,S3_multi_person,1,494,11.88,84.2,56.3,4,0,0,0,0,
1779142712.593,C1,S3_multi_person,1,495,11.9,84.03,61.1,4,0,0,0,0,
1779142712.679,C1,S3_multi_person,1,496,11.84,84.43,57.6,3,0,0,0,0,
1779142712.764,C1,S3_multi_person,1,497,11.93,83.85,54.8,3,0,0,0,0,
1779142712.849,C1,S3_multi_person,1,498,11.94,83.73,58.3,3,0,0,0,0,
1779142712.933,C1,S3_multi_person,1,499,11.97,83.55,58.8,3,0,0,0,0,
1779142713.019,C1,S3_multi_person,1,500,11.92,83.9,57.6,3,0,0,0,0,
1779142713.104,C1,S3_multi_person,1,501,11.92,83.88,56.3,3,0,0,0,0,
1779142713.189,C1,S3_multi_person,1,502,11.84,84.48,58.8,3,0,0,0,0,
1779142713.275,C1,S3_multi_person,1,503,11.8,84.76,56.3,3,0,0,0,0,
1779142713.362,C1,S3_multi_person,1,504,11.65,85.82,60.0,3,0,0,0,0,
1779142713.447,C1,S3_multi_person,1,505,11.9,84.05,57.6,3,0,0,0,0,
1779142713.533,C1,S3_multi_person,1,506,11.86,84.28,61.1,3,0,0,0,0,
1779142713.618,C1,S3_multi_person,1,507,11.92,83.89,57.6,3,0,0,0,0,
1779142713.704,C1,S3_multi_person,1,508,11.83,84.54,54.5,3,0,0,0,0,
1779142713.789,C1,S3_multi_person,1,509,11.91,83.97,61.1,3,0,0,0,0,
1779142713.874,C1,S3_multi_person,1,510,11.94,83.78,61.1,3,0,0,0,0,
1779142713.96,C1,S3_multi_person,1,511,11.79,84.83,57.6,3,0,0,0,0,
1779142714.045,C1,S3_multi_person,1,512,11.83,84.49,61.1,3,0,0,0,0,
1779142714.131,C1,S3_multi_person,1,513,11.82,84.63,57.6,3,0,0,0,0,
1779142714.218,C1,S3_multi_person,1,514,11.75,85.1,58.3,3,0,0,0,0,
1779142714.304,C1,S3_multi_person,1,515,11.78,84.86,57.6,3,0,0,0,0,
1779142714.391,C1,S3_multi_person,1,516,11.66,85.76,61.1,3,0,0,0,0,
1779142714.477,C1,S3_multi_person,1,517,11.8,84.75,56.3,3,0,0,0,0,
1779142714.562,C1,S3_multi_person,1,518,11.83,84.52,54.5,3,0,0,0,0,
1779142714.648,C1,S3_multi_person,1,519,11.84,84.45,54.8,3,0,0,0,0,
1779142714.734,C1,S3_multi_person,1,520,11.82,84.63,61.1,3,0,0,0,0,
1779142714.819,C1,S3_multi_person,1,521,11.85,84.41,54.8,3,0,0,0,0,
1779142714.905,C1,S3_multi_person,1,522,11.81,84.64,58.3,3,0,0,0,0,
1779142714.991,C1,S3_multi_person,1,523,11.83,84.49,58.8,3,0,0,0,0,
1779142715.076,C1,S3_multi_person,1,524,11.8,84.71,53.3,3,0,0,0,0,
1779142715.162,C1,S3_multi_person,1,525,11.86,84.29,61.1,3,0,0,0,0,
1779142715.248,C1,S3_multi_person,1,526,11.83,84.55,58.8,3,0,0,0,0,
1779142715.335,C1,S3_multi_person,1,527,11.65,85.82,59.5,3,0,0,0,0,
1779142715.421,C1,S3_multi_person,1,528,11.76,85.01,56.3,3,0,0,0,0,
1779142715.506,C1,S3_multi_person,1,529,11.84,84.47,56.2,3,0,0,0,0,
1779142715.592,C1,S3_multi_person,1,530,11.85,84.41,53.3,3,0,0,0,0,
1779142715.678,C1,S3_multi_person,1,531,11.75,85.12,62.2,3,0,0,0,0,
1779142715.764,C1,S3_multi_person,1,532,11.83,84.52,54.5,3,0,0,0,0,
1779142715.85,C1,S3_multi_person,1,533,11.85,84.39,61.1,3,0,0,0,0,
1779142715.936,C1,S3_multi_person,1,534,11.79,84.82,57.6,3,0,0,0,0,
1779142716.022,C1,S3_multi_person,1,535,11.72,85.29,60.0,3,0,0,0,0,
1779142716.107,C1,S3_multi_person,1,536,11.86,84.29,55.9,3,0,0,0,0,
1779142716.192,C1,S3_multi_person,1,537,11.96,83.58,56.3,3,0,0,0,0,
1779142716.278,C1,S3_multi_person,1,538,11.87,84.23,60.0,3,0,0,0,0,
1779142716.364,C1,S3_multi_person,1,539,11.72,85.33,58.8,3,0,0,0,0,
1779142716.45,C1,S3_multi_person,1,540,11.88,84.17,58.8,3,0,0,0,0,
1779142716.538,C1,S3_multi_person,1,541,11.41,87.65,55.9,3,0,0,0,0,
1779142716.626,C1,S3_multi_person,1,542,11.57,86.42,51.6,3,0,0,0,0,
1779142716.714,C1,S3_multi_person,1,543,11.6,86.2,58.8,3,0,0,0,0,
1779142716.801,C1,S3_multi_person,1,544,11.6,86.17,55.9,3,0,0,0,0,
1779142716.888,C1,S3_multi_person,1,545,11.59,86.28,56.3,3,0,0,0,0,
1779142716.976,C1,S3_multi_person,1,546,11.53,86.74,61.5,3,0,0,0,0,
1779142717.063,C1,S3_multi_person,1,547,11.6,86.21,61.1,3,0,0,0,0,
1779142717.151,C1,S3_multi_person,1,548,11.58,86.34,57.1,3,0,0,0,0,
1779142717.243,C1,S3_multi_person,1,549,10.96,91.26,60.0,3,0,0,0,0,
1779142717.335,C1,S3_multi_person,1,550,11.01,90.84,61.1,3,0,0,0,0,
1779142717.423,C1,S3_multi_person,1,551,11.55,86.58,59.5,3,0,0,0,0,
1779142717.51,C1,S3_multi_person,1,552,11.59,86.26,53.1,3,0,0,0,0,
1779142717.597,C1,S3_multi_person,1,553,11.65,85.83,54.8,3,0,0,0,0,
1779142717.684,C1,S3_multi_person,1,554,11.64,85.93,57.1,3,0,0,0,0,
1779142717.771,C1,S3_multi_person,1,555,11.65,85.83,62.2,3,0,0,0,0,
1779142717.859,C1,S3_multi_person,1,556,11.63,86.01,59.5,3,0,0,0,0,
1779142717.945,C1,S3_multi_person,1,557,11.72,85.35,57.6,3,0,0,0,0,
1779142718.032,C1,S3_multi_person,1,558,11.71,85.39,58.8,3,0,0,0,0,
1779142718.119,C1,S3_multi_person,1,559,11.59,86.27,60.5,3,0,0,0,0,
1779142718.207,C1,S3_multi_person,1,560,11.58,86.33,58.8,3,0,0,0,0,
1779142718.296,C1,S3_multi_person,1,561,11.34,88.15,55.9,4,0,0,0,0,
1779142718.386,C1,S3_multi_person,1,562,11.21,89.22,60.5,5,0,0,0,0,
1779142718.472,C1,S3_multi_person,1,563,11.77,84.99,54.8,4,0,0,0,0,
1779142718.558,C1,S3_multi_person,1,564,11.79,84.78,60.0,4,0,0,0,0,
1779142718.645,C1,S3_multi_person,1,565,11.64,85.91,53.1,4,0,0,0,0,
1779142718.731,C1,S3_multi_person,1,566,11.78,84.92,56.2,4,0,0,0,0,
1779142718.819,C1,S3_multi_person,1,567,11.63,85.95,61.1,4,0,0,0,0,
1779142718.906,C1,S3_multi_person,1,568,11.6,86.18,54.5,3,0,0,0,0,
1779142718.992,C1,S3_multi_person,1,569,11.74,85.2,58.8,3,0,0,0,0,
1779142719.079,C1,S3_multi_person,1,570,11.64,85.9,61.5,3,0,0,0,0,
1779142719.167,C1,S3_multi_person,1,571,11.56,86.53,60.0,4,0,0,0,0,
1779142719.254,C1,S3_multi_person,1,572,11.67,85.71,62.2,4,0,0,0,0,
1779142719.343,C1,S3_multi_person,1,573,11.35,88.09,54.5,4,0,0,0,0,
1779142719.428,C1,S3_multi_person,1,574,11.78,84.88,56.3,5,0,0,0,0,
1779142719.515,C1,S3_multi_person,1,575,11.78,84.87,55.9,3,0,0,0,0,
1779142719.6,C1,S3_multi_person,1,576,11.8,84.76,56.3,4,0,0,0,0,
1779142719.687,C1,S3_multi_person,1,577,11.62,86.02,63.2,4,0,0,0,0,
1779142719.774,C1,S3_multi_person,1,578,11.64,85.91,57.1,4,0,0,0,0,
1779142719.862,C1,S3_multi_person,1,579,11.65,85.87,56.3,3,0,0,0,0,
1779142719.948,C1,S3_multi_person,1,580,11.77,84.99,59.5,4,0,0,0,0,
1779142720.033,C1,S3_multi_person,1,581,11.82,84.58,60.0,3,0,0,0,0,
1779142720.119,C1,S3_multi_person,1,582,11.81,84.69,58.8,2,0,0,0,0,
1779142720.205,C1,S3_multi_person,1,583,11.82,84.59,56.3,2,0,0,0,0,
1779142720.291,C1,S3_multi_person,1,584,11.76,85.01,57.6,2,0,0,0,0,
1779142720.378,C1,S3_multi_person,1,585,11.52,86.84,57.1,2,0,0,0,0,
1779142720.464,C1,S3_multi_person,1,586,11.88,84.14,56.3,3,0,0,0,0,
1779142720.548,C1,S3_multi_person,1,587,11.97,83.57,56.2,2,0,0,0,0,
1779142720.634,C1,S3_multi_person,1,588,11.88,84.16,61.1,3,0,0,0,0,
1779142720.719,C1,S3_multi_person,1,589,11.83,84.5,54.5,3,0,0,0,0,
1779142720.804,C1,S3_multi_person,1,590,11.87,84.22,57.6,2,0,0,0,0,
1779142720.89,C1,S3_multi_person,1,591,11.84,84.46,61.1,2,0,0,0,0,
1779142720.975,C1,S3_multi_person,1,592,11.9,84.05,57.6,2,0,0,0,0,
1779142721.06,C1,S3_multi_person,1,593,11.87,84.26,54.8,2,0,0,0,0,
1779142721.146,C1,S3_multi_person,1,594,11.84,84.49,61.1,3,0,0,0,0,
1779142721.232,C1,S3_multi_person,1,595,11.69,85.51,54.5,3,0,0,0,0,
1779142721.318,C1,S3_multi_person,1,596,11.77,85.0,61.1,3,0,0,0,0,
1779142721.405,C1,S3_multi_person,1,597,11.57,86.4,56.2,3,0,0,0,0,
1779142721.492,C1,S3_multi_person,1,598,11.73,85.27,60.0,4,0,0,0,0,
1779142721.58,C1,S3_multi_person,1,599,11.49,87.03,59.5,4,0,0,0,0,
1779142721.666,C1,S3_multi_person,1,600,11.78,84.86,62.2,5,0,0,0,0,
1779142721.752,C1,S3_multi_person,1,601,11.76,85.06,56.2,4,0,0,0,0,
1779142721.839,C1,S3_multi_person,1,602,11.55,86.57,59.5,3,0,0,0,0,
1779142721.926,C1,S3_multi_person,1,603,11.7,85.5,60.0,3,0,0,0,0,
1779142722.011,C1,S3_multi_person,1,604,11.84,84.48,56.2,3,0,0,0,0,
1779142722.097,C1,S3_multi_person,1,605,11.83,84.52,57.6,3,0,0,0,0,
1779142722.183,C1,S3_multi_person,1,606,11.76,85.04,60.0,3,0,0,0,0,
1779142722.274,C1,S3_multi_person,1,607,11.13,89.85,62.9,3,0,0,0,0,
1779142722.361,C1,S3_multi_person,1,608,11.63,85.98,57.6,4,0,0,0,0,
1779142722.446,C1,S3_multi_person,1,609,11.83,84.54,60.0,3,0,0,0,0,
1779142722.533,C1,S3_multi_person,1,610,11.61,86.1,55.9,2,0,0,0,0,
1779142722.62,C1,S3_multi_person,1,611,11.65,85.82,58.8,3,0,0,0,0,
1779142722.706,C1,S3_multi_person,1,612,11.68,85.59,62.2,2,0,0,0,0,
1779142722.791,C1,S3_multi_person,1,613,11.92,83.91,53.1,2,0,0,0,0,
1779142722.877,C1,S3_multi_person,1,614,11.82,84.59,63.2,2,0,0,0,0,
1779142722.963,C1,S3_multi_person,1,615,11.77,84.94,57.6,3,0,0,0,0,
