timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140890.312,C2,S4_walking_real,2,307,12.04,83.05,54.8,1,1,1,0,0,
1779140890.399,C2,S4_walking_real,2,308,11.68,85.6,58.3,1,1,1,0,0,
1779140890.484,C2,S4_walking_real,2,309,11.84,84.49,56.2,2,2,1,0,0,
1779140890.57,C2,S4_walking_real,2,310,11.84,84.45,62.2,2,2,0,0,0,
1779140890.655,C2,S4_walking_real,2,311,11.84,84.49,56.3,1,1,0,0,0,
1779140890.741,C2,S4_walking_real,2,312,11.83,84.5,60.0,2,2,0,0,0,
1779140890.826,C2,S4_walking_real,2,313,11.88,84.19,60.0,1,1,0,0,0,
1779140890.911,C2,S4_walking_real,2,314,11.86,84.33,56.3,2,2,0,0,0,
1779140890.997,C2,S4_walking_real,2,315,11.84,84.43,62.2,2,2,0,0,0,
1779140891.082,C2,S4_walking_real,2,316,11.89,84.12,57.1,1,1,0,0,0,
1779140891.167,C2,S4_walking_real,2,317,11.86,84.31,54.8,1,1,0,0,0,
1779140891.253,C2,S4_walking_real,2,318,11.86,84.29,61.1,1,1,0,0,0,
1779140891.339,C2,S4_walking_real,2,319,11.72,85.31,63.2,1,1,0,0,0,
1779140891.425,C2,S4_walking_real,2,320,11.75,85.11,58.8,2,2,0,0,0,
1779140891.511,C2,S4_walking_real,2,321,11.8,84.72,60.0,2,2,0,0,0,
1779140891.596,C2,S4_walking_real,2,322,11.84,84.43,54.8,2,2,0,0,0,
1779140891.682,C2,S4_walking_real,2,323,11.82,84.58,62.2,2,2,0,0,0,
1779140891.775,C2,S4_walking_real,2,324,10.87,91.98,60.0,2,2,0,0,0,
1779140891.861,C2,S4_walking_real,2,325,11.76,85.06,58.8,2,2,0,0,0,
1779140891.947,C2,S4_walking_real,2,326,11.84,84.44,56.2,2,2,0,0,0,
1779140892.033,C2,S4_walking_real,2,327,11.76,85.0,56.3,1,1,0,0,0,
1779140892.118,C2,S4_walking_real,2,328,11.82,84.64,60.0,1,1,0,0,0,
1779140892.204,C2,S4_walking_real,2,329,11.82,84.6,56.2,1,1,1,0,0,
1779140892.289,C2,S4_walking_real,2,330,11.88,84.15,58.8,1,1,0,0,0,
1779140892.376,C2,S4_walking_real,2,331,11.64,85.93,58.3,1,1,0,0,0,
1779140892.462,C2,S4_walking_real,2,332,11.81,84.69,61.1,1,1,0,0,0,
1779140892.547,C2,S4_walking_real,2,333,11.89,84.11,54.8,1,1,0,0,0,
1779140892.632,C2,S4_walking_real,2,334,11.91,83.98,54.8,1,1,0,0,0,
1779140892.717,C2,S4_walking_real,2,335,11.85,84.4,61.1,1,1,0,0,0,
1779140892.805,C2,S4_walking_real,2,336,11.64,85.87,56.2,1,1,0,0,0,
1779140892.889,C2,S4_walking_real,2,337,11.92,83.91,61.1,1,1,0,0,0,
1779140892.975,C2,S4_walking_real,2,338,11.89,84.13,58.8,1,1,0,0,0,
1779140893.06,C2,S4_walking_real,2,339,11.87,84.25,56.2,1,1,0,0,0,
1779140893.145,C2,S4_walking_real,2,340,11.84,84.44,61.1,1,1,0,0,0,
1779140893.231,C2,S4_walking_real,2,341,11.88,84.16,56.2,1,1,0,0,0,
1779140893.316,C2,S4_walking_real,2,342,11.9,84.05,53.3,1,1,0,0,0,
1779140893.402,C2,S4_walking_real,2,343,11.75,85.1,62.2,1,1,0,0,0,
1779140893.487,C2,S4_walking_real,2,344,11.86,84.35,56.2,1,1,0,0,0,
1779140893.572,C2,S4_walking_real,2,345,11.91,83.94,56.2,1,1,0,0,0,
1779140893.659,C2,S4_walking_real,2,346,11.6,86.21,57.6,1,1,0,0,0,
1779140893.744,C2,S4_walking_real,2,347,11.87,84.25,54.8,1,1,0,0,0,
1779140893.83,C2,S4_walking_real,2,348,11.86,84.33,62.2,1,1,0,0,0,
1779140893.915,C2,S4_walking_real,2,349,11.88,84.14,57.6,1,1,0,0,0,
1779140894.0,C2,S4_walking_real,2,350,11.87,84.26,54.5,1,1,0,0,0,
1779140894.085,C2,S4_walking_real,2,351,11.9,84.01,58.8,1,1,0,0,0,
1779140894.17,C2,S4_walking_real,2,352,11.88,84.19,56.2,1,1,0,0,0,
1779140894.255,C2,S4_walking_real,2,353,11.88,84.15,57.6,1,1,0,0,0,
1779140894.341,C2,S4_walking_real,2,354,11.83,84.51,56.3,0,0,0,0,0,
1779140894.426,C2,S4_walking_real,2,355,11.9,84.06,60.0,0,0,0,0,0,
1779140894.511,C2,S4_walking_real,2,356,11.9,84.04,56.3,0,0,0,0,0,
1779140894.595,C2,S4_walking_real,2,357,11.94,83.76,54.8,0,0,0,0,0,
1779140894.679,C2,S4_walking_real,2,358,12.08,82.78,59.4,0,0,0,0,0,
1779140894.765,C2,S4_walking_real,2,359,11.78,84.87,57.1,0,0,0,0,0,
1779140894.85,C2,S4_walking_real,2,360,11.89,84.14,59.4,0,0,0,0,0,
1779140894.935,C2,S4_walking_real,2,361,11.92,83.89,58.8,0,0,0,0,0,
1779140895.021,C2,S4_walking_real,2,362,11.82,84.61,60.0,0,0,0,0,0,
1779140895.122,C2,S4_walking_real,2,363,9.98,100.17,53.7,1,1,1,0,0,
1779140895.207,C2,S4_walking_real,2,364,11.84,84.49,57.6,1,1,1,0,0,
1779140895.292,C2,S4_walking_real,2,365,11.85,84.36,56.3,2,2,0,0,0,
1779140895.381,C2,S4_walking_real,2,366,11.53,86.72,55.9,0,0,0,0,0,
1779140895.466,C2,S4_walking_real,2,367,11.91,83.93,61.1,0,0,0,0,0,
1779140895.55,C2,S4_walking_real,2,368,11.91,83.93,56.2,0,0,0,0,0,
1779140895.635,C2,S4_walking_real,2,369,11.91,83.94,56.2,0,0,0,0,0,
1779140895.721,C2,S4_walking_real,2,370,11.89,84.11,60.0,0,0,0,0,0,
1779140895.806,C2,S4_walking_real,2,371,11.93,83.83,57.6,0,0,0,0,0,
1779140895.891,C2,S4_walking_real,2,372,11.91,83.94,57.6,0,0,0,0,0,
1779140895.976,C2,S4_walking_real,2,373,11.87,84.25,56.2,0,0,0,0,0,
1779140896.061,C2,S4_walking_real,2,374,11.93,83.84,61.1,0,0,0,0,0,
1779140896.146,C2,S4_walking_real,2,375,11.91,83.93,58.8,0,0,0,0,0,
1779140896.231,C2,S4_walking_real,2,376,11.93,83.85,56.2,0,0,0,0,0,
1779140896.316,C2,S4_walking_real,2,377,11.93,83.8,56.2,0,0,0,0,0,
1779140896.403,C2,S4_walking_real,2,378,11.63,86.0,55.9,0,0,0,0,0,
1779140896.488,C2,S4_walking_real,2,379,11.9,84.04,54.8,0,0,0,0,0,
1779140896.573,C2,S4_walking_real,2,380,11.86,84.28,62.2,0,0,0,0,0,
1779140896.658,C2,S4_walking_real,2,381,11.94,83.77,57.6,0,0,0,0,0,
1779140896.743,C2,S4_walking_real,2,382,11.94,83.78,57.6,0,0,0,0,0,
1779140896.834,C2,S4_walking_real,2,383,11.13,89.82,65.7,0,0,0,0,0,
1779140896.918,C2,S4_walking_real,2,384,12.06,82.91,56.3,0,0,0,0,0,
1779140897.005,C2,S4_walking_real,2,385,11.65,85.81,57.1,0,0,0,0,0,
1779140897.09,C2,S4_walking_real,2,386,11.94,83.72,54.8,0,0,0,0,0,
1779140897.175,C2,S4_walking_real,2,387,11.84,84.45,58.8,0,0,0,0,0,
1779140897.26,C2,S4_walking_real,2,388,11.88,84.15,60.0,0,0,0,0,0,
1779140897.348,C2,S4_walking_real,2,389,11.57,86.45,62.2,0,0,0,0,0,
1779140897.434,C2,S4_walking_real,2,390,11.74,85.15,63.2,1,1,1,0,0,
1779140897.52,C2,S4_walking_real,2,391,11.84,84.47,54.8,1,1,0,0,0,
1779140897.606,C2,S4_walking_real,2,392,11.8,84.72,62.2,0,0,0,0,0,
1779140897.691,C2,S4_walking_real,2,393,11.9,84.06,57.6,0,0,0,0,0,
1779140897.776,C2,S4_walking_real,2,394,11.93,83.82,53.1,0,0,0,0,0,
1779140897.862,C2,S4_walking_real,2,395,11.74,85.18,61.8,0,0,0,0,0,
1779140897.947,C2,S4_walking_real,2,396,11.91,83.95,56.2,0,0,0,0,0,
1779140898.032,C2,S4_walking_real,2,397,11.83,84.55,58.8,0,0,0,0,0,
1779140898.118,C2,S4_walking_real,2,398,11.86,84.34,60.0,0,0,0,0,0,
1779140898.205,C2,S4_walking_real,2,399,11.55,86.56,58.3,0,0,0,0,0,
1779140898.293,C2,S4_walking_real,2,400,11.54,86.66,58.8,0,0,0,0,0,
1779140898.38,C2,S4_walking_real,2,401,11.69,85.57,54.5,0,0,0,0,0,
1779140898.465,C2,S4_walking_real,2,402,11.93,83.82,61.1,0,0,0,0,0,
1779140898.55,C2,S4_walking_real,2,403,11.89,84.12,58.8,0,0,0,0,0,
1779140898.636,C2,S4_walking_real,2,404,11.86,84.29,56.3,0,0,0,0,0,
1779140898.721,C2,S4_walking_real,2,405,11.9,84.01,61.1,0,0,0,0,0,
1779140898.806,C2,S4_walking_real,2,406,11.94,83.76,56.2,0,0,0,0,0,
1779140898.891,C2,S4_walking_real,2,407,11.92,83.86,57.6,0,0,0,0,0,
1779140898.976,C2,S4_walking_real,2,408,11.84,84.47,56.2,0,0,0,0,0,
1779140899.061,C2,S4_walking_real,2,409,11.89,84.08,61.1,0,0,0,0,0,
1779140899.146,C2,S4_walking_real,2,410,11.98,83.44,60.0,0,0,0,0,0,
1779140899.23,C2,S4_walking_real,2,411,12.0,83.34,57.6,0,0,0,0,0,
1779140899.314,C2,S4_walking_real,2,412,12.06,82.93,56.2,0,0,0,0,0,
1779140899.4,C2,S4_walking_real,2,413,11.81,84.68,60.0,0,0,0,0,0,
1779140899.485,C2,S4_walking_real,2,414,11.97,83.51,62.2,0,0,0,0,0,
1779140899.57,C2,S4_walking_real,2,415,11.92,83.9,57.6,0,0,0,0,0,
1779140899.654,C2,S4_walking_real,2,416,12.02,83.22,58.8,0,0,0,0,0,
1779140899.738,C2,S4_walking_real,2,417,12.03,83.13,58.8,0,0,0,0,0,
1779140899.823,C2,S4_walking_real,2,418,12.03,83.12,57.6,0,0,0,0,0,
1779140899.907,C2,S4_walking_real,2,419,12.03,83.1,53.3,0,0,0,0,0,
1779140899.991,C2,S4_walking_real,2,420,11.95,83.71,54.8,0,0,0,0,0,
1779140900.076,C2,S4_walking_real,2,421,11.98,83.46,56.3,0,0,0,0,0,
1779140900.161,C2,S4_walking_real,2,422,11.98,83.47,61.1,0,0,0,0,0,
1779140900.245,C2,S4_walking_real,2,423,12.02,83.18,60.0,0,0,0,0,0,
1779140900.33,C2,S4_walking_real,2,424,11.89,84.11,61.1,0,0,0,0,0,
1779140900.415,C2,S4_walking_real,2,425,11.92,83.91,57.6,0,0,0,0,0,
1779140900.5,C2,S4_walking_real,2,426,12.0,83.35,60.0,0,0,0,0,0,
1779140900.584,C2,S4_walking_real,2,427,12.01,83.28,57.6,0,0,0,0,0,
1779140900.668,C2,S4_walking_real,2,428,12.03,83.13,56.2,0,0,0,0,0,
1779140900.752,C2,S4_walking_real,2,429,12.03,83.15,57.6,0,0,0,0,0,
1779140900.837,C2,S4_walking_real,2,430,12.05,82.97,60.0,0,0,0,0,0,
1779140900.921,C2,S4_walking_real,2,431,12.04,83.05,58.8,0,0,0,0,0,
1779140901.005,C2,S4_walking_real,2,432,11.93,83.82,62.9,0,0,0,0,0,
1779140901.09,C2,S4_walking_real,2,433,12.0,83.36,61.1,0,0,0,0,0,
1779140901.174,C2,S4_walking_real,2,434,12.02,83.17,57.6,0,0,0,0,0,
1779140901.258,C2,S4_walking_real,2,435,12.09,82.69,56.2,0,0,0,0,0,
1779140901.344,C2,S4_walking_real,2,436,11.77,84.94,56.3,0,0,0,0,0,
1779140901.429,C2,S4_walking_real,2,437,11.91,83.96,61.1,0,0,0,0,0,
1779140901.514,C2,S4_walking_real,2,438,11.92,83.87,58.8,0,0,0,0,0,
1779140901.599,C2,S4_walking_real,2,439,11.89,84.09,56.2,0,0,0,0,0,
1779140901.684,C2,S4_walking_real,2,440,11.92,83.88,60.0,0,0,0,0,0,
1779140901.772,C2,S4_walking_real,2,441,11.48,87.1,64.9,0,0,0,0,0,
1779140901.86,C2,S4_walking_real,2,442,11.64,85.88,57.6,0,0,0,0,0,
1779140901.945,C2,S4_walking_real,2,443,11.91,83.95,61.1,0,0,0,0,0,
1779140902.03,C2,S4_walking_real,2,444,11.85,84.39,57.6,0,0,0,0,0,
1779140902.115,C2,S4_walking_real,2,445,11.85,84.36,58.8,0,0,0,0,0,
1779140902.201,C2,S4_walking_real,2,446,11.86,84.34,60.0,0,0,0,0,0,
1779140902.286,C2,S4_walking_real,2,447,11.92,83.9,54.8,0,0,0,0,0,
1779140902.372,C2,S4_walking_real,2,448,11.75,85.1,57.6,0,0,0,0,0,
1779140902.457,C2,S4_walking_real,2,449,11.89,84.08,60.0,0,0,0,0,0,
1779140902.542,C2,S4_walking_real,2,450,11.92,83.91,57.6,0,0,0,0,0,
1779140902.627,C2,S4_walking_real,2,451,11.86,84.33,56.2,0,0,0,0,0,
1779140902.713,C2,S4_walking_real,2,452,11.93,83.85,61.1,0,0,0,0,0,
1779140902.799,C2,S4_walking_real,2,453,11.62,86.09,64.1,0,0,0,0,0,
1779140902.885,C2,S4_walking_real,2,454,11.9,84.01,58.8,0,0,0,0,0,
1779140902.97,C2,S4_walking_real,2,455,11.85,84.38,61.1,0,0,0,0,0,
1779140903.055,C2,S4_walking_real,2,456,11.91,83.95,60.0,0,0,0,0,0,
1779140903.14,C2,S4_walking_real,2,457,11.85,84.36,54.8,0,0,0,0,0,
1779140903.226,C2,S4_walking_real,2,458,11.88,84.18,61.1,0,0,0,0,0,
1779140903.311,C2,S4_walking_real,2,459,11.88,84.17,57.6,0,0,0,0,0,
1779140903.398,C2,S4_walking_real,2,460,11.69,85.57,58.8,0,0,0,0,0,
1779140903.481,C2,S4_walking_real,2,461,12.1,82.64,61.1,0,0,0,0,0,
1779140903.566,C2,S4_walking_real,2,462,11.91,83.94,56.2,0,0,0,0,0,
1779140903.652,C2,S4_walking_real,2,463,11.89,84.13,53.3,0,0,0,0,0,
1779140903.737,C2,S4_walking_real,2,464,11.88,84.15,62.2,0,0,0,0,0,
1779140903.822,C2,S4_walking_real,2,465,11.91,83.98,57.6,0,0,0,0,0,
1779140903.907,C2,S4_walking_real,2,466,11.91,83.93,56.2,0,0,0,0,0,
1779140903.992,C2,S4_walking_real,2,467,11.85,84.35,56.3,0,0,0,0,0,
1779140904.077,C2,S4_walking_real,2,468,11.91,83.99,61.1,0,0,0,0,0,
1779140904.162,C2,S4_walking_real,2,469,11.94,83.72,53.3,0,0,0,0,0,
1779140904.247,C2,S4_walking_real,2,470,11.91,83.99,58.3,0,0,0,0,0,
1779140904.333,C2,S4_walking_real,2,471,11.73,85.28,53.3,0,0,0,0,0,
1779140904.418,C2,S4_walking_real,2,472,11.88,84.16,58.8,0,0,0,0,0,
1779140904.503,C2,S4_walking_real,2,473,11.91,83.99,53.3,0,0,0,0,0,
1779140904.589,C2,S4_walking_real,2,474,11.9,84.04,58.8,0,0,0,0,0,
1779140904.674,C2,S4_walking_real,2,475,11.85,84.36,58.8,0,0,0,0,0,
1779140904.76,C2,S4_walking_real,2,476,11.84,84.49,56.2,0,0,0,0,0,
1779140904.845,C2,S4_walking_real,2,477,11.91,83.97,60.0,0,0,0,0,0,
1779140904.93,C2,S4_walking_real,2,478,11.95,83.71,60.0,0,0,0,0,0,
1779140905.015,C2,S4_walking_real,2,479,11.8,84.77,60.0,0,0,0,0,0,
1779140905.101,C2,S4_walking_real,2,480,11.8,84.74,58.8,0,0,0,0,0,
1779140905.187,C2,S4_walking_real,2,481,11.85,84.38,57.6,0,0,0,0,0,
1779140905.272,C2,S4_walking_real,2,482,11.9,84.03,56.2,0,0,0,0,0,
1779140905.358,C2,S4_walking_real,2,483,11.74,85.18,58.8,0,0,0,0,0,
1779140905.443,C2,S4_walking_real,2,484,11.88,84.21,58.8,0,0,0,0,0,
1779140905.528,C2,S4_walking_real,2,485,11.91,83.99,58.8,0,0,0,0,0,
1779140905.613,C2,S4_walking_real,2,486,12.0,83.35,62.2,0,0,0,0,0,
1779140905.697,C2,S4_walking_real,2,487,11.99,83.42,62.2,0,0,0,0,0,
1779140905.782,C2,S4_walking_real,2,488,11.96,83.64,58.8,0,0,0,0,0,
1779140905.867,C2,S4_walking_real,2,489,11.95,83.7,57.6,0,0,0,0,0,
1779140905.951,C2,S4_walking_real,2,490,12.0,83.35,56.2,0,0,0,0,0,
1779140906.036,C2,S4_walking_real,2,491,11.94,83.77,58.8,0,0,0,0,0,
1779140906.12,C2,S4_walking_real,2,492,11.99,83.38,60.0,0,0,0,0,0,
1779140906.205,C2,S4_walking_real,2,493,11.97,83.57,61.1,0,0,0,0,0,
1779140906.29,C2,S4_walking_real,2,494,12.02,83.17,58.8,0,0,0,0,0,
1779140906.375,C2,S4_walking_real,2,495,11.78,84.92,57.6,0,0,0,0,0,
1779140906.46,C2,S4_walking_real,2,496,11.97,83.54,57.6,0,0,0,0,0,
1779140906.544,C2,S4_walking_real,2,497,11.99,83.42,61.1,0,0,0,0,0,
1779140906.629,C2,S4_walking_real,2,498,11.98,83.5,62.2,0,0,0,0,0,
1779140906.713,C2,S4_walking_real,2,499,12.03,83.09,58.8,0,0,0,0,0,
1779140906.803,C2,S4_walking_real,2,500,11.23,89.05,67.6,0,0,0,0,0,
1779140906.888,C2,S4_walking_real,2,501,11.99,83.42,56.3,0,0,0,0,0,
1779140906.973,C2,S4_walking_real,2,502,11.96,83.63,57.1,0,0,0,0,0,
1779140907.058,C2,S4_walking_real,2,503,11.9,84.04,62.2,0,0,0,0,0,
1779140907.142,C2,S4_walking_real,2,504,11.92,83.89,56.3,0,0,0,0,0,
1779140907.227,C2,S4_walking_real,2,505,11.97,83.53,58.8,0,0,0,0,0,
1779140907.311,C2,S4_walking_real,2,506,12.03,83.1,57.6,0,0,0,0,0,
1779140907.397,C2,S4_walking_real,2,507,11.8,84.75,63.2,0,0,0,0,0,
1779140907.481,C2,S4_walking_real,2,508,11.99,83.43,58.8,0,0,0,0,0,
1779140907.566,C2,S4_walking_real,2,509,11.99,83.37,57.6,0,0,0,0,0,
1779140907.651,C2,S4_walking_real,2,510,11.99,83.43,56.2,0,0,0,0,0,
1779140907.735,C2,S4_walking_real,2,511,11.96,83.58,54.8,0,0,0,0,0,
1779140907.822,C2,S4_walking_real,2,512,11.69,85.53,63.9,0,0,0,0,0,
1779140907.907,C2,S4_walking_real,2,513,11.87,84.23,57.6,0,0,0,0,0,
1779140907.993,C2,S4_walking_real,2,514,11.86,84.3,61.1,0,0,0,0,0,
1779140908.077,C2,S4_walking_real,2,515,11.93,83.83,61.1,0,0,0,0,0,
1779140908.162,C2,S4_walking_real,2,516,11.91,83.95,57.6,0,0,0,0,0,
1779140908.248,C2,S4_walking_real,2,517,11.89,84.08,54.8,0,0,0,0,0,
1779140908.334,C2,S4_walking_real,2,518,11.74,85.14,59.5,0,0,0,0,0,
1779140908.419,C2,S4_walking_real,2,519,11.87,84.27,56.2,0,0,0,0,0,
1779140908.504,C2,S4_walking_real,2,520,11.92,83.88,58.8,0,0,0,0,0,
1779140908.589,C2,S4_walking_real,2,521,11.91,83.99,64.1,0,0,0,0,0,
1779140908.675,C2,S4_walking_real,2,522,11.9,84.06,58.8,0,0,0,0,0,
1779140908.759,C2,S4_walking_real,2,523,11.92,83.92,56.3,0,0,0,0,0,
1779140908.844,C2,S4_walking_real,2,524,11.9,84.01,60.0,0,0,0,0,0,
1779140908.93,C2,S4_walking_real,2,525,11.87,84.26,61.1,0,0,0,0,0,
1779140909.015,C2,S4_walking_real,2,526,11.87,84.21,56.3,0,0,0,0,0,
1779140909.1,C2,S4_walking_real,2,527,11.91,83.99,53.3,0,0,0,0,0,
1779140909.185,C2,S4_walking_real,2,528,11.9,84.01,61.1,0,0,0,0,0,
1779140909.27,C2,S4_walking_real,2,529,11.92,83.91,57.6,0,0,0,0,0,
1779140909.356,C2,S4_walking_real,2,530,11.79,84.85,56.2,0,0,0,0,0,
1779140909.441,C2,S4_walking_real,2,531,11.87,84.23,61.1,0,0,0,0,0,
1779140909.526,C2,S4_walking_real,2,532,11.86,84.33,58.8,2,2,2,0,0,
1779140909.611,C2,S4_walking_real,2,533,11.88,84.15,58.8,0,0,0,0,0,
1779140909.697,C2,S4_walking_real,2,534,11.85,84.39,58.8,1,1,0,0,0,
1779140909.782,C2,S4_walking_real,2,535,11.86,84.31,62.2,1,1,0,0,0,
1779140909.867,C2,S4_walking_real,2,536,11.86,84.34,57.6,0,0,0,0,0,
1779140909.953,C2,S4_walking_real,2,537,11.82,84.59,56.3,1,1,0,0,0,
1779140910.037,C2,S4_walking_real,2,538,11.98,83.44,58.8,2,2,0,0,0,
1779140910.121,C2,S4_walking_real,2,539,12.02,83.16,63.2,2,2,0,0,0,
1779140910.206,C2,S4_walking_real,2,540,11.86,84.3,60.0,2,2,1,0,0,
1779140910.291,C2,S4_walking_real,2,541,11.95,83.65,57.6,1,1,1,0,0,
1779140910.378,C2,S4_walking_real,2,542,11.65,85.82,57.6,1,1,1,0,0,
1779140910.463,C2,S4_walking_real,2,543,11.97,83.57,54.8,0,0,0,0,0,
1779140910.547,C2,S4_walking_real,2,544,11.96,83.6,58.8,0,0,0,0,0,
1779140910.631,C2,S4_walking_real,2,545,12.02,83.21,56.3,0,0,0,0,0,
1779140910.717,C2,S4_walking_real,2,546,11.93,83.82,60.0,1,1,1,0,0,
1779140910.801,C2,S4_walking_real,2,547,11.99,83.38,61.1,0,0,0,0,0,
1779140910.885,C2,S4_walking_real,2,548,11.99,83.38,61.1,0,0,0,0,0,
1779140910.97,C2,S4_walking_real,2,549,11.98,83.44,57.6,0,0,0,0,0,
1779140911.055,C2,S4_walking_real,2,550,11.9,84.04,54.8,2,2,1,0,0,
1779140911.139,C2,S4_walking_real,2,551,12.02,83.17,60.0,0,0,0,0,0,
1779140911.224,C2,S4_walking_real,2,552,11.98,83.46,56.2,0,0,0,0,0,
1779140911.308,C2,S4_walking_real,2,553,11.99,83.41,58.8,1,1,0,0,0,
1779140911.394,C2,S4_walking_real,2,554,11.77,84.96,58.8,1,1,0,0,0,
1779140911.479,C2,S4_walking_real,2,555,11.96,83.58,56.2,0,0,0,0,0,
1779140911.564,C2,S4_walking_real,2,556,11.96,83.62,53.3,0,0,0,0,0,
1779140911.648,C2,S4_walking_real,2,557,11.93,83.82,58.8,1,1,1,0,0,
1779140911.733,C2,S4_walking_real,2,558,11.98,83.44,60.0,0,0,0,0,0,
1779140911.823,C2,S4_walking_real,2,559,11.2,89.31,65.7,2,2,0,0,0,
1779140911.908,C2,S4_walking_real,2,560,11.98,83.48,58.3,0,0,0,0,0,
1779140911.992,C2,S4_walking_real,2,561,11.98,83.45,61.8,0,0,0,0,0,
1779140912.077,C2,S4_walking_real,2,562,11.91,83.97,61.1,1,1,0,0,0,
1779140912.162,C2,S4_walking_real,2,563,11.94,83.72,56.3,0,0,0,0,0,
1779140912.247,C2,S4_walking_real,2,564,11.97,83.51,57.6,0,0,0,0,0,
1779140912.333,C2,S4_walking_real,2,565,11.75,85.11,54.8,0,0,0,0,0,
1779140912.418,C2,S4_walking_real,2,566,11.9,84.06,56.3,0,0,0,0,0,
1779140912.503,C2,S4_walking_real,2,567,11.92,83.9,58.8,0,0,0,0,0,
1779140912.588,C2,S4_walking_real,2,568,11.94,83.73,60.0,0,0,0,0,0,
1779140912.672,C2,S4_walking_real,2,569,11.98,83.5,60.0,0,0,0,0,0,
1779140912.757,C2,S4_walking_real,2,570,12.0,83.32,60.0,0,0,0,0,0,
1779140912.843,C2,S4_walking_real,2,571,11.74,85.2,62.2,0,0,0,0,0,
1779140912.928,C2,S4_walking_real,2,572,11.87,84.27,56.3,0,0,0,0,0,
1779140913.013,C2,S4_walking_real,2,573,11.91,83.93,62.9,0,0,0,0,0,
1779140913.098,C2,S4_walking_real,2,574,11.94,83.76,57.6,0,0,0,0,0,
1779140913.183,C2,S4_walking_real,2,575,11.97,83.52,57.6,0,0,0,0,0,
1779140913.267,C2,S4_walking_real,2,576,11.98,83.47,56.2,0,0,0,0,0,
1779140913.353,C2,S4_walking_real,2,577,11.75,85.11,61.1,0,0,0,0,0,
1779140913.438,C2,S4_walking_real,2,578,11.95,83.7,58.8,0,0,0,0,0,
1779140913.523,C2,S4_walking_real,2,579,11.95,83.69,58.8,0,0,0,0,0,
1779140913.608,C2,S4_walking_real,2,580,11.96,83.62,54.8,0,0,0,0,0,
1779140913.692,C2,S4_walking_real,2,581,11.93,83.83,62.2,0,0,0,0,0,
1779140913.777,C2,S4_walking_real,2,582,11.98,83.44,61.1,0,0,0,0,0,
1779140913.861,C2,S4_walking_real,2,583,11.97,83.54,54.8,0,0,0,0,0,
1779140913.946,C2,S4_walking_real,2,584,11.96,83.61,57.6,0,0,0,0,0,
1779140914.031,C2,S4_walking_real,2,585,11.89,84.12,53.3,0,0,0,0,0,
1779140914.116,C2,S4_walking_real,2,586,11.96,83.64,61.1,0,0,0,0,0,
1779140914.201,C2,S4_walking_real,2,587,11.93,83.82,60.0,0,0,0,0,0,
1779140914.285,C2,S4_walking_real,2,588,12.0,83.32,60.0,0,0,0,0,0,
1779140914.37,C2,S4_walking_real,2,589,11.96,83.64,58.8,0,0,0,0,0,
1779140914.455,C2,S4_walking_real,2,590,11.89,84.08,57.6,0,0,0,0,0,
1779140914.54,C2,S4_walking_real,2,591,11.92,83.88,54.8,0,0,0,0,0,
1779140914.625,C2,S4_walking_real,2,592,11.92,83.86,62.2,0,0,0,0,0,
1779140914.709,C2,S4_walking_real,2,593,11.92,83.87,61.1,0,0,0,0,0,
1779140914.794,C2,S4_walking_real,2,594,11.96,83.61,54.8,0,0,0,0,0,
1779140914.879,C2,S4_walking_real,2,595,11.91,83.98,58.8,0,0,0,0,0,
1779140914.965,C2,S4_walking_real,2,596,11.79,84.83,56.2,0,0,0,0,0,
1779140915.05,C2,S4_walking_real,2,597,11.84,84.43,58.8,0,0,0,0,0,
1779140915.135,C2,S4_walking_real,2,598,11.9,84.06,54.8,0,0,0,0,0,
1779140915.221,C2,S4_walking_real,2,599,11.8,84.77,61.1,0,0,0,0,0,
1779140915.306,C2,S4_walking_real,2,600,11.96,83.61,57.6,0,0,0,0,0,
1779140915.393,C2,S4_walking_real,2,601,11.61,86.17,58.1,0,0,0,0,0,
1779140915.478,C2,S4_walking_real,2,602,11.89,84.07,57.6,0,0,0,0,0,
1779140915.563,C2,S4_walking_real,2,603,11.9,84.05,55.9,0,0,0,0,0,
1779140915.649,C2,S4_walking_real,2,604,11.81,84.7,62.2,0,0,0,0,0,
1779140915.734,C2,S4_walking_real,2,605,11.89,84.08,57.6,0,0,0,0,0,
1779140915.819,C2,S4_walking_real,2,606,11.9,84.02,57.6,0,0,0,0,0,
1779140915.904,C2,S4_walking_real,2,607,11.94,83.76,60.0,0,0,0,0,0,
1779140915.99,C2,S4_walking_real,2,608,11.87,84.26,61.1,0,0,0,0,0,
1779140916.075,C2,S4_walking_real,2,609,11.94,83.78,57.6,0,0,0,0,0,
1779140916.16,C2,S4_walking_real,2,610,11.89,84.08,54.8,0,0,0,0,0,
1779140916.245,C2,S4_walking_real,2,611,11.9,84.05,61.1,0,0,0,0,0,
1779140916.331,C2,S4_walking_real,2,612,11.77,84.96,57.6,0,0,0,0,0,
1779140916.417,C2,S4_walking_real,2,613,11.85,84.35,61.1,0,0,0,0,0,
1779140916.502,C2,S4_walking_real,2,614,11.85,84.38,58.8,1,1,1,0,0,
1779140916.586,C2,S4_walking_real,2,615,12.08,82.77,54.8,0,0,0,0,0,
