timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779113332.731,C3,S1_static,1,329,12.02,83.16,56.3,2,2,1,0,0,
1779113332.815,C3,S1_static,1,330,12.05,83.01,57.6,2,2,0,0,0,
1779113332.9,C3,S1_static,1,331,11.97,83.51,54.8,2,2,0,0,0,
1779113332.984,C3,S1_static,1,332,12.01,83.28,58.8,1,1,0,0,0,
1779113333.068,C3,S1_static,1,333,12.01,83.28,58.8,1,1,0,0,0,
1779113333.153,C3,S1_static,1,334,11.95,83.67,61.1,1,1,0,0,0,
1779113333.237,C3,S1_static,1,335,12.01,83.23,61.1,1,1,0,0,0,
1779113333.321,C3,S1_static,1,336,12.03,83.14,57.6,1,1,0,0,0,
1779113333.408,C3,S1_static,1,337,11.68,85.58,58.3,1,1,0,0,0,
1779113333.492,C3,S1_static,1,338,12.01,83.28,61.8,1,1,0,0,0,
1779113333.576,C3,S1_static,1,339,12.05,83.01,58.8,1,1,0,0,0,
1779113333.66,C3,S1_static,1,340,12.04,83.06,61.1,1,1,0,0,0,
1779113333.744,C3,S1_static,1,341,12.05,83.01,60.0,1,1,0,0,0,
1779113333.828,C3,S1_static,1,342,12.03,83.15,58.8,1,1,0,0,0,
1779113333.913,C3,S1_static,1,343,12.01,83.24,61.1,1,1,0,0,0,
1779113333.997,C3,S1_static,1,344,11.98,83.46,62.2,1,1,0,0,0,
1779113334.081,C3,S1_static,1,345,12.02,83.17,61.1,1,1,0,0,0,
1779113334.165,C3,S1_static,1,346,12.06,82.95,61.1,1,1,0,0,0,
1779113334.249,C3,S1_static,1,347,12.04,83.03,62.2,1,1,0,0,0,
1779113334.333,C3,S1_static,1,348,12.05,82.97,61.1,1,1,0,0,0,
1779113334.44,C3,S1_static,1,349,9.47,105.56,59.5,1,1,0,0,0,
1779113334.525,C3,S1_static,1,350,11.89,84.08,58.8,1,1,0,0,0,
1779113334.61,C3,S1_static,1,351,11.94,83.72,60.0,1,1,0,0,0,
1779113334.694,C3,S1_static,1,352,12.01,83.26,54.5,1,1,0,0,0,
1779113334.778,C3,S1_static,1,353,12.01,83.28,59.4,1,1,0,0,0,
1779113334.863,C3,S1_static,1,354,12.02,83.19,54.5,1,1,0,0,0,
1779113334.947,C3,S1_static,1,355,12.01,83.26,53.3,1,1,0,0,0,
1779113335.033,C3,S1_static,1,356,11.8,84.72,60.0,1,1,0,0,0,
1779113335.117,C3,S1_static,1,357,12.0,83.31,60.0,1,1,1,1,0.79,Person very close ahead
1779113335.202,C3,S1_static,1,358,11.95,83.7,60.0,1,1,0,0,0,
1779113335.286,C3,S1_static,1,359,12.01,83.23,57.6,1,1,0,0,0,
1779113335.373,C3,S1_static,1,360,11.59,86.3,58.8,1,1,0,0,0,
1779113335.461,C3,S1_static,1,361,11.57,86.42,58.8,1,1,0,0,0,
1779113335.545,C3,S1_static,1,362,11.98,83.49,60.0,1,1,0,0,0,
1779113335.63,C3,S1_static,1,363,11.97,83.53,58.8,1,1,0,0,0,
1779113335.714,C3,S1_static,1,364,12.05,83.02,58.8,1,1,0,0,0,
1779113335.799,C3,S1_static,1,365,11.96,83.64,56.3,1,1,0,0,0,
1779113335.883,C3,S1_static,1,366,12.01,83.24,56.3,1,1,0,0,0,
1779113335.967,C3,S1_static,1,367,11.97,83.51,57.6,1,1,0,0,0,
1779113336.052,C3,S1_static,1,368,12.01,83.28,53.3,1,1,0,0,0,
1779113336.136,C3,S1_static,1,369,11.98,83.45,60.0,1,1,0,0,0,
1779113336.221,C3,S1_static,1,370,11.99,83.41,62.2,1,1,0,0,0,
1779113336.305,C3,S1_static,1,371,12.0,83.3,62.2,1,1,0,0,0,
1779113336.389,C3,S1_static,1,372,12.02,83.21,61.1,1,1,0,0,0,
1779113336.476,C3,S1_static,1,373,11.7,85.49,56.3,1,1,0,0,0,
1779113336.56,C3,S1_static,1,374,12.01,83.27,58.8,1,1,0,0,0,
1779113336.646,C3,S1_static,1,375,11.87,84.28,63.2,1,1,0,0,0,
1779113336.73,C3,S1_static,1,376,12.01,83.29,56.3,1,1,0,0,0,
1779113336.814,C3,S1_static,1,377,11.98,83.47,56.3,1,1,0,0,0,
1779113336.899,C3,S1_static,1,378,11.99,83.42,53.1,1,1,0,0,0,
1779113336.983,C3,S1_static,1,379,11.98,83.48,58.8,1,1,0,0,0,
1779113337.067,C3,S1_static,1,380,12.03,83.12,57.6,1,1,0,0,0,
1779113337.152,C3,S1_static,1,381,11.9,84.05,54.8,1,1,0,0,0,
1779113337.237,C3,S1_static,1,382,11.96,83.6,61.1,1,1,0,0,0,
1779113337.32,C3,S1_static,1,383,12.18,82.1,58.1,1,1,0,0,0,
1779113337.406,C3,S1_static,1,384,11.68,85.59,55.9,1,1,0,0,0,
1779113337.491,C3,S1_static,1,385,11.92,83.92,54.8,1,1,0,0,0,
1779113337.575,C3,S1_static,1,386,12.02,83.18,54.8,1,1,0,0,0,
1779113337.659,C3,S1_static,1,387,12.03,83.13,54.8,1,1,0,0,0,
1779113337.743,C3,S1_static,1,388,12.05,82.98,58.8,1,1,0,0,0,
1779113337.827,C3,S1_static,1,389,12.03,83.11,57.6,1,1,0,0,0,
1779113337.911,C3,S1_static,1,390,12.07,82.82,57.6,1,1,0,0,0,
1779113337.997,C3,S1_static,1,391,11.76,85.04,59.4,1,1,0,0,0,
1779113338.081,C3,S1_static,1,392,12.02,83.18,58.8,1,1,0,0,0,
1779113338.166,C3,S1_static,1,393,12.01,83.29,58.8,1,1,0,0,0,
1779113338.25,C3,S1_static,1,394,12.03,83.1,58.8,1,1,0,0,0,
1779113338.334,C3,S1_static,1,395,12.03,83.15,60.0,1,1,0,0,0,
1779113338.419,C3,S1_static,1,396,11.87,84.21,60.0,1,1,0,0,0,
1779113338.503,C3,S1_static,1,397,12.01,83.27,56.3,1,1,0,0,0,
1779113338.587,C3,S1_static,1,398,12.04,83.08,57.6,1,1,0,0,0,
1779113338.671,C3,S1_static,1,399,12.01,83.26,58.8,1,1,0,0,0,
1779113338.756,C3,S1_static,1,400,12.01,83.26,57.6,1,1,0,0,0,
1779113338.84,C3,S1_static,1,401,12.05,82.95,56.3,1,1,0,0,0,
1779113338.924,C3,S1_static,1,402,12.03,83.12,57.6,2,2,1,0,0,
1779113339.007,C3,S1_static,1,403,12.07,82.83,54.8,1,1,0,0,0,
1779113339.091,C3,S1_static,1,404,12.09,82.74,58.8,1,1,0,0,0,
1779113339.175,C3,S1_static,1,405,12.02,83.21,56.3,1,1,0,0,0,
1779113339.259,C3,S1_static,1,406,12.1,82.64,56.7,1,1,0,0,0,
1779113339.353,C3,S1_static,1,407,10.7,93.44,59.5,1,1,0,0,0,
1779113339.44,C3,S1_static,1,408,11.64,85.88,56.3,1,1,0,0,0,
1779113339.525,C3,S1_static,1,409,11.92,83.92,61.1,1,1,0,0,0,
1779113339.61,C3,S1_static,1,410,11.96,83.63,64.9,1,1,0,0,0,
1779113339.694,C3,S1_static,1,411,12.0,83.31,58.8,1,1,0,0,0,
1779113339.778,C3,S1_static,1,412,12.03,83.11,58.8,1,1,0,0,0,
1779113339.866,C3,S1_static,1,413,11.46,87.28,58.8,1,1,0,0,0,
1779113339.951,C3,S1_static,1,414,11.99,83.42,56.3,1,1,0,0,0,
1779113340.035,C3,S1_static,1,415,11.97,83.55,53.3,1,1,0,0,0,
1779113340.119,C3,S1_static,1,416,12.01,83.28,56.3,1,1,0,0,0,
1779113340.204,C3,S1_static,1,417,11.95,83.71,54.8,1,1,0,0,0,
1779113340.288,C3,S1_static,1,418,12.0,83.36,58.8,1,1,0,0,0,
1779113340.375,C3,S1_static,1,419,11.61,86.1,63.2,1,1,0,0,0,
1779113340.462,C3,S1_static,1,420,11.69,85.53,57.6,1,1,0,0,0,
1779113340.548,C3,S1_static,1,421,11.73,85.25,60.0,1,1,0,0,0,
1779113340.634,C3,S1_static,1,422,11.85,84.37,62.2,1,1,0,0,0,
1779113340.719,C3,S1_static,1,423,11.87,84.21,56.3,1,1,0,0,0,
1779113340.803,C3,S1_static,1,424,11.94,83.75,56.3,1,1,0,0,0,
1779113340.887,C3,S1_static,1,425,12.02,83.16,53.3,1,1,0,0,0,
1779113340.972,C3,S1_static,1,426,11.91,83.94,57.6,1,1,0,0,0,
1779113341.056,C3,S1_static,1,427,12.02,83.18,58.8,1,1,0,0,0,
1779113341.141,C3,S1_static,1,428,12.04,83.06,61.1,1,1,0,0,0,
1779113341.225,C3,S1_static,1,429,11.97,83.55,61.1,1,1,0,0,0,
1779113341.309,C3,S1_static,1,430,12.02,83.2,62.2,1,1,0,0,0,
1779113341.393,C3,S1_static,1,431,11.98,83.44,58.8,1,1,0,0,0,
1779113341.48,C3,S1_static,1,432,11.76,85.06,57.6,1,1,0,0,0,
1779113341.564,C3,S1_static,1,433,11.96,83.64,58.8,1,1,0,0,0,
1779113341.648,C3,S1_static,1,434,12.11,82.56,57.6,1,1,0,0,0,
1779113341.732,C3,S1_static,1,435,12.03,83.15,57.6,1,1,0,0,0,
1779113341.816,C3,S1_static,1,436,12.04,83.08,58.8,1,1,0,0,0,
1779113341.9,C3,S1_static,1,437,12.05,82.96,60.0,1,1,0,0,0,
1779113341.984,C3,S1_static,1,438,12.03,83.12,57.6,1,1,0,0,0,
1779113342.068,C3,S1_static,1,439,12.08,82.78,60.0,1,1,0,0,0,
1779113342.152,C3,S1_static,1,440,12.03,83.11,58.8,1,1,0,0,0,
1779113342.236,C3,S1_static,1,441,12.05,82.97,58.8,1,1,0,0,0,
1779113342.32,C3,S1_static,1,442,12.04,83.08,57.6,1,1,0,0,0,
1779113342.407,C3,S1_static,1,443,11.74,85.18,60.0,1,1,0,0,0,
1779113342.491,C3,S1_static,1,444,12.03,83.14,54.8,1,1,0,0,0,
1779113342.575,C3,S1_static,1,445,11.99,83.43,57.6,1,1,0,0,0,
1779113342.66,C3,S1_static,1,446,11.98,83.47,56.3,1,1,0,0,0,
1779113342.744,C3,S1_static,1,447,12.06,82.9,53.3,1,1,0,0,0,
1779113342.828,C3,S1_static,1,448,12.05,83.0,56.3,1,1,0,0,0,
1779113342.912,C3,S1_static,1,449,12.03,83.12,57.6,1,1,0,0,0,
1779113342.997,C3,S1_static,1,450,11.97,83.56,61.1,1,1,0,0,0,
1779113343.081,C3,S1_static,1,451,11.93,83.86,58.8,1,1,0,0,0,
1779113343.166,C3,S1_static,1,452,12.02,83.17,58.8,1,1,0,0,0,
1779113343.25,C3,S1_static,1,453,12.03,83.13,57.6,1,1,0,0,0,
1779113343.334,C3,S1_static,1,454,12.04,83.06,56.3,1,1,0,0,0,
1779113343.419,C3,S1_static,1,455,11.88,84.14,58.8,1,1,0,0,0,
1779113343.504,C3,S1_static,1,456,11.98,83.44,56.3,1,1,0,0,0,
1779113343.588,C3,S1_static,1,457,12.03,83.13,54.8,1,1,0,0,0,
1779113343.672,C3,S1_static,1,458,12.02,83.19,58.8,1,1,0,0,0,
1779113343.756,C3,S1_static,1,459,12.05,83.0,54.8,1,1,0,0,0,
1779113343.839,C3,S1_static,1,460,12.14,82.35,60.0,1,1,0,0,0,
1779113343.923,C3,S1_static,1,461,12.06,82.9,57.6,1,1,0,0,0,
1779113344.006,C3,S1_static,1,462,12.14,82.4,53.3,1,1,0,0,0,
1779113344.089,C3,S1_static,1,463,12.19,82.04,56.3,1,1,0,0,0,
1779113344.173,C3,S1_static,1,464,12.18,82.12,60.6,1,1,0,0,0,
1779113344.256,C3,S1_static,1,465,12.17,82.18,54.8,1,1,0,0,0,
1779113344.342,C3,S1_static,1,466,11.73,85.22,60.0,1,1,0,0,0,
1779113344.431,C3,S1_static,1,467,11.31,88.44,65.8,1,1,0,0,0,
1779113344.514,C3,S1_static,1,468,12.15,82.32,53.3,1,1,0,0,0,
1779113344.598,C3,S1_static,1,469,12.15,82.32,57.6,1,1,0,0,0,
1779113344.681,C3,S1_static,1,470,12.19,82.03,61.1,1,1,0,0,0,
1779113344.763,C3,S1_static,1,471,12.22,81.84,56.2,1,1,0,0,0,
1779113344.847,C3,S1_static,1,472,12.13,82.43,56.7,1,1,0,0,0,
1779113344.93,C3,S1_static,1,473,12.2,81.99,56.3,1,1,0,0,0,
1779113345.013,C3,S1_static,1,474,12.16,82.23,63.2,1,1,0,0,0,
1779113345.096,C3,S1_static,1,475,12.18,82.09,56.3,1,1,0,0,0,
1779113345.18,C3,S1_static,1,476,12.12,82.52,57.6,1,1,1,1,0.791,Person very close ahead
1779113345.263,C3,S1_static,1,477,12.15,82.29,59.4,1,1,0,0,0,
1779113345.346,C3,S1_static,1,478,12.18,82.09,54.8,1,1,0,0,0,
1779113345.432,C3,S1_static,1,479,11.69,85.52,60.0,1,1,0,0,0,
1779113345.515,C3,S1_static,1,480,12.2,81.98,57.6,1,1,0,0,0,
1779113345.6,C3,S1_static,1,481,11.96,83.61,58.8,1,1,0,0,0,
1779113345.683,C3,S1_static,1,482,12.2,82.0,58.8,1,1,0,0,0,
1779113345.766,C3,S1_static,1,483,12.2,81.96,58.1,1,1,0,0,0,
1779113345.849,C3,S1_static,1,484,12.16,82.21,61.1,1,1,0,0,0,
1779113345.932,C3,S1_static,1,485,12.17,82.16,57.6,1,1,0,0,0,
1779113346.016,C3,S1_static,1,486,12.04,83.07,56.3,1,1,0,0,0,
1779113346.1,C3,S1_static,1,487,12.06,82.95,57.6,1,1,0,0,0,
1779113346.184,C3,S1_static,1,488,12.02,83.18,58.8,1,1,0,0,0,
1779113346.268,C3,S1_static,1,489,12.05,82.97,57.6,1,1,0,0,0,
1779113346.352,C3,S1_static,1,490,12.04,83.04,57.6,1,1,0,0,0,
1779113346.438,C3,S1_static,1,491,11.83,84.5,61.1,2,2,1,0,0,
1779113346.523,C3,S1_static,1,492,11.86,84.31,57.6,1,1,0,0,0,
1779113346.607,C3,S1_static,1,493,12.0,83.36,56.3,1,1,0,0,0,
1779113346.691,C3,S1_static,1,494,12.03,83.15,57.6,1,1,0,0,0,
1779113346.775,C3,S1_static,1,495,12.05,83.0,57.6,1,1,0,0,0,
1779113346.859,C3,S1_static,1,496,12.06,82.93,58.8,1,1,0,0,0,
1779113346.943,C3,S1_static,1,497,12.04,83.02,59.4,1,1,0,0,0,
1779113347.027,C3,S1_static,1,498,12.01,83.25,56.3,1,1,0,0,0,
1779113347.111,C3,S1_static,1,499,12.03,83.09,56.3,1,1,0,0,0,
1779113347.196,C3,S1_static,1,500,11.92,83.88,58.8,1,1,0,0,0,
1779113347.28,C3,S1_static,1,501,12.0,83.31,58.8,1,1,0,0,0,
1779113347.365,C3,S1_static,1,502,12.02,83.2,60.0,1,1,0,0,0,
1779113347.45,C3,S1_static,1,503,11.86,84.34,64.1,1,1,0,0,0,
1779113347.534,C3,S1_static,1,504,12.01,83.28,53.3,1,1,0,0,0,
1779113347.619,C3,S1_static,1,505,11.94,83.77,57.6,1,1,0,0,0,
1779113347.703,C3,S1_static,1,506,12.04,83.06,56.3,1,1,0,0,0,
1779113347.787,C3,S1_static,1,507,12.03,83.12,56.2,1,1,0,0,0,
1779113347.871,C3,S1_static,1,508,12.04,83.04,57.6,1,1,0,0,0,
1779113347.955,C3,S1_static,1,509,12.02,83.18,58.8,1,1,0,0,0,
1779113348.04,C3,S1_static,1,510,11.99,83.4,56.3,1,1,0,0,0,
1779113348.123,C3,S1_static,1,511,12.09,82.73,60.6,1,1,0,0,0,
1779113348.207,C3,S1_static,1,512,12.05,82.96,58.8,1,1,0,0,0,
1779113348.291,C3,S1_static,1,513,12.05,82.97,57.6,1,1,0,0,0,
1779113348.375,C3,S1_static,1,514,12.0,83.3,57.6,1,1,0,0,0,
1779113348.46,C3,S1_static,1,515,11.9,84.07,56.3,1,1,0,0,0,
1779113348.544,C3,S1_static,1,516,12.03,83.13,57.6,1,1,0,0,0,
1779113348.63,C3,S1_static,1,517,11.89,84.11,60.0,1,1,0,0,0,
1779113348.714,C3,S1_static,1,518,12.05,83.0,58.8,1,1,0,0,0,
1779113348.797,C3,S1_static,1,519,12.07,82.84,61.1,1,1,0,0,0,
1779113348.881,C3,S1_static,1,520,12.09,82.71,62.2,1,1,0,0,0,
1779113348.965,C3,S1_static,1,521,11.98,83.47,60.0,1,1,0,0,0,
1779113349.05,C3,S1_static,1,522,11.93,83.83,57.6,1,1,0,0,0,
1779113349.134,C3,S1_static,1,523,12.08,82.81,59.4,1,1,0,0,0,
1779113349.218,C3,S1_static,1,524,12.05,82.98,56.3,1,1,0,0,0,
1779113349.302,C3,S1_static,1,525,12.06,82.93,56.2,1,1,0,0,0,
1779113349.392,C3,S1_static,1,526,11.19,89.4,63.9,1,1,0,0,0,
1779113349.478,C3,S1_static,1,527,11.81,84.69,60.0,1,1,0,0,0,
1779113349.562,C3,S1_static,1,528,12.04,83.06,58.8,1,1,0,0,0,
1779113349.646,C3,S1_static,1,529,11.99,83.38,56.3,1,1,0,0,0,
1779113349.73,C3,S1_static,1,530,12.08,82.81,57.6,1,1,0,0,0,
1779113349.814,C3,S1_static,1,531,12.06,82.9,54.8,1,1,0,0,0,
1779113349.898,C3,S1_static,1,532,12.06,82.9,57.6,1,1,0,0,0,
1779113349.982,C3,S1_static,1,533,12.03,83.11,58.8,1,1,0,0,0,
1779113350.066,C3,S1_static,1,534,12.06,82.95,58.8,1,1,0,0,0,
1779113350.15,C3,S1_static,1,535,12.03,83.1,60.0,1,1,0,0,0,
1779113350.233,C3,S1_static,1,536,12.12,82.53,60.6,1,1,0,0,0,
1779113350.319,C3,S1_static,1,537,11.81,84.7,58.3,1,1,0,0,0,
1779113350.407,C3,S1_static,1,538,11.46,87.29,60.0,1,1,0,0,0,
1779113350.493,C3,S1_static,1,539,11.85,84.39,57.6,1,1,0,0,0,
1779113350.577,C3,S1_static,1,540,11.98,83.5,62.2,1,1,0,0,0,
1779113350.663,C3,S1_static,1,541,11.75,85.11,62.2,1,1,0,0,0,
1779113350.748,C3,S1_static,1,542,11.99,83.43,54.8,1,1,0,0,0,
1779113350.832,C3,S1_static,1,543,12.0,83.36,56.3,1,1,0,0,0,
1779113350.916,C3,S1_static,1,544,12.01,83.25,60.0,1,1,0,0,0,
1779113351.001,C3,S1_static,1,545,11.98,83.47,60.0,1,1,0,0,0,
1779113351.085,C3,S1_static,1,546,12.01,83.24,63.2,1,1,0,0,0,
1779113351.169,C3,S1_static,1,547,12.0,83.37,63.9,1,1,0,0,0,
1779113351.254,C3,S1_static,1,548,11.99,83.42,58.8,1,1,0,0,0,
1779113351.338,C3,S1_static,1,549,12.0,83.36,56.3,1,1,0,0,0,
1779113351.424,C3,S1_static,1,550,11.78,84.92,56.3,1,1,0,0,0,
1779113351.508,C3,S1_static,1,551,11.94,83.72,60.0,1,1,0,0,0,
1779113351.593,C3,S1_static,1,552,12.0,83.37,57.6,1,1,0,0,0,
1779113351.677,C3,S1_static,1,553,11.94,83.77,61.1,1,1,0,0,0,
1779113351.762,C3,S1_static,1,554,12.03,83.09,58.8,1,1,0,0,0,
1779113351.846,C3,S1_static,1,555,12.01,83.24,58.8,1,1,0,0,0,
1779113351.93,C3,S1_static,1,556,12.04,83.05,56.3,1,1,0,0,0,
1779113352.014,C3,S1_static,1,557,12.02,83.19,57.6,1,1,0,0,0,
1779113352.098,C3,S1_static,1,558,12.04,83.02,56.3,1,1,0,0,0,
1779113352.182,C3,S1_static,1,559,11.99,83.39,54.8,1,1,0,0,0,
1779113352.267,C3,S1_static,1,560,12.0,83.35,56.3,1,1,0,0,0,
1779113352.351,C3,S1_static,1,561,11.97,83.54,57.6,1,1,0,0,0,
1779113352.435,C3,S1_static,1,562,12.06,82.94,54.8,1,1,0,0,0,
1779113352.521,C3,S1_static,1,563,11.78,84.85,56.3,1,1,0,0,0,
1779113352.605,C3,S1_static,1,564,12.02,83.21,62.2,1,1,0,0,0,
1779113352.69,C3,S1_static,1,565,11.95,83.68,61.1,1,1,0,0,0,
1779113352.773,C3,S1_static,1,566,12.07,82.85,60.0,1,1,0,0,0,
1779113352.857,C3,S1_static,1,567,12.05,83.02,57.6,1,1,0,0,0,
1779113352.941,C3,S1_static,1,568,12.05,82.98,56.2,1,1,0,0,0,
1779113353.025,C3,S1_static,1,569,12.07,82.83,62.9,1,1,0,0,0,
1779113353.109,C3,S1_static,1,570,12.08,82.81,61.1,1,1,0,0,0,
1779113353.195,C3,S1_static,1,571,11.84,84.47,58.8,1,1,0,0,0,
1779113353.279,C3,S1_static,1,572,12.03,83.09,56.3,1,1,0,0,0,
1779113353.362,C3,S1_static,1,573,12.05,83.01,54.8,1,1,0,0,0,
1779113353.449,C3,S1_static,1,574,11.76,85.05,56.3,1,1,0,0,0,
1779113353.532,C3,S1_static,1,575,12.04,83.02,60.0,1,1,0,0,0,
1779113353.617,C3,S1_static,1,576,12.03,83.09,60.0,1,1,0,0,0,
1779113353.701,C3,S1_static,1,577,12.04,83.06,58.8,1,1,0,0,0,
1779113353.785,C3,S1_static,1,578,12.04,83.07,60.0,1,1,0,0,0,
1779113353.868,C3,S1_static,1,579,12.07,82.86,61.1,1,1,0,0,0,
1779113353.953,C3,S1_static,1,580,11.98,83.44,57.6,1,1,0,0,0,
1779113354.037,C3,S1_static,1,581,12.01,83.3,60.0,1,1,0,0,0,
1779113354.121,C3,S1_static,1,582,12.06,82.9,61.1,1,1,0,0,0,
1779113354.205,C3,S1_static,1,583,12.04,83.06,61.1,1,1,0,0,0,
1779113354.289,C3,S1_static,1,584,12.04,83.04,60.0,1,1,0,0,0,
1779113354.38,C3,S1_static,1,585,11.11,90.02,66.7,1,1,0,0,0,
1779113354.465,C3,S1_static,1,586,11.82,84.58,61.8,1,1,0,0,0,
1779113354.549,C3,S1_static,1,587,12.05,82.97,57.6,1,1,0,0,0,
1779113354.634,C3,S1_static,1,588,11.99,83.38,61.1,1,1,0,0,0,
1779113354.718,C3,S1_static,1,589,12.01,83.24,58.8,1,1,0,0,0,
1779113354.802,C3,S1_static,1,590,12.0,83.36,56.3,1,1,0,0,0,
1779113354.887,C3,S1_static,1,591,11.98,83.44,56.3,1,1,0,0,0,
1779113354.971,C3,S1_static,1,592,12.02,83.21,54.8,1,1,0,0,0,
1779113355.055,C3,S1_static,1,593,12.0,83.34,54.8,1,1,0,0,0,
1779113355.139,C3,S1_static,1,594,12.02,83.19,58.8,1,1,0,0,0,
1779113355.224,C3,S1_static,1,595,11.93,83.84,54.8,1,1,1,1,0.793,Person very close ahead
1779113355.308,C3,S1_static,1,596,12.0,83.3,62.2,1,1,0,0,0,
1779113355.394,C3,S1_static,1,597,11.78,84.92,61.1,1,1,0,0,0,
1779113355.481,C3,S1_static,1,598,11.63,86.01,61.1,1,1,0,0,0,
1779113355.566,C3,S1_static,1,599,12.01,83.24,60.0,1,1,0,0,0,
1779113355.65,C3,S1_static,1,600,12.0,83.36,60.0,1,1,0,0,0,
1779113355.734,C3,S1_static,1,601,12.04,83.08,58.8,1,1,0,0,0,
1779113355.819,C3,S1_static,1,602,11.96,83.6,56.3,1,1,0,0,0,
1779113355.902,C3,S1_static,1,603,12.02,83.22,54.8,1,1,0,0,0,
1779113355.987,C3,S1_static,1,604,11.94,83.78,59.4,1,1,0,0,0,
1779113356.072,C3,S1_static,1,605,12.0,83.33,54.5,1,1,0,0,0,
1779113356.156,C3,S1_static,1,606,12.03,83.15,54.8,1,1,0,0,0,
1779113356.24,C3,S1_static,1,607,11.98,83.48,55.2,1,1,0,0,0,
1779113356.324,C3,S1_static,1,608,12.02,83.21,59.5,1,1,0,0,0,
1779113356.41,C3,S1_static,1,609,11.71,85.38,57.6,1,1,0,0,0,
1779113356.495,C3,S1_static,1,610,11.97,83.55,57.6,1,1,0,0,0,
1779113356.579,C3,S1_static,1,611,12.03,83.1,54.8,1,1,0,0,0,
1779113356.663,C3,S1_static,1,612,11.98,83.44,59.4,1,1,0,0,0,
1779113356.746,C3,S1_static,1,613,12.22,81.85,54.8,1,1,0,0,0,
1779113356.83,C3,S1_static,1,614,12.04,83.08,54.8,1,1,0,0,0,
1779113356.914,C3,S1_static,1,615,12.05,83.01,58.8,1,1,0,0,0,
1779113356.998,C3,S1_static,1,616,12.05,82.97,57.6,1,1,0,0,0,
1779113357.082,C3,S1_static,1,617,12.07,82.86,57.6,1,1,0,0,0,
1779113357.166,C3,S1_static,1,618,12.03,83.14,57.6,1,1,0,0,0,
1779113357.25,C3,S1_static,1,619,12.05,83.01,57.6,1,1,0,0,0,
1779113357.334,C3,S1_static,1,620,12.07,82.87,57.6,1,1,0,0,0,
1779113357.419,C3,S1_static,1,621,11.81,84.64,58.8,1,1,0,0,0,
1779113357.503,C3,S1_static,1,622,12.05,82.96,57.6,1,1,0,0,0,
1779113357.587,C3,S1_static,1,623,12.04,83.03,56.3,1,1,0,0,0,
1779113357.671,C3,S1_static,1,624,12.06,82.9,59.4,1,1,0,0,0,
1779113357.755,C3,S1_static,1,625,12.04,83.09,57.6,1,1,0,0,0,
1779113357.839,C3,S1_static,1,626,12.03,83.12,58.8,1,1,0,0,0,
1779113357.923,C3,S1_static,1,627,12.08,82.78,56.3,1,1,0,0,0,
1779113358.007,C3,S1_static,1,628,11.99,83.41,56.3,1,1,0,0,0,
1779113358.091,C3,S1_static,1,629,12.09,82.69,54.8,1,1,0,0,0,
1779113358.175,C3,S1_static,1,630,12.03,83.09,54.8,1,1,0,0,0,
1779113358.26,C3,S1_static,1,631,11.95,83.67,58.8,1,1,0,0,0,
1779113358.344,C3,S1_static,1,632,12.04,83.08,58.8,1,1,0,0,0,
1779113358.43,C3,S1_static,1,633,11.77,84.99,57.6,1,1,0,0,0,
1779113358.515,C3,S1_static,1,634,11.8,84.76,60.0,1,1,0,0,0,
1779113358.599,C3,S1_static,1,635,12.04,83.04,57.6,1,1,0,0,0,
1779113358.683,C3,S1_static,1,636,12.06,82.91,57.6,1,1,0,0,0,
1779113358.767,C3,S1_static,1,637,12.07,82.86,56.3,1,1,0,0,0,
1779113358.851,C3,S1_static,1,638,12.05,82.99,54.8,1,1,0,0,0,
1779113358.935,C3,S1_static,1,639,12.08,82.78,54.8,1,1,0,0,0,
1779113359.019,C3,S1_static,1,640,12.04,83.08,57.6,1,1,0,0,0,
1779113359.102,C3,S1_static,1,641,12.14,82.4,53.3,1,1,0,0,0,
1779113359.185,C3,S1_static,1,642,12.18,82.07,62.9,1,1,0,0,0,
1779113359.268,C3,S1_static,1,643,12.18,82.11,57.6,1,1,0,0,0,
1779113359.356,C3,S1_static,1,644,11.46,87.24,63.9,1,1,0,0,0,
1779113359.442,C3,S1_static,1,645,11.83,84.51,58.8,1,1,0,0,0,
1779113359.525,C3,S1_static,1,646,12.11,82.6,62.2,1,1,0,0,0,
1779113359.609,C3,S1_static,1,647,12.13,82.44,60.0,1,1,0,0,0,
1779113359.692,C3,S1_static,1,648,12.2,81.95,56.3,1,1,0,0,0,
1779113359.775,C3,S1_static,1,649,12.18,82.13,58.8,1,1,0,0,0,
1779113359.858,C3,S1_static,1,650,12.18,82.12,56.3,1,1,0,0,0,
1779113359.941,C3,S1_static,1,651,12.18,82.11,62.2,1,1,0,0,0,
1779113360.024,C3,S1_static,1,652,12.18,82.11,56.2,1,1,0,0,0,
1779113360.108,C3,S1_static,1,653,12.09,82.71,60.6,1,1,0,0,0,
1779113360.191,C3,S1_static,1,654,12.12,82.54,60.0,1,1,0,0,0,
1779113360.274,C3,S1_static,1,655,12.16,82.27,54.8,1,1,0,0,0,
1779113360.358,C3,S1_static,1,656,12.1,82.65,56.3,1,1,0,0,0,
1779113360.444,C3,S1_static,1,657,11.72,85.29,57.6,1,1,0,0,0,
1779113360.528,C3,S1_static,1,658,12.15,82.32,60.6,1,1,0,0,0,
