timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140501.416,C2,S3_multi_person,3,307,11.95,83.7,54.8,4,4,1,0,0,
1779140501.5,C2,S3_multi_person,3,308,12.02,83.18,60.0,3,3,0,0,0,
1779140501.585,C2,S3_multi_person,3,309,12.02,83.2,60.0,3,3,0,0,0,
1779140501.67,C2,S3_multi_person,3,310,11.97,83.55,56.2,3,3,0,0,0,
1779140501.755,C2,S3_multi_person,3,311,11.96,83.59,57.6,3,3,0,0,0,
1779140501.84,C2,S3_multi_person,3,312,11.92,83.9,58.8,4,4,0,0,0,
1779140501.925,C2,S3_multi_person,3,313,11.9,84.03,62.2,3,3,0,0,0,
1779140502.01,C2,S3_multi_person,3,314,11.9,84.03,58.8,3,3,0,0,0,
1779140502.096,C2,S3_multi_person,3,315,11.83,84.56,54.5,3,3,0,0,0,
1779140502.181,C2,S3_multi_person,3,316,11.98,83.49,61.1,3,3,0,0,0,
1779140502.266,C2,S3_multi_person,3,317,11.98,83.47,58.8,4,4,1,0,0,
1779140502.352,C2,S3_multi_person,3,318,11.76,85.01,57.6,5,5,0,0,0,
1779140502.437,C2,S3_multi_person,3,319,11.94,83.75,60.0,5,5,0,0,0,
1779140502.522,C2,S3_multi_person,3,320,11.98,83.48,58.8,4,4,0,0,0,
1779140502.606,C2,S3_multi_person,3,321,11.97,83.57,58.8,4,4,0,0,0,
1779140502.69,C2,S3_multi_person,3,322,12.03,83.16,53.3,5,5,0,0,0,
1779140502.775,C2,S3_multi_person,3,323,12.01,83.28,55.9,5,5,0,0,0,
1779140502.86,C2,S3_multi_person,3,324,11.99,83.41,61.1,4,4,0,0,0,
1779140502.945,C2,S3_multi_person,3,325,11.96,83.61,61.1,5,5,1,0,0,
1779140503.029,C2,S3_multi_person,3,326,11.99,83.43,62.2,4,4,0,0,0,
1779140503.114,C2,S3_multi_person,3,327,12.01,83.29,57.6,4,4,0,0,0,
1779140503.199,C2,S3_multi_person,3,328,11.95,83.69,57.6,5,5,1,0,0,
1779140503.283,C2,S3_multi_person,3,329,12.01,83.26,58.8,5,5,1,0,0,
1779140503.37,C2,S3_multi_person,3,330,11.7,85.47,57.6,5,5,1,0,0,
1779140503.454,C2,S3_multi_person,3,331,12.05,82.98,58.8,5,5,1,0,0,
1779140503.544,C2,S3_multi_person,3,332,11.28,88.68,62.9,5,5,1,0,0,
1779140503.63,C2,S3_multi_person,3,333,11.85,84.38,61.1,5,5,0,0,0,
1779140503.715,C2,S3_multi_person,3,334,11.9,84.06,60.0,5,5,0,0,0,
1779140503.801,C2,S3_multi_person,3,335,11.93,83.8,60.0,4,4,0,0,0,
1779140503.884,C2,S3_multi_person,3,336,12.15,82.27,60.0,4,4,1,0,0,
1779140503.968,C2,S3_multi_person,3,337,12.02,83.22,58.8,4,4,0,0,0,
1779140504.053,C2,S3_multi_person,3,338,12.03,83.11,61.1,3,3,1,0,0,
1779140504.137,C2,S3_multi_person,3,339,12.08,82.76,61.1,4,4,0,0,0,
1779140504.221,C2,S3_multi_person,3,340,12.03,83.1,61.1,5,5,2,0,0,
1779140504.305,C2,S3_multi_person,3,341,12.05,83.01,62.2,4,4,1,0,0,
1779140504.391,C2,S3_multi_person,3,342,11.8,84.75,58.8,4,4,0,0,0,
1779140504.476,C2,S3_multi_person,3,343,12.02,83.16,57.6,3,3,2,0,0,
1779140504.561,C2,S3_multi_person,3,344,11.93,83.85,57.6,3,3,1,0,0,
1779140504.645,C2,S3_multi_person,3,345,11.97,83.51,62.2,3,3,0,0,0,
1779140504.729,C2,S3_multi_person,3,346,12.08,82.79,60.0,3,3,0,0,0,
1779140504.814,C2,S3_multi_person,3,347,12.04,83.06,56.3,3,3,1,0,0,
1779140504.898,C2,S3_multi_person,3,348,12.07,82.82,58.8,3,3,0,0,0,
1779140504.981,C2,S3_multi_person,3,349,12.08,82.8,58.8,2,2,0,0,0,
1779140505.065,C2,S3_multi_person,3,350,12.09,82.7,57.6,2,2,1,0,0,
1779140505.149,C2,S3_multi_person,3,351,12.09,82.71,56.2,3,3,0,0,0,
1779140505.234,C2,S3_multi_person,3,352,12.0,83.34,54.8,4,4,0,0,0,
1779140505.318,C2,S3_multi_person,3,353,12.08,82.79,56.3,3,3,0,0,0,
1779140505.404,C2,S3_multi_person,3,354,11.89,84.08,53.3,3,3,0,0,0,
1779140505.49,C2,S3_multi_person,3,355,11.81,84.68,60.0,2,2,0,0,0,
1779140505.575,C2,S3_multi_person,3,356,11.96,83.58,56.2,2,2,0,0,0,
1779140505.658,C2,S3_multi_person,3,357,12.06,82.9,56.7,3,3,0,0,0,
1779140505.743,C2,S3_multi_person,3,358,12.02,83.21,55.9,3,3,0,0,0,
1779140505.829,C2,S3_multi_person,3,359,11.88,84.2,54.8,4,4,1,0,0,
1779140505.914,C2,S3_multi_person,3,360,11.88,84.18,61.1,3,3,0,0,0,
1779140505.999,C2,S3_multi_person,3,361,11.88,84.14,57.6,3,3,0,0,0,
1779140506.084,C2,S3_multi_person,3,362,11.98,83.44,58.8,3,3,0,0,0,
1779140506.168,C2,S3_multi_person,3,363,12.02,83.16,58.8,3,3,0,0,0,
1779140506.253,C2,S3_multi_person,3,364,11.95,83.66,61.1,2,2,0,0,0,
1779140506.339,C2,S3_multi_person,3,365,11.78,84.85,60.0,2,2,0,0,0,
1779140506.424,C2,S3_multi_person,3,366,11.97,83.51,54.8,2,2,0,0,0,
1779140506.508,C2,S3_multi_person,3,367,12.0,83.34,58.8,3,3,0,0,0,
1779140506.593,C2,S3_multi_person,3,368,11.98,83.48,62.2,3,3,0,0,0,
1779140506.678,C2,S3_multi_person,3,369,11.91,83.96,58.8,3,3,1,0,0,
1779140506.763,C2,S3_multi_person,3,370,12.01,83.24,54.8,3,3,0,0,0,
1779140506.847,C2,S3_multi_person,3,371,11.99,83.4,57.6,5,5,1,0,0,
1779140506.932,C2,S3_multi_person,3,372,11.95,83.66,53.3,4,4,0,0,0,
1779140507.017,C2,S3_multi_person,3,373,11.84,84.43,61.1,4,4,0,0,0,
1779140507.103,C2,S3_multi_person,3,374,11.92,83.9,56.2,3,3,0,0,0,
1779140507.188,C2,S3_multi_person,3,375,11.99,83.39,54.8,4,4,1,0,0,
1779140507.272,C2,S3_multi_person,3,376,11.98,83.49,58.8,3,3,0,0,0,
1779140507.358,C2,S3_multi_person,3,377,11.82,84.62,60.0,3,3,0,0,0,
1779140507.443,C2,S3_multi_person,3,378,11.87,84.26,57.6,4,4,1,0,0,
1779140507.528,C2,S3_multi_person,3,379,11.96,83.6,54.8,3,3,0,0,0,
1779140507.613,C2,S3_multi_person,3,380,11.97,83.53,61.1,3,3,0,0,0,
1779140507.698,C2,S3_multi_person,3,381,11.96,83.62,58.8,3,3,0,0,0,
1779140507.782,C2,S3_multi_person,3,382,12.02,83.22,56.2,4,4,0,0,0,
1779140507.866,C2,S3_multi_person,3,383,12.01,83.27,54.8,4,4,0,0,0,
1779140507.951,C2,S3_multi_person,3,384,12.02,83.22,56.2,3,3,1,0,0,
1779140508.035,C2,S3_multi_person,3,385,11.97,83.54,58.8,2,2,0,0,0,
1779140508.12,C2,S3_multi_person,3,386,11.97,83.52,57.6,2,2,0,0,0,
1779140508.205,C2,S3_multi_person,3,387,11.96,83.6,61.1,2,2,0,0,0,
1779140508.289,C2,S3_multi_person,3,388,12.01,83.24,58.8,2,2,0,0,0,
1779140508.375,C2,S3_multi_person,3,389,11.78,84.86,59.5,2,2,0,0,0,
1779140508.461,C2,S3_multi_person,3,390,11.91,83.93,61.1,2,2,0,0,0,
1779140508.55,C2,S3_multi_person,3,391,11.28,88.63,67.6,2,2,0,0,0,
1779140508.636,C2,S3_multi_person,3,392,11.88,84.18,54.8,1,1,0,0,0,
1779140508.721,C2,S3_multi_person,3,393,11.89,84.12,58.8,2,2,1,0,0,
1779140508.806,C2,S3_multi_person,3,394,11.96,83.63,60.0,2,2,0,0,0,
1779140508.89,C2,S3_multi_person,3,395,12.01,83.23,56.3,1,1,0,0,0,
1779140508.975,C2,S3_multi_person,3,396,11.98,83.49,57.6,1,1,0,0,0,
1779140509.059,C2,S3_multi_person,3,397,12.01,83.27,58.8,1,1,0,0,0,
1779140509.144,C2,S3_multi_person,3,398,12.03,83.1,58.8,1,1,0,0,0,
1779140509.228,C2,S3_multi_person,3,399,11.97,83.53,61.1,1,1,0,0,0,
1779140509.313,C2,S3_multi_person,3,400,11.98,83.46,58.8,2,2,1,0,0,
1779140509.399,C2,S3_multi_person,3,401,11.79,84.85,60.0,2,2,0,0,0,
1779140509.484,C2,S3_multi_person,3,402,11.99,83.39,57.6,2,2,0,0,0,
1779140509.57,C2,S3_multi_person,3,403,11.68,85.6,61.1,2,2,0,0,0,
1779140509.656,C2,S3_multi_person,3,404,11.96,83.63,51.6,2,2,0,0,0,
1779140509.74,C2,S3_multi_person,3,405,11.91,83.95,60.0,2,2,0,0,0,
1779140509.826,C2,S3_multi_person,3,406,11.93,83.82,58.8,2,2,0,0,0,
1779140509.91,C2,S3_multi_person,3,407,12.03,83.12,57.6,2,2,0,0,0,
1779140509.994,C2,S3_multi_person,3,408,12.04,83.05,56.3,2,2,0,0,0,
1779140510.079,C2,S3_multi_person,3,409,11.92,83.9,57.6,2,2,0,0,0,
1779140510.164,C2,S3_multi_person,3,410,11.94,83.72,61.1,2,2,0,0,0,
1779140510.249,C2,S3_multi_person,3,411,11.88,84.19,61.1,2,2,0,0,0,
1779140510.337,C2,S3_multi_person,3,412,11.62,86.06,56.2,3,3,2,0,0,
1779140510.422,C2,S3_multi_person,3,413,11.88,84.19,58.8,3,3,0,0,0,
1779140510.508,C2,S3_multi_person,3,414,11.88,84.17,59.5,4,4,1,0,0,
1779140510.593,C2,S3_multi_person,3,415,11.91,83.97,61.1,4,4,1,0,0,
1779140510.678,C2,S3_multi_person,3,416,12.0,83.32,60.0,4,4,0,0,0,
1779140510.762,C2,S3_multi_person,3,417,12.02,83.22,57.6,4,4,0,0,0,
1779140510.847,C2,S3_multi_person,3,418,11.94,83.77,57.6,5,5,1,0,0,
1779140510.931,C2,S3_multi_person,3,419,12.04,83.07,57.6,5,5,0,0,0,
1779140511.016,C2,S3_multi_person,3,420,11.99,83.43,56.2,5,5,0,0,0,
1779140511.101,C2,S3_multi_person,3,421,11.83,84.51,60.0,5,5,0,0,0,
1779140511.186,C2,S3_multi_person,3,422,12.0,83.36,56.2,4,4,0,0,0,
1779140511.27,C2,S3_multi_person,3,423,12.03,83.12,56.2,3,3,0,0,0,
1779140511.356,C2,S3_multi_person,3,424,11.88,84.21,53.3,3,3,0,0,0,
1779140511.44,C2,S3_multi_person,3,425,12.03,83.11,60.0,2,2,0,0,0,
1779140511.524,C2,S3_multi_person,3,426,12.06,82.88,58.8,2,2,0,0,0,
1779140511.608,C2,S3_multi_person,3,427,12.06,82.93,58.8,2,2,0,0,0,
1779140511.692,C2,S3_multi_person,3,428,12.04,83.03,58.8,2,2,0,0,0,
1779140511.776,C2,S3_multi_person,3,429,12.04,83.07,57.6,2,2,0,0,0,
1779140511.86,C2,S3_multi_person,3,430,12.05,83.01,60.0,2,2,0,0,0,
1779140511.945,C2,S3_multi_person,3,431,12.05,82.99,62.2,2,2,0,0,0,
1779140512.029,C2,S3_multi_person,3,432,11.95,83.7,61.1,2,2,0,0,0,
1779140512.114,C2,S3_multi_person,3,433,11.95,83.7,58.8,2,2,0,0,0,
1779140512.199,C2,S3_multi_person,3,434,11.99,83.4,56.2,2,2,0,0,0,
1779140512.283,C2,S3_multi_person,3,435,12.06,82.95,56.3,2,2,0,0,0,
1779140512.369,C2,S3_multi_person,3,436,11.71,85.38,56.2,2,2,0,0,0,
1779140512.454,C2,S3_multi_person,3,437,11.96,83.62,57.6,2,2,0,0,0,
1779140512.538,C2,S3_multi_person,3,438,12.01,83.27,57.6,2,2,0,0,0,
1779140512.623,C2,S3_multi_person,3,439,11.99,83.41,56.2,2,2,0,0,0,
1779140512.708,C2,S3_multi_person,3,440,11.95,83.7,54.8,2,2,0,0,0,
1779140512.792,C2,S3_multi_person,3,441,12.0,83.36,62.2,2,2,0,0,0,
1779140512.877,C2,S3_multi_person,3,442,11.97,83.57,58.8,2,2,0,0,0,
1779140512.962,C2,S3_multi_person,3,443,12.0,83.34,56.2,2,2,0,0,0,
1779140513.046,C2,S3_multi_person,3,444,11.98,83.48,56.3,2,2,0,0,0,
1779140513.131,C2,S3_multi_person,3,445,11.93,83.8,57.6,2,2,0,0,0,
1779140513.216,C2,S3_multi_person,3,446,12.02,83.19,56.3,2,2,0,0,0,
1779140513.3,C2,S3_multi_person,3,447,12.05,82.95,61.1,2,2,0,0,0,
1779140513.385,C2,S3_multi_person,3,448,11.89,84.11,61.1,2,2,0,0,0,
1779140513.469,C2,S3_multi_person,3,449,12.01,83.24,60.0,2,2,1,0,0,
1779140513.557,C2,S3_multi_person,3,450,11.5,86.92,62.5,2,2,0,0,0,
1779140513.642,C2,S3_multi_person,3,451,11.95,83.65,56.2,2,2,0,0,0,
1779140513.727,C2,S3_multi_person,3,452,11.96,83.62,58.8,2,2,0,0,0,
1779140513.812,C2,S3_multi_person,3,453,11.97,83.57,54.8,2,2,0,0,0,
1779140513.896,C2,S3_multi_person,3,454,12.03,83.14,62.2,2,2,0,0,0,
1779140513.98,C2,S3_multi_person,3,455,12.01,83.26,60.0,2,2,0,0,0,
1779140514.065,C2,S3_multi_person,3,456,12.0,83.33,61.1,2,2,0,0,0,
1779140514.149,C2,S3_multi_person,3,457,12.03,83.15,61.1,2,2,0,0,0,
1779140514.234,C2,S3_multi_person,3,458,11.99,83.43,56.2,2,2,0,0,0,
1779140514.317,C2,S3_multi_person,3,459,12.16,82.21,60.0,2,2,0,0,0,
1779140514.403,C2,S3_multi_person,3,460,11.76,85.01,58.8,2,2,0,0,0,
1779140514.488,C2,S3_multi_person,3,461,11.97,83.52,57.6,2,2,0,0,0,
1779140514.574,C2,S3_multi_person,3,462,11.81,84.7,61.1,2,2,0,0,0,
1779140514.659,C2,S3_multi_person,3,463,11.93,83.81,57.6,2,2,0,0,0,
1779140514.744,C2,S3_multi_person,3,464,11.96,83.58,57.6,2,2,0,0,0,
1779140514.829,C2,S3_multi_person,3,465,11.89,84.07,61.1,2,2,0,0,0,
1779140514.913,C2,S3_multi_person,3,466,11.99,83.4,57.6,2,2,0,0,0,
1779140514.998,C2,S3_multi_person,3,467,11.98,83.45,58.8,2,2,0,0,0,
1779140515.082,C2,S3_multi_person,3,468,12.0,83.34,54.8,2,2,0,0,0,
1779140515.167,C2,S3_multi_person,3,469,12.02,83.2,56.2,2,2,0,0,0,
1779140515.251,C2,S3_multi_person,3,470,11.99,83.38,57.6,2,2,0,0,0,
1779140515.337,C2,S3_multi_person,3,471,11.8,84.74,53.3,2,2,0,0,0,
1779140515.421,C2,S3_multi_person,3,472,12.0,83.31,57.6,2,2,0,0,0,
1779140515.506,C2,S3_multi_person,3,473,11.99,83.42,56.3,2,2,0,0,0,
1779140515.59,C2,S3_multi_person,3,474,12.01,83.23,57.6,2,2,0,0,0,
1779140515.675,C2,S3_multi_person,3,475,11.97,83.51,57.6,2,2,1,0,0,
1779140515.759,C2,S3_multi_person,3,476,12.03,83.13,56.2,2,2,0,0,0,
1779140515.844,C2,S3_multi_person,3,477,11.97,83.57,57.6,2,2,0,0,0,
1779140515.929,C2,S3_multi_person,3,478,11.99,83.42,63.2,2,2,0,0,0,
1779140516.014,C2,S3_multi_person,3,479,11.89,84.08,60.0,2,2,0,0,0,
1779140516.099,C2,S3_multi_person,3,480,11.99,83.42,56.2,2,2,0,0,0,
1779140516.183,C2,S3_multi_person,3,481,11.97,83.57,54.8,2,2,0,0,0,
1779140516.268,C2,S3_multi_person,3,482,11.98,83.46,60.0,2,2,0,0,0,
1779140516.354,C2,S3_multi_person,3,483,11.75,85.09,62.2,2,2,0,0,0,
1779140516.439,C2,S3_multi_person,3,484,11.94,83.73,57.6,2,2,0,0,0,
1779140516.524,C2,S3_multi_person,3,485,11.97,83.51,57.6,3,3,1,0,0,
1779140516.607,C2,S3_multi_person,3,486,12.19,82.0,57.6,3,3,1,0,0,
1779140516.691,C2,S3_multi_person,3,487,12.01,83.29,58.8,3,3,0,0,0,
1779140516.776,C2,S3_multi_person,3,488,12.07,82.81,60.0,3,3,0,0,0,
1779140516.86,C2,S3_multi_person,3,489,12.02,83.19,57.6,3,3,0,0,0,
1779140516.944,C2,S3_multi_person,3,490,12.07,82.87,57.6,3,3,0,0,0,
1779140517.031,C2,S3_multi_person,3,491,11.63,85.96,62.2,3,3,0,0,0,
1779140517.117,C2,S3_multi_person,3,492,11.76,85.06,60.0,3,3,0,0,0,
1779140517.203,C2,S3_multi_person,3,493,11.76,85.05,63.9,3,3,0,0,0,
1779140517.289,C2,S3_multi_person,3,494,11.82,84.58,60.0,4,4,1,0,0,
1779140517.377,C2,S3_multi_person,3,495,11.54,86.67,60.0,4,4,0,0,0,
1779140517.462,C2,S3_multi_person,3,496,12.03,83.1,60.0,3,3,0,0,0,
1779140517.546,C2,S3_multi_person,3,497,12.05,83.0,58.8,3,3,0,0,0,
1779140517.63,C2,S3_multi_person,3,498,12.01,83.24,54.8,3,3,0,0,0,
1779140517.714,C2,S3_multi_person,3,499,12.05,82.99,57.6,3,3,0,0,0,
1779140517.799,C2,S3_multi_person,3,500,12.07,82.86,54.8,3,3,0,0,0,
1779140517.883,C2,S3_multi_person,3,501,12.01,83.23,54.8,3,3,0,0,0,
1779140517.967,C2,S3_multi_person,3,502,12.03,83.13,56.2,3,3,0,0,0,
1779140518.052,C2,S3_multi_person,3,503,11.96,83.63,57.6,3,3,0,0,0,
1779140518.136,C2,S3_multi_person,3,504,12.08,82.81,60.0,3,3,0,0,0,
1779140518.22,C2,S3_multi_person,3,505,12.03,83.13,57.6,3,3,0,0,0,
1779140518.304,C2,S3_multi_person,3,506,12.06,82.94,60.0,3,3,1,0,0,
1779140518.389,C2,S3_multi_person,3,507,11.94,83.73,60.0,3,3,0,0,0,
1779140518.474,C2,S3_multi_person,3,508,12.02,83.2,56.2,3,3,1,0,0,
1779140518.563,C2,S3_multi_person,3,509,11.35,88.07,66.7,3,3,0,0,0,
1779140518.647,C2,S3_multi_person,3,510,12.04,83.04,56.2,3,3,0,0,0,
1779140518.733,C2,S3_multi_person,3,511,11.82,84.59,58.3,3,3,0,0,0,
1779140518.819,C2,S3_multi_person,3,512,11.84,84.48,57.6,3,3,0,0,0,
1779140518.903,C2,S3_multi_person,3,513,11.98,83.44,58.8,3,3,0,0,0,
1779140518.988,C2,S3_multi_person,3,514,11.97,83.54,57.6,3,3,0,0,0,
1779140519.073,C2,S3_multi_person,3,515,12.0,83.35,62.2,3,3,0,0,0,
1779140519.158,C2,S3_multi_person,3,516,12.0,83.35,57.6,3,3,0,0,0,
1779140519.242,C2,S3_multi_person,3,517,11.97,83.54,54.8,3,3,0,0,0,
1779140519.329,C2,S3_multi_person,3,518,11.75,85.13,57.1,3,3,1,0,0,
1779140519.414,C2,S3_multi_person,3,519,11.9,84.02,58.8,3,3,0,0,0,
1779140519.499,C2,S3_multi_person,3,520,11.99,83.38,58.8,3,3,0,0,0,
1779140519.585,C2,S3_multi_person,3,521,11.73,85.26,59.4,3,3,0,0,0,
1779140519.67,C2,S3_multi_person,3,522,11.97,83.54,54.5,3,3,0,0,0,
1779140519.755,C2,S3_multi_person,3,523,11.99,83.43,56.2,3,3,0,0,0,
1779140519.84,C2,S3_multi_person,3,524,11.9,84.03,56.3,3,3,0,0,0,
1779140519.925,C2,S3_multi_person,3,525,11.95,83.71,61.1,3,3,1,0,0,
1779140520.01,C2,S3_multi_person,3,526,11.97,83.51,57.6,3,3,0,0,0,
1779140520.094,C2,S3_multi_person,3,527,11.96,83.59,56.3,3,3,1,0,0,
1779140520.179,C2,S3_multi_person,3,528,12.0,83.34,56.2,3,3,1,0,0,
1779140520.264,C2,S3_multi_person,3,529,11.97,83.55,57.6,3,3,0,0,0,
1779140520.35,C2,S3_multi_person,3,530,11.77,84.94,57.6,3,3,1,0,0,
1779140520.435,C2,S3_multi_person,3,531,11.96,83.61,56.2,3,3,0,0,0,
1779140520.52,C2,S3_multi_person,3,532,11.97,83.52,53.1,3,3,0,0,0,
1779140520.604,C2,S3_multi_person,3,533,11.97,83.51,60.0,3,3,0,0,0,
1779140520.689,C2,S3_multi_person,3,534,11.94,83.77,62.2,3,3,0,0,0,
1779140520.774,C2,S3_multi_person,3,535,11.93,83.82,56.2,3,3,0,0,0,
1779140520.859,C2,S3_multi_person,3,536,11.97,83.54,56.2,3,3,0,0,0,
1779140520.943,C2,S3_multi_person,3,537,12.08,82.78,60.0,3,3,0,0,0,
1779140521.028,C2,S3_multi_person,3,538,12.02,83.18,56.2,3,3,0,0,0,
1779140521.112,C2,S3_multi_person,3,539,12.06,82.95,58.8,3,3,0,0,0,
1779140521.196,C2,S3_multi_person,3,540,12.08,82.75,60.0,3,3,0,0,0,
1779140521.28,C2,S3_multi_person,3,541,11.97,83.51,63.9,3,3,0,0,0,
1779140521.367,C2,S3_multi_person,3,542,11.74,85.15,60.5,3,3,0,0,0,
1779140521.451,C2,S3_multi_person,3,543,12.06,82.95,57.6,3,3,0,0,0,
1779140521.535,C2,S3_multi_person,3,544,12.06,82.92,56.2,3,3,0,0,0,
1779140521.619,C2,S3_multi_person,3,545,12.07,82.88,58.8,3,3,0,0,0,
1779140521.704,C2,S3_multi_person,3,546,12.05,82.98,56.3,3,3,0,0,0,
1779140521.787,C2,S3_multi_person,3,547,12.11,82.57,54.8,3,3,0,0,0,
1779140521.872,C2,S3_multi_person,3,548,12.07,82.83,58.8,3,3,0,0,0,
1779140521.956,C2,S3_multi_person,3,549,12.05,83.02,54.8,3,3,0,0,0,
1779140522.041,C2,S3_multi_person,3,550,11.98,83.44,62.2,3,3,0,0,0,
1779140522.124,C2,S3_multi_person,3,551,12.07,82.87,60.0,3,3,0,0,0,
1779140522.208,C2,S3_multi_person,3,552,12.12,82.48,61.1,3,3,0,0,0,
1779140522.292,C2,S3_multi_person,3,553,12.1,82.65,59.4,3,3,0,0,0,
1779140522.378,C2,S3_multi_person,3,554,11.91,83.96,60.5,3,3,0,0,0,
1779140522.461,C2,S3_multi_person,3,555,12.1,82.66,61.8,3,3,0,0,0,
1779140522.545,C2,S3_multi_person,3,556,12.09,82.69,60.0,3,3,0,0,0,
1779140522.629,C2,S3_multi_person,3,557,12.07,82.86,58.8,3,3,0,0,0,
1779140522.713,C2,S3_multi_person,3,558,12.08,82.77,61.1,3,3,0,0,0,
1779140522.797,C2,S3_multi_person,3,559,12.09,82.69,60.0,3,3,0,0,0,
1779140522.882,C2,S3_multi_person,3,560,12.06,82.93,56.3,3,3,0,0,0,
1779140522.965,C2,S3_multi_person,3,561,12.12,82.54,60.0,4,4,1,0,0,
1779140523.051,C2,S3_multi_person,3,562,11.92,83.91,54.8,5,5,1,0,0,
1779140523.136,C2,S3_multi_person,3,563,11.97,83.57,54.5,4,4,0,0,0,
1779140523.221,C2,S3_multi_person,3,564,11.92,83.92,61.1,4,4,0,0,0,
1779140523.306,C2,S3_multi_person,3,565,11.98,83.46,58.8,4,4,0,0,0,
1779140523.391,C2,S3_multi_person,3,566,11.87,84.27,60.0,4,4,0,0,0,
1779140523.476,C2,S3_multi_person,3,567,11.95,83.7,57.6,4,4,0,0,0,
1779140523.576,C2,S3_multi_person,3,568,10.19,98.12,63.4,3,3,1,0,0,
1779140523.661,C2,S3_multi_person,3,569,11.96,83.64,60.0,3,3,0,0,0,
1779140523.745,C2,S3_multi_person,3,570,11.97,83.52,61.1,3,3,0,0,0,
1779140523.83,C2,S3_multi_person,3,571,11.94,83.76,54.8,4,4,1,0,0,
1779140523.916,C2,S3_multi_person,3,572,11.89,84.13,54.8,4,4,1,0,0,
1779140524.001,C2,S3_multi_person,3,573,11.96,83.6,58.8,4,4,0,0,0,
1779140524.085,C2,S3_multi_person,3,574,11.96,83.62,61.1,5,5,1,0,0,
1779140524.17,C2,S3_multi_person,3,575,11.98,83.5,56.3,3,3,0,0,0,
1779140524.255,C2,S3_multi_person,3,576,11.96,83.62,60.0,4,4,0,0,0,
1779140524.34,C2,S3_multi_person,3,577,11.89,84.13,56.2,4,4,0,0,0,
1779140524.426,C2,S3_multi_person,3,578,11.93,83.81,60.0,4,4,0,0,0,
1779140524.51,C2,S3_multi_person,3,579,12.0,83.34,56.2,3,3,1,0,0,
1779140524.597,C2,S3_multi_person,3,580,11.71,85.4,57.6,4,4,0,0,0,
1779140524.681,C2,S3_multi_person,3,581,11.98,83.47,58.8,3,3,0,0,0,
1779140524.766,C2,S3_multi_person,3,582,12.01,83.24,57.6,2,2,0,0,0,
1779140524.851,C2,S3_multi_person,3,583,11.94,83.77,58.8,2,2,0,0,0,
1779140524.936,C2,S3_multi_person,3,584,11.99,83.43,58.3,2,2,0,0,0,
1779140525.021,C2,S3_multi_person,3,585,11.95,83.68,63.9,2,2,0,0,0,
1779140525.105,C2,S3_multi_person,3,586,11.99,83.37,61.1,3,3,1,0,0,
1779140525.189,C2,S3_multi_person,3,587,12.11,82.54,61.1,2,2,0,0,0,
1779140525.274,C2,S3_multi_person,3,588,11.96,83.6,50.0,3,3,0,0,0,
1779140525.36,C2,S3_multi_person,3,589,11.73,85.22,56.3,3,3,0,0,0,
1779140525.445,C2,S3_multi_person,3,590,11.9,84.06,62.2,2,2,0,0,0,
1779140525.53,C2,S3_multi_person,3,591,11.98,83.45,57.6,2,2,0,0,0,
1779140525.615,C2,S3_multi_person,3,592,11.98,83.5,56.2,2,2,0,0,0,
1779140525.7,C2,S3_multi_person,3,593,11.94,83.73,57.6,2,2,0,0,0,
1779140525.784,C2,S3_multi_person,3,594,11.97,83.52,62.2,3,3,1,0,0,
1779140525.869,C2,S3_multi_person,3,595,11.94,83.76,60.0,3,3,0,0,0,
1779140525.955,C2,S3_multi_person,3,596,11.89,84.11,57.6,3,3,0,0,0,
1779140526.039,C2,S3_multi_person,3,597,11.95,83.71,56.3,3,3,0,0,0,
1779140526.124,C2,S3_multi_person,3,598,11.96,83.62,58.8,4,4,1,0,0,
1779140526.21,C2,S3_multi_person,3,599,11.85,84.42,60.0,4,4,0,0,0,
1779140526.295,C2,S3_multi_person,3,600,11.92,83.88,56.3,5,5,1,0,0,
1779140526.382,C2,S3_multi_person,3,601,11.63,85.97,60.0,4,4,0,0,0,
1779140526.467,C2,S3_multi_person,3,602,11.93,83.81,57.6,3,3,0,0,0,
1779140526.552,C2,S3_multi_person,3,603,11.96,83.61,57.1,3,3,0,0,0,
1779140526.637,C2,S3_multi_person,3,604,11.95,83.66,61.1,3,3,1,0,0,
1779140526.722,C2,S3_multi_person,3,605,11.95,83.71,58.8,3,3,0,0,0,
1779140526.806,C2,S3_multi_person,3,606,11.98,83.49,56.2,3,3,0,0,0,
1779140526.891,C2,S3_multi_person,3,607,11.97,83.51,57.6,3,3,0,0,0,
1779140526.976,C2,S3_multi_person,3,608,11.95,83.68,62.2,4,4,0,0,0,
1779140527.062,C2,S3_multi_person,3,609,11.88,84.19,62.2,3,3,0,0,0,
1779140527.146,C2,S3_multi_person,3,610,11.93,83.79,58.8,2,2,0,0,0,
1779140527.232,C2,S3_multi_person,3,611,11.96,83.64,54.8,3,3,0,0,0,
1779140527.316,C2,S3_multi_person,3,612,12.05,82.98,60.0,2,2,0,0,0,
1779140527.4,C2,S3_multi_person,3,613,12.02,83.18,61.1,2,2,0,0,0,
1779140527.484,C2,S3_multi_person,3,614,11.99,83.42,58.8,2,2,0,0,0,
1779140527.57,C2,S3_multi_person,3,615,11.98,83.46,60.0,3,3,0,0,0,
